X_px,Y_px,X_mm,Y_mm
7659.732,4096.000,110.987,59.350
7662.402,4096.008,111.025,59.350
7665.083,4096.020,111.064,59.350
7667.774,4096.035,111.103,59.350
7670.475,4096.054,111.142,59.350
7673.185,4096.077,111.182,59.351
7675.901,4096.105,111.221,59.351
7678.625,4096.138,111.260,59.352
7681.354,4096.175,111.300,59.352
7684.090,4096.217,111.340,59.353
7686.829,4096.264,111.379,59.353
7689.572,4096.316,111.419,59.354
7692.318,4096.374,111.459,59.355
7695.065,4096.438,111.499,59.356
7697.814,4096.506,111.538,59.357
7700.564,4096.582,111.578,59.358
7703.312,4096.663,111.618,59.359
7706.060,4096.750,111.658,59.360
7708.806,4096.844,111.698,59.362
7711.548,4096.945,111.737,59.363
7714.287,4097.052,111.777,59.365
7717.021,4097.167,111.817,59.366
7719.750,4097.288,111.856,59.368
7722.473,4097.417,111.896,59.370
7725.188,4097.553,111.935,59.372
7727.896,4097.696,111.974,59.374
7730.596,4097.848,112.013,59.376
7733.286,4098.008,112.052,59.379
7735.965,4098.176,112.091,59.381
7738.634,4098.352,112.130,59.384
7741.291,4098.536,112.168,59.386
7743.935,4098.729,112.207,59.389
7746.565,4098.932,112.245,59.392
7749.182,4099.143,112.283,59.395
7751.783,4099.363,112.320,59.398
7754.368,4099.593,112.358,59.402
7756.936,4099.832,112.395,59.405
7759.487,4100.081,112.432,59.409
7762.020,4100.340,112.469,59.412
7764.533,4100.608,112.505,59.416
7767.026,4100.888,112.541,59.420
7769.499,4101.177,112.577,59.425
7771.950,4101.477,112.613,59.429
7774.381,4101.786,112.648,59.433
7776.793,4102.104,112.683,59.438
7779.185,4102.432,112.717,59.443
7781.558,4102.768,112.752,59.448
7783.913,4103.112,112.786,59.453
7786.250,4103.464,112.820,59.458
7788.569,4103.823,112.853,59.463
7790.872,4104.188,112.887,59.468
7793.158,4104.561,112.920,59.474
7795.428,4104.939,112.953,59.479
7797.683,4105.323,112.986,59.485
7799.923,4105.711,113.018,59.490
7802.148,4106.104,113.050,59.496
7804.360,4106.502,113.082,59.502
7806.558,4106.904,113.114,59.508
7808.743,4107.309,113.146,59.513
7810.915,4107.717,113.177,59.519
7813.075,4108.127,113.209,59.525
7815.225,4108.540,113.240,59.531
7817.362,4108.954,113.271,59.537
7819.490,4109.370,113.301,59.543
7821.607,4109.786,113.332,59.549
7823.715,4110.203,113.363,59.555
7825.813,4110.620,113.393,59.561
7827.904,4111.036,113.423,59.567
7829.986,4111.452,113.454,59.573
7832.061,4111.866,113.484,59.579
7834.128,4112.279,113.514,59.585
7836.189,4112.689,113.543,59.591
7838.244,4113.097,113.573,59.597
7840.293,4113.502,113.603,59.603
7842.337,4113.904,113.633,59.609
7844.376,4114.302,113.662,59.615
7846.412,4114.695,113.692,59.620
7848.443,4115.084,113.721,59.626
7850.472,4115.469,113.750,59.632
7852.496,4115.849,113.780,59.637
7854.518,4116.226,113.809,59.643
7856.536,4116.600,113.838,59.648
7858.550,4116.971,113.867,59.653
7860.560,4117.342,113.897,59.659
7862.566,4117.711,113.926,59.664
7864.568,4118.081,113.955,59.669
7866.566,4118.451,113.984,59.675
7868.561,4118.823,114.013,59.680
7870.550,4119.197,114.041,59.686
7872.535,4119.573,114.070,59.691
7874.516,4119.953,114.099,59.697
7876.491,4120.336,114.127,59.702
7878.462,4120.725,114.156,59.708
7880.429,4121.119,114.184,59.713
7882.390,4121.520,114.213,59.719
7884.346,4121.927,114.241,59.725
7886.296,4122.341,114.269,59.731
7888.242,4122.764,114.298,59.737
7890.182,4123.196,114.326,59.744
7892.117,4123.637,114.354,59.750
7894.045,4124.088,114.382,59.757
7895.968,4124.551,114.410,59.763
7897.886,4125.025,114.437,59.770
7899.797,4125.512,114.465,59.777
7901.702,4126.011,114.493,59.784
7903.601,4126.524,114.520,59.792
7905.494,4127.052,114.548,59.799
7907.380,4127.594,114.575,59.807
7909.260,4128.153,114.602,59.815
7911.133,4128.728,114.629,59.824
7913.000,4129.319,114.656,59.832
7914.859,4129.929,114.683,59.841
7916.711,4130.555,114.710,59.850
7918.555,4131.199,114.737,59.860
7920.390,4131.860,114.764,59.869
7922.217,4132.538,114.790,59.879
7924.034,4133.232,114.816,59.889
7925.842,4133.944,114.842,59.899
7927.639,4134.672,114.869,59.910
7929.425,4135.417,114.894,59.921
7931.201,4136.179,114.920,59.932
7932.964,4136.957,114.946,59.943
7934.716,4137.750,114.971,59.954
7936.455,4138.561,114.996,59.966
7938.181,4139.388,115.021,59.978
7939.893,4140.230,115.046,59.990
7941.591,4141.089,115.071,60.003
7943.275,4141.963,115.095,60.015
7944.944,4142.853,115.119,60.028
7946.597,4143.759,115.143,60.042
7948.235,4144.680,115.167,60.055
7949.856,4145.617,115.190,60.068
7951.461,4146.569,115.214,60.082
7953.048,4147.537,115.237,60.096
7954.618,4148.520,115.259,60.111
7956.169,4149.517,115.282,60.125
7957.702,4150.530,115.304,60.140
7959.216,4151.557,115.326,60.155
7960.710,4152.600,115.348,60.170
7962.184,4153.656,115.369,60.185
7963.637,4154.728,115.390,60.200
7965.070,4155.814,115.411,60.216
7966.482,4156.915,115.431,60.232
7967.875,4158.030,115.452,60.248
7969.248,4159.159,115.471,60.265
7970.603,4160.304,115.491,60.281
7971.939,4161.463,115.510,60.298
7973.260,4162.637,115.530,60.315
7974.563,4163.825,115.548,60.332
7975.852,4165.029,115.567,60.350
7977.126,4166.247,115.586,60.367
7978.386,4167.480,115.604,60.385
7979.632,4168.729,115.622,60.403
7980.865,4169.992,115.640,60.422
7982.087,4171.271,115.657,60.440
7983.298,4172.564,115.675,60.459
7984.498,4173.873,115.692,60.478
7985.688,4175.197,115.710,60.497
7986.870,4176.536,115.727,60.516
7988.042,4177.891,115.744,60.536
7989.208,4179.261,115.761,60.556
7990.367,4180.646,115.777,60.576
7991.519,4182.047,115.794,60.596
7992.666,4183.464,115.811,60.617
7993.808,4184.896,115.827,60.638
7994.947,4186.343,115.844,60.659
7996.082,4187.807,115.860,60.680
7997.214,4189.286,115.877,60.701
7998.345,4190.781,115.893,60.723
7999.475,4192.292,115.909,60.745
8000.604,4193.818,115.926,60.767
8001.732,4195.360,115.942,60.789
8002.859,4196.917,115.958,60.812
8003.983,4198.488,115.975,60.835
8005.104,4200.073,115.991,60.857
8006.219,4201.670,116.007,60.881
8007.329,4203.279,116.023,60.904
8008.433,4204.900,116.039,60.927
8009.527,4206.531,116.055,60.951
8010.614,4208.173,116.071,60.975
8011.690,4209.824,116.086,60.999
8012.755,4211.483,116.102,61.023
8013.809,4213.150,116.117,61.047
8014.849,4214.825,116.132,61.071
8015.875,4216.506,116.147,61.096
8016.886,4218.193,116.162,61.120
8017.881,4219.885,116.176,61.145
8018.858,4221.582,116.190,61.169
8019.818,4223.282,116.204,61.194
8020.758,4224.986,116.218,61.218
8021.677,4226.692,116.231,61.243
8022.576,4228.399,116.244,61.268
8023.451,4230.108,116.257,61.293
8024.304,4231.817,116.269,61.317
8025.132,4233.526,116.281,61.342
8025.934,4235.234,116.293,61.367
8026.709,4236.940,116.304,61.392
8027.458,4238.643,116.315,61.416
8028.177,4240.344,116.325,61.441
8028.867,4242.041,116.335,61.466
8029.526,4243.732,116.345,61.490
8030.153,4245.419,116.354,61.515
8030.749,4247.101,116.363,61.539
8031.313,4248.778,116.371,61.563
8031.848,4250.450,116.378,61.587
8032.355,4252.120,116.386,61.612
8032.836,4253.786,116.393,61.636
8033.293,4255.450,116.399,61.660
8033.726,4257.113,116.406,61.684
8034.136,4258.776,116.412,61.708
8034.526,4260.438,116.417,61.732
8034.898,4262.101,116.423,61.756
8035.251,4263.766,116.428,61.780
8035.589,4265.433,116.433,61.805
8035.912,4267.102,116.437,61.829
8036.222,4268.775,116.442,61.853
8036.520,4270.452,116.446,61.877
8036.808,4272.134,116.450,61.902
8037.087,4273.822,116.454,61.926
8037.358,4275.516,116.458,61.951
8037.624,4277.217,116.462,61.975
8037.886,4278.926,116.466,62.000
8038.144,4280.643,116.470,62.025
8038.401,4282.369,116.473,62.050
8038.658,4284.105,116.477,62.075
8038.916,4285.852,116.481,62.100
8039.177,4287.609,116.485,62.126
8039.443,4289.378,116.489,62.151
8039.714,4291.160,116.492,62.177
8039.993,4292.956,116.497,62.203
8040.280,4294.765,116.501,62.230
8040.575,4296.587,116.505,62.256
8040.878,4298.424,116.509,62.283
8041.188,4300.274,116.514,62.309
8041.503,4302.137,116.518,62.336
8041.824,4304.013,116.523,62.364
8042.149,4305.902,116.528,62.391
8042.479,4307.804,116.533,62.418
8042.812,4309.718,116.537,62.446
8043.146,4311.645,116.542,62.474
8043.484,4313.584,116.547,62.502
8043.822,4315.535,116.552,62.530
8044.162,4317.498,116.557,62.559
8044.500,4319.472,116.562,62.588
8044.838,4321.458,116.567,62.616
8045.175,4323.456,116.572,62.645
8045.509,4325.464,116.576,62.674
8045.841,4327.483,116.581,62.704
8046.168,4329.514,116.586,62.733
8046.492,4331.554,116.591,62.763
8046.811,4333.605,116.595,62.792
8047.124,4335.667,116.600,62.822
8047.431,4337.738,116.604,62.852
8047.730,4339.820,116.609,62.882
8048.022,4341.911,116.613,62.913
8048.306,4344.011,116.617,62.943
8048.580,4346.121,116.621,62.974
8048.845,4348.241,116.625,63.004
8049.099,4350.369,116.628,63.035
8049.342,4352.506,116.632,63.066
8049.573,4354.651,116.635,63.097
8049.792,4356.806,116.638,63.128
8049.997,4358.968,116.641,63.160
8050.188,4361.139,116.644,63.191
8050.366,4363.317,116.647,63.223
8050.529,4365.503,116.649,63.255
8050.678,4367.697,116.651,63.286
8050.812,4369.897,116.653,63.318
8050.931,4372.105,116.655,63.350
8051.034,4374.320,116.656,63.382
8051.123,4376.542,116.658,63.414
8051.195,4378.770,116.659,63.447
8051.252,4381.004,116.660,63.479
8051.293,4383.244,116.660,63.512
8051.317,4385.490,116.661,63.544
8051.325,4387.741,116.661,63.577
8051.316,4389.998,116.661,63.609
8051.291,4392.260,116.660,63.642
8051.249,4394.527,116.660,63.675
8051.188,4396.799,116.659,63.708
8051.111,4399.075,116.658,63.741
8051.016,4401.355,116.656,63.774
8050.902,4403.640,116.655,63.807
8050.771,4405.929,116.653,63.840
8050.621,4408.221,116.651,63.873
8050.452,4410.517,116.648,63.907
8050.265,4412.815,116.645,63.940
8050.059,4415.117,116.642,63.973
8049.833,4417.422,116.639,64.007
8049.588,4419.729,116.636,64.040
8049.323,4422.039,116.632,64.074
8049.039,4424.351,116.628,64.107
8048.734,4426.665,116.623,64.141
8048.409,4428.980,116.618,64.174
8048.063,4431.298,116.613,64.208
8047.697,4433.616,116.608,64.241
8047.310,4435.936,116.603,64.275
8046.901,4438.257,116.597,64.309
8046.472,4440.578,116.590,64.342
8046.020,4442.900,116.584,64.376
8045.547,4445.222,116.577,64.410
8045.052,4447.544,116.570,64.443
8044.537,4449.865,116.562,64.477
8044.002,4452.185,116.555,64.511
8043.447,4454.503,116.547,64.544
8042.874,4456.820,116.538,64.578
8042.282,4459.133,116.530,64.611
8041.672,4461.444,116.521,64.645
8041.045,4463.751,116.512,64.678
8040.402,4466.054,116.502,64.711
8039.742,4468.353,116.493,64.745
8039.067,4470.646,116.483,64.778
8038.378,4472.934,116.473,64.811
8037.674,4475.215,116.463,64.844
8036.956,4477.491,116.452,64.877
8036.226,4479.759,116.442,64.910
8035.482,4482.021,116.431,64.943
8034.728,4484.273,116.420,64.975
8033.961,4486.518,116.409,65.008
8033.184,4488.754,116.398,65.040
8032.397,4490.980,116.386,65.073
8031.601,4493.197,116.375,65.105
8030.795,4495.403,116.363,65.137
8029.981,4497.598,116.351,65.169
8029.159,4499.782,116.340,65.200
8028.330,4501.954,116.328,65.232
8027.494,4504.114,116.315,65.263
8026.653,4506.261,116.303,65.294
8025.806,4508.396,116.291,65.325
8024.954,4510.516,116.279,65.356
8024.097,4512.622,116.266,65.386
8023.237,4514.713,116.254,65.417
8022.375,4516.789,116.241,65.447
8021.509,4518.849,116.229,65.476
8020.642,4520.894,116.216,65.506
8019.772,4522.921,116.204,65.535
8018.903,4524.932,116.191,65.565
8018.033,4526.924,116.178,65.593
8017.164,4528.899,116.166,65.622
8016.294,4530.856,116.153,65.650
8015.423,4532.796,116.140,65.679
8014.552,4534.720,116.128,65.706
8013.678,4536.626,116.115,65.734
8012.801,4538.518,116.103,65.761
8011.921,4540.393,116.090,65.789
8011.038,4542.253,116.077,65.816
8010.150,4544.099,116.064,65.842
8009.257,4545.931,116.051,65.869
8008.358,4547.749,116.038,65.895
8007.453,4549.553,116.025,65.921
8006.540,4551.345,116.012,65.947
8005.621,4553.124,115.998,65.973
8004.692,4554.892,115.985,65.999
8003.756,4556.647,115.971,66.024
8002.810,4558.392,115.958,66.049
8001.853,4560.126,115.944,66.075
8000.886,4561.850,115.930,66.100
7999.908,4563.564,115.916,66.124
7998.918,4565.269,115.901,66.149
7997.915,4566.965,115.887,66.174
7996.899,4568.652,115.872,66.198
7995.870,4570.332,115.857,66.222
7994.826,4572.004,115.842,66.247
7993.767,4573.669,115.827,66.271
7992.692,4575.327,115.811,66.295
7991.602,4576.979,115.795,66.319
7990.494,4578.625,115.779,66.343
7989.369,4580.266,115.763,66.366
7988.226,4581.901,115.746,66.390
7987.064,4583.533,115.730,66.414
7985.883,4585.160,115.712,66.437
7984.682,4586.783,115.695,66.461
7983.462,4588.403,115.677,66.484
7982.224,4590.020,115.659,66.508
7980.968,4591.634,115.641,66.531
7979.695,4593.244,115.623,66.554
7978.406,4594.852,115.604,66.578
7977.101,4596.457,115.585,66.601
7975.782,4598.060,115.566,66.624
7974.448,4599.660,115.547,66.647
7973.101,4601.258,115.527,66.671
7971.741,4602.854,115.508,66.694
7970.369,4604.448,115.488,66.717
7968.986,4606.040,115.468,66.740
7967.592,4607.631,115.447,66.763
7966.188,4609.220,115.427,66.786
7964.775,4610.808,115.407,66.809
7963.354,4612.396,115.386,66.832
7961.925,4613.981,115.365,66.855
7960.489,4615.566,115.345,66.878
7959.046,4617.151,115.324,66.901
7957.599,4618.735,115.303,66.924
7956.146,4620.319,115.282,66.947
7954.688,4621.903,115.260,66.970
7953.228,4623.487,115.239,66.993
7951.764,4625.071,115.218,67.016
7950.298,4626.655,115.197,67.039
7948.831,4628.240,115.176,67.061
7947.364,4629.826,115.154,67.084
7945.896,4631.412,115.133,67.107
7944.429,4632.999,115.112,67.130
7942.964,4634.587,115.091,67.153
7941.500,4636.177,115.069,67.176
7940.040,4637.768,115.048,67.200
7938.583,4639.361,115.027,67.223
7937.130,4640.955,115.006,67.246
7935.682,4642.551,114.985,67.269
7934.238,4644.148,114.964,67.292
7932.797,4645.746,114.943,67.315
7931.359,4647.344,114.922,67.338
7929.925,4648.942,114.902,67.361
7928.492,4650.539,114.881,67.385
7927.062,4652.135,114.860,67.408
7925.633,4653.730,114.839,67.431
7924.206,4655.322,114.819,67.454
7922.779,4656.913,114.798,67.477
7921.354,4658.500,114.777,67.500
7919.927,4660.083,114.757,67.523
7918.501,4661.664,114.736,67.546
7917.074,4663.239,114.715,67.569
7915.646,4664.811,114.695,67.591
7914.217,4666.376,114.674,67.614
7912.785,4667.937,114.653,67.637
7911.352,4669.492,114.633,67.659
7909.916,4671.040,114.612,67.682
7908.477,4672.581,114.591,67.704
7907.034,4674.115,114.570,67.726
7905.588,4675.641,114.549,67.748
7904.137,4677.158,114.528,67.770
7902.682,4678.667,114.507,67.792
7901.223,4680.167,114.486,67.814
7899.757,4681.658,114.465,67.835
7898.286,4683.139,114.443,67.857
7896.810,4684.608,114.422,67.878
7895.326,4686.067,114.400,67.899
7893.836,4687.515,114.379,67.920
7892.338,4688.951,114.357,67.941
7890.833,4690.375,114.335,67.962
7889.320,4691.786,114.313,67.982
7887.798,4693.184,114.291,68.002
7886.268,4694.568,114.269,68.023
7884.729,4695.939,114.247,68.042
7883.183,4697.295,114.224,68.062
7881.628,4698.637,114.202,68.082
7880.066,4699.964,114.179,68.101
7878.496,4701.276,114.156,68.120
7876.919,4702.572,114.134,68.139
7875.336,4703.853,114.111,68.157
7873.746,4705.117,114.088,68.175
7872.149,4706.365,114.065,68.193
7870.547,4707.596,114.041,68.211
7868.938,4708.811,114.018,68.229
7867.324,4710.007,113.995,68.246
7865.705,4711.187,113.971,68.263
7864.081,4712.348,113.948,68.280
7862.453,4713.490,113.924,68.297
7860.819,4714.614,113.900,68.313
7859.182,4715.719,113.877,68.329
7857.541,4716.805,113.853,68.345
7855.896,4717.871,113.829,68.360
7854.247,4718.917,113.805,68.375
7852.595,4719.943,113.781,68.390
7850.941,4720.948,113.757,68.405
7849.284,4721.933,113.733,68.419
7847.625,4722.896,113.709,68.433
7845.963,4723.837,113.685,68.447
7844.300,4724.757,113.661,68.460
7842.635,4725.654,113.637,68.473
7840.969,4726.529,113.613,68.486
7839.302,4727.382,113.589,68.498
7837.634,4728.211,113.564,68.510
7835.966,4729.016,113.540,68.522
7834.297,4729.798,113.516,68.533
7832.628,4730.558,113.492,68.544
7830.958,4731.295,113.468,68.555
7829.286,4732.013,113.443,68.565
7827.612,4732.710,113.419,68.575
7825.936,4733.390,113.395,68.585
7824.256,4734.052,113.371,68.595
7822.574,4734.698,113.346,68.604
7820.888,4735.330,113.322,68.613
7819.198,4735.947,113.297,68.622
7817.503,4736.551,113.273,68.631
7815.804,4737.144,113.248,68.639
7814.099,4737.726,113.223,68.648
7812.388,4738.298,113.199,68.656
7810.671,4738.861,113.174,68.664
7808.948,4739.418,113.149,68.672
7807.217,4739.968,113.124,68.680
7805.479,4740.513,113.098,68.688
7803.732,4741.053,113.073,68.696
7801.978,4741.591,113.048,68.704
7800.214,4742.126,113.022,68.712
7798.441,4742.661,112.997,68.719
7796.659,4743.196,112.971,68.727
7794.866,4743.732,112.945,68.735
7793.062,4744.271,112.919,68.743
7791.249,4744.813,112.892,68.751
7789.423,4745.360,112.866,68.759
7787.585,4745.913,112.839,68.767
7785.736,4746.472,112.812,68.775
7783.874,4747.039,112.785,68.783
7781.998,4747.614,112.758,68.791
7780.110,4748.197,112.731,68.800
7778.210,4748.788,112.703,68.808
7776.298,4749.384,112.676,68.817
7774.375,4749.984,112.648,68.826
7772.440,4750.589,112.620,68.834
7770.496,4751.196,112.592,68.843
7768.541,4751.806,112.563,68.852
7766.576,4752.416,112.535,68.861
7764.603,4753.026,112.506,68.870
7762.620,4753.635,112.477,68.878
7760.629,4754.242,112.449,68.887
7758.630,4754.846,112.420,68.896
7756.624,4755.446,112.391,68.905
7754.610,4756.041,112.361,68.913
7752.590,4756.629,112.332,68.922
7750.564,4757.211,112.303,68.930
7748.532,4757.784,112.273,68.939
7746.495,4758.349,112.244,68.947
7744.452,4758.903,112.214,68.955
7742.405,4759.447,112.185,68.963
7740.354,4759.979,112.155,68.970
7738.300,4760.497,112.125,68.978
7736.242,4761.001,112.095,68.985
7734.182,4761.491,112.065,68.992
7732.119,4761.965,112.036,68.999
7730.054,4762.421,112.006,69.006
7727.987,4762.860,111.976,69.012
7725.920,4763.280,111.946,69.018
7723.852,4763.680,111.916,69.024
7721.784,4764.059,111.886,69.029
7719.716,4764.416,111.856,69.035
7717.648,4764.750,111.826,69.039
7715.582,4765.061,111.796,69.044
7713.517,4765.347,111.766,69.048
7711.454,4765.609,111.736,69.052
7709.391,4765.849,111.706,69.055
7707.331,4766.067,111.676,69.059
7705.271,4766.265,111.647,69.061
7703.213,4766.441,111.617,69.064
7701.157,4766.600,111.587,69.066
7699.102,4766.740,111.557,69.068
7697.048,4766.863,111.527,69.070
7694.996,4766.969,111.498,69.072
7692.946,4767.061,111.468,69.073
7690.896,4767.137,111.438,69.074
7688.849,4767.200,111.409,69.075
7686.802,4767.250,111.379,69.076
7684.758,4767.289,111.349,69.076
7682.714,4767.316,111.320,69.077
7680.672,4767.334,111.290,69.077
7678.632,4767.343,111.261,69.077
7676.593,4767.343,111.231,69.077
7674.556,4767.337,111.201,69.077
7672.520,4767.324,111.172,69.077
7670.485,4767.305,111.142,69.076
7668.452,4767.282,111.113,69.076
7666.420,4767.255,111.084,69.076
7664.391,4767.226,111.054,69.075
7662.362,4767.194,111.025,69.075
7660.335,4767.163,110.995,69.074
7658.310,4767.130,110.966,69.074
7656.286,4767.099,110.937,69.073
7654.263,4767.070,110.907,69.073
7652.242,4767.043,110.878,69.073
7650.223,4767.020,110.849,69.072
7648.205,4767.001,110.820,69.072
7646.188,4766.988,110.790,69.072
7644.173,4766.980,110.761,69.072
7642.159,4766.976,110.732,69.072
7640.145,4766.975,110.703,69.072
7638.130,4766.977,110.674,69.072
7636.116,4766.981,110.644,69.072
7634.100,4766.986,110.615,69.072
7632.083,4766.992,110.586,69.072
7630.063,4766.998,110.557,69.072
7628.042,4767.003,110.527,69.072
7626.018,4767.006,110.498,69.072
7623.991,4767.007,110.469,69.072
7621.961,4767.004,110.439,69.072
7619.926,4766.999,110.410,69.072
7617.888,4766.988,110.380,69.072
7615.844,4766.972,110.351,69.072
7613.795,4766.951,110.321,69.071
7611.741,4766.922,110.291,69.071
7609.680,4766.887,110.261,69.070
7607.613,4766.843,110.231,69.070
7605.540,4766.790,110.201,69.069
7603.458,4766.728,110.171,69.068
7601.370,4766.656,110.141,69.067
7599.272,4766.572,110.111,69.066
7597.167,4766.477,110.080,69.064
7595.052,4766.369,110.049,69.063
7592.928,4766.249,110.019,69.061
7590.794,4766.114,109.988,69.059
7588.650,4765.965,109.957,69.057
7586.496,4765.800,109.925,69.055
7584.330,4765.619,109.894,69.052
7582.152,4765.422,109.863,69.049
7579.962,4765.207,109.831,69.046
7577.760,4764.974,109.799,69.043
7575.546,4764.722,109.767,69.039
7573.321,4764.452,109.735,69.035
7571.087,4764.166,109.702,69.031
7568.845,4763.862,109.670,69.027
7566.598,4763.543,109.637,69.022
7564.347,4763.210,109.605,69.017
7562.093,4762.863,109.572,69.012
7559.840,4762.502,109.539,69.007
7557.587,4762.129,109.507,69.001
7555.337,4761.746,109.474,68.996
7553.093,4761.351,109.442,68.990
7550.854,4760.946,109.409,68.984
7548.625,4760.532,109.377,68.978
7546.405,4760.110,109.345,68.972
7544.196,4759.681,109.313,68.966
7542.001,4759.245,109.281,68.960
7539.822,4758.803,109.249,68.953
7537.659,4758.356,109.218,68.947
7535.515,4757.905,109.187,68.940
7533.391,4757.451,109.156,68.934
7531.289,4756.994,109.126,68.927
7529.211,4756.536,109.095,68.920
7527.159,4756.076,109.066,68.914
7525.134,4755.617,109.036,68.907
7523.138,4755.158,109.007,68.900
7521.173,4754.701,108.979,68.894
7519.240,4754.246,108.951,68.887
7517.342,4753.794,108.923,68.881
7515.479,4753.346,108.896,68.874
7513.654,4752.902,108.870,68.868
7511.869,4752.465,108.844,68.861
7510.125,4752.034,108.819,68.855
7508.424,4751.610,108.794,68.849
7506.768,4751.194,108.770,68.843
7505.157,4750.787,108.747,68.837
7503.592,4750.387,108.724,68.831
7502.068,4749.994,108.702,68.826
7500.583,4749.605,108.681,68.820
7499.131,4749.218,108.660,68.814
7497.710,4748.831,108.639,68.809
7496.316,4748.442,108.619,68.803
7494.944,4748.049,108.599,68.797
7493.592,4747.650,108.579,68.792
7492.256,4747.243,108.560,68.786
7490.931,4746.826,108.541,68.780
7489.615,4746.396,108.522,68.774
7488.303,4745.952,108.503,68.767
7486.992,4745.492,108.484,68.760
7485.678,4745.014,108.465,68.753
7484.357,4744.515,108.446,68.746
7483.026,4743.994,108.426,68.739
7481.681,4743.449,108.407,68.731
7480.318,4742.877,108.387,68.723
7478.934,4742.277,108.367,68.714
7477.524,4741.646,108.347,68.705
7476.086,4740.983,108.326,68.695
7474.615,4740.286,108.304,68.685
7473.107,4739.551,108.283,68.674
7471.561,4738.778,108.260,68.663
7469.972,4737.966,108.237,68.651
7468.345,4737.117,108.214,68.639
7466.683,4736.231,108.189,68.626
7464.990,4735.312,108.165,68.613
7463.268,4734.360,108.140,68.599
7461.521,4733.378,108.115,68.585
7459.752,4732.368,108.089,68.570
7457.965,4731.331,108.063,68.555
7456.164,4730.269,108.037,68.540
7454.350,4729.184,108.011,68.524
7452.529,4728.079,107.984,68.508
7450.702,4726.954,107.958,68.492
7448.874,4725.812,107.931,68.475
7447.048,4724.654,107.905,68.458
7445.227,4723.482,107.879,68.442
7443.414,4722.299,107.852,68.424
7441.613,4721.106,107.826,68.407
7439.827,4719.905,107.800,68.390
7438.060,4718.698,107.775,68.372
7436.314,4717.486,107.749,68.355
7434.594,4716.271,107.725,68.337
7432.903,4715.057,107.700,68.319
7431.243,4713.843,107.676,68.302
7429.618,4712.632,107.652,68.284
7428.032,4711.426,107.629,68.267
7426.488,4710.226,107.607,68.249
7424.990,4709.036,107.585,68.232
7423.540,4707.855,107.564,68.215
7422.142,4706.687,107.544,68.198
7420.799,4705.533,107.525,68.181
