Distance_(mm),Gray_Value
1.4365,59.9103
1.4508,59.8461
1.4652,59.7748
1.4795,59.7510
1.4939,59.9346
1.5083,60.1075
1.5226,60.2204
1.5370,60.1771
1.5514,60.2181
1.5657,60.2674
1.5801,60.5966
1.5945,60.9079
1.6088,61.0059
1.6232,60.9370
1.6376,60.9661
1.6519,61.1289
1.6663,61.1788
1.6807,61.3125
1.6950,61.2121
1.7094,61.2294
1.7237,61.4599
1.7381,61.7813
1.7525,61.7397
1.7668,61.7386
1.7812,61.8895
1.7956,61.9067
1.8099,62.0772
1.8243,62.1884
1.8387,62.2971
1.8530,62.3405
1.8674,62.2757
1.8818,62.3613
1.8961,62.4557
1.9105,62.5764
1.9249,62.5758
1.9392,62.4498
1.9536,62.4706
1.9679,62.6429
1.9823,62.6744
1.9967,62.7802
2.0110,62.9501
2.0254,63.2739
2.0398,63.5841
2.0541,64.0089
2.0685,64.2086
2.0829,64.2900
2.0972,64.5395
2.1116,64.6292
2.1260,64.5781
2.1403,64.5294
2.1547,64.4670
2.1690,64.7629
2.1834,65.2995
2.1978,65.8360
2.2121,66.0802
2.2265,66.2002
2.2409,66.1800
2.2552,66.1967
2.2696,66.4177
2.2840,66.6162
2.2983,66.8099
2.3127,67.2121
2.3271,67.3440
2.3414,67.6215
2.3558,68.2965
2.3702,68.5051
2.3845,68.5799
2.3989,68.7023
2.4132,68.9079
2.4276,69.1723
2.4420,69.3310
2.4563,69.5015
2.4707,69.7950
2.4851,70.1687
2.4994,70.3274
2.5138,70.2591
2.5282,70.1961
2.5425,70.3238
2.5569,70.4373
2.5713,70.5704
2.5856,70.6512
2.6000,70.6595
2.6143,70.7457
2.6287,70.9121
2.6431,71.0867
2.6574,71.0315
2.6718,71.2246
2.6862,71.2953
2.7005,71.3779
2.7149,71.4557
2.7293,71.5752
2.7436,71.6809
2.7580,71.8800
2.7724,72.0030
2.7867,72.2466
2.8011,72.5264
2.8155,72.8960
2.8298,73.0642
2.8442,73.2175
2.8585,73.2923
2.8729,73.4545
2.8873,73.6839
2.9016,73.6494
2.9160,73.6887
2.9304,73.7855
2.9447,74.1420
2.9591,74.3856
2.9735,74.4159
2.9878,74.4456
3.0022,74.4504
3.0166,74.3440
3.0309,74.4700
3.0453,74.4938
3.0596,74.4492
3.0740,74.6536
3.0884,74.9638
3.1027,75.3737
3.1171,75.6720
3.1315,75.8883
3.1458,75.8414
3.1602,76.0903
3.1746,76.2020
3.1889,76.4747
3.2033,76.4314
3.2177,76.5383
3.2320,76.5865
3.2464,76.5116
3.2608,76.5407
3.2751,76.6928
3.2895,76.6506
3.3038,76.5056
3.3182,76.4349
3.3326,76.4777
3.3469,76.6037
3.3613,76.5383
3.3757,76.4848
3.3900,76.5282
3.4044,76.7273
3.4188,76.9394
3.4331,77.0666
3.4475,77.1765
3.4619,77.1670
3.4762,77.2335
3.4906,77.1967
3.5050,77.0446
3.5193,77.1165
3.5337,77.1860
3.5480,77.4486
3.5624,77.5152
3.5768,77.3060
3.5911,77.0624
3.6055,76.9721
3.6199,76.8384
3.6342,76.8604
3.6486,76.6833
3.6630,76.4052
3.6773,76.1295
3.6917,76.2014
3.7061,75.7011
3.7204,75.4183
3.7348,75.1266
3.7491,74.7647
3.7635,74.4593
3.7779,74.2234
3.7922,73.9198
3.8066,73.8342
3.8210,73.2454
3.8353,72.7582
3.8497,72.4890
3.8641,72.3957
3.8784,72.2709
3.8928,71.9097
3.9072,71.4118
3.9215,70.8907
3.9359,69.9216
3.9503,69.4260
3.9646,68.4688
3.9790,67.7207
3.9933,67.0303
4.0077,66.4498
4.0221,65.7273
4.0364,65.2727
4.0508,64.6203
4.0652,64.1313
4.0795,63.5466
4.0939,63.0214
4.1083,62.3102
4.1226,61.7451
4.1370,61.3636
4.1514,61.1390
4.1657,60.4112
4.1801,60.0665
4.1944,59.4260
4.2088,58.7825
4.2232,58.2650
4.2375,57.7980
4.2519,57.2591
4.2663,57.0048
4.2806,56.4676
4.2950,56.2496
4.3094,55.9489
4.3237,55.6007
4.3381,55.2222
4.3525,54.9447
4.3668,54.5401
4.3812,54.3113
4.3956,53.8396
4.4099,53.6049
4.4243,53.1414
4.4386,52.8342
4.4530,52.8996
4.4674,53.1539
4.4817,53.2745
4.4961,53.2294
4.5105,53.2192
4.5248,53.0969
4.5392,53.0006
4.5536,52.8366
4.5679,52.5181
4.5823,52.0095
4.5967,51.5674
4.6110,51.5924
4.6254,50.9275
4.6398,50.4130
4.6541,50.0131
4.6685,49.9382
4.6828,49.9275
4.6972,49.7677
4.7116,49.5027
4.7259,49.3862
4.7403,49.1426
4.7547,48.9049
4.7690,48.6459
4.7834,48.4231
4.7978,48.2989
4.8121,48.0261
4.8265,47.5460
4.8409,47.0600
4.8552,46.7600
4.8696,46.4308
4.8839,46.1361
4.8983,45.9638
4.9127,45.6869
4.9270,45.4979
4.9414,45.1563
4.9558,44.5472
4.9701,44.4801
4.9845,44.3310
4.9989,43.9186
5.0132,43.3369
5.0276,42.8069
5.0420,42.2282
5.0563,41.7451
5.0707,41.2935
5.0851,40.7600
5.0994,40.1616
5.1138,39.5966
5.1281,39.1592
5.1425,38.6625
5.1569,38.4854
5.1712,38.2781
5.1856,38.2389
5.2000,37.9756
5.2143,38.0457
5.2287,38.1426
5.2431,38.3945
5.2574,38.5152
5.2718,38.5241
5.2862,38.4551
5.3005,38.3179
5.3149,38.2977
5.3292,37.7986
5.3436,37.4219
5.3580,36.9869
5.3723,36.8746
5.3867,36.8170
5.4011,36.6138
5.4154,36.3512
5.4298,36.5460
5.4442,36.4914
5.4585,35.9489
5.4729,35.6316
5.4873,35.4005
5.5016,34.9590
5.5160,34.6274
5.5304,34.6762
5.5447,34.5960
5.5591,34.4605
5.5734,34.5948
5.5878,34.5365
5.6022,34.4302
5.6165,34.2519
5.6309,33.9875
5.6453,33.5912
5.6596,33.3803
5.6740,33.2852
5.6884,33.1901
5.7027,33.1081
5.7171,32.8681
5.7315,32.5235
5.7458,32.3945
5.7602,32.2198
5.7746,32.0606
5.7889,31.9721
5.8033,31.8366
5.8176,31.8164
5.8320,32.1979
5.8464,32.5110
5.8607,32.4575
5.8751,32.2799
5.8895,32.3696
5.9038,32.1384
5.9182,32.1159
5.9326,31.8681
5.9469,31.5888
5.9613,31.4854
5.9757,31.5662
5.9900,31.6191
6.0044,31.4225
6.0187,31.2787
6.0331,31.1895
6.0475,31.1289
6.0618,31.1711
6.0762,31.1194
6.0906,31.0291
6.1049,30.7522
6.1193,30.3327
6.1337,30.4159
6.1480,30.5348
6.1624,30.4367
6.1768,30.4147
6.1911,30.3969
6.2055,30.4094
6.2199,30.1373
6.2342,29.9727
6.2486,29.7106
6.2629,29.4017
6.2773,29.3791
6.2917,29.5740
6.3060,29.5977
6.3204,29.4635
6.3348,29.3714
6.3491,29.5508
6.3635,29.3209
6.3779,29.1800
6.3922,29.0951
6.4066,28.7071
6.4210,28.4765
6.4353,28.6619
6.4497,28.7308
6.4640,28.8800
6.4784,28.8027
6.4928,28.7522
6.5071,28.7742
6.5215,28.4985
6.5359,28.2668
6.5502,28.0725
6.5646,27.8627
6.5790,27.8467
6.5933,27.5936
6.6077,27.3339
6.6221,26.9976
6.6364,26.8568
6.6508,26.6423
6.6652,26.5460
6.6795,26.4569
6.6939,26.3630
6.7082,25.9198
6.7226,25.5039
6.7370,25.5217
6.7513,26.0541
6.7657,26.5181
6.7801,26.4444
6.7944,26.3131
6.8088,26.0535
6.8232,25.8604
6.8375,25.5769
6.8519,25.0820
6.8663,24.8200
6.8806,24.5722
6.8950,24.3868
6.9094,24.3125
6.9237,24.2216
6.9381,24.1093
6.9524,24.2056
6.9668,24.3411
6.9812,24.0065
6.9955,23.8966
7.0099,23.9055
7.0243,23.8146
7.0386,23.7534
7.0530,23.8372
7.0674,23.6298
7.0817,23.2840
7.0961,23.0873
7.1105,22.9091
7.1248,22.6358
7.1392,22.4082
7.1535,22.0630
7.1679,21.5217
7.1823,20.9851
7.1966,20.9887
7.2110,21.6381
7.2254,21.8913
7.2397,21.8081
7.2541,21.7802
7.2685,21.6524
7.2828,21.3250
7.2972,21.0416
7.3116,21.0517
7.3259,20.9851
7.3403,20.8485
7.3547,21.0707
7.3690,21.5496
7.3834,21.6530
7.3977,21.6946
7.4121,21.6358
7.4265,21.4248
7.4408,21.2395
7.4552,21.3137
7.4696,21.1889
7.4839,21.1034
7.4983,20.7891
7.5127,21.1028
7.5270,21.2935
7.5414,21.2650
7.5558,21.1979
7.5701,20.9501
7.5845,21.1105
7.5988,21.5306
7.6132,21.6197
7.6276,21.2585
7.6419,21.0790
7.6563,21.4029
7.6707,21.8877
7.6850,22.1884
7.6994,22.1699
7.7138,22.1355
7.7281,22.0012
7.7425,21.8057
7.7569,21.5894
7.7712,21.5460
7.7856,21.5532
7.8000,21.6227
7.8143,21.6970
7.8287,21.7403
7.8430,21.0939
7.8574,21.1432
7.8718,20.9406
7.8861,20.6482
7.9005,20.5229
7.9149,20.4397
7.9292,20.1491
7.9436,19.8158
7.9580,20.0107
7.9723,20.4712
7.9867,20.9263
8.0011,21.1361
8.0154,21.2157
8.0298,21.2169
8.0442,21.2870
8.0585,21.4641
8.0729,21.2216
8.0872,20.9810
8.1016,20.8414
8.1160,20.8806
8.1303,20.8372
8.1447,20.7184
8.1591,20.6399
8.1734,20.6993
8.1878,20.5787
8.2022,20.6459
8.2165,20.4635
8.2309,20.2698
8.2453,20.2014
8.2596,20.3036
8.2740,20.4124
8.2883,20.2917
8.3027,19.9305
8.3171,20.1367
8.3314,19.9364
8.3458,19.5365
8.3602,19.3452
8.3745,19.3137
8.3889,19.2299
8.4033,19.0250
8.4176,19.1390
8.4320,19.5484
8.4464,19.7237
8.4607,19.7035
8.4751,19.7005
8.4895,19.6114
8.5038,19.7504
8.5182,19.6898
8.5325,19.6221
8.5469,19.8313
8.5613,19.9388
8.5756,19.9317
8.5900,20.0541
8.6044,20.0196
8.6187,19.9786
8.6331,20.0006
8.6475,19.8586
8.6618,19.8776
8.6762,19.9311
8.6906,19.8045
8.7049,19.7855
8.7193,19.7712
8.7336,19.6447
8.7480,19.3648
8.7624,19.2020
8.7767,19.1325
8.7911,18.9964
8.8055,18.7825
8.8198,18.8128
8.8342,18.7166
8.8486,18.4153
8.8629,18.3232
8.8773,18.8318
8.8917,19.1176
8.9060,19.3731
8.9204,19.3720
8.9348,19.2044
8.9491,19.0790
8.9635,19.2044
8.9778,19.1349
8.9922,19.2917
9.0066,19.5270
9.0209,19.6684
9.0353,19.4694
9.0497,19.2840
9.0640,19.2472
9.0784,19.4385
9.0928,19.5966
9.1071,19.3874
9.1215,19.5080
9.1359,19.4593
9.1502,19.0600
9.1646,18.8812
9.1789,19.1670
9.1933,19.7089
9.2077,19.8152
9.2220,19.7516
9.2364,19.6524
9.2508,19.6643
9.2651,19.8610
9.2795,20.0351
9.2939,20.0042
9.3082,19.9548
9.3226,20.0345
9.3370,20.2852
9.3513,20.2656
9.3657,20.3803
9.3801,20.4124
9.3944,20.4141
9.4088,20.3785
9.4231,20.5591
9.4375,20.7635
9.4519,20.5045
9.4662,20.3559
9.4806,20.6399
9.4950,21.2555
9.5093,21.5888
9.5237,21.6572
9.5381,21.6774
9.5524,21.6684
9.5668,21.1848
9.5812,21.2448
9.5955,21.2656
9.6099,21.1325
9.6243,21.3108
9.6386,21.9204
9.6530,22.6031
9.6673,22.8639
9.6817,22.9335
9.6961,22.7594
9.7104,22.9376
9.7248,23.1771
9.7392,23.0879
9.7535,23.0856
9.7679,23.1485
9.7823,23.1949
9.7966,23.5211
9.8110,23.5995
9.8254,23.6554
9.8397,23.3327
9.8541,23.1373
9.8684,23.2941
9.8828,23.5835
9.8972,23.6310
9.9115,23.2353
9.9259,22.8479
9.9403,22.9299
9.9546,23.2389
9.9690,23.2412
9.9834,22.8871
9.9977,22.5359
10.0121,22.2561
10.0265,22.5033
10.0408,22.0826
10.0552,21.3161
10.0696,20.3963
10.0839,19.8021
10.0983,20.1693
10.1126,20.4831
10.1270,20.2258
10.1414,19.5573
10.1557,19.4147
10.1701,19.3434
10.1845,19.3417
10.1988,19.4135
10.2132,19.4183
10.2276,19.4094
10.2419,19.4605
10.2563,19.5270
10.2707,19.2294
10.2850,19.0826
10.2994,18.9174
10.3137,18.3512
10.3281,17.9762
10.3425,17.8515
10.3568,17.3571
10.3712,16.6791
10.3856,16.6239
10.3999,16.8871
10.4143,17.5193
10.4287,18.0250
10.4430,17.9786
10.4574,18.0119
10.4718,18.0553
10.4861,18.4480
10.5005,18.2977
10.5149,18.3844
10.5292,18.5793
10.5436,18.8984
10.5579,19.1717
10.5723,19.3690
10.5867,19.0921
10.6010,18.7611
10.6154,18.4474
10.6298,18.1153
10.6441,18.1842
10.6585,17.9988
10.6729,17.5051
10.6872,17.3256
10.7016,17.9649
10.7160,18.8663
10.7303,19.1895
10.7447,19.6708
10.7591,19.8592
10.7734,19.9156
10.7878,19.9162
10.8021,19.7397
10.8165,19.1420
10.8309,18.5966
10.8452,18.7558
10.8596,19.2097
10.8740,19.5193
10.8883,19.4135
10.9027,18.9721
10.9171,18.8841
10.9314,19.0333
10.9458,19.8758
10.9602,20.2145
10.9745,19.9810
10.9889,19.8515
11.0032,20.5645
11.0176,21.7546
11.0320,22.7136
11.0463,23.3452
11.0607,23.7701
11.0751,23.7463
11.0894,23.4795
11.1038,22.8265
11.1182,22.5146
11.1325,22.6922
11.1469,22.8990
11.1613,23.2603
11.1756,23.3428
11.1900,22.4991
11.2044,21.5544
11.2187,21.0339
11.2331,21.0529
11.2474,21.8734
11.2618,22.3981
11.2762,22.0891
11.2905,21.6661
11.3049,22.1979
11.3193,22.9340
11.3336,23.4153
11.3480,23.5835
11.3624,23.6203
11.3767,23.5169
11.3911,23.3286
11.4055,23.3856
11.4198,23.1497
11.4342,23.1818
11.4485,23.3405
11.4629,23.7540
11.4773,23.7956
11.4916,23.5306
11.5060,23.4343
11.5204,23.2953
11.5347,23.0452
11.5491,23.0927
11.5635,23.0065
11.5778,22.3422
11.5922,21.4866
11.6066,21.7932
11.6209,22.8734
11.6353,23.6245
11.6497,23.8633
11.6640,23.5924
11.6784,23.2917
11.6927,23.4528
11.7071,23.4801
11.7215,23.2418
11.7358,22.6928
11.7502,22.3880
11.7646,22.9869
11.7789,23.5282
11.7933,23.6791
11.8077,23.8307
11.8220,23.8509
11.8364,23.7296
11.8508,23.8247
11.8651,23.8693
11.8795,23.8253
11.8939,23.8170
11.9082,23.9340
11.9226,24.2246
11.9369,24.2603
11.9513,24.3232
11.9657,24.4332
11.9800,23.9798
11.9944,23.7760
12.0088,23.5437
12.0231,23.4278
12.0375,22.8235
12.0519,22.1848
12.0662,22.2418
12.0806,23.0065
12.0950,23.3957
12.1093,23.2822
12.1237,23.1866
12.1380,23.1878
12.1524,23.4783
12.1668,23.7100
12.1811,23.5098
12.1955,22.8045
12.2099,22.5377
12.2242,23.0404
12.2386,23.3108
12.2530,23.2816
12.2673,23.4094
12.2817,23.4046
12.2961,23.3939
12.3104,23.3595
12.3248,23.2894
12.3392,23.1099
12.3535,23.0945
12.3679,23.1806
12.3822,22.9596
12.3966,22.5455
12.4110,22.4878
12.4253,22.7397
12.4397,23.0416
12.4541,23.1135
12.4684,23.2935
12.4828,22.9596
12.4972,22.5033
12.5115,22.6506
12.5259,23.5799
12.5403,24.3042
12.5546,24.5882
12.5690,24.3684
12.5833,23.9923
12.5977,23.6892
12.6121,23.9917
12.6264,24.2721
12.6408,24.1450
12.6552,23.6459
12.6695,23.3571
12.6839,23.4231
12.6983,23.0737
12.7126,22.3601
12.7270,21.6892
12.7414,21.0933
12.7557,20.5276
12.7701,20.4676
12.7845,20.0535
12.7988,19.6334
12.8132,19.3084
12.8275,19.4231
12.8419,19.4147
12.8563,19.3292
12.8706,19.4605
12.8850,19.5514
12.8994,19.5342
12.9137,19.6839
12.9281,19.7172
12.9425,19.8734
12.9568,20.2406
12.9712,20.5294
12.9856,20.6845
12.9999,20.9109
13.0143,21.4141
13.0287,21.6655
13.0430,22.0535
13.0574,22.6827
13.0717,23.4225
13.0861,24.3547
13.1005,25.1575
13.1148,25.7790
13.1292,26.3916
13.1436,27.0321
13.1579,27.5098
13.1723,27.7475
13.1867,27.9810
13.2010,28.4652
13.2154,29.4920
13.2298,30.3601
13.2441,30.5573
13.2585,30.5330
13.2728,30.5573
13.2872,30.8431
13.3016,31.2335
13.3159,31.7968
13.3303,32.1711
13.3447,32.2727
13.3590,31.9554
13.3734,32.2127
13.3878,32.3720
13.4021,32.2567
13.4165,31.7077
13.4309,31.5633
13.4452,31.4825
13.4596,31.4783
13.4740,31.4646
13.4883,31.8723
13.5027,31.7784
13.5170,31.6714
13.5314,31.4575
13.5458,31.2496
13.5601,31.2507
13.5745,31.3357
13.5889,31.3470
13.6032,31.4159
13.6176,31.4528
13.6320,31.1521
13.6463,30.9067
13.6607,31.3553
13.6751,32.2852
13.6894,33.0850
13.7038,32.9958
13.7181,32.8948
13.7325,32.9311
13.7469,33.0992
13.7612,33.0600
13.7756,33.1628
13.7900,33.2585
13.8043,33.2995
13.8187,33.1687
13.8331,32.8390
13.8474,32.6292
13.8618,32.8265
13.8762,33.0160
13.8905,33.2377
13.9049,33.2228
13.9193,33.1485
13.9336,33.1373
13.9480,33.0624
13.9623,32.7998
13.9767,32.6999
13.9911,32.5419
14.0054,32.2715
14.0198,32.2799
14.0342,32.4498
14.0485,32.5799
14.0629,32.7207
14.0773,32.9721
14.0916,32.9756
14.1060,32.7909
14.1204,32.8705
14.1347,32.8521
14.1491,32.8414
14.1635,32.5437
14.1778,32.9590
14.1922,33.8170
14.2065,34.8841
14.2209,35.6512
14.2353,36.0481
14.2496,36.3108
14.2640,36.1937
14.2784,36.2935
14.2927,36.4902
14.3071,36.4789
14.3215,36.2632
14.3358,36.1955
14.3502,36.6589
14.3646,36.8455
14.3789,36.8419
14.3933,36.8461
14.4076,36.7647
14.4220,36.9554
14.4364,37.2127
14.4507,36.9198
14.4651,36.7962
14.4795,36.8170
14.4938,36.9851
14.5082,36.5591
14.5226,36.7706
14.5369,37.1325
14.5513,37.4284
14.5657,37.5371
14.5800,37.8705
14.5944,38.0071
14.6088,38.3096
14.6231,38.0184
14.6375,37.9632
14.6518,38.2133
14.6662,38.4052
14.6806,38.3250
14.6949,38.3773
14.7093,38.5175
14.7237,38.5900
14.7380,39.0998
14.7524,39.1854
14.7668,39.0624
14.7811,38.6352
14.7955,38.2335
14.8099,37.9168
14.8242,37.5324
14.8386,37.2418
14.8529,37.6245
14.8673,37.7861
14.8817,37.7742
14.8960,37.5359
14.9104,36.8152
14.9248,36.3149
14.9391,36.0357
14.9535,35.8990
14.9679,36.0600
14.9822,36.2460
14.9966,36.5716
15.0110,36.3185
15.0253,36.0600
15.0397,36.1236
15.0541,36.0137
15.0684,35.8699
15.0828,34.8265
15.0971,34.4902
15.1115,34.8574
15.1259,35.5710
15.1402,35.9412
15.1546,36.4831
15.1690,36.9935
15.1833,37.0273
15.1977,36.7332
15.2121,36.3244
15.2264,35.9952
15.2408,36.0671
15.2552,36.2377
15.2695,35.9584
15.2839,35.7831
15.2982,35.7166
15.3126,35.7172
15.3270,35.9216
15.3413,36.5971
15.3557,37.2626
15.3701,37.3933
15.3844,37.5597
15.3988,37.8473
15.4132,38.1991
15.4275,38.5924
15.4419,39.0220
15.4563,39.5948
15.4706,40.0351
15.4850,40.5460
15.4994,41.1099
15.5137,41.3185
15.5281,41.5039
15.5424,41.8045
15.5568,42.0428
15.5712,42.5579
15.5855,43.0588
15.5999,43.5853
15.6143,44.2086
15.6286,44.8521
15.6430,45.5003
15.6574,46.0018
15.6717,46.4254
15.6861,46.9834
15.7005,47.6542
15.7148,48.6197
15.7292,49.5942
15.7436,50.3892
15.7579,50.9335
15.7723,51.6084
15.7866,52.1456
15.8010,53.1159
15.8154,54.1788
15.8297,55.0309
15.8441,55.5021
15.8585,56.3636
15.8728,57.1783
15.8872,57.9744
15.9016,58.4207
15.9159,59.0832
15.9303,59.9186
15.9447,61.1610
15.9590,62.3595
15.9734,63.0351
15.9877,63.4973
16.0021,64.2882
16.0165,65.2086
16.0308,66.1212
16.0452,66.8639
16.0596,67.5912
16.0739,68.3619
16.0883,69.2157
16.1027,69.9180
16.1170,70.6809
16.1314,71.1545
16.1458,71.9632
16.1601,73.1277
16.1745,74.3298
16.1889,75.4926
16.2032,76.2507
16.2176,76.7237
16.2319,77.3636
16.2463,78.0517
16.2607,78.9905
16.2750,79.9744
16.2894,80.7302
16.3038,81.9222
16.3181,83.3684
16.3325,84.4504
16.3469,85.3102
16.3612,85.6506
16.3756,86.3523
16.3900,87.0018
16.4043,87.6589
16.4187,88.2911
16.4331,88.4456
16.4474,88.0618
16.4618,88.3767
16.4761,88.4985
16.4905,88.8057
16.5049,88.9269
16.5192,88.8705
16.5336,89.0826
16.5480,89.5823
16.5623,90.1759
16.5767,90.3381
16.5911,90.4034
16.6054,90.6298
16.6198,91.1557
16.6342,91.5175
16.6485,92.1194
16.6629,92.4848
16.6772,92.8004
16.6916,92.8004
16.7060,93.0428
16.7203,93.2668
16.7347,93.2014
16.7491,93.1967
16.7634,93.8711
16.7778,94.8586
16.7922,95.5734
16.8065,96.0291
16.8209,96.1087
16.8353,96.2537
16.8496,96.0059
16.8640,95.4944
16.8784,94.7849
16.8927,94.0529
16.9071,93.5876
16.9214,93.4207
16.9358,93.4242
16.9502,93.1907
16.9645,92.7588
16.9789,92.4159
16.9933,92.0630
17.0076,91.6673
17.0220,91.2246
17.0364,90.3595
17.0507,89.7285
17.0651,89.2359
17.0795,89.2537
17.0938,89.3880
17.1082,89.6482
17.1225,89.9982
17.1369,90.2965
17.1513,90.5419
17.1656,90.9138
17.1800,91.0303
17.1944,90.8687
17.2087,90.8455
17.2231,90.8152
17.2375,90.7166
17.2518,90.6364
17.2662,89.9952
17.2806,89.4902
17.2949,88.6999
17.3093,88.1176
17.3237,87.3185
17.3380,86.6263
17.3524,85.8188
17.3667,85.1955
17.3811,84.9875
17.3955,85.1046
17.4098,85.3096
17.4242,85.6340
17.4386,85.8948
17.4529,86.4403
17.4673,87.2317
17.4817,88.0362
17.4960,88.7701
17.5104,89.3393
17.5248,89.9721
17.5391,90.0499
17.5535,89.8752
17.5678,89.3535
17.5822,89.1064
17.5966,89.3214
17.6109,89.3797
17.6253,89.4635
17.6397,88.9049
17.6540,88.1634
17.6684,87.5062
17.6828,87.1188
17.6971,86.4563
17.7115,85.7308
17.7259,84.7201
17.7402,83.7605
17.7546,82.9311
17.7690,82.0261
17.7833,81.0784
17.7977,80.1979
17.8120,79.2436
17.8264,78.9198
17.8408,78.8746
17.8551,78.9798
17.8695,79.3773
17.8839,79.7041
17.8982,79.9400
17.9126,80.3238
17.9270,80.5562
17.9413,80.6328
17.9557,80.7998
17.9701,81.2478
17.9844,82.1295
17.9988,83.0428
18.0131,83.6881
18.0275,83.9085
18.0419,83.8509
18.0562,83.9055
18.0706,83.9970
18.0850,84.2133
18.0993,84.0446
18.1137,83.9186
18.1281,84.0285
18.1424,84.2335
18.1568,84.0541
18.1712,83.4961
18.1855,82.6465
18.1999,81.9329
18.2143,81.2662
18.2286,80.6274
18.2430,79.7178
18.2573,78.9424
18.2717,78.3512
18.2861,78.1034
18.3004,77.9245
18.3148,78.0559
18.3292,77.9222
18.3435,77.7938
18.3579,77.7184
18.3723,77.8770
18.3866,77.9204
18.4010,77.8633
18.4154,77.4635
18.4297,77.1735
18.4441,76.9649
18.4585,77.0654
18.4728,76.8598
18.4872,76.3749
18.5015,75.6833
18.5159,75.2626
18.5303,75.2353
18.5446,75.3405
18.5590,75.1283
18.5734,74.5971
18.5877,74.4296
18.6021,74.2816
18.6165,74.0802
18.6308,73.7701
18.6452,73.3928
18.6596,73.0850
18.6739,72.7558
18.6883,72.6471
18.7026,72.4017
18.7170,72.0386
18.7314,71.7106
18.7457,71.4908
18.7601,71.5140
18.7745,71.6714
18.7888,71.7083
18.8032,71.6482
18.8176,71.7528
18.8319,71.7962
18.8463,71.7730
18.8607,71.5068
18.8750,71.0154
18.8894,71.0398
18.9038,70.8794
18.9181,70.6988
18.9325,70.4593
18.9468,70.3607
18.9612,70.2923
18.9756,70.3066
18.9899,70.4005
19.0043,70.2181
19.0187,69.9186
19.0330,69.5597
19.0474,69.5264
19.0618,69.9370
19.0761,70.2490
19.0905,70.2097
19.1049,69.7629
19.1192,69.2383
19.1336,68.7778
19.1479,68.5811
19.1623,68.2353
19.1767,67.5853
19.1910,67.1533
19.2054,67.3173
19.2198,67.3577
19.2341,67.3327
19.2485,67.0606
19.2629,66.7225
19.2772,66.4534
19.2916,66.2620
19.3060,65.9899
19.3203,65.6488
19.3347,65.1705
19.3491,65.0701
19.3634,65.2852
19.3778,65.6667
19.3921,65.8206
19.4065,65.8128
19.4209,65.5562
19.4352,65.4242
19.4496,65.4296
19.4640,65.3785
19.4783,65.1652
19.4927,65.1123
19.5071,65.0927
19.5214,65.0535
19.5358,64.8919
19.5502,64.7392
19.5645,64.5538
19.5789,64.1188
19.5933,63.8437
19.6076,63.6744
19.6220,63.2614
19.6363,62.8598
19.6507,62.9679
19.6651,63.2430
19.6794,63.0404
19.6938,63.0279
19.7082,63.0862
19.7225,63.1248
19.7369,63.0980
19.7513,63.1485
19.7656,62.9447
19.7800,62.8283
19.7944,62.3179
19.8087,62.1307
19.8231,62.1569
19.8374,62.2650
19.8518,62.2995
19.8662,62.2620
19.8805,62.2442
19.8949,62.5235
19.9093,62.4848
19.9236,62.6358
19.9380,62.4831
19.9524,62.5253
19.9667,62.7409
19.9811,62.9733
19.9955,62.8509
20.0098,62.7403
20.0242,62.4736
20.0386,62.4557
20.0529,62.3939
