X_px,Y_px,X_mm,Y_mm
3500.928,3888.247,50.816,56.438
3502.637,3887.906,50.841,56.433
3504.349,3887.572,50.865,56.428
3506.065,3887.244,50.890,56.423
3507.787,3886.922,50.915,56.418
3509.513,3886.607,50.940,56.414
3511.246,3886.300,50.966,56.409
3512.986,3885.999,50.991,56.405
3514.733,3885.706,51.016,56.401
3516.489,3885.421,51.042,56.397
3518.253,3885.143,51.067,56.393
3520.027,3884.874,51.093,56.389
3521.812,3884.613,51.119,56.385
3523.608,3884.360,51.145,56.381
3525.415,3884.116,51.171,56.378
3527.235,3883.881,51.198,56.374
3529.068,3883.656,51.224,56.371
3530.915,3883.439,51.251,56.368
3532.777,3883.232,51.278,56.365
3534.654,3883.035,51.305,56.362
3536.547,3882.848,51.333,56.359
3538.455,3882.671,51.360,56.357
3540.380,3882.503,51.388,56.354
3542.319,3882.346,51.417,56.352
3544.273,3882.198,51.445,56.350
3546.242,3882.059,51.473,56.348
3548.225,3881.929,51.502,56.346
3550.221,3881.809,51.531,56.344
3552.231,3881.697,51.560,56.343
3554.254,3881.594,51.590,56.341
3556.291,3881.500,51.619,56.340
3558.339,3881.414,51.649,56.338
3560.399,3881.337,51.679,56.337
3562.472,3881.268,51.709,56.336
3564.556,3881.207,51.739,56.335
3566.651,3881.154,51.770,56.335
3568.756,3881.108,51.800,56.334
3570.872,3881.071,51.831,56.333
3572.999,3881.040,51.862,56.333
3575.134,3881.018,51.893,56.333
3577.280,3881.002,51.924,56.333
3579.434,3880.993,51.955,56.332
3581.597,3880.992,51.987,56.332
3583.769,3880.997,52.018,56.332
3585.948,3881.009,52.050,56.333
3588.135,3881.027,52.082,56.333
3590.330,3881.052,52.113,56.333
3592.531,3881.083,52.145,56.334
3594.740,3881.119,52.177,56.334
3596.955,3881.162,52.210,56.335
3599.175,3881.211,52.242,56.336
3601.401,3881.265,52.274,56.336
3603.633,3881.325,52.307,56.337
3605.870,3881.390,52.339,56.338
3608.111,3881.460,52.372,56.339
3610.357,3881.536,52.404,56.340
3612.606,3881.616,52.437,56.341
3614.860,3881.701,52.469,56.343
3617.116,3881.791,52.502,56.344
3619.376,3881.885,52.535,56.345
3621.638,3881.984,52.568,56.347
3623.902,3882.087,52.601,56.348
3626.169,3882.194,52.634,56.350
3628.437,3882.305,52.667,56.351
3630.707,3882.421,52.699,56.353
3632.978,3882.541,52.732,56.355
3635.250,3882.665,52.765,56.357
3637.523,3882.794,52.798,56.359
3639.796,3882.927,52.831,56.360
3642.070,3883.065,52.864,56.362
3644.344,3883.208,52.897,56.365
3646.618,3883.355,52.930,56.367
3648.892,3883.507,52.963,56.369
3651.165,3883.664,52.996,56.371
3653.437,3883.825,53.029,56.373
3655.708,3883.992,53.062,56.376
3657.978,3884.163,53.095,56.378
3660.246,3884.340,53.128,56.381
3662.512,3884.521,53.161,56.384
3664.777,3884.708,53.194,56.386
3667.039,3884.899,53.227,56.389
3669.298,3885.096,53.260,56.392
3671.555,3885.298,53.292,56.395
3673.809,3885.505,53.325,56.398
3676.060,3885.717,53.358,56.401
3678.307,3885.935,53.390,56.404
3680.550,3886.158,53.423,56.407
3682.790,3886.387,53.455,56.411
3685.025,3886.621,53.488,56.414
3687.256,3886.861,53.520,56.418
3689.482,3887.107,53.553,56.421
3691.704,3887.358,53.585,56.425
3693.920,3887.615,53.617,56.428
3696.131,3887.877,53.649,56.432
3698.336,3888.145,53.681,56.436
3700.535,3888.419,53.713,56.440
3702.729,3888.700,53.745,56.444
3704.915,3888.986,53.777,56.448
3707.096,3889.278,53.808,56.453
3709.269,3889.576,53.840,56.457
3711.436,3889.880,53.871,56.461
3713.595,3890.191,53.903,56.466
3715.747,3890.507,53.934,56.470
3717.891,3890.830,53.965,56.475
3720.027,3891.159,53.996,56.480
3722.155,3891.495,54.027,56.485
3724.275,3891.836,54.058,56.490
3726.387,3892.184,54.088,56.495
3728.492,3892.537,54.119,56.500
3730.590,3892.897,54.149,56.505
3732.681,3893.262,54.180,56.510
3734.765,3893.632,54.210,56.516
3736.842,3894.009,54.240,56.521
3738.913,3894.390,54.270,56.527
3740.978,3894.777,54.300,56.532
3743.036,3895.169,54.330,56.538
3745.089,3895.566,54.360,56.544
3747.136,3895.967,54.389,56.550
3749.178,3896.374,54.419,56.556
3751.215,3896.785,54.449,56.562
3753.246,3897.201,54.478,56.568
3755.273,3897.621,54.508,56.574
3757.295,3898.046,54.537,56.580
3759.313,3898.475,54.566,56.586
3761.326,3898.908,54.595,56.592
3763.336,3899.345,54.625,56.599
3765.341,3899.786,54.654,56.605
3767.343,3900.230,54.683,56.612
3769.342,3900.678,54.712,56.618
3771.337,3901.130,54.741,56.625
3773.329,3901.585,54.770,56.631
3775.319,3902.044,54.799,56.638
3777.306,3902.506,54.827,56.645
3779.290,3902.970,54.856,56.651
3781.272,3903.438,54.885,56.658
3783.253,3903.909,54.914,56.665
3785.231,3904.382,54.942,56.672
3787.208,3904.858,54.971,56.679
3789.183,3905.336,55.000,56.686
3791.157,3905.817,55.028,56.693
3793.130,3906.300,55.057,56.700
3795.103,3906.786,55.086,56.707
3797.074,3907.273,55.114,56.714
3799.045,3907.762,55.143,56.721
3801.017,3908.253,55.172,56.728
3802.987,3908.746,55.200,56.735
3804.958,3909.241,55.229,56.742
3806.929,3909.738,55.257,56.750
3808.900,3910.236,55.286,56.757
3810.871,3910.736,55.315,56.764
3812.841,3911.239,55.343,56.771
3814.812,3911.743,55.372,56.779
3816.783,3912.249,55.400,56.786
3818.754,3912.757,55.429,56.793
3820.725,3913.267,55.458,56.801
3822.697,3913.779,55.486,56.808
3824.668,3914.292,55.515,56.816
3826.640,3914.809,55.543,56.823
3828.612,3915.327,55.572,56.831
3830.584,3915.847,55.601,56.838
3832.556,3916.369,55.629,56.846
3834.529,3916.894,55.658,56.853
3836.502,3917.420,55.687,56.861
3838.476,3917.949,55.715,56.869
3840.450,3918.480,55.744,56.876
3842.424,3919.014,55.773,56.884
3844.399,3919.549,55.801,56.892
3846.374,3920.087,55.830,56.900
3848.350,3920.627,55.859,56.908
3850.326,3921.169,55.887,56.916
3852.303,3921.714,55.916,56.923
3854.281,3922.261,55.945,56.931
3856.259,3922.811,55.973,56.939
3858.238,3923.363,56.002,56.947
3860.217,3923.917,56.031,56.955
3862.197,3924.474,56.060,56.963
3864.178,3925.033,56.088,56.972
3866.159,3925.595,56.117,56.980
3868.142,3926.159,56.146,56.988
3870.125,3926.726,56.175,56.996
3872.109,3927.295,56.203,57.004
3874.094,3927.867,56.232,57.013
3876.079,3928.442,56.261,57.021
3878.066,3929.019,56.290,57.029
3880.053,3929.599,56.319,57.038
3882.041,3930.182,56.348,57.046
3884.029,3930.768,56.376,57.055
3886.015,3931.357,56.405,57.063
3888.001,3931.949,56.434,57.072
3889.985,3932.545,56.463,57.081
3891.967,3933.145,56.492,57.089
3893.946,3933.749,56.520,57.098
3895.921,3934.357,56.549,57.107
3897.893,3934.969,56.578,57.116
3899.860,3935.586,56.606,57.125
3901.822,3936.208,56.635,57.134
3903.779,3936.835,56.663,57.143
3905.729,3937.467,56.691,57.152
3907.673,3938.104,56.720,57.161
3909.610,3938.747,56.748,57.171
3911.540,3939.395,56.776,57.180
3913.461,3940.050,56.804,57.190
3915.373,3940.710,56.831,57.199
3917.276,3941.377,56.859,57.209
3919.170,3942.050,56.887,57.219
3921.053,3942.730,56.914,57.228
3922.925,3943.417,56.941,57.238
3924.786,3944.110,56.968,57.249
3926.635,3944.811,56.995,57.259
3928.471,3945.520,57.022,57.269
3930.295,3946.236,57.048,57.279
3932.104,3946.960,57.074,57.290
3933.900,3947.691,57.100,57.300
3935.682,3948.432,57.126,57.311
3937.448,3949.180,57.152,57.322
3939.198,3949.937,57.177,57.333
3940.933,3950.703,57.202,57.344
3942.650,3951.478,57.227,57.355
3944.351,3952.261,57.252,57.367
3946.033,3953.055,57.276,57.378
3947.698,3953.857,57.301,57.390
3949.343,3954.670,57.324,57.402
3950.969,3955.492,57.348,57.414
3952.575,3956.325,57.371,57.426
3954.163,3957.167,57.394,57.438
3955.732,3958.020,57.417,57.450
3957.282,3958.884,57.440,57.463
3958.815,3959.758,57.462,57.476
3960.330,3960.642,57.484,57.488
3961.828,3961.537,57.506,57.501
3963.309,3962.443,57.527,57.515
3964.773,3963.360,57.548,57.528
3966.221,3964.288,57.569,57.541
3967.654,3965.227,57.590,57.555
3969.071,3966.178,57.611,57.569
3970.473,3967.140,57.631,57.583
3971.861,3968.113,57.651,57.597
3973.234,3969.098,57.671,57.611
3974.593,3970.095,57.691,57.626
3975.939,3971.104,57.711,57.640
3977.271,3972.125,57.730,57.655
3978.591,3973.157,57.749,57.670
3979.898,3974.202,57.768,57.685
3981.193,3975.260,57.787,57.701
3982.476,3976.329,57.805,57.716
3983.748,3977.412,57.824,57.732
3985.009,3978.507,57.842,57.748
3986.259,3979.614,57.860,57.764
3987.499,3980.735,57.878,57.780
3988.728,3981.868,57.896,57.797
3989.948,3983.015,57.914,57.813
3991.160,3984.175,57.931,57.830
3992.362,3985.348,57.949,57.847
3993.556,3986.535,57.966,57.864
3994.741,3987.735,57.983,57.882
3995.919,3988.949,58.001,57.899
3997.089,3990.177,58.017,57.917
3998.250,3991.420,58.034,57.935
3999.403,3992.678,58.051,57.953
4000.547,3993.951,58.068,57.972
4001.681,3995.240,58.084,57.991
4002.805,3996.547,58.100,58.010
4003.918,3997.870,58.117,58.029
4005.021,3999.211,58.133,58.048
4006.113,4000.570,58.148,58.068
4007.193,4001.947,58.164,58.088
4008.261,4003.344,58.180,58.108
4009.318,4004.760,58.195,58.129
4010.361,4006.197,58.210,58.150
4011.391,4007.654,58.225,58.171
4012.408,4009.132,58.240,58.192
4013.411,4010.632,58.254,58.214
4014.399,4012.155,58.269,58.236
4015.373,4013.699,58.283,58.259
4016.332,4015.267,58.297,58.281
4017.275,4016.859,58.310,58.304
4018.202,4018.475,58.324,58.328
4019.114,4020.115,58.337,58.352
4020.008,4021.781,58.350,58.376
4020.885,4023.473,58.363,58.400
4021.746,4025.190,58.375,58.425
4022.588,4026.935,58.388,58.451
4023.412,4028.706,58.400,58.476
4024.217,4030.506,58.411,58.503
4025.003,4032.333,58.423,58.529
4025.771,4034.189,58.434,58.556
4026.518,4036.075,58.445,58.583
4027.244,4037.990,58.455,58.611
4027.951,4039.936,58.465,58.639
4028.636,4041.912,58.475,58.668
4029.300,4043.919,58.485,58.697
4029.943,4045.958,58.494,58.727
4030.564,4048.026,58.503,58.757
4031.164,4050.123,58.512,58.787
4031.744,4052.249,58.521,58.818
4032.303,4054.400,58.529,58.849
4032.842,4056.578,58.536,58.881
4033.362,4058.780,58.544,58.913
4033.861,4061.006,58.551,58.945
4034.342,4063.255,58.558,58.978
4034.803,4065.524,58.565,59.011
4035.246,4067.815,58.571,59.044
4035.669,4070.124,58.577,59.078
4036.075,4072.452,58.583,59.111
4036.463,4074.797,58.589,59.145
4036.833,4077.158,58.594,59.180
4037.186,4079.534,58.599,59.214
4037.521,4081.925,58.604,59.249
4037.839,4084.328,58.609,59.284
4038.141,4086.743,58.613,59.319
4038.426,4089.168,58.618,59.354
4038.695,4091.604,58.621,59.389
4038.949,4094.048,58.625,59.425
4039.187,4096.500,58.629,59.460
4039.409,4098.958,58.632,59.496
4039.616,4101.422,58.635,59.532
4039.809,4103.891,58.638,59.568
4039.987,4106.362,58.640,59.604
4040.151,4108.836,58.643,59.639
4040.301,4111.311,58.645,59.675
4040.437,4113.787,58.647,59.711
4040.560,4116.261,58.648,59.747
4040.669,4118.733,58.650,59.783
4040.766,4121.203,58.651,59.819
4040.850,4123.668,58.653,59.855
4040.921,4126.128,58.654,59.890
4040.981,4128.582,58.655,59.926
4041.028,4131.028,58.655,59.962
4041.064,4133.466,58.656,59.997
4041.089,4135.896,58.656,60.032
4041.103,4138.313,58.656,60.067
4041.105,4140.720,58.656,60.102
4041.098,4143.114,58.656,60.137
4041.080,4145.495,58.656,60.172
4041.052,4147.860,58.656,60.206
4041.015,4150.210,58.655,60.240
4040.968,4152.543,58.654,60.274
4040.912,4154.859,58.654,60.308
4040.846,4157.159,58.653,60.341
4040.771,4159.441,58.652,60.374
4040.686,4161.708,58.650,60.407
4040.591,4163.960,58.649,60.440
4040.487,4166.196,58.647,60.472
4040.374,4168.417,58.646,60.504
4040.250,4170.623,58.644,60.536
4040.117,4172.815,58.642,60.568
4039.974,4174.993,58.640,60.600
4039.821,4177.157,58.638,60.631
4039.659,4179.308,58.635,60.662
4039.486,4181.446,58.633,60.693
4039.303,4183.572,58.630,60.724
4039.110,4185.685,58.627,60.755
4038.907,4187.786,58.624,60.785
4038.695,4189.875,58.621,60.816
4038.471,4191.953,58.618,60.846
4038.238,4194.021,58.615,60.876
4037.994,4196.077,58.611,60.906
4037.740,4198.123,58.608,60.935
4037.475,4200.160,58.604,60.965
4037.200,4202.186,58.600,60.994
4036.915,4204.204,58.596,61.024
4036.619,4206.212,58.591,61.053
4036.312,4208.212,58.587,61.082
4035.995,4210.204,58.582,61.111
4035.667,4212.187,58.577,61.140
4035.328,4214.163,58.573,61.168
4034.979,4216.132,58.567,61.197
4034.619,4218.094,58.562,61.225
4034.248,4220.049,58.557,61.254
4033.865,4221.998,58.551,61.282
4033.472,4223.941,58.546,61.310
4033.068,4225.878,58.540,61.338
4032.653,4227.811,58.534,61.366
4032.227,4229.738,58.528,61.394
4031.789,4231.660,58.521,61.422
4031.340,4233.579,58.515,61.450
4030.880,4235.493,58.508,61.478
4030.409,4237.404,58.501,61.506
4029.927,4239.311,58.494,61.533
4029.433,4241.214,58.487,61.561
4028.929,4243.114,58.480,61.589
4028.414,4245.009,58.472,61.616
4027.888,4246.900,58.465,61.643
4027.352,4248.787,58.457,61.671
4026.806,4250.669,58.449,61.698
4026.249,4252.547,58.441,61.725
4025.682,4254.420,58.433,61.753
4025.105,4256.289,58.424,61.780
4024.519,4258.153,58.416,61.807
4023.922,4260.012,58.407,61.834
4023.316,4261.866,58.398,61.861
4022.701,4263.715,58.389,61.888
4022.076,4265.559,58.380,61.914
4021.442,4267.397,58.371,61.941
4020.799,4269.231,58.362,61.968
4020.147,4271.059,58.352,61.994
4019.487,4272.881,58.343,62.021
4018.817,4274.698,58.333,62.047
4018.140,4276.509,58.323,62.073
4017.453,4278.314,58.313,62.099
4016.759,4280.113,58.303,62.126
4016.056,4281.907,58.293,62.152
4015.346,4283.694,58.282,62.178
4014.627,4285.475,58.272,62.203
4013.901,4287.249,58.262,62.229
4013.167,4289.018,58.251,62.255
4012.426,4290.779,58.240,62.280
4011.677,4292.534,58.229,62.306
4010.921,4294.282,58.218,62.331
4010.158,4296.024,58.207,62.357
4009.388,4297.759,58.196,62.382
4008.611,4299.486,58.185,62.407
4007.827,4301.207,58.173,62.432
4007.037,4302.920,58.162,62.457
4006.240,4304.626,58.150,62.481
4005.437,4306.325,58.139,62.506
4004.627,4308.018,58.127,62.531
4003.811,4309.704,58.115,62.555
4002.988,4311.384,58.103,62.579
4002.158,4313.058,58.091,62.604
4001.320,4314.727,58.079,62.628
4000.476,4316.390,58.067,62.652
3999.625,4318.049,58.054,62.676
3998.766,4319.703,58.042,62.700
3997.900,4321.353,58.029,62.724
3997.026,4322.999,58.017,62.748
3996.145,4324.642,58.004,62.772
3995.256,4326.281,57.991,62.796
3994.360,4327.917,57.978,62.819
3993.455,4329.550,57.965,62.843
3992.543,4331.181,57.952,62.867
3991.623,4332.811,57.938,62.890
3990.694,4334.438,57.925,62.914
3989.757,4336.063,57.911,62.938
3988.812,4337.688,57.897,62.961
3987.859,4339.312,57.884,62.985
3986.897,4340.935,57.870,63.008
3985.927,4342.558,57.855,63.032
3984.947,4344.181,57.841,63.056
3983.959,4345.805,57.827,63.079
3982.962,4347.429,57.812,63.103
3981.957,4349.054,57.798,63.126
3980.941,4350.681,57.783,63.150
3979.917,4352.309,57.768,63.173
3978.884,4353.939,57.753,63.197
3977.841,4355.572,57.738,63.221
3976.789,4357.207,57.723,63.245
3975.727,4358.845,57.707,63.268
3974.656,4360.485,57.692,63.292
3973.575,4362.130,57.676,63.316
3972.484,4363.778,57.660,63.340
3971.383,4365.430,57.644,63.364
3970.273,4367.085,57.628,63.388
3969.153,4368.744,57.612,63.412
3968.023,4370.404,57.596,63.436
3966.884,4372.067,57.579,63.460
3965.735,4373.732,57.562,63.484
3964.578,4375.397,57.546,63.509
3963.411,4377.064,57.529,63.533
3962.234,4378.731,57.512,63.557
3961.049,4380.397,57.494,63.581
3959.855,4382.064,57.477,63.605
3958.652,4383.729,57.460,63.630
3957.441,4385.394,57.442,63.654
3956.220,4387.056,57.424,63.678
3954.992,4388.716,57.406,63.702
3953.754,4390.374,57.388,63.726
3952.509,4392.029,57.370,63.750
3951.255,4393.681,57.352,63.774
3949.992,4395.328,57.334,63.798
3948.722,4396.971,57.315,63.822
3947.444,4398.610,57.297,63.846
3946.158,4400.243,57.278,63.869
3944.864,4401.872,57.259,63.893
3943.562,4403.494,57.241,63.916
3942.252,4405.109,57.222,63.940
3940.935,4406.718,57.202,63.963
3939.611,4408.320,57.183,63.986
3938.279,4409.914,57.164,64.010
3936.939,4411.500,57.144,64.033
3935.593,4413.078,57.125,64.056
3934.240,4414.646,57.105,64.078
3932.879,4416.206,57.085,64.101
3931.512,4417.756,57.066,64.123
3930.137,4419.295,57.046,64.146
3928.756,4420.824,57.026,64.168
3927.368,4422.342,57.006,64.190
3925.974,4423.849,56.985,64.212
3924.573,4425.344,56.965,64.234
3923.166,4426.826,56.945,64.255
3921.753,4428.296,56.924,64.276
3920.333,4429.753,56.903,64.298
3918.907,4431.199,56.883,64.319
3917.474,4432.632,56.862,64.339
3916.035,4434.053,56.841,64.360
3914.589,4435.463,56.820,64.380
3913.137,4436.861,56.799,64.401
3911.678,4438.249,56.778,64.421
3910.213,4439.625,56.756,64.441
3908.740,4440.991,56.735,64.461
3907.261,4442.347,56.714,64.480
3905.776,4443.692,56.692,64.500
3904.283,4445.028,56.670,64.519
3902.783,4446.354,56.649,64.539
3901.277,4447.670,56.627,64.558
3899.763,4448.978,56.605,64.577
3898.242,4450.276,56.583,64.595
3896.715,4451.565,56.561,64.614
3895.180,4452.847,56.538,64.633
3893.637,4454.120,56.516,64.651
3892.088,4455.385,56.493,64.670
3890.531,4456.643,56.471,64.688
3888.967,4457.893,56.448,64.706
3887.396,4459.135,56.425,64.724
3885.817,4460.371,56.402,64.742
3884.230,4461.600,56.379,64.760
3882.636,4462.822,56.356,64.778
3881.035,4464.038,56.333,64.795
3879.425,4465.248,56.310,64.813
3877.808,4466.453,56.286,64.830
3876.184,4467.651,56.263,64.848
3874.551,4468.844,56.239,64.865
3872.911,4470.033,56.215,64.882
3871.262,4471.216,56.191,64.899
3869.606,4472.395,56.167,64.917
3867.942,4473.569,56.143,64.934
3866.270,4474.739,56.119,64.951
3864.589,4475.906,56.094,64.967
3862.900,4477.068,56.070,64.984
3861.204,4478.228,56.045,65.001
3859.499,4479.383,56.020,65.018
3857.785,4480.534,55.996,65.035
3856.063,4481.682,55.971,65.051
3854.333,4482.824,55.945,65.068
3852.594,4483.962,55.920,65.084
3850.846,4485.095,55.895,65.101
3849.090,4486.223,55.869,65.117
3847.324,4487.345,55.844,65.134
3845.550,4488.461,55.818,65.150
3843.766,4489.572,55.792,65.166
3841.974,4490.676,55.766,65.182
3840.172,4491.773,55.740,65.198
3838.360,4492.864,55.714,65.214
3836.540,4493.947,55.687,65.229
3834.709,4495.023,55.661,65.245
3832.870,4496.092,55.634,65.260
3831.020,4497.152,55.607,65.276
3829.161,4498.205,55.580,65.291
3827.292,4499.249,55.553,65.306
3825.413,4500.284,55.526,65.321
3823.523,4501.311,55.498,65.336
3821.625,4502.328,55.471,65.351
3819.715,4503.336,55.443,65.366
3817.795,4504.334,55.415,65.380
3815.865,4505.322,55.387,65.394
3813.925,4506.300,55.359,65.409
3811.973,4507.267,55.331,65.423
3810.012,4508.224,55.302,65.437
3808.039,4509.169,55.273,65.450
3806.056,4510.104,55.245,65.464
3804.062,4511.026,55.216,65.477
3802.056,4511.938,55.187,65.490
3800.040,4512.836,55.157,65.504
3798.012,4513.723,55.128,65.516
3795.974,4514.597,55.098,65.529
3793.923,4515.458,55.069,65.542
3791.862,4516.307,55.039,65.554
3789.789,4517.141,55.009,65.566
3787.704,4517.962,54.978,65.578
3785.608,4518.770,54.948,65.590
3783.500,4519.562,54.917,65.601
3781.380,4520.341,54.886,65.612
3779.249,4521.105,54.856,65.624
3777.107,4521.855,54.824,65.634
3774.955,4522.591,54.793,65.645
3772.792,4523.312,54.762,65.656
3770.620,4524.018,54.730,65.666
3768.438,4524.709,54.699,65.676
3766.247,4525.385,54.667,65.686
3764.047,4526.046,54.635,65.695
3761.839,4526.692,54.603,65.705
3759.623,4527.323,54.571,65.714
3757.399,4527.939,54.538,65.723
3755.167,4528.539,54.506,65.731
3752.929,4529.124,54.474,65.740
3750.684,4529.693,54.441,65.748
3748.432,4530.247,54.408,65.756
3746.174,4530.785,54.375,65.764
3743.911,4531.307,54.343,65.772
3741.642,4531.813,54.310,65.779
3739.368,4532.303,54.277,65.786
3737.090,4532.777,54.244,65.793
3734.807,4533.235,54.210,65.800
3732.521,4533.676,54.177,65.806
3730.231,4534.102,54.144,65.812
3727.937,4534.510,54.111,65.818
3725.641,4534.902,54.077,65.824
3723.342,4535.277,54.044,65.829
3721.041,4535.636,54.011,65.834
3718.738,4535.978,53.977,65.839
3716.433,4536.303,53.944,65.844
3714.127,4536.611,53.910,65.849
3711.821,4536.902,53.877,65.853
3709.514,4537.176,53.843,65.857
3707.207,4537.432,53.810,65.861
3704.900,4537.671,53.776,65.864
3702.593,4537.893,53.743,65.867
3700.288,4538.097,53.709,65.870
3697.983,4538.283,53.676,65.873
3695.681,4538.452,53.643,65.875
3693.380,4538.603,53.609,65.878
3691.081,4538.735,53.576,65.879
3688.785,4538.850,53.542,65.881
3686.492,4538.947,53.509,65.883
3684.203,4539.025,53.476,65.884
3681.917,4539.086,53.443,65.885
3679.635,4539.128,53.410,65.885
3677.356,4539.153,53.377,65.886
3675.082,4539.160,53.344,65.886
3672.811,4539.150,53.311,65.885
3670.545,4539.124,53.278,65.885
3668.283,4539.081,53.245,65.884
3666.025,4539.021,53.212,65.884
3663.773,4538.945,53.179,65.883
3661.524,4538.853,53.147,65.881
3659.281,4538.745,53.114,65.880
3657.043,4538.622,53.082,65.878
3654.810,4538.483,53.049,65.876
3652.582,4538.330,53.017,65.874
3650.359,4538.162,52.985,65.871
3648.142,4537.979,52.953,65.868
3645.930,4537.783,52.920,65.866
3643.724,4537.572,52.888,65.863
3641.524,4537.348,52.856,65.859
3639.330,4537.109,52.825,65.856
3637.142,4536.858,52.793,65.852
3634.960,4536.594,52.761,65.848
3632.784,4536.317,52.730,65.844
3630.615,4536.027,52.698,65.840
3628.453,4535.726,52.667,65.836
3626.297,4535.412,52.635,65.831
3624.148,4535.086,52.604,65.826
3622.007,4534.750,52.573,65.822
3619.872,4534.401,52.542,65.817
3617.744,4534.042,52.511,65.811
3615.624,4533.671,52.481,65.806
3613.511,4533.291,52.450,65.800
3611.406,4532.900,52.419,65.795
3609.308,4532.499,52.389,65.789
3607.219,4532.088,52.359,65.783
3605.137,4531.667,52.328,65.777
3603.063,4531.238,52.298,65.771
3600.998,4530.799,52.268,65.764
3598.941,4530.352,52.238,65.758
3596.892,4529.895,52.209,65.751
3594.853,4529.431,52.179,65.744
3592.821,4528.958,52.150,65.738
3590.799,4528.478,52.120,65.731
3588.785,4527.989,52.091,65.723
3586.780,4527.493,52.062,65.716
3584.783,4526.989,52.033,65.709
3582.795,4526.477,52.004,65.702
3580.815,4525.957,51.975,65.694
3578.844,4525.429,51.947,65.686
3576.881,4524.894,51.918,65.679
3574.926,4524.350,51.890,65.671
3572.978,4523.799,51.862,65.663
3571.039,4523.240,51.833,65.655
3569.107,4522.672,51.805,65.646
3567.184,4522.098,51.777,65.638
3565.267,4521.515,51.750,65.630
3563.359,4520.923,51.722,65.621
3561.458,4520.325,51.694,65.612
3559.563,4519.718,51.667,65.603
3557.677,4519.104,51.639,65.595
3555.797,4518.481,51.612,65.585
3553.925,4517.851,51.585,65.576
3552.059,4517.212,51.558,65.567
3550.201,4516.565,51.531,65.558
3548.349,4515.911,51.504,65.548
3546.504,4515.249,51.477,65.539
3544.665,4514.579,51.451,65.529
3542.833,4513.901,51.424,65.519
3541.007,4513.215,51.398,65.509
3539.188,4512.521,51.371,65.499
3537.375,4511.819,51.345,65.489
3535.568,4511.109,51.319,65.478
3533.767,4510.391,51.292,65.468
3531.972,4509.665,51.266,65.458
3530.183,4508.931,51.240,65.447
3528.399,4508.189,51.214,65.436
3526.621,4507.439,51.189,65.425
3524.849,4506.682,51.163,65.414
