X_px,Y_px,X_mm,Y_mm
7266.285,4330.947,104.322,62.179
7264.218,4331.868,104.292,62.192
7262.145,4332.793,104.262,62.206
7260.066,4333.723,104.233,62.219
7257.980,4334.658,104.203,62.233
7255.887,4335.598,104.173,62.246
7253.787,4336.544,104.142,62.260
7251.680,4337.497,104.112,62.273
7249.565,4338.457,104.082,62.287
7247.442,4339.423,104.051,62.301
7245.312,4340.397,104.021,62.315
7243.173,4341.380,103.990,62.329
7241.027,4342.371,103.959,62.343
7238.873,4343.370,103.928,62.358
7236.713,4344.376,103.897,62.372
7234.546,4345.389,103.866,62.387
7232.375,4346.409,103.835,62.401
7230.200,4347.435,103.804,62.416
7228.021,4348.467,103.772,62.431
7225.838,4349.504,103.741,62.446
7223.654,4350.547,103.710,62.461
7221.469,4351.594,103.678,62.476
7219.283,4352.646,103.647,62.491
7217.097,4353.701,103.616,62.506
7214.912,4354.760,103.584,62.521
7212.728,4355.822,103.553,62.536
7210.547,4356.886,103.522,62.552
7208.369,4357.953,103.490,62.567
7206.195,4359.022,103.459,62.582
7204.025,4360.093,103.428,62.598
7201.861,4361.164,103.397,62.613
7199.703,4362.236,103.366,62.628
7197.551,4363.309,103.335,62.644
7195.407,4364.382,103.304,62.659
7193.271,4365.454,103.274,62.675
7191.145,4366.525,103.243,62.690
7189.028,4367.595,103.213,62.705
7186.922,4368.664,103.182,62.721
7184.827,4369.729,103.152,62.736
7182.743,4370.793,103.122,62.751
7180.673,4371.854,103.093,62.767
7178.616,4372.913,103.063,62.782
7176.573,4373.967,103.034,62.797
7174.545,4375.017,103.005,62.812
7172.533,4376.062,102.976,62.827
7170.538,4377.104,102.947,62.842
7168.559,4378.140,102.919,62.857
7166.598,4379.169,102.891,62.872
7164.656,4380.194,102.863,62.886
7162.733,4381.211,102.835,62.901
7160.831,4382.223,102.808,62.915
7158.950,4383.227,102.781,62.930
7157.089,4384.223,102.754,62.944
7155.252,4385.211,102.728,62.958
7153.438,4386.191,102.702,62.972
7151.646,4387.162,102.676,62.986
7149.880,4388.124,102.651,63.000
7148.140,4389.077,102.626,63.014
7146.425,4390.019,102.601,63.027
7144.737,4390.951,102.577,63.041
7143.077,4391.873,102.553,63.054
7141.444,4392.783,102.529,63.067
7139.841,4393.682,102.506,63.080
7138.268,4394.568,102.484,63.093
7136.725,4395.443,102.462,63.105
7135.213,4396.305,102.440,63.118
7133.733,4397.153,102.419,63.130
7132.287,4397.989,102.398,63.142
7130.873,4398.812,102.378,63.154
7129.492,4399.625,102.358,63.165
7128.145,4400.430,102.339,63.177
7126.833,4401.226,102.320,63.188
7125.554,4402.015,102.301,63.200
7124.311,4402.799,102.284,63.211
7123.103,4403.580,102.266,63.222
7121.930,4404.357,102.249,63.233
7120.793,4405.134,102.233,63.244
7119.692,4405.911,102.217,63.256
7118.629,4406.688,102.202,63.267
7117.602,4407.469,102.187,63.278
7116.613,4408.254,102.173,63.289
7115.661,4409.044,102.159,63.301
7114.748,4409.841,102.146,63.312
7113.873,4410.646,102.134,63.324
7113.036,4411.460,102.122,63.335
7112.239,4412.285,102.110,63.347
7111.482,4413.121,102.099,63.359
7110.765,4413.972,102.089,63.371
7110.087,4414.836,102.079,63.384
7109.451,4415.717,102.070,63.396
7108.855,4416.615,102.062,63.409
7108.301,4417.532,102.054,63.422
7107.789,4418.468,102.046,63.436
7107.318,4419.426,102.040,63.450
7106.891,4420.407,102.033,63.464
7106.506,4421.411,102.028,63.478
7106.164,4422.440,102.023,63.493
7105.866,4423.497,102.019,63.508
7105.611,4424.580,102.015,63.524
7105.399,4425.688,102.012,63.539
7105.229,4426.822,102.010,63.556
7105.101,4427.979,102.008,63.572
7105.012,4429.158,102.006,63.589
7104.964,4430.360,102.006,63.607
7104.955,4431.582,102.006,63.624
7104.984,4432.823,102.006,63.642
7105.050,4434.083,102.007,63.660
7105.154,4435.359,102.008,63.678
7105.294,4436.653,102.010,63.697
7105.469,4437.961,102.013,63.716
7105.680,4439.284,102.016,63.735
7105.923,4440.621,102.020,63.754
7106.201,4441.969,102.024,63.773
7106.511,4443.328,102.028,63.793
7106.853,4444.698,102.033,63.812
7107.226,4446.076,102.038,63.832
7107.629,4447.462,102.044,63.852
7108.063,4448.856,102.050,63.872
7108.525,4450.255,102.057,63.892
7109.015,4451.659,102.064,63.912
7109.533,4453.067,102.071,63.933
7110.078,4454.478,102.079,63.953
7110.649,4455.890,102.087,63.973
7111.245,4457.303,102.096,63.993
7111.866,4458.716,102.105,64.014
7112.511,4460.127,102.114,64.034
7113.179,4461.536,102.124,64.054
7113.870,4462.941,102.134,64.074
7114.582,4464.341,102.144,64.094
7115.315,4465.736,102.154,64.114
7116.068,4467.125,102.165,64.134
7116.842,4468.505,102.176,64.154
7117.633,4469.879,102.188,64.174
7118.442,4471.245,102.199,64.194
7119.269,4472.603,102.211,64.213
7120.110,4473.954,102.223,64.232
7120.965,4475.298,102.235,64.252
7121.835,4476.635,102.248,64.271
7122.717,4477.965,102.261,64.290
7123.610,4479.288,102.273,64.309
7124.514,4480.604,102.286,64.328
7125.427,4481.913,102.300,64.347
7126.349,4483.215,102.313,64.365
7127.278,4484.511,102.326,64.384
7128.214,4485.800,102.340,64.402
7129.155,4487.083,102.353,64.421
7130.101,4488.359,102.367,64.439
7131.049,4489.629,102.380,64.457
7132.001,4490.893,102.394,64.476
7132.954,4492.150,102.408,64.494
7133.907,4493.401,102.421,64.512
7134.860,4494.647,102.435,64.530
7135.811,4495.887,102.449,64.547
7136.759,4497.120,102.462,64.565
7137.704,4498.348,102.476,64.583
7138.644,4499.570,102.489,64.600
7139.579,4500.787,102.503,64.618
7140.506,4501.998,102.516,64.635
7141.427,4503.204,102.529,64.652
7142.338,4504.404,102.542,64.670
7143.240,4505.599,102.555,64.687
7144.131,4506.789,102.568,64.704
7145.011,4507.974,102.581,64.721
7145.877,4509.153,102.593,64.738
7146.730,4510.328,102.605,64.755
7147.569,4511.498,102.617,64.771
7148.391,4512.663,102.629,64.788
7149.197,4513.823,102.641,64.805
7149.985,4514.979,102.652,64.821
7150.755,4516.129,102.663,64.838
7151.505,4517.277,102.674,64.854
7152.237,4518.421,102.684,64.871
7152.948,4519.562,102.695,64.887
7153.641,4520.703,102.705,64.904
7154.312,4521.842,102.714,64.920
7154.965,4522.981,102.724,64.936
7155.596,4524.120,102.733,64.953
7156.207,4525.261,102.741,64.969
7156.797,4526.403,102.750,64.985
7157.366,4527.549,102.758,65.002
7157.914,4528.697,102.766,65.018
7158.440,4529.850,102.774,65.035
7158.944,4531.008,102.781,65.052
7159.426,4532.171,102.788,65.068
7159.886,4533.340,102.794,65.085
7160.323,4534.517,102.801,65.102
7160.738,4535.701,102.806,65.119
7161.129,4536.893,102.812,65.136
7161.498,4538.095,102.817,65.153
7161.843,4539.307,102.822,65.171
7162.164,4540.529,102.827,65.188
7162.461,4541.763,102.831,65.206
7162.735,4543.008,102.835,65.224
7162.984,4544.267,102.839,65.242
7163.208,4545.539,102.842,65.260
7163.407,4546.825,102.845,65.279
7163.582,4548.126,102.847,65.297
7163.730,4549.443,102.849,65.316
7163.854,4550.777,102.851,65.335
7163.951,4552.127,102.853,65.355
7164.023,4553.496,102.854,65.374
7164.069,4554.882,102.854,65.394
7164.090,4556.287,102.855,65.414
7164.087,4557.708,102.855,65.435
7164.063,4559.147,102.854,65.456
7164.017,4560.603,102.854,65.476
7163.952,4562.074,102.853,65.498
7163.867,4563.561,102.851,65.519
7163.765,4565.063,102.850,65.540
7163.646,4566.581,102.848,65.562
7163.511,4568.113,102.846,65.584
7163.363,4569.659,102.844,65.606
7163.201,4571.219,102.842,65.629
7163.027,4572.792,102.839,65.651
7162.843,4574.378,102.837,65.674
7162.648,4575.977,102.834,65.697
7162.446,4577.588,102.831,65.720
7162.235,4579.210,102.828,65.744
7162.019,4580.845,102.825,65.767
7161.797,4582.489,102.822,65.791
7161.572,4584.145,102.818,65.814
7161.344,4585.811,102.815,65.838
7161.114,4587.485,102.812,65.862
7160.884,4589.170,102.809,65.887
7160.654,4590.863,102.805,65.911
7160.426,4592.565,102.802,65.935
7160.201,4594.275,102.799,65.960
7159.980,4595.993,102.796,65.985
7159.765,4597.718,102.793,66.009
7159.555,4599.450,102.790,66.034
7159.354,4601.188,102.787,66.059
7159.161,4602.933,102.784,66.084
7158.978,4604.683,102.781,66.109
7158.805,4606.438,102.779,66.134
7158.646,4608.199,102.776,66.160
7158.499,4609.964,102.774,66.185
7158.366,4611.732,102.772,66.210
7158.250,4613.505,102.771,66.236
7158.150,4615.281,102.769,66.261
7158.068,4617.060,102.768,66.287
7158.005,4618.841,102.767,66.313
7157.962,4620.624,102.767,66.338
7157.939,4622.408,102.766,66.364
7157.938,4624.191,102.766,66.389
7157.958,4625.973,102.767,66.415
7157.999,4627.752,102.767,66.440
7158.062,4629.526,102.768,66.466
7158.146,4631.295,102.769,66.491
7158.254,4633.058,102.771,66.517
7158.384,4634.812,102.773,66.542
7158.537,4636.556,102.775,66.567
7158.713,4638.290,102.777,66.592
7158.914,4640.012,102.780,66.617
7159.137,4641.721,102.784,66.641
7159.386,4643.416,102.787,66.665
7159.658,4645.095,102.791,66.689
7159.956,4646.756,102.795,66.713
7160.278,4648.399,102.800,66.737
7160.626,4650.023,102.805,66.760
7161.000,4651.626,102.810,66.783
7161.400,4653.207,102.816,66.806
7161.827,4654.764,102.822,66.828
7162.279,4656.297,102.829,66.850
7162.759,4657.803,102.836,66.872
7163.267,4659.283,102.843,66.893
7163.801,4660.733,102.850,66.914
7164.364,4662.154,102.859,66.934
7164.955,4663.544,102.867,66.954
7165.574,4664.902,102.876,66.974
7166.222,4666.226,102.885,66.993
7166.899,4667.515,102.895,67.011
7167.606,4668.768,102.905,67.029
7168.343,4669.983,102.916,67.047
7169.109,4671.159,102.927,67.064
7169.906,4672.296,102.938,67.080
7170.733,4673.391,102.950,67.096
7171.592,4674.443,102.962,67.111
7172.481,4675.452,102.975,67.125
7173.402,4676.416,102.988,67.139
7174.355,4677.333,103.002,67.152
7175.340,4678.204,103.016,67.165
7176.356,4679.029,103.031,67.177
7177.402,4679.812,103.046,67.188
7178.478,4680.554,103.061,67.199
7179.583,4681.256,103.077,67.209
7180.717,4681.920,103.093,67.218
7181.878,4682.549,103.110,67.227
7183.067,4683.143,103.127,67.236
7184.282,4683.705,103.145,67.244
7185.522,4684.236,103.162,67.251
7186.788,4684.739,103.180,67.259
7188.078,4685.215,103.199,67.265
7189.392,4685.665,103.218,67.272
7190.729,4686.092,103.237,67.278
7192.088,4686.497,103.257,67.284
7193.469,4686.882,103.276,67.289
7194.872,4687.249,103.297,67.295
7196.294,4687.600,103.317,67.300
7197.736,4687.936,103.338,67.305
7199.197,4688.259,103.359,67.309
7200.677,4688.571,103.380,67.314
7202.174,4688.874,103.401,67.318
7203.688,4689.169,103.423,67.322
7205.219,4689.458,103.445,67.326
7206.765,4689.744,103.467,67.331
7208.326,4690.028,103.490,67.335
7209.902,4690.311,103.512,67.339
7211.491,4690.595,103.535,67.343
7213.093,4690.883,103.558,67.347
7214.708,4691.175,103.581,67.351
7216.334,4691.475,103.605,67.355
7217.971,4691.782,103.628,67.360
7219.618,4692.101,103.652,67.364
7221.275,4692.431,103.676,67.369
7222.941,4692.774,103.700,67.374
7224.615,4693.134,103.724,67.379
7226.297,4693.510,103.748,67.385
7227.987,4693.901,103.772,67.390
7229.685,4694.308,103.796,67.396
7231.390,4694.729,103.821,67.402
7233.102,4695.165,103.845,67.408
7234.822,4695.613,103.870,67.415
7236.549,4696.073,103.895,67.421
7238.284,4696.546,103.920,67.428
7240.026,4697.030,103.945,67.435
7241.775,4697.524,103.970,67.442
7243.531,4698.028,103.995,67.449
7245.294,4698.542,104.020,67.457
7247.064,4699.063,104.046,67.464
7248.841,4699.593,104.071,67.472
7250.624,4700.130,104.097,67.480
7252.415,4700.674,104.123,67.487
7254.211,4701.224,104.148,67.495
7256.015,4701.778,104.174,67.503
7257.824,4702.337,104.200,67.511
7259.641,4702.901,104.226,67.519
7261.463,4703.467,104.253,67.528
7263.292,4704.036,104.279,67.536
7265.127,4704.607,104.305,67.544
7266.968,4705.180,104.332,67.552
7268.815,4705.752,104.358,67.560
7270.668,4706.325,104.385,67.569
7272.526,4706.897,104.411,67.577
7274.391,4707.468,104.438,67.585
7276.261,4708.037,104.465,67.593
7278.137,4708.603,104.492,67.601
7280.019,4709.166,104.519,67.609
7281.906,4709.724,104.546,67.617
7283.798,4710.278,104.573,67.625
7285.695,4710.827,104.601,67.633
7287.599,4711.369,104.628,67.641
7289.506,4711.905,104.655,67.649
7291.420,4712.434,104.683,67.656
7293.338,4712.955,104.710,67.664
7295.261,4713.467,104.738,67.671
7297.189,4713.969,104.766,67.678
7299.122,4714.462,104.793,67.685
7301.060,4714.944,104.821,67.692
7303.001,4715.415,104.849,67.699
7304.948,4715.874,104.877,67.706
7306.899,4716.320,104.905,67.712
7308.855,4716.753,104.933,67.718
7310.815,4717.172,104.961,67.724
7312.780,4717.578,104.989,67.730
7314.749,4717.969,105.018,67.736
7316.722,4718.348,105.046,67.741
7318.700,4718.714,105.074,67.746
7320.684,4719.068,105.103,67.752
7322.671,4719.411,105.131,67.756
7324.665,4719.743,105.160,67.761
7326.664,4720.065,105.189,67.766
7328.667,4720.378,105.217,67.770
7330.677,4720.681,105.246,67.775
7332.692,4720.976,105.275,67.779
7334.714,4721.263,105.304,67.783
7336.741,4721.542,105.333,67.787
7338.774,4721.815,105.363,67.791
7340.813,4722.082,105.392,67.795
7342.859,4722.342,105.421,67.799
7344.911,4722.598,105.451,67.802
7346.970,4722.848,105.480,67.806
7349.036,4723.095,105.510,67.809
7351.108,4723.338,105.540,67.813
7353.188,4723.579,105.569,67.816
7355.275,4723.816,105.599,67.820
7357.369,4724.053,105.630,67.823
7359.470,4724.288,105.660,67.826
7361.579,4724.521,105.690,67.830
7363.696,4724.755,105.720,67.833
7365.821,4724.990,105.751,67.837
7367.953,4725.225,105.781,67.840
7370.094,4725.462,105.812,67.843
7372.243,4725.701,105.843,67.847
7374.400,4725.942,105.874,67.850
7376.565,4726.187,105.905,67.854
7378.740,4726.436,105.936,67.857
7380.923,4726.688,105.968,67.861
7383.115,4726.946,105.999,67.865
7385.316,4727.208,106.031,67.868
7387.526,4727.478,106.062,67.872
7389.746,4727.753,106.094,67.876
7391.975,4728.036,106.126,67.880
7394.214,4728.326,106.158,67.884
7396.462,4728.624,106.191,67.889
7398.720,4728.931,106.223,67.893
7400.988,4729.248,106.256,67.898
7403.266,4729.574,106.288,67.902
7405.555,4729.911,106.321,67.907
7407.854,4730.258,106.354,67.912
7410.163,4730.618,106.387,67.917
7412.482,4730.989,106.421,67.923
7414.813,4731.373,106.454,67.928
7417.155,4731.770,106.488,67.934
7419.508,4732.181,106.522,67.940
7421.872,4732.606,106.556,67.946
7424.247,4733.046,106.590,67.952
7426.633,4733.501,106.624,67.959
7429.030,4733.972,106.658,67.965
7431.438,4734.456,106.693,67.972
7433.855,4734.954,106.728,67.980
7436.282,4735.466,106.762,67.987
7438.717,4735.990,106.797,67.994
7441.160,4736.526,106.833,68.002
7443.611,4737.074,106.868,68.010
7446.069,4737.633,106.903,68.018
7448.534,4738.203,106.938,68.026
7451.005,4738.782,106.974,68.035
7453.481,4739.372,107.009,68.043
7455.962,4739.970,107.045,68.052
7458.448,4740.577,107.081,68.060
7460.937,4741.192,107.116,68.069
7463.430,4741.814,107.152,68.078
7465.925,4742.443,107.188,68.087
7468.423,4743.079,107.224,68.096
7470.922,4743.721,107.260,68.105
7473.423,4744.368,107.296,68.115
7475.924,4745.020,107.332,68.124
7478.426,4745.676,107.368,68.134
7480.927,4746.336,107.403,68.143
7483.427,4746.999,107.439,68.153
7485.925,4747.665,107.475,68.162
7488.422,4748.333,107.511,68.172
7490.916,4749.003,107.547,68.181
7493.407,4749.675,107.583,68.191
7495.894,4750.347,107.618,68.201
7498.377,4751.019,107.654,68.210
7500.855,4751.690,107.690,68.220
7503.329,4752.361,107.725,68.230
7505.796,4753.030,107.760,68.239
7508.257,4753.698,107.796,68.249
7510.711,4754.363,107.831,68.258
7513.158,4755.025,107.866,68.268
7515.597,4755.683,107.901,68.277
7518.027,4756.337,107.936,68.287
7520.448,4756.987,107.971,68.296
7522.860,4757.632,108.005,68.305
7525.262,4758.271,108.040,68.314
7527.653,4758.904,108.074,68.323
7530.033,4759.531,108.108,68.332
7532.402,4760.150,108.142,68.341
7534.758,4760.761,108.176,68.350
7537.101,4761.364,108.210,68.359
7539.432,4761.959,108.243,68.367
7541.748,4762.544,108.277,68.376
7544.050,4763.120,108.310,68.384
7546.337,4763.685,108.343,68.392
7548.608,4764.239,108.375,68.400
7550.864,4764.782,108.408,68.408
7553.103,4765.313,108.440,68.415
7555.325,4765.832,108.472,68.423
7557.530,4766.337,108.503,68.430
7559.716,4766.830,108.535,68.437
7561.884,4767.308,108.566,68.444
7564.033,4767.771,108.597,68.451
7566.162,4768.220,108.627,68.457
7568.271,4768.653,108.657,68.463
7570.358,4769.071,108.687,68.469
7572.425,4769.472,108.717,68.475
7574.471,4769.856,108.746,68.481
7576.498,4770.227,108.776,68.486
7578.504,4770.583,108.804,68.491
7580.492,4770.925,108.833,68.496
7582.461,4771.254,108.861,68.501
7584.413,4771.570,108.889,68.505
7586.348,4771.875,108.917,68.510
7588.265,4772.170,108.944,68.514
7590.167,4772.454,108.972,68.518
7592.052,4772.728,108.999,68.522
7593.923,4772.993,109.026,68.526
7595.779,4773.250,109.052,68.529
7597.622,4773.500,109.079,68.533
7599.450,4773.742,109.105,68.536
7601.266,4773.979,109.131,68.540
7603.070,4774.209,109.157,68.543
7604.862,4774.435,109.183,68.546
7606.643,4774.657,109.208,68.550
7608.413,4774.875,109.234,68.553
7610.172,4775.090,109.259,68.556
7611.923,4775.304,109.284,68.559
7613.664,4775.516,109.309,68.562
7615.397,4775.727,109.334,68.565
7617.122,4775.938,109.359,68.568
7618.839,4776.148,109.383,68.571
7620.550,4776.361,109.408,68.574
7622.255,4776.576,109.432,68.577
7623.954,4776.793,109.457,68.580
7625.647,4777.013,109.481,68.583
7627.337,4777.237,109.505,68.587
7629.022,4777.466,109.530,68.590
7630.704,4777.701,109.554,68.593
7632.382,4777.941,109.578,68.597
7634.059,4778.188,109.602,68.600
7635.733,4778.442,109.626,68.604
7637.406,4778.704,109.650,68.608
7639.078,4778.975,109.674,68.612
7640.750,4779.255,109.698,68.616
7642.423,4779.545,109.722,68.620
7644.097,4779.846,109.746,68.624
7645.771,4780.158,109.770,68.629
7647.449,4780.483,109.794,68.633
7649.128,4780.820,109.818,68.638
7650.811,4781.170,109.842,68.643
7652.497,4781.535,109.867,68.648
7654.187,4781.912,109.891,68.654
7655.879,4782.302,109.915,68.659
7657.575,4782.705,109.940,68.665
7659.274,4783.120,109.964,68.671
7660.976,4783.546,109.988,68.677
7662.681,4783.984,110.013,68.684
7664.389,4784.433,110.037,68.690
7666.100,4784.893,110.062,68.697
7667.813,4785.362,110.087,68.703
7669.529,4785.842,110.111,68.710
7671.248,4786.331,110.136,68.717
7672.970,4786.829,110.161,68.724
7674.694,4787.336,110.185,68.732
7676.421,4787.852,110.210,68.739
7678.149,4788.375,110.235,68.747
7679.881,4788.906,110.260,68.754
7681.615,4789.444,110.285,68.762
7683.351,4789.989,110.310,68.770
7685.089,4790.541,110.335,68.778
7686.829,4791.098,110.360,68.786
7688.571,4791.662,110.385,68.794
7690.315,4792.230,110.410,68.802
7692.061,4792.804,110.435,68.810
7693.809,4793.383,110.460,68.818
7695.559,4793.966,110.485,68.827
7697.310,4794.552,110.510,68.835
7699.063,4795.143,110.535,68.844
7700.817,4795.736,110.560,68.852
7702.574,4796.332,110.586,68.861
7704.331,4796.930,110.611,68.869
7706.090,4797.531,110.636,68.878
7707.850,4798.133,110.661,68.887
7709.612,4798.736,110.687,68.895
7711.375,4799.341,110.712,68.904
7713.138,4799.946,110.737,68.913
7714.903,4800.551,110.763,68.921
7716.669,4801.155,110.788,68.930
7718.436,4801.760,110.813,68.939
7720.204,4802.363,110.839,68.947
7721.972,4802.965,110.864,68.956
7723.741,4803.565,110.890,68.965
7725.511,4804.164,110.915,68.973
7727.282,4804.759,110.940,68.982
7729.053,4805.352,110.966,68.990
7730.825,4805.942,110.991,68.999
7732.598,4806.529,111.017,69.007
7734.372,4807.113,111.042,69.016
7736.148,4807.694,111.068,69.024
7737.927,4808.272,111.093,69.032
7739.708,4808.848,111.119,69.040
7741.492,4809.420,111.144,69.049
7743.280,4809.989,111.170,69.057
7745.071,4810.556,111.196,69.065
7746.866,4811.120,111.222,69.073
7748.667,4811.681,111.247,69.081
7750.471,4812.239,111.273,69.089
7752.281,4812.794,111.299,69.097
7754.097,4813.347,111.325,69.105
7755.918,4813.896,111.351,69.113
7757.746,4814.443,111.378,69.121
7759.581,4814.987,111.404,69.129
7761.423,4815.529,111.431,69.136
7763.272,4816.067,111.457,69.144
7765.129,4816.604,111.484,69.152
7766.995,4817.137,111.511,69.159
7768.869,4817.667,111.537,69.167
7770.752,4818.195,111.564,69.175
7772.644,4818.720,111.592,69.182
7774.546,4819.243,111.619,69.190
7776.458,4819.763,111.646,69.197
7778.381,4820.280,111.674,69.205
7780.315,4820.794,111.702,69.212
7782.260,4821.307,111.730,69.219
7784.216,4821.816,111.758,69.227
7786.185,4822.323,111.786,69.234
7788.165,4822.827,111.814,69.241
7790.159,4823.329,111.843,69.248
7792.165,4823.828,111.872,69.256
7794.186,4824.325,111.901,69.263
7796.219,4824.819,111.930,69.270
7798.268,4825.311,111.959,69.277
7800.330,4825.799,111.989,69.284
7802.408,4826.286,112.019,69.291
7804.501,4826.770,112.049,69.298
7806.610,4827.252,112.079,69.305
7808.735,4827.731,112.110,69.312
7810.876,4828.208,112.141,69.318
7813.035,4828.683,112.171,69.325
7815.210,4829.154,112.203,69.332
7817.403,4829.624,112.234,69.339
7819.614,4830.091,112.266,69.345
