Distance_(mm),Gray_Value
1.7812,72.695
1.7955,72.852
1.8099,72.978
1.8243,73.411
1.8386,73.953
1.8530,74.081
1.8674,74.291
1.8817,74.393
1.8961,74.614
1.9105,74.832
1.9248,75.161
1.9392,75.183
1.9536,75.373
1.9679,75.593
1.9823,76.024
1.9966,76.268
2.0110,76.370
2.0254,76.670
2.0397,77.053
2.0541,77.452
2.0685,77.763
2.0828,77.893
2.0972,78.054
2.1116,78.252
2.1259,78.500
2.1403,78.776
2.1547,78.935
2.1690,78.728
2.1834,78.870
2.1977,79.068
2.2121,79.350
2.2265,79.799
2.2408,79.920
2.2552,79.953
2.2696,80.111
2.2839,80.171
2.2983,80.252
2.3127,80.342
2.3270,80.388
2.3414,80.339
2.3558,80.333
2.3701,80.594
2.3845,80.696
2.3988,80.611
2.4132,80.719
2.4276,80.753
2.4419,80.848
2.4563,81.151
2.4707,81.107
2.4850,80.971
2.4994,81.023
2.5138,80.957
2.5281,81.238
2.5425,81.597
2.5569,81.832
2.5712,82.100
2.5856,82.419
2.5999,82.667
2.6143,82.702
2.6287,82.503
2.6430,82.537
2.6574,82.578
2.6718,82.537
2.6861,82.387
2.7005,82.319
2.7149,82.242
2.7292,82.319
2.7436,82.514
2.7580,82.777
2.7723,82.856
2.7867,82.799
2.8011,82.871
2.8154,83.013
2.8298,83.251
2.8441,83.407
2.8585,83.396
2.8729,83.461
2.8872,83.824
2.9016,84.210
2.9160,84.270
2.9303,84.427
2.9447,84.535
2.9591,84.643
2.9734,84.741
2.9878,84.976
3.0022,84.930
3.0165,84.913
3.0309,84.959
3.0452,85.148
3.0596,85.198
3.0740,85.054
3.0883,84.968
3.1027,85.317
3.1171,85.686
3.1314,85.871
3.1458,86.178
3.1602,86.216
3.1745,86.276
3.1889,86.529
3.2033,86.920
3.2176,87.479
3.2320,87.757
3.2463,87.795
3.2607,87.868
3.2751,88.299
3.2894,88.802
3.3038,89.232
3.3182,89.454
3.3325,89.668
3.3469,89.985
3.3613,90.389
3.3756,90.556
3.3900,90.743
3.4044,91.041
3.4187,91.359
3.4331,91.657
3.4474,91.954
3.4618,92.175
3.4762,92.282
3.4905,92.351
3.5049,92.869
3.5193,93.441
3.5336,93.589
3.5480,93.517
3.5624,93.627
3.5767,93.904
3.5911,94.149
3.6055,94.359
3.6198,94.448
3.6342,94.647
3.6485,94.689
3.6629,94.880
3.6773,95.150
3.6916,95.309
3.7060,95.343
3.7204,95.331
3.7347,95.539
3.7491,95.895
3.7635,96.240
3.7778,96.454
3.7922,96.855
3.8066,97.433
3.8209,97.868
3.8353,98.144
3.8496,98.351
3.8640,98.740
3.8784,99.042
3.8927,99.506
3.9071,100.018
3.9215,100.524
3.9358,100.847
3.9502,101.289
3.9646,101.545
3.9789,101.957
3.9933,102.260
4.0077,102.798
4.0220,103.188
4.0364,103.456
4.0507,103.599
4.0651,103.924
4.0795,104.157
4.0938,104.495
4.1082,104.954
4.1226,105.283
4.1369,105.291
4.1513,105.361
4.1657,105.428
4.1800,105.397
4.1944,105.521
4.2088,105.554
4.2231,105.706
4.2375,106.029
4.2519,106.298
4.2662,106.570
4.2806,106.854
4.2949,107.349
4.3093,107.581
4.3237,108.064
4.3380,108.356
4.3524,108.643
4.3668,108.817
4.3811,109.058
4.3955,109.117
4.4099,109.224
4.4242,109.249
4.4386,109.206
4.4530,109.269
4.4673,109.138
4.4817,109.173
4.4960,109.508
4.5104,109.926
4.5248,110.388
4.5391,110.864
4.5535,111.621
4.5679,112.639
4.5822,113.614
4.5966,114.639
4.6110,115.414
4.6253,115.747
4.6397,116.016
4.6541,116.184
4.6684,116.273
4.6828,116.156
4.6971,116.102
4.7115,115.756
4.7259,115.386
4.7402,115.267
4.7546,115.322
4.7690,115.408
4.7833,115.551
4.7977,115.756
4.8121,116.149
4.8264,116.511
4.8408,116.909
4.8552,117.137
4.8695,117.599
4.8839,117.912
4.8982,118.229
4.9126,118.331
4.9270,118.389
4.9413,118.633
4.9557,119.151
4.9701,119.582
4.9844,119.985
4.9988,120.334
5.0132,120.766
5.0275,121.281
5.0419,121.761
5.0563,122.086
5.0706,122.498
5.0850,122.739
5.0993,123.111
5.1137,123.453
5.1281,123.773
5.1424,123.899
5.1568,123.954
5.1712,124.261
5.1855,124.642
5.1999,125.070
5.2143,125.399
5.2286,125.632
5.2430,125.925
5.2574,126.305
5.2717,126.438
5.2861,126.511
5.3004,126.718
5.3148,126.876
5.3292,126.980
5.3435,127.206
5.3579,127.491
5.3723,127.601
5.3866,127.575
5.4010,127.539
5.4154,127.495
5.4297,127.437
5.4441,127.622
5.4585,127.970
5.4728,128.244
5.4872,128.558
5.5016,128.660
5.5159,128.489
5.5303,128.308
5.5446,128.068
5.5590,127.853
5.5734,127.937
5.5877,128.066
5.6021,128.146
5.6165,128.320
5.6308,128.611
5.6452,129.000
5.6596,129.302
5.6739,129.422
5.6883,129.502
5.7027,129.730
5.7170,130.182
5.7314,130.456
5.7457,130.482
5.7601,130.431
5.7745,130.503
5.7888,130.714
5.8032,130.816
5.8176,130.837
5.8319,130.849
5.8463,130.938
5.8607,131.139
5.8750,131.273
5.8894,131.431
5.9038,131.545
5.9181,131.732
5.9325,132.109
5.9468,132.473
5.9612,132.597
5.9756,132.475
5.9899,132.376
6.0043,132.352
6.0187,132.524
6.0330,132.548
6.0474,132.773
6.0618,132.954
6.0761,132.982
6.0905,133.286
6.1049,133.557
6.1192,133.747
6.1336,133.871
6.1479,133.927
6.1623,133.929
6.1767,134.083
6.1910,134.226
6.2054,134.288
6.2198,134.435
6.2341,134.484
6.2485,134.820
6.2629,134.989
6.2772,135.315
6.2916,135.455
6.3060,135.574
6.3203,135.684
6.3347,135.673
6.3490,135.532
6.3634,135.579
6.3778,135.672
6.3921,135.736
6.4065,135.757
6.4209,135.583
6.4352,135.224
6.4496,135.087
6.4640,135.022
6.4783,135.300
6.4927,135.527
6.5071,135.618
6.5214,135.521
6.5358,135.750
6.5501,136.286
6.5645,136.575
6.5789,136.500
6.5932,136.365
6.6076,136.547
6.6220,136.765
6.6363,136.789
6.6507,136.719
6.6651,136.689
6.6794,136.884
6.6938,136.992
6.7082,136.899
6.7225,136.897
6.7369,136.888
6.7512,136.808
6.7656,136.855
6.7800,137.121
6.7943,137.356
6.8087,137.492
6.8231,137.324
6.8374,137.461
6.8518,137.631
6.8662,137.888
6.8805,138.000
6.8949,137.882
6.9093,137.861
6.9236,137.735
6.9380,137.849
6.9524,137.910
6.9667,137.860
6.9811,137.788
6.9954,137.897
7.0098,138.228
7.0242,138.364
7.0385,138.540
7.0529,138.607
7.0673,138.849
7.0816,138.971
7.0960,139.058
7.1104,139.014
7.1247,138.752
7.1391,138.570
7.1535,138.395
7.1678,137.853
7.1822,137.375
7.1965,136.580
7.2109,136.109
7.2253,135.763
7.2396,135.641
7.2540,135.522
7.2684,135.517
7.2827,135.348
7.2971,135.296
7.3115,135.352
7.3258,135.504
7.3402,135.377
7.3546,135.006
7.3689,134.626
7.3833,134.320
7.3976,134.191
7.4120,133.791
7.4264,133.193
7.4407,132.816
7.4551,132.492
7.4695,132.201
7.4838,131.622
7.4982,131.024
7.5126,130.456
7.5269,129.903
7.5413,129.378
7.5557,129.033
7.5700,128.524
7.5844,127.966
7.5987,127.521
7.6131,127.319
7.6275,126.942
7.6418,126.250
7.6562,125.520
7.6706,124.646
7.6849,124.029
7.6993,123.397
7.7137,122.257
7.7280,121.341
7.7424,120.356
7.7568,119.815
7.7711,119.178
7.7855,118.627
7.7998,117.807
7.8142,116.887
7.8286,116.100
7.8429,115.547
7.8573,115.161
7.8717,114.609
7.8860,114.005
7.9004,113.498
7.9148,112.922
7.9291,112.339
7.9435,111.443
7.9579,110.546
7.9722,109.733
7.9866,109.004
8.0009,108.104
8.0153,107.247
8.0297,106.067
8.0440,104.899
8.0584,103.713
8.0728,102.882
8.0871,102.133
8.1015,101.494
8.1159,100.717
8.1302,99.967
8.1446,99.455
8.1590,99.005
8.1733,98.213
8.1877,97.513
8.2021,96.599
8.2164,95.986
8.2308,95.508
8.2451,95.112
8.2595,94.570
8.2739,93.891
8.2882,93.301
8.3026,92.744
8.3170,92.130
8.3313,91.658
8.3457,91.081
8.3601,90.786
8.3744,90.299
8.3888,89.804
8.4032,89.128
8.4175,88.660
8.4319,88.045
8.4462,87.564
8.4606,86.908
8.4750,86.394
8.4893,85.678
8.5037,85.114
8.5181,84.942
8.5324,84.893
8.5468,84.379
8.5612,83.994
8.5755,83.649
8.5899,83.257
8.6043,82.939
8.6186,82.701
8.6330,82.357
8.6473,81.962
8.6617,81.523
8.6761,81.318
8.6904,81.237
8.7048,81.165
8.7192,80.922
8.7335,80.522
8.7479,80.381
8.7623,80.331
8.7766,80.119
8.7910,79.809
8.8054,79.537
8.8197,79.437
8.8341,79.207
8.8484,79.113
8.8628,78.722
8.8772,78.515
8.8915,78.278
8.9059,78.282
8.9203,77.890
8.9346,77.493
8.9490,77.022
8.9634,76.823
8.9777,76.389
8.9921,76.004
9.0065,75.692
9.0208,75.324
9.0352,74.975
9.0495,74.767
9.0639,74.443
9.0783,74.170
9.0926,73.655
9.1070,73.116
9.1214,72.846
9.1357,72.697
9.1501,72.444
9.1645,72.091
9.1788,71.732
9.1932,71.295
9.2076,71.007
9.2219,70.743
9.2363,70.285
9.2506,69.995
9.2650,69.672
9.2794,69.585
9.2937,69.665
9.3081,69.650
9.3225,69.441
9.3368,69.373
9.3512,69.110
9.3656,69.087
9.3799,68.903
9.3943,68.576
9.4087,68.367
9.4230,68.292
9.4374,68.266
9.4517,68.112
9.4661,67.702
9.4805,67.568
9.4948,67.354
9.5092,67.199
9.5236,66.883
9.5379,66.664
9.5523,66.141
9.5667,65.745
9.5810,65.248
9.5954,64.994
9.6098,64.721
9.6241,64.347
9.6385,64.059
9.6529,63.998
9.6672,63.908
9.6816,63.913
9.6959,63.657
9.7103,63.481
9.7247,63.412
9.7390,63.357
9.7534,63.361
9.7678,63.270
9.7821,63.136
9.7965,62.994
9.8109,62.850
9.8252,62.919
9.8396,62.602
9.8540,62.239
9.8683,61.852
9.8827,61.738
9.8970,61.498
9.9114,61.391
9.9258,61.178
9.9401,60.984
9.9545,60.912
9.9689,61.054
9.9832,61.094
9.9976,60.978
10.0120,60.732
10.0263,60.650
10.0407,60.591
10.0551,60.452
10.0694,60.157
10.0838,59.696
10.0981,59.530
10.1125,59.477
10.1269,59.473
10.1412,59.345
10.1556,58.799
10.1700,58.508
10.1843,58.269
10.1987,58.181
10.2131,58.103
10.2274,58.079
10.2418,57.917
10.2562,57.842
10.2705,57.713
10.2849,57.490
10.2992,56.786
10.3136,56.254
10.3280,55.782
10.3423,55.648
10.3567,55.180
10.3711,54.791
10.3854,53.753
10.3998,53.356
10.4142,52.610
10.4285,51.987
10.4429,51.824
10.4573,51.606
10.4716,51.185
10.4860,50.728
10.5003,50.768
10.5147,50.981
10.5291,50.910
10.5434,50.664
10.5578,50.435
10.5722,50.303
10.5865,50.293
10.6009,50.227
10.6153,49.693
10.6296,49.398
10.6440,49.112
10.6584,48.980
10.6727,48.806
10.6871,48.674
10.7014,48.226
10.7158,47.948
10.7302,47.872
10.7445,47.826
10.7589,47.536
10.7733,47.444
10.7876,47.509
10.8020,47.695
10.8164,47.729
10.8307,47.513
10.8451,46.939
10.8595,46.721
10.8738,46.317
10.8882,46.147
10.9025,45.933
10.9169,45.873
10.9313,45.788
10.9456,45.840
10.9600,46.141
10.9744,46.517
10.9887,46.665
11.0031,46.541
11.0175,46.468
11.0318,46.762
11.0462,46.841
11.0606,46.671
11.0749,45.855
11.0893,45.698
11.1037,45.908
11.1180,46.251
11.1324,46.290
11.1467,46.168
11.1611,45.993
11.1755,45.896
11.1898,45.459
11.2042,45.306
11.2186,44.845
11.2329,44.358
11.2473,44.197
11.2617,44.158
11.2760,43.859
11.2904,43.601
11.3048,43.190
11.3191,42.817
11.3335,42.223
11.3478,41.875
11.3622,41.477
11.3766,41.077
11.3909,40.305
11.4053,40.038
11.4197,40.195
11.4340,40.287
11.4484,40.136
11.4628,39.992
11.4771,39.630
11.4915,39.277
11.5059,38.814
11.5202,38.495
11.5346,38.134
11.5489,37.892
11.5633,37.811
11.5777,38.245
11.5920,38.394
11.6064,38.501
11.6208,38.510
11.6351,38.607
11.6495,38.819
11.6639,38.693
11.6782,38.490
11.6926,38.315
11.7070,38.238
11.7213,38.331
11.7357,38.272
11.7500,38.130
11.7644,37.924
11.7788,37.710
11.7931,37.611
11.8075,37.620
11.8219,37.675
11.8362,37.510
11.8506,37.098
11.8650,36.978
11.8793,37.266
11.8937,37.349
11.9081,37.284
11.9224,37.046
11.9368,36.634
11.9511,36.363
11.9655,36.236
11.9799,36.172
11.9942,36.262
12.0086,36.239
12.0230,36.359
12.0373,36.490
12.0517,36.477
12.0661,36.429
12.0804,36.224
12.0948,36.182
12.1092,35.991
12.1235,35.973
12.1379,35.928
12.1522,35.846
12.1666,36.040
12.1810,36.367
12.1953,36.626
12.2097,36.382
12.2241,36.114
12.2384,36.055
12.2528,35.846
12.2672,35.846
12.2815,35.924
12.2959,35.997
12.3103,35.753
12.3246,35.760
12.3390,36.046
12.3533,36.174
12.3677,36.194
12.3821,36.094
12.3964,35.902
12.4108,35.915
12.4252,35.978
12.4395,35.853
12.4539,35.611
12.4683,35.481
12.4826,35.558
12.4970,35.654
12.5114,35.747
12.5257,35.822
12.5401,35.750
12.5545,35.693
12.5688,35.752
12.5832,35.626
12.5975,35.487
12.6119,35.399
12.6263,35.372
12.6406,35.608
12.6550,35.825
12.6694,35.914
12.6837,36.181
12.6981,36.736
12.7125,37.435
12.7268,38.149
12.7412,38.410
12.7556,38.427
12.7699,38.412
12.7843,38.489
12.7986,38.429
12.8130,38.537
12.8274,38.687
12.8417,38.896
12.8561,38.399
12.8705,37.899
12.8848,37.606
12.8992,37.661
12.9136,37.101
12.9279,36.846
12.9423,36.849
12.9567,36.913
12.9710,36.800
12.9854,36.597
12.9997,36.426
13.0141,36.223
13.0285,36.399
13.0428,36.289
13.0572,36.049
13.0716,36.011
13.0859,36.101
13.1003,36.227
13.1147,36.417
13.1290,36.619
13.1434,36.738
13.1578,36.765
13.1721,36.888
13.1865,37.024
13.2008,37.152
13.2152,37.227
13.2296,37.246
13.2439,37.391
13.2583,37.454
13.2727,37.502
13.2870,37.384
13.3014,37.608
13.3158,37.945
13.3301,38.504
13.3445,39.054
13.3589,40.090
13.3732,41.506
13.3876,42.796
13.4019,44.081
13.4163,45.215
13.4307,46.103
13.4450,46.866
13.4594,47.566
13.4738,47.809
13.4881,48.097
13.5025,48.340
13.5169,48.337
13.5312,48.137
13.5456,48.525
13.5600,49.043
13.5743,49.092
13.5887,48.681
13.6030,48.271
13.6174,48.386
13.6318,48.342
13.6461,47.972
13.6605,47.532
13.6749,46.840
13.6892,45.562
13.7036,44.413
13.7180,42.889
13.7323,40.592
13.7467,38.376
13.7611,37.340
13.7754,36.559
13.7898,36.092
13.8042,35.676
13.8185,35.253
13.8329,34.527
13.8472,34.398
13.8616,34.475
13.8760,34.498
13.8903,34.393
13.9047,34.104
13.9191,33.831
13.9334,33.996
13.9478,34.364
13.9622,34.806
13.9765,35.088
13.9909,35.747
14.0053,36.382
14.0196,36.880
14.0340,37.083
14.0483,36.942
14.0627,36.576
14.0771,36.257
14.0914,35.697
14.1058,35.365
14.1202,35.133
14.1345,34.908
14.1489,34.784
14.1633,34.651
14.1776,34.560
14.1920,34.586
14.2064,34.303
14.2207,34.155
14.2351,34.010
14.2494,34.002
14.2638,33.876
14.2782,33.520
14.2925,33.158
14.3069,33.198
14.3213,33.568
14.3356,33.809
14.3500,33.793
14.3644,33.867
14.3787,33.963
14.3931,34.081
14.4075,34.070
14.4218,33.949
14.4362,33.939
14.4505,34.288
14.4649,34.892
14.4793,35.592
14.4936,36.255
14.5080,36.659
14.5224,36.865
14.5367,37.204
14.5511,37.407
14.5655,37.430
14.5798,37.482
14.5942,37.783
14.6086,38.121
14.6229,38.282
14.6373,38.166
14.6516,37.890
14.6660,37.604
14.6804,37.522
14.6947,37.556
14.7091,37.527
14.7235,37.444
14.7378,37.454
14.7522,37.292
14.7666,37.519
14.7809,37.782
14.7953,38.005
14.8097,38.423
14.8240,38.681
14.8384,39.008
14.8527,39.175
14.8671,39.752
14.8815,39.816
14.8958,39.826
14.9102,40.218
14.9246,40.492
14.9389,40.561
14.9533,40.408
14.9677,40.382
14.9820,40.025
14.9964,39.611
15.0108,39.010
15.0251,38.317
15.0395,37.382
15.0539,36.841
15.0682,36.747
15.0826,36.928
15.0969,36.586
15.1113,36.403
15.1257,36.292
15.1400,36.167
15.1544,36.109
15.1688,35.962
15.1831,35.847
15.1975,35.780
15.2119,35.597
15.2262,35.617
15.2406,35.751
15.2550,35.778
15.2693,35.747
15.2837,36.028
15.2980,36.351
15.3124,36.498
15.3268,36.426
15.3411,36.401
15.3555,36.319
15.3699,36.419
15.3842,36.294
15.3986,36.077
15.4130,36.124
15.4273,36.228
15.4417,36.236
15.4561,37.026
15.4704,38.125
15.4848,38.973
15.4991,39.507
15.5135,40.279
15.5279,41.180
15.5422,41.900
15.5566,42.184
15.5710,42.368
15.5853,42.264
15.5997,42.131
15.6141,41.775
15.6284,41.375
15.6428,40.528
15.6572,39.425
15.6715,38.322
15.6859,37.549
15.7002,37.316
15.7146,37.012
15.7290,36.884
15.7433,36.997
15.7577,37.113
15.7721,37.129
15.7864,37.261
15.8008,37.431
15.8152,37.446
15.8295,37.469
15.8439,37.633
15.8583,37.873
15.8726,38.066
15.8870,38.085
15.9013,38.055
15.9157,38.151
15.9301,38.168
15.9444,38.013
15.9588,37.779
15.9732,37.812
15.9875,37.958
16.0019,37.924
16.0163,37.679
16.0306,37.557
16.0450,37.392
16.0594,37.415
16.0737,37.270
16.0881,37.163
16.1024,37.232
16.1168,37.567
16.1312,38.346
16.1455,39.184
16.1599,39.881
16.1743,39.994
16.1886,40.075
16.2030,40.369
16.2174,40.458
16.2317,40.415
16.2461,40.357
16.2605,40.292
16.2748,40.237
16.2892,40.244
16.3035,40.089
16.3179,40.094
16.3323,39.837
16.3466,39.652
16.3610,39.767
16.3754,40.143
16.3897,40.229
16.4041,40.174
16.4185,40.100
16.4328,40.250
16.4472,40.146
16.4616,39.935
16.4759,39.692
16.4903,39.440
16.5047,39.182
16.5190,39.295
16.5334,39.288
16.5477,39.102
16.5621,38.797
16.5765,38.895
16.5908,38.910
16.6052,39.295
16.6196,39.661
16.6339,39.842
16.6483,39.909
16.6627,40.369
16.6770,40.797
16.6914,41.263
16.7058,41.560
16.7201,42.300
16.7345,43.177
16.7488,44.261
16.7632,45.336
16.7776,46.467
16.7919,47.558
16.8063,48.677
16.8207,49.967
16.8350,50.766
16.8494,51.326
16.8638,51.820
16.8781,52.235
16.8925,52.692
16.9069,52.971
16.9212,53.245
16.9356,53.132
16.9499,53.220
16.9643,53.340
16.9787,53.638
16.9930,53.530
17.0074,53.581
17.0218,53.906
17.0361,54.034
17.0505,53.702
17.0649,53.842
17.0792,54.054
17.0936,54.363
17.1080,54.379
17.1223,54.581
17.1367,54.653
17.1510,54.614
17.1654,54.811
17.1798,54.966
17.1941,55.205
17.2085,55.522
17.2229,55.573
17.2372,55.668
17.2516,55.776
17.2660,55.850
17.2803,56.194
17.2947,56.360
17.3091,56.593
17.3234,56.732
17.3378,56.770
17.3521,57.100
17.3665,57.185
17.3809,57.378
17.3952,57.343
17.4096,57.619
17.4240,57.861
17.4383,57.966
17.4527,58.128
17.4671,58.601
17.4814,58.914
17.4958,59.143
17.5102,59.073
17.5245,59.065
17.5389,59.284
17.5532,59.437
17.5676,59.647
17.5820,60.102
17.5963,60.053
17.6107,60.264
17.6251,60.458
17.6394,60.635
17.6538,60.953
17.6682,61.198
17.6825,61.332
17.6969,61.565
17.7113,61.830
17.7256,62.118
17.7400,62.424
17.7543,62.398
17.7687,62.508
17.7831,62.881
17.7974,63.092
17.8118,63.232
17.8262,63.324
17.8405,63.458
17.8549,63.710
17.8693,64.062
17.8836,64.556
17.8980,64.859
17.9124,64.987
17.9267,65.247
17.9411,65.504
17.9555,65.738
17.9698,65.627
17.9842,65.652
17.9985,65.734
18.0129,65.837
18.0273,65.951
18.0416,65.963
18.0560,65.854
18.0704,65.650
18.0847,65.473
18.0991,65.270
18.1135,64.975
18.1278,64.904
18.1422,64.968
18.1566,64.924
18.1709,64.924
18.1853,64.839
18.1996,64.548
18.2140,64.621
18.2284,64.653
18.2427,64.795
18.2571,65.003
18.2715,65.186
18.2858,65.319
18.3002,65.403
18.3146,65.468
18.3289,65.451
18.3433,65.349
18.3577,65.356
18.3720,65.478
18.3864,65.865
18.4007,65.998
18.4151,65.957
18.4295,65.865
18.4438,65.864
18.4582,65.928
18.4726,65.970
18.4869,65.830
18.5013,65.888
18.5157,65.655
18.5300,65.504
18.5444,65.342
18.5588,65.362
18.5731,65.267
18.5875,65.144
18.6018,65.069
18.6162,65.084
18.6306,64.962
18.6449,64.768
18.6593,64.499
18.6737,64.167
18.6880,63.899
18.7024,63.859
18.7168,63.981
18.7311,64.108
18.7455,64.110
18.7599,64.381
18.7742,64.816
18.7886,65.489
18.8029,66.196
18.8173,66.867
18.8317,67.255
18.8460,67.738
18.8604,68.150
18.8748,68.524
18.8891,68.841
18.9035,69.189
18.9179,69.339
18.9322,69.645
18.9466,69.750
18.9610,69.959
18.9753,70.064
18.9897,70.050
19.0040,70.126
19.0184,70.228
19.0328,70.261
19.0471,70.231
19.0615,69.971
19.0759,70.046
19.0902,70.108
19.1046,70.286
19.1190,70.079
19.1333,70.082
19.1477,70.431
19.1621,71.035
19.1764,71.601
19.1908,71.938
19.2052,72.293
19.2195,72.512
19.2339,72.399
19.2482,72.705
19.2626,73.083
19.2770,73.378
19.2913,73.501
19.3057,73.800
19.3201,74.337
19.3344,74.963
19.3488,75.546
19.3632,76.043
19.3775,76.791
19.3919,77.794
19.4063,78.753
19.4206,79.866
19.4350,80.463
19.4493,80.791
19.4637,81.324
19.4781,81.577
19.4924,82.018
19.5068,82.505
19.5212,83.225
19.5355,84.093
19.5499,84.763
19.5643,85.083
19.5786,85.157
19.5930,85.271
19.6074,85.796
19.6217,86.581
19.6361,87.081
19.6504,87.593
19.6648,88.041
19.6792,88.547
19.6935,89.041
19.7079,89.644
19.7223,90.398
19.7366,90.961
19.7510,91.249
19.7654,91.907
19.7797,92.854
19.7941,93.448
19.8085,94.172
19.8228,94.992
19.8372,95.818
19.8515,96.448
19.8659,96.710
19.8803,97.198
19.8946,97.861
19.9090,98.632
19.9234,99.596
19.9377,100.257
19.9521,101.252
19.9665,102.157
19.9808,103.261
19.9952,104.745
20.0096,106.329
20.0239,107.368
20.0383,108.171
20.0526,108.871
20.0670,110.051
20.0814,111.211
20.0957,112.076
20.1101,112.754
20.1245,113.442
20.1388,113.826
20.1532,114.311
20.1676,114.800
20.1819,115.248
20.1963,115.344
20.2107,115.315
20.2250,115.604
20.2394,115.672
20.2537,115.425
20.2681,115.054
20.2825,114.948
20.2968,115.066
20.3112,115.475
20.3256,115.770
20.3399,116.061
20.3543,116.041
20.3687,115.956
20.3830,115.819
20.3974,115.614
20.4118,115.533
20.4261,115.472
20.4405,115.405
20.4548,115.472
20.4692,115.773
20.4836,115.907
20.4979,116.003
20.5123,116.426
20.5267,116.739
20.5410,116.747
20.5554,116.596
20.5698,116.634
20.5841,116.577
20.5985,116.535
20.6129,116.607
20.6272,116.796
20.6416,117.000
20.6560,117.214
20.6703,117.304
20.6847,117.483
20.6990,117.507
20.7134,117.349
20.7278,116.952
20.7421,116.746
20.7565,116.586
20.7709,116.481
20.7852,116.356
20.7996,116.398
20.8140,116.464
20.8283,116.777
20.8427,117.227
20.8571,117.711
20.8714,118.172
20.8858,118.657
20.9001,119.202
20.9145,119.807
20.9289,120.661
20.9432,121.322
20.9576,121.883
20.9720,122.629
20.9863,123.485
21.0007,124.109
21.0151,124.479
21.0294,124.661
21.0438,124.826
21.0582,124.971
21.0725,125.324
21.0869,125.476
21.1012,125.540
21.1156,125.499
21.1300,125.608
21.1443,125.689
21.1587,125.281
21.1731,124.850
21.1874,124.155
21.2018,123.594
21.2162,123.029
21.2305,122.895
21.2449,122.565
21.2593,122.191
21.2736,121.982
21.2880,122.066
21.3023,121.989
21.3167,121.800
21.3311,121.354
21.3454,120.965
21.3598,120.800
21.3742,120.657
21.3885,120.353
21.4029,120.030
21.4173,119.484
21.4316,119.194
21.4460,118.892
21.4604,118.751
21.4747,118.503
21.4891,118.336
21.5034,118.075
21.5178,117.960
21.5322,118.083
21.5465,118.010
21.5609,117.628
21.5753,117.310
21.5896,117.018
21.6040,116.928
21.6184,116.754
21.6327,116.490
21.6471,116.005
21.6615,115.804
21.6758,115.539
21.6902,115.170
21.7045,114.748
21.7189,114.443
21.7333,114.253
21.7476,114.106
21.7620,113.903
21.7764,113.700
21.7907,113.317
21.8051,112.986
21.8195,112.941
21.8338,112.879
21.8482,112.668
21.8626,112.370
21.8769,111.614
21.8913,111.253
21.9056,110.788
21.9200,110.364
21.9344,109.826
21.9487,109.048
21.9631,108.037
21.9775,107.354
21.9918,106.486
22.0062,105.995
22.0206,105.654
22.0349,105.616
22.0493,105.857
22.0637,106.303
22.0780,106.578
22.0924,106.768
22.1068,107.011
22.1211,107.160
22.1355,107.341
22.1498,107.554
22.1642,107.906
22.1786,108.103
22.1929,108.091
22.2073,108.090
22.2217,107.913
22.2360,107.617
22.2504,107.227
22.2648,106.981
22.2791,107.100
