Distance_(mm),Gray_Value
1.4155,68.6178
1.4298,68.9032
1.4441,69.1221
1.4584,69.3775
1.4727,69.7269
1.4870,69.9625
1.5013,69.9798
1.5156,69.8927
1.5299,70.2576
1.5442,70.6536
1.5585,71.1456
1.5728,71.6162
1.5871,72.0013
1.6014,72.3464
1.6157,72.5905
1.6300,72.8047
1.6443,73.1376
1.6586,73.1928
1.6729,73.2353
1.6872,73.5391
1.7015,74.1747
1.7158,74.6881
1.7301,75.1014
1.7444,75.3754
1.7587,75.4907
1.7730,75.9369
1.7873,76.4735
1.8016,76.7761
1.8159,76.9689
1.8302,77.2100
1.8445,77.5109
1.8588,78.2534
1.8731,78.6136
1.8874,79.1414
1.9017,79.5989
1.9160,80.1364
1.9303,80.7260
1.9446,81.1368
1.9589,81.3102
1.9732,81.4550
1.9875,81.8131
2.0018,82.4255
2.0161,82.9857
2.0304,83.3670
2.0447,83.4760
2.0590,83.5598
2.0733,83.8624
2.0876,84.2079
2.1019,84.4276
2.1162,84.7302
2.1305,85.0602
2.1448,85.4049
2.1591,85.9049
2.1734,86.4209
2.1877,86.9028
2.2020,87.0800
2.2163,87.1427
2.2306,87.5669
2.2449,88.1380
2.2592,88.4806
2.2735,88.7866
2.2878,89.0307
2.3021,89.3173
2.3164,89.8544
2.3306,90.0034
2.3449,90.2925
2.3592,90.5417
2.3735,90.8544
2.3878,91.1818
2.4021,91.5042
2.4164,91.7942
2.4307,91.6801
2.4450,92.0097
2.4593,92.4882
2.4736,92.7269
2.4879,92.8093
2.5022,92.9907
2.5165,93.1578
2.5308,93.2891
2.5451,93.3443
2.5594,93.6187
2.5737,93.8388
2.5880,93.9032
2.6023,94.0253
2.6166,94.2942
2.6309,94.5711
2.6452,94.6006
2.6595,94.7391
2.6738,94.7992
2.6881,94.9992
2.7024,95.1448
2.7167,95.1599
2.7310,95.1199
2.7453,95.2719
2.7596,95.6103
2.7739,96.0219
2.7882,96.1561
2.8025,96.3165
2.8168,96.4726
2.8311,96.7319
2.8454,97.0063
2.8597,97.2668
2.8740,97.2260
2.8883,97.1633
2.9026,97.4141
2.9169,97.8944
2.9312,98.0320
2.9455,98.0829
2.9598,98.2146
2.9741,98.4175
2.9884,98.6448
3.0027,99.0122
3.0170,99.1961
3.0313,99.3792
3.0456,99.3674
3.0599,99.6010
3.0742,99.9545
3.0885,99.9684
3.1028,99.8519
3.1171,99.8893
3.1314,99.9992
3.1457,100.0867
3.1600,100.0509
3.1743,99.9297
3.1886,100.0278
3.2029,100.4150
3.2172,100.7912
3.2315,101.1965
3.2458,101.3443
3.2600,101.4701
3.2743,101.6414
3.2886,101.9516
3.3029,102.3981
3.3172,102.7020
3.3315,102.9752
3.3458,103.0391
3.3601,103.1246
3.3744,103.3670
3.3887,103.5636
3.4030,103.6629
3.4173,103.6503
3.4316,103.5673
3.4459,103.5762
3.4602,103.6902
3.4745,103.5370
3.4888,103.4924
3.5031,103.4987
3.5174,103.5951
3.5317,103.5884
3.5460,103.4533
3.5603,103.2525
3.5746,103.1869
3.5889,103.0808
3.6032,102.9903
3.6175,102.9886
3.6318,102.9971
3.6461,102.9646
3.6604,103.1759
3.6747,103.4360
3.6890,103.5459
3.7033,103.4293
3.7176,103.3990
3.7319,103.3590
3.7462,103.3960
3.7605,103.5147
3.7748,103.4184
3.7891,103.3173
3.8034,103.3434
3.8177,103.6536
3.8320,103.8864
3.8463,103.8796
3.8606,103.7344
3.8749,103.6111
3.8892,103.5854
3.9035,103.5888
3.9178,103.7041
3.9321,103.8704
3.9464,103.9314
3.9607,104.0934
3.9750,104.3502
3.9893,104.7235
4.0036,104.7929
4.0179,104.7205
4.0322,104.5758
4.0465,104.7567
4.0608,104.8535
4.0751,105.0000
4.0894,104.9848
4.1037,105.1094
4.1180,105.3093
4.1323,105.4259
4.1466,105.2125
4.1609,104.9777
4.1752,104.8338
4.1894,104.7168
4.2037,104.7008
4.2180,104.7323
4.2323,104.7184
4.2466,104.6452
4.2609,103.9811
4.2752,103.9461
4.2895,103.8914
4.3038,103.8826
4.3181,103.8022
4.3324,103.8430
4.3467,103.6553
4.3610,103.6503
4.3753,103.7866
4.3896,103.9226
4.4039,103.9760
4.4182,104.3502
4.4325,105.0547
4.4468,105.4470
4.4611,105.5080
4.4754,105.6620
4.4897,105.5753
4.5040,105.5004
4.5183,105.4710
4.5326,105.2753
4.5469,105.2942
4.5612,105.4680
4.5755,105.7348
4.5898,105.8468
4.6041,106.1629
4.6184,106.2832
4.6327,106.3102
4.6470,106.2395
4.6613,106.3228
4.6756,106.8043
4.6899,107.1372
4.7042,107.1322
4.7185,107.1166
4.7328,107.2803
4.7471,107.3300
4.7614,107.2950
4.7757,107.2327
4.7900,107.0892
4.8043,107.0063
4.8186,106.9057
4.8329,106.7774
4.8472,106.4870
4.8615,106.2896
4.8758,106.3826
4.8901,106.5316
4.9044,106.7290
4.9187,106.7492
4.9330,106.6970
4.9473,106.6890
4.9616,106.8081
4.9759,106.9912
4.9902,106.9423
5.0045,106.7374
5.0188,106.7024
5.0331,106.9314
5.0474,107.2538
5.0617,107.4870
5.0760,107.6667
5.0903,107.7828
5.1046,107.8035
5.1188,107.8973
5.1331,108.0168
5.1474,108.0640
5.1617,108.2971
5.1760,108.3476
5.1903,108.6166
5.2046,108.8194
5.2189,108.8544
5.2332,108.9310
5.2475,109.1604
5.2618,109.3552
5.2761,109.5964
5.2904,109.8434
5.3047,109.8931
5.3190,109.7992
5.3333,109.7790
5.3476,110.0602
5.3619,110.2428
5.3762,110.1599
5.3905,110.1124
5.4048,110.0850
5.4191,110.0476
5.4334,109.7896
5.4477,109.8678
5.4620,110.0539
5.4763,110.0997
5.4906,110.2967
5.5049,110.5370
5.5192,110.5240
5.5335,110.5758
5.5478,110.6120
5.5621,110.5892
5.5764,110.6810
5.5907,110.8338
5.6050,110.7866
5.6193,110.6650
5.6336,110.7967
5.6479,110.9335
5.6622,111.1806
5.6765,111.2323
5.6908,111.1978
5.7051,110.9221
5.7194,110.7639
5.7337,110.7807
5.7480,110.5051
5.7623,110.5282
5.7766,110.5038
5.7909,110.6296
5.8052,110.6827
5.8195,110.6957
5.8338,110.7214
5.8481,110.7681
5.8624,110.5976
5.8767,110.5964
5.8910,110.5779
5.9053,110.3708
5.9196,110.2012
5.9339,110.2588
5.9482,110.1486
5.9625,109.8316
5.9768,109.4491
5.9911,109.2197
6.0054,108.9600
6.0197,108.9457
6.0340,108.8594
6.0483,108.8157
6.0625,108.6267
6.0768,108.4057
6.0911,108.1658
6.1054,107.9078
6.1197,107.5265
6.1340,107.2003
6.1483,107.1679
6.1626,107.1288
6.1769,107.1397
6.1912,107.0556
6.2055,106.7024
6.2198,106.3279
6.2341,106.0934
6.2484,105.9045
6.2627,105.6780
6.2770,105.2967
6.2913,105.0274
6.3056,104.8750
6.3199,104.6174
6.3342,104.3451
6.3485,103.8923
6.3628,103.3758
6.3771,102.9322
6.3914,102.6675
6.4057,102.4272
6.4200,102.0501
6.4343,101.3948
6.4486,100.9188
6.4629,100.2294
6.4772,99.7029
6.4915,99.0623
6.5058,98.2677
6.5201,97.4566
6.5344,96.9491
6.5487,96.5859
6.5630,96.2471
6.5773,95.6481
6.5916,94.8304
6.6059,94.2761
6.6202,93.7706
6.6345,93.1423
6.6488,92.6128
6.6631,91.7332
6.6774,91.1490
6.6917,90.4238
6.7060,89.9827
6.7203,89.5408
6.7346,88.9769
6.7489,88.3590
6.7632,87.8136
6.7775,86.9247
6.7918,86.4440
6.8061,85.8994
6.8204,85.4230
6.8347,84.8443
6.8490,84.2845
6.8633,83.6103
6.8776,83.2306
6.8919,82.6587
6.9062,82.2168
6.9205,81.6326
6.9348,81.1082
6.9491,80.5694
6.9634,80.0429
6.9777,79.5539
6.9919,79.3186
7.0062,79.0210
7.0205,78.5783
7.0348,78.0362
7.0491,77.4137
7.0634,76.8531
7.0777,76.4642
7.0920,75.9928
7.1063,75.5185
7.1206,74.5989
7.1349,73.9752
7.1492,73.3830
7.1635,73.1309
7.1778,72.8110
7.1921,72.1923
7.2064,71.7626
7.2207,71.4613
7.2350,71.2891
7.2493,71.1957
7.2636,70.9238
7.2779,70.5913
7.2922,70.3893
7.3065,70.2736
7.3208,70.2260
7.3351,70.0787
7.3494,69.8859
7.3637,69.7029
7.3780,69.5046
7.3923,69.3763
7.4066,69.0989
7.4209,68.8152
7.4352,68.6279
7.4495,68.6507
7.4638,68.4108
7.4781,68.1284
7.4924,67.7643
7.5067,67.5421
7.5210,67.4920
7.5353,67.4987
7.5496,67.1957
7.5639,66.8906
7.5782,66.3914
7.5925,66.1667
7.6068,66.1439
7.6211,66.1077
7.6354,65.8388
7.6497,65.6949
7.6640,65.4234
7.6783,65.2546
7.6926,64.7849
7.7069,64.6759
7.7212,64.5770
7.7355,64.2778
7.7498,64.1620
7.7641,64.3144
7.7784,64.3169
7.7927,63.8990
7.8070,63.7807
7.8213,63.7504
7.8356,63.5093
7.8499,63.3220
7.8642,63.1229
7.8785,62.8173
7.8928,62.6065
7.9071,62.5934
7.9213,62.6275
7.9356,62.5880
7.9499,62.3830
7.9642,62.1957
7.9785,62.1170
7.9928,62.1368
8.0071,61.8211
8.0214,61.4726
8.0357,61.2454
8.0500,61.0985
8.0643,61.1157
8.0786,61.2546
8.0929,61.1423
8.1072,60.8157
8.1215,60.7184
8.1358,60.5711
8.1501,60.4773
8.1644,60.1839
8.1787,59.8346
8.1930,59.6002
8.2073,59.5400
8.2216,59.5568
8.2359,59.4600
8.2502,59.2239
8.2645,59.2264
8.2788,59.0181
8.2931,58.9415
8.3074,58.9032
8.3217,58.6566
8.3360,58.3598
8.3503,58.0425
8.3646,57.9289
8.3789,57.8013
8.3932,57.6397
8.4075,57.2934
8.4218,57.0821
8.4361,56.9226
8.4504,56.7820
8.4647,56.4752
8.4790,56.3220
8.4933,56.2168
8.5076,55.9790
8.5219,56.0749
8.5362,56.2109
8.5505,56.1195
8.5648,55.9503
8.5791,55.7264
8.5934,55.5850
8.6077,55.4836
8.6220,55.3649
8.6363,55.1549
8.6506,54.9263
8.6649,54.9941
8.6792,55.0459
8.6935,54.9600
8.7078,54.7050
8.7221,54.5286
8.7364,54.3998
8.7507,54.1250
8.7650,53.8493
8.7793,53.4865
8.7936,53.1216
8.8079,52.7193
8.8222,52.4348
8.8365,52.6713
8.8507,52.6406
8.8650,52.4495
8.8793,52.2424
8.8936,52.1843
8.9079,52.2109
8.9222,52.0981
8.9365,52.0434
8.9508,51.9693
8.9651,51.9310
8.9794,52.0097
8.9937,52.1153
9.0080,52.1296
9.0223,51.9386
9.0366,51.7950
9.0509,51.6511
9.0652,51.4554
9.0795,51.3540
9.0938,51.0762
9.1081,50.8935
9.1224,50.9112
9.1367,50.8902
9.1510,50.6141
9.1653,50.3708
9.1796,50.3923
9.1939,50.0711
9.2082,49.7340
9.2225,49.4680
9.2368,49.1460
9.2511,48.7757
9.2654,48.4958
9.2797,48.3771
9.2940,48.3207
9.3083,48.1641
9.3226,47.9150
9.3369,47.5631
9.3512,47.4146
9.3655,47.3422
9.3798,46.9659
9.3941,46.6145
9.4084,46.3300
9.4227,46.2130
9.4370,46.1700
9.4513,46.0526
9.4656,46.0581
9.4799,45.8481
9.4942,45.6595
9.5085,45.4436
9.5228,45.2449
9.5371,45.1848
9.5514,45.1183
9.5657,45.0101
9.5800,45.0307
9.5943,45.0379
9.6086,44.8805
9.6229,44.7580
9.6372,44.4478
9.6515,44.3666
9.6658,44.3384
9.6801,44.3918
9.6944,44.2121
9.7087,43.8165
9.7230,43.6334
9.7373,43.6696
9.7516,43.6469
9.7659,43.6549
9.7801,43.5072
9.7944,43.2736
9.8087,43.1334
9.8230,43.0640
9.8373,42.9600
9.8516,42.8439
9.8659,42.7445
9.8802,42.7689
9.8945,42.7959
9.9088,42.6637
9.9231,42.3914
9.9374,42.1494
9.9517,41.9407
9.9660,41.8674
9.9803,41.7365
9.9946,41.4941
10.0089,41.2584
10.0232,41.2538
10.0375,41.2677
10.0518,41.3228
10.0661,41.1768
10.0804,40.8072
10.0947,40.7205
10.1090,40.6082
10.1233,40.5307
10.1376,40.5025
10.1519,40.3009
10.1662,39.9874
10.1805,39.9461
10.1948,39.9870
10.2091,39.9015
10.2234,39.6864
10.2377,39.5724
10.2520,39.3754
10.2663,39.3514
10.2806,39.4453
10.2949,39.4785
10.3092,39.3405
10.3235,39.2395
10.3378,39.4226
10.3521,39.3245
10.3664,39.0644
10.3807,38.7058
10.3950,38.4697
10.4093,38.3026
10.4236,38.3077
10.4379,38.1065
10.4522,38.0686
10.4665,37.9364
10.4808,37.7664
10.4951,37.7247
10.5094,37.7635
10.5237,37.9659
10.5380,37.9428
10.5523,37.7588
10.5666,37.6700
10.5809,37.5749
10.5952,37.4916
10.6095,36.9255
10.6238,36.4583
10.6381,36.6288
10.6524,37.1073
10.6667,37.3674
10.6810,37.5059
10.6953,37.5505
10.7095,37.4693
10.7238,37.4310
10.7381,37.3333
10.7524,36.8497
10.7667,36.4562
10.7810,35.9832
10.7953,35.9209
10.8096,35.7656
10.8239,35.4785
10.8382,35.1957
10.8525,34.8855
10.8668,34.8986
10.8811,34.9516
10.8954,34.8758
10.9097,34.9718
10.9240,35.0791
10.9383,35.4003
10.9526,36.0021
10.9669,36.5707
10.9812,36.5471
10.9955,36.4285
11.0098,36.1258
11.0241,36.0833
11.0384,36.1111
11.0527,36.1696
11.0670,36.0644
11.0813,36.1591
11.0956,36.6166
11.1099,37.2344
11.1242,37.5194
11.1385,37.3750
11.1528,37.4339
11.1671,37.3830
11.1814,37.4449
11.1957,37.4735
11.2100,37.3733
11.2243,37.1086
11.2386,37.1987
11.2529,37.4470
11.2672,37.4348
11.2815,37.2845
11.2958,37.1284
11.3101,36.9390
11.3244,36.7858
11.3387,36.6267
11.3530,36.2753
11.3673,36.0926
11.3816,35.8939
11.3959,36.0358
11.4102,36.3140
11.4245,36.3253
11.4388,36.3476
11.4531,36.2967
11.4674,36.1692
11.4817,36.3758
11.4960,36.4642
11.5103,36.3312
11.5246,36.3308
11.5389,36.3464
11.5532,36.5922
11.5675,36.5715
11.5818,36.4066
11.5961,36.2984
11.6104,36.2593
11.6247,36.1742
11.6389,36.1456
11.6532,36.0939
11.6675,36.0227
11.6818,35.9078
11.6961,36.0636
11.7104,36.3114
11.7247,36.1629
11.7390,35.8733
11.7533,35.6250
11.7676,35.6301
11.7819,35.7252
11.7962,35.7125
11.8105,35.5059
11.8248,35.2130
11.8391,35.1532
11.8534,35.6915
11.8677,36.1801
11.8820,36.4912
11.8963,36.4108
11.9106,36.3308
11.9249,36.1688
11.9392,36.2820
11.9535,36.5072
11.9678,36.7319
11.9821,36.9874
11.9964,37.0715
12.0107,37.2959
12.0250,37.4979
12.0393,37.4811
12.0536,37.2706
12.0679,37.0185
12.0822,37.0354
12.0965,37.0455
12.1108,36.7428
12.1251,36.1599
12.1394,35.6301
12.1537,35.5703
12.1680,35.4150
12.1823,34.9773
12.1966,34.2033
12.2109,33.3880
12.2252,32.8594
12.2395,32.4386
12.2538,32.2029
12.2681,31.7483
12.2824,31.3872
12.2967,31.2003
12.3110,31.4676
12.3253,31.8308
12.3396,31.8110
12.3539,31.6250
12.3682,31.4495
12.3825,31.4339
12.3968,31.2799
12.4111,31.2281
12.4254,31.1090
12.4397,31.1128
12.4540,31.0269
12.4683,30.9827
12.4826,30.8409
12.4969,30.4512
12.5112,30.2054
12.5255,30.0526
12.5398,30.1199
12.5541,30.1077
12.5683,29.7370
12.5826,29.3388
12.5969,29.2647
12.6112,29.3927
12.6255,29.4579
12.6398,29.4537
12.6541,29.4642
12.6684,29.4495
12.6827,29.4423
12.6970,29.2778
12.7113,29.0997
12.7256,29.1797
12.7399,29.1368
12.7542,29.2252
12.7685,29.5871
12.7828,29.9162
12.7971,29.9979
12.8114,30.0488
12.8257,30.0972
12.8400,30.8380
12.8543,31.4907
12.8686,32.2466
12.8829,32.6869
12.8972,33.1839
12.9115,33.7605
12.9258,34.2079
12.9401,34.3632
12.9544,34.5476
12.9687,34.7458
12.9830,35.1178
12.9973,35.4487
13.0116,35.6974
13.0259,35.8228
13.0402,35.9423
13.0545,36.1864
13.0688,36.6839
13.0831,36.8077
13.0974,36.7500
13.1117,36.6620
13.1260,36.8666
13.1403,37.2412
13.1546,37.4651
13.1689,37.4440
13.1832,37.4714
13.1975,37.4684
13.2118,37.4638
13.2261,37.2323
13.2404,36.6999
13.2547,36.2066
13.2690,35.7029
13.2833,35.4141
13.2976,35.6978
13.3119,36.1549
13.3262,36.6515
13.3405,36.9116
13.3548,37.0299
13.3691,37.3552
13.3834,37.6490
13.3977,37.5673
13.4120,37.6389
13.4263,37.6040
13.4406,37.7698
13.4549,37.7231
13.4692,37.5362
13.4835,37.4457
13.4977,37.4200
13.5120,37.4689
13.5263,37.7765
13.5406,37.6355
13.5549,37.4806
13.5692,37.1507
13.5835,36.9419
13.5978,37.1254
13.6121,37.3043
13.6264,37.3207
13.6407,36.9710
13.6550,37.0480
13.6693,37.1810
13.6836,37.2420
13.6979,37.0648
13.7122,36.9958
13.7265,36.9705
13.7408,37.0046
13.7551,36.9070
13.7694,36.9503
13.7837,36.7879
13.7980,36.6633
13.8123,36.7336
13.8266,36.6970
13.8409,36.6002
13.8552,36.5846
13.8695,36.6747
13.8838,36.5130
13.8981,36.3569
13.9124,36.4693
13.9267,36.3830
13.9410,36.0311
13.9553,35.8603
13.9696,35.9983
13.9839,36.1027
13.9982,36.3211
14.0125,36.4975
14.0268,36.6094
14.0411,36.6490
14.0554,36.7403
14.0697,36.6153
14.0840,36.3754
14.0983,36.2159
14.1126,36.3203
14.1269,36.5257
14.1412,36.6595
14.1555,36.5585
14.1698,36.4040
14.1841,36.4120
14.1984,36.6006
14.2127,36.9457
14.2270,37.0206
14.2413,37.7673
14.2556,39.0505
14.2699,40.1616
14.2842,40.9992
14.2985,41.6932
14.3128,42.0072
14.3271,42.2597
14.3414,42.3211
14.3557,42.4217
14.3700,42.6309
14.3843,42.6604
14.3986,42.4188
14.4129,42.5316
14.4271,42.9482
14.4414,43.2323
14.4557,43.0947
14.4700,42.9158
14.4843,42.7424
14.4986,42.7428
14.5129,42.7163
14.5272,42.3544
14.5415,42.0509
14.5558,41.5497
14.5701,41.2828
14.5844,40.9609
14.5987,40.1410
14.6130,39.1742
14.6273,37.8085
14.6416,36.5812
14.6559,36.0105
14.6702,35.7428
14.6845,35.5349
14.6988,35.3211
14.7131,35.3662
14.7274,35.5737
14.7417,35.7365
14.7560,35.7925
14.7703,35.7138
14.7846,35.4979
14.7989,35.4057
14.8132,35.3636
14.8275,35.6246
14.8418,35.7588
14.8561,35.6751
14.8704,35.5526
14.8847,35.3194
14.8990,34.9091
14.9133,34.6498
14.9276,34.3497
14.9419,34.1481
14.9562,33.8245
14.9705,33.7513
14.9848,33.4133
14.9991,32.9861
15.0134,32.5450
15.0277,32.4116
15.0420,32.2403
15.0563,32.2138
15.0706,32.0568
15.0849,31.7601
15.0992,31.8304
15.1135,31.8990
15.1278,31.8775
15.1421,31.7673
15.1564,31.5526
15.1707,31.5602
15.1850,31.6751
15.1993,31.6132
15.2136,31.4108
15.2279,31.2517
15.2422,31.0598
15.2565,31.2652
15.2708,31.4074
15.2851,31.4777
15.2994,31.3809
15.3137,31.3329
15.3280,31.7609
15.3423,32.6065
15.3565,33.3375
15.3708,33.6902
15.3851,34.1452
15.3994,34.6856
15.4137,35.5189
15.4280,36.3683
15.4423,36.9205
15.4566,37.2698
15.4709,37.7761
15.4852,38.7121
15.4995,39.7104
15.5138,40.3409
15.5281,41.0244
15.5424,41.6347
15.5567,42.2151
15.5710,42.7163
15.5853,42.9217
15.5996,43.0556
15.6139,43.2639
15.6282,43.5114
15.6425,43.6755
15.6568,43.7769
15.6711,43.7955
15.6854,43.7605
15.6997,43.5762
15.7140,43.5438
15.7283,43.5101
15.7426,43.5421
15.7569,43.4133
15.7712,43.4613
15.7855,43.7168
15.7998,43.9857
15.8141,43.9310
15.8284,43.8434
15.8427,43.6364
15.8570,43.4554
15.8713,43.4310
15.8856,43.4836
15.8999,43.4171
15.9142,43.3725
15.9285,43.1641
15.9428,43.5168
15.9571,43.8678
15.9714,44.0446
15.9857,43.9819
16.0000,44.0105
16.0143,43.9697
16.0286,43.9217
16.0429,43.9188
16.0572,43.9714
16.0715,44.0715
16.0858,44.1641
16.1001,44.1671
16.1144,44.2041
16.1287,44.3902
16.1430,44.5387
16.1573,44.3321
16.1716,44.5219
16.1859,44.5922
16.2002,44.5720
16.2145,44.6351
16.2288,44.6675
16.2431,44.7917
16.2574,44.9537
16.2717,45.0274
16.2859,45.0589
16.3002,45.1894
16.3145,45.4053
16.3288,45.5274
16.3431,45.6528
16.3574,45.5787
16.3717,45.4979
16.3860,45.3712
16.4003,45.4465
16.4146,45.5960
16.4289,45.6246
16.4432,45.7786
16.4575,45.9226
16.4718,46.1103
16.4861,46.1776
16.5004,46.0328
16.5147,46.0173
16.5290,45.9310
16.5433,45.9739
16.5576,46.1216
16.5719,46.1982
16.5862,46.0930
16.6005,46.0210
16.6148,46.0383
16.6291,46.2925
16.6434,46.4870
16.6577,46.7866
16.6720,46.9411
16.6863,47.1713
16.7006,47.2193
16.7149,47.3359
16.7292,47.3826
16.7435,47.3316
16.7578,47.3152
16.7721,47.2870
16.7864,47.3312
16.8007,47.2572
16.8150,47.4129
16.8293,47.7546
16.8436,47.6810
16.8579,48.0076
16.8722,48.2938
16.8865,48.5067
16.9008,48.5804
16.9151,48.7639
16.9294,48.9116
16.9437,48.9798
16.9580,48.8367
16.9723,48.6873
16.9866,48.7727
17.0009,49.1216
17.0152,49.1978
17.0295,49.3140
17.0438,49.7723
17.0581,50.0408
17.0724,49.8190
17.0867,49.7513
17.1010,49.7782
17.1153,49.8077
17.1296,49.8939
17.1439,50.0417
17.1582,50.2698
17.1725,50.3346
17.1868,50.4491
17.2011,50.3725
17.2153,50.3363
17.2296,50.2151
17.2439,49.9070
17.2582,49.7807
17.2725,49.7264
17.2868,49.8573
17.3011,49.8396
17.3154,49.8535
17.3297,50.0783
17.3440,50.3224
17.3583,50.3998
17.3726,50.3931
17.3869,50.3157
17.4012,50.3767
17.4155,50.3708
17.4298,50.4444
17.4441,50.4865
17.4584,50.7967
17.4727,50.9541
17.4870,50.9129
17.5013,50.5492
17.5156,50.3969
17.5299,50.3990
17.5442,50.3746
17.5585,50.2197
17.5728,50.0379
17.5871,49.8649
17.6014,50.1141
17.6157,50.5471
17.6300,50.9550
17.6443,51.2988
17.6586,51.5358
17.6729,51.7630
17.6872,51.8645
17.7015,51.9133
17.7158,51.9693
17.7301,52.2277
17.7444,52.5408
17.7587,52.6608
17.7730,52.9440
17.7873,53.5206
17.8016,54.1136
17.8159,54.3476
17.8302,54.5690
17.8445,54.9162
17.8588,55.1982
17.8731,55.3897
17.8874,55.5968
17.9017,56.0993
17.9160,56.7374
17.9303,57.2100
17.9446,57.6136
17.9589,58.1928
17.9732,58.5749
17.9875,59.0223
18.0018,59.3380
18.0161,59.6397
18.0304,59.9146
18.0447,60.0093
18.0590,60.4251
18.0733,61.1667
18.0876,61.9095
18.1019,62.7626
18.1162,63.6035
18.1305,64.3923
18.1448,64.9381
18.1590,65.3598
18.1733,65.5943
18.1876,65.9752
18.2019,66.1806
18.2162,66.7155
18.2305,67.0846
18.2448,67.6427
18.2591,67.9912
18.2734,68.4238
18.2877,69.2862
18.3020,69.8645
18.3163,70.1380
18.3306,70.5404
18.3449,70.9903
18.3592,71.6911
18.3735,72.2950
18.3878,72.5387
18.4021,72.8367
18.4164,73.1444
18.4307,73.1932
18.4450,73.8746
18.4593,74.4710
18.4736,75.2054
18.4879,75.9209
18.5022,76.6806
18.5165,77.4848
18.5308,78.2146
18.5451,78.7492
18.5594,79.5577
18.5737,80.0791
18.5880,80.8013
18.6023,81.3396
18.6166,81.6747
18.6309,82.1923
18.6452,83.0017
18.6595,83.6524
18.6738,84.3413
18.6881,84.9276
18.7024,85.7622
18.7167,86.5303
18.7310,87.0492
18.7453,87.5257
18.7596,87.9003
18.7739,88.1035
18.7882,88.5055
18.8025,88.8030
18.8168,89.3409
18.8311,89.5892
18.8454,89.7281
18.8597,89.9095
18.8740,90.3295
18.8883,90.6402
18.9026,91.1221
18.9169,91.1448
18.9312,91.2445
18.9455,91.3338
18.9598,91.4263
18.9741,91.6048
18.9884,91.5623
19.0027,91.4693
19.0170,91.3990
19.0313,91.3678
19.0456,91.7138
19.0599,92.0640
19.0742,92.2184
19.0884,92.4112
19.1027,92.9419
19.1170,93.4104
19.1313,93.6843
19.1456,93.9714
19.1599,94.3060
19.1742,94.5147
19.1885,94.6675
19.2028,94.9024
19.2171,94.9853
19.2314,94.9794
19.2457,95.3704
19.2600,95.9234
19.2743,96.7210
19.2886,97.2045
19.3029,97.4045
19.3172,97.6204
19.3315,97.6970
19.3458,97.7837
19.3601,97.6545
19.3744,97.5518
19.3887,97.3401
19.4030,97.4987
19.4173,97.3864
19.4316,97.2365
19.4459,96.6822
19.4602,96.1423
19.4745,95.7247
19.4888,95.3506
19.5031,95.0884
19.5174,95.0484
19.5317,95.0678
19.5460,95.1397
19.5603,95.4600
19.5746,95.8603
19.5889,95.8662
19.6032,95.7252
19.6175,95.4790
19.6318,95.3691
19.6461,95.2483
19.6604,95.1006
19.6747,94.9920
19.6890,94.8805
19.7033,94.9621
19.7176,95.0055
19.7319,94.9672
19.7462,94.7066
19.7605,94.5000
19.7748,94.5749
19.7891,94.7197
19.8034,94.9428
19.8177,94.9314
19.8320,94.9289
19.8463,94.9301
19.8606,95.0875
19.8749,95.2016
19.8892,95.1776
19.9035,95.0720
19.9178,95.0614
19.9321,95.0577
19.9464,95.2340
19.9607,95.1860
