X_px,Y_px,X_mm,Y_mm
8600.510,3541.381,123.541,50.870
8602.270,3542.441,123.566,50.885
8604.020,3543.510,123.591,50.900
8605.759,3544.588,123.616,50.916
8607.487,3545.675,123.641,50.931
8609.206,3546.771,123.666,50.947
8610.913,3547.877,123.690,50.963
8612.610,3548.991,123.715,50.979
8614.297,3550.115,123.739,50.995
8615.973,3551.246,123.763,51.011
8617.639,3552.385,123.787,51.028
8619.295,3553.531,123.811,51.044
8620.939,3554.684,123.834,51.061
8622.575,3555.844,123.858,51.077
8624.201,3557.009,123.881,51.094
8625.816,3558.181,123.904,51.111
8627.423,3559.357,123.927,51.128
8629.020,3560.538,123.950,51.145
8630.606,3561.724,123.973,51.162
8632.184,3562.914,123.996,51.179
8633.752,3564.107,124.018,51.196
8635.312,3565.304,124.041,51.213
8636.861,3566.503,124.063,51.231
8638.402,3567.705,124.085,51.248
8639.934,3568.909,124.107,51.265
8641.457,3570.114,124.129,51.282
8642.972,3571.321,124.151,51.300
8644.478,3572.528,124.172,51.317
8645.975,3573.736,124.194,51.334
8647.464,3574.943,124.215,51.352
8648.944,3576.150,124.237,51.369
8650.417,3577.357,124.258,51.386
8651.881,3578.562,124.279,51.404
8653.337,3579.765,124.300,51.421
8654.785,3580.966,124.320,51.438
8656.226,3582.165,124.341,51.456
8657.659,3583.360,124.362,51.473
8659.084,3584.553,124.382,51.490
8660.502,3585.741,124.403,51.507
8661.912,3586.926,124.423,51.524
8663.314,3588.106,124.443,51.541
8664.709,3589.283,124.463,51.558
8666.096,3590.457,124.483,51.575
8667.472,3591.629,124.503,51.591
8668.838,3592.800,124.522,51.608
8670.192,3593.972,124.542,51.625
8671.535,3595.145,124.561,51.642
8672.865,3596.321,124.580,51.659
8674.182,3597.500,124.599,51.676
8675.483,3598.683,124.618,51.693
8676.771,3599.871,124.636,51.710
8678.042,3601.065,124.655,51.727
8679.297,3602.267,124.673,51.744
8680.534,3603.478,124.690,51.762
8681.753,3604.697,124.708,51.779
8682.953,3605.926,124.725,51.797
8684.133,3607.167,124.742,51.815
8685.293,3608.420,124.759,51.833
8686.432,3609.686,124.775,51.851
8687.548,3610.967,124.791,51.869
8688.641,3612.262,124.807,51.888
8689.711,3613.574,124.822,51.907
8690.756,3614.903,124.837,51.926
8691.776,3616.250,124.852,51.945
8692.770,3617.616,124.866,51.965
8693.737,3619.002,124.880,51.985
8694.677,3620.409,124.893,52.005
8695.588,3621.839,124.907,52.025
8696.471,3623.291,124.919,52.046
8697.322,3624.768,124.931,52.067
8698.145,3626.270,124.943,52.089
8698.935,3627.797,124.955,52.111
8699.694,3629.350,124.966,52.133
8700.424,3630.927,124.976,52.156
8701.124,3632.528,124.986,52.179
8701.795,3634.152,124.996,52.202
8702.438,3635.800,125.005,52.226
8703.052,3637.469,125.014,52.250
8703.639,3639.160,125.022,52.274
8704.199,3640.872,125.030,52.299
8704.732,3642.604,125.038,52.324
8705.240,3644.356,125.045,52.349
8705.724,3646.127,125.052,52.374
8706.182,3647.917,125.059,52.400
8706.615,3649.724,125.065,52.426
8707.025,3651.549,125.071,52.452
8707.412,3653.390,125.076,52.479
8707.777,3655.248,125.082,52.505
8708.120,3657.121,125.087,52.532
8708.440,3659.009,125.091,52.559
8708.741,3660.911,125.095,52.587
8709.021,3662.827,125.100,52.614
8709.281,3664.756,125.103,52.642
8709.521,3666.697,125.107,52.670
8709.744,3668.651,125.110,52.698
8709.947,3670.615,125.113,52.726
8710.134,3672.590,125.116,52.754
8710.303,3674.575,125.118,52.783
8710.455,3676.570,125.120,52.812
8710.592,3678.573,125.122,52.840
8710.713,3680.585,125.124,52.869
8710.818,3682.604,125.125,52.898
8710.910,3684.631,125.127,52.927
8710.988,3686.664,125.128,52.957
8711.053,3688.702,125.129,52.986
8711.104,3690.746,125.129,53.015
8711.144,3692.795,125.130,53.045
8711.170,3694.848,125.130,53.074
8711.185,3696.906,125.131,53.104
8711.187,3698.967,125.131,53.133
8711.178,3701.031,125.130,53.163
8711.157,3703.099,125.130,53.193
8711.126,3705.169,125.130,53.222
8711.084,3707.241,125.129,53.252
8711.032,3709.314,125.128,53.282
8710.970,3711.389,125.128,53.312
8710.897,3713.465,125.126,53.342
8710.815,3715.542,125.125,53.371
8710.725,3717.618,125.124,53.401
8710.624,3719.694,125.123,53.431
8710.515,3721.769,125.121,53.461
8710.397,3723.843,125.119,53.491
8710.272,3725.915,125.117,53.520
8710.139,3727.986,125.116,53.550
8709.998,3730.054,125.114,53.580
8709.850,3732.119,125.111,53.610
8709.694,3734.181,125.109,53.639
8709.533,3736.240,125.107,53.669
8709.364,3738.294,125.104,53.698
8709.189,3740.344,125.102,53.728
8709.010,3742.389,125.099,53.757
8708.823,3744.428,125.097,53.786
8708.632,3746.462,125.094,53.816
8708.436,3748.490,125.091,53.845
8708.234,3750.512,125.088,53.874
8708.029,3752.527,125.085,53.903
8707.819,3754.534,125.082,53.931
8707.606,3756.534,125.079,53.960
8707.389,3758.525,125.076,53.989
8707.169,3760.508,125.073,54.017
8706.945,3762.482,125.070,54.046
8706.719,3764.447,125.066,54.074
8706.489,3766.403,125.063,54.102
8706.256,3768.350,125.060,54.130
8706.020,3770.289,125.056,54.158
8705.778,3772.220,125.053,54.186
8705.533,3774.143,125.049,54.213
8705.283,3776.058,125.046,54.241
8705.029,3777.966,125.042,54.268
8704.770,3779.867,125.038,54.295
8704.504,3781.761,125.035,54.323
8704.233,3783.649,125.031,54.350
8703.956,3785.530,125.027,54.377
8703.673,3787.406,125.023,54.404
8703.383,3789.275,125.019,54.431
8703.086,3791.139,125.014,54.457
8702.782,3792.998,125.010,54.484
8702.471,3794.852,125.005,54.511
8702.152,3796.701,125.001,54.537
8701.825,3798.546,124.996,54.564
8701.490,3800.387,124.991,54.590
8701.146,3802.224,124.986,54.617
8700.793,3804.057,124.981,54.643
8700.432,3805.887,124.976,54.669
8700.061,3807.714,124.971,54.695
8699.680,3809.538,124.965,54.722
8699.288,3811.359,124.960,54.748
8698.888,3813.178,124.954,54.774
8698.476,3814.995,124.948,54.800
8698.053,3816.811,124.942,54.826
8697.619,3818.624,124.936,54.852
8697.174,3820.437,124.929,54.878
8696.717,3822.249,124.923,54.904
8696.248,3824.059,124.916,54.930
8695.768,3825.870,124.909,54.956
8695.273,3827.680,124.902,54.982
8694.768,3829.490,124.895,55.008
8694.249,3831.298,124.887,55.034
8693.719,3833.107,124.880,55.060
8693.175,3834.914,124.872,55.086
8692.618,3836.721,124.864,55.112
8692.050,3838.527,124.856,55.138
8691.468,3840.331,124.847,55.164
8690.873,3842.135,124.839,55.190
8690.266,3843.937,124.830,55.216
8689.646,3845.738,124.821,55.242
8689.013,3847.537,124.812,55.267
8688.366,3849.334,124.803,55.293
8687.707,3851.130,124.793,55.319
8687.035,3852.924,124.784,55.345
8686.350,3854.716,124.774,55.371
8685.651,3856.506,124.764,55.396
8684.939,3858.293,124.754,55.422
8684.215,3860.079,124.743,55.448
8683.477,3861.862,124.733,55.473
8682.726,3863.643,124.722,55.499
8681.960,3865.421,124.711,55.524
8681.182,3867.196,124.700,55.550
8680.391,3868.969,124.688,55.575
8679.585,3870.738,124.677,55.601
8678.767,3872.505,124.665,55.626
8677.934,3874.268,124.653,55.651
8677.088,3876.028,124.641,55.677
8676.229,3877.785,124.628,55.702
8675.354,3879.539,124.616,55.727
8674.468,3881.289,124.603,55.752
8673.566,3883.035,124.590,55.777
8672.651,3884.777,124.577,55.802
8671.723,3886.516,124.564,55.827
8670.780,3888.250,124.550,55.852
8669.824,3889.981,124.536,55.877
8668.854,3891.708,124.523,55.902
8667.872,3893.431,124.508,55.927
8666.877,3895.151,124.494,55.951
8665.870,3896.866,124.480,55.976
8664.851,3898.578,124.465,56.001
8663.819,3900.286,124.450,56.025
8662.777,3901.990,124.435,56.050
8661.724,3903.690,124.420,56.074
8660.659,3905.387,124.405,56.098
8659.585,3907.081,124.389,56.123
8658.500,3908.771,124.374,56.147
8657.405,3910.457,124.358,56.171
8656.301,3912.140,124.342,56.195
8655.188,3913.819,124.326,56.220
8654.065,3915.495,124.310,56.244
8652.935,3917.167,124.294,56.268
8651.795,3918.836,124.278,56.292
8650.647,3920.501,124.261,56.315
8649.492,3922.164,124.244,56.339
8648.330,3923.823,124.228,56.363
8647.160,3925.478,124.211,56.387
8645.984,3927.131,124.194,56.411
8644.802,3928.780,124.177,56.434
8643.612,3930.426,124.160,56.458
8642.418,3932.069,124.143,56.482
8641.218,3933.708,124.126,56.505
8640.012,3935.345,124.108,56.529
8638.801,3936.979,124.091,56.552
8637.586,3938.609,124.073,56.576
8636.367,3940.237,124.056,56.599
8635.144,3941.861,124.038,56.622
8633.916,3943.482,124.021,56.646
8632.686,3945.101,124.003,56.669
8631.452,3946.717,123.985,56.692
8630.216,3948.330,123.968,56.715
8628.976,3949.940,123.950,56.738
8627.732,3951.548,123.932,56.761
8626.486,3953.153,123.914,56.785
8625.235,3954.756,123.896,56.808
8623.981,3956.357,123.878,56.831
8622.724,3957.956,123.860,56.854
8621.462,3959.554,123.842,56.876
8620.195,3961.149,123.824,56.899
8618.924,3962.744,123.805,56.922
8617.648,3964.336,123.787,56.945
8616.368,3965.928,123.769,56.968
8615.083,3967.519,123.750,56.991
8613.793,3969.108,123.732,57.014
8612.497,3970.697,123.713,57.037
8611.195,3972.285,123.694,57.059
8609.889,3973.873,123.676,57.082
8608.576,3975.461,123.657,57.105
8607.258,3977.048,123.638,57.128
8605.933,3978.635,123.619,57.151
8604.602,3980.223,123.600,57.173
8603.265,3981.810,123.580,57.196
8601.921,3983.398,123.561,57.219
8600.569,3984.987,123.542,57.242
8599.212,3986.576,123.522,57.265
8597.847,3988.166,123.503,57.287
8596.475,3989.757,123.483,57.310
8595.096,3991.350,123.463,57.333
8593.708,3992.943,123.443,57.356
8592.313,3994.538,123.423,57.379
8590.910,3996.135,123.403,57.402
8589.499,3997.733,123.383,57.425
8588.080,3999.333,123.362,57.448
8586.652,4000.935,123.342,57.471
8585.216,4002.540,123.321,57.494
8583.771,4004.146,123.300,57.517
8582.316,4005.755,123.279,57.540
8580.854,4007.366,123.258,57.563
8579.383,4008.979,123.237,57.586
8577.903,4010.593,123.216,57.610
8576.416,4012.206,123.195,57.633
8574.921,4013.819,123.173,57.656
8573.419,4015.431,123.152,57.679
8571.910,4017.042,123.130,57.702
8570.396,4018.649,123.108,57.725
8568.874,4020.253,123.086,57.748
8567.348,4021.854,123.064,57.771
8565.814,4023.449,123.042,57.794
8564.277,4025.039,123.020,57.817
8562.735,4026.624,122.998,57.840
8561.188,4028.201,122.976,57.863
8559.638,4029.771,122.954,57.885
8558.083,4031.333,122.931,57.908
8556.525,4032.887,122.909,57.930
8554.965,4034.431,122.887,57.952
8553.401,4035.965,122.864,57.974
8551.836,4037.488,122.842,57.996
8550.269,4038.999,122.819,58.018
8548.699,4040.499,122.797,58.039
8547.128,4041.985,122.774,58.061
8545.557,4043.458,122.751,58.082
8543.984,4044.917,122.729,58.103
8542.412,4046.361,122.706,58.123
8540.840,4047.789,122.684,58.144
8539.268,4049.201,122.661,58.164
8537.696,4050.596,122.639,58.184
8536.127,4051.973,122.616,58.204
8534.558,4053.332,122.593,58.224
8532.991,4054.672,122.571,58.243
8531.427,4055.992,122.548,58.262
8529.864,4057.292,122.526,58.280
8528.305,4058.571,122.504,58.299
8526.749,4059.828,122.481,58.317
8525.196,4061.063,122.459,58.335
8523.647,4062.274,122.437,58.352
8522.103,4063.462,122.415,58.369
8520.562,4064.627,122.392,58.386
8519.023,4065.770,122.370,58.402
8517.489,4066.891,122.348,58.418
8515.957,4067.990,122.326,58.434
8514.428,4069.068,122.304,58.450
8512.900,4070.126,122.282,58.465
8511.375,4071.165,122.260,58.480
8509.852,4072.184,122.239,58.494
8508.329,4073.185,122.217,58.509
8506.807,4074.167,122.195,58.523
8505.286,4075.132,122.173,58.537
8503.765,4076.080,122.151,58.550
8502.244,4077.011,122.129,58.564
8500.723,4077.926,122.107,58.577
8499.200,4078.826,122.086,58.590
8497.677,4079.711,122.064,58.602
8496.152,4080.582,122.042,58.615
8494.627,4081.438,122.020,58.627
8493.099,4082.282,121.998,58.639
8491.568,4083.113,121.976,58.651
8490.035,4083.931,121.954,58.663
8488.499,4084.738,121.932,58.675
8486.960,4085.534,121.910,58.686
8485.417,4086.320,121.888,58.697
8483.871,4087.095,121.865,58.709
8482.320,4087.861,121.843,58.720
8480.765,4088.617,121.821,58.730
8479.205,4089.366,121.798,58.741
8477.640,4090.106,121.776,58.752
8476.068,4090.840,121.753,58.762
8474.492,4091.566,121.731,58.773
8472.909,4092.286,121.708,58.783
8471.320,4093.000,121.685,58.793
8469.726,4093.707,121.662,58.803
8468.123,4094.407,121.639,58.814
8466.514,4095.101,121.616,58.824
8464.896,4095.789,121.593,58.833
8463.272,4096.469,121.569,58.843
8461.641,4097.143,121.546,58.853
8460.000,4097.811,121.522,58.862
8458.352,4098.471,121.499,58.872
8456.694,4099.125,121.475,58.881
8455.028,4099.771,121.451,58.891
8453.353,4100.412,121.427,58.900
8451.668,4101.044,121.403,58.909
8449.974,4101.671,121.378,58.918
8448.270,4102.290,121.354,58.927
8446.556,4102.902,121.329,58.936
8444.830,4103.507,121.305,58.944
8443.095,4104.105,121.280,58.953
8441.349,4104.696,121.255,58.961
8439.592,4105.279,121.229,58.970
8437.822,4105.856,121.204,58.978
8436.042,4106.425,121.178,58.986
8434.249,4106.987,121.153,58.994
8432.445,4107.542,121.127,59.002
8430.628,4108.089,121.101,59.010
8428.798,4108.629,121.074,59.018
8426.955,4109.161,121.048,59.025
8425.100,4109.687,121.021,59.033
8423.229,4110.204,120.994,59.040
8421.347,4110.714,120.967,59.048
8419.449,4111.216,120.940,59.055
8417.538,4111.711,120.913,59.062
8415.614,4112.198,120.885,59.069
8413.677,4112.677,120.857,59.076
8411.729,4113.148,120.829,59.083
8409.770,4113.611,120.801,59.089
8407.802,4114.065,120.773,59.096
8405.826,4114.512,120.744,59.102
8403.843,4114.949,120.716,59.109
8401.854,4115.378,120.687,59.115
8399.860,4115.798,120.659,59.121
8397.862,4116.208,120.630,59.127
8395.862,4116.610,120.601,59.132
8393.859,4117.002,120.572,59.138
8391.856,4117.385,120.544,59.144
8389.854,4117.758,120.515,59.149
8387.854,4118.121,120.486,59.154
8385.854,4118.474,120.457,59.159
8383.859,4118.817,120.429,59.164
8381.870,4119.149,120.400,59.169
8379.885,4119.472,120.372,59.174
8377.907,4119.784,120.343,59.178
8375.938,4120.085,120.315,59.182
8373.978,4120.375,120.287,59.187
8372.026,4120.654,120.259,59.191
8370.087,4120.922,120.231,59.194
8368.159,4121.179,120.203,59.198
8366.245,4121.425,120.176,59.202
8364.346,4121.658,120.148,59.205
8362.461,4121.880,120.121,59.208
8360.593,4122.090,120.095,59.211
8358.742,4122.289,120.068,59.214
8356.910,4122.475,120.042,59.217
8355.098,4122.648,120.016,59.219
8353.306,4122.809,119.990,59.222
8351.536,4122.957,119.964,59.224
8349.789,4123.093,119.939,59.226
8348.063,4123.216,119.915,59.227
8346.358,4123.327,119.890,59.229
8344.672,4123.426,119.866,59.230
8343.002,4123.514,119.842,59.232
8341.347,4123.592,119.818,59.233
8339.705,4123.658,119.795,59.234
8338.075,4123.715,119.771,59.235
8336.455,4123.763,119.748,59.235
8334.843,4123.801,119.725,59.236
8333.236,4123.831,119.702,59.236
8331.635,4123.853,119.679,59.237
8330.036,4123.866,119.656,59.237
8328.438,4123.873,119.633,59.237
8326.840,4123.872,119.610,59.237
8325.239,4123.865,119.587,59.237
8323.634,4123.853,119.564,59.237
8322.022,4123.834,119.541,59.236
8320.404,4123.810,119.517,59.236
8318.776,4123.782,119.494,59.235
8317.137,4123.749,119.470,59.235
8315.484,4123.712,119.447,59.234
8313.818,4123.672,119.423,59.234
8312.135,4123.629,119.399,59.233
8310.434,4123.583,119.374,59.233
8308.713,4123.536,119.349,59.232
8306.970,4123.486,119.324,59.231
8305.204,4123.435,119.299,59.231
8303.413,4123.383,119.273,59.230
8301.595,4123.332,119.247,59.229
8299.748,4123.279,119.221,59.228
8297.875,4123.227,119.194,59.228
8295.975,4123.173,119.166,59.227
8294.049,4123.119,119.139,59.226
8292.099,4123.063,119.111,59.225
8290.125,4123.006,119.082,59.224
8288.129,4122.946,119.054,59.223
8286.110,4122.884,119.025,59.223
8284.072,4122.818,118.995,59.222
8282.014,4122.750,118.966,59.221
8279.937,4122.678,118.936,59.220
8277.842,4122.602,118.906,59.219
8275.730,4122.521,118.876,59.217
8273.603,4122.437,118.845,59.216
8271.460,4122.346,118.814,59.215
8269.305,4122.250,118.783,59.213
8267.136,4122.149,118.752,59.212
8264.954,4122.042,118.721,59.210
8262.763,4121.928,118.689,59.209
8260.562,4121.807,118.658,59.207
8258.351,4121.679,118.626,59.205
8256.132,4121.543,118.594,59.203
8253.906,4121.400,118.562,59.201
8251.675,4121.248,118.530,59.199
8249.438,4121.088,118.498,59.197
8247.197,4120.918,118.466,59.194
8244.953,4120.739,118.433,59.192
8242.707,4120.551,118.401,59.189
8240.460,4120.352,118.369,59.186
8238.213,4120.143,118.337,59.183
8235.966,4119.922,118.304,59.180
8233.721,4119.691,118.272,59.177
8231.479,4119.449,118.240,59.173
8229.241,4119.194,118.208,59.170
8227.007,4118.927,118.176,59.166
8224.779,4118.647,118.144,59.162
8222.558,4118.355,118.112,59.158
8220.344,4118.049,118.080,59.153
8218.139,4117.729,118.048,59.149
8215.942,4117.396,118.017,59.144
8213.755,4117.050,117.985,59.139
8211.576,4116.691,117.954,59.134
8209.405,4116.319,117.923,59.128
8207.244,4115.935,117.892,59.123
8205.091,4115.538,117.861,59.117
8202.946,4115.130,117.830,59.111
8200.811,4114.710,117.799,59.105
8198.684,4114.280,117.769,59.099
8196.564,4113.838,117.738,59.093
8194.455,4113.386,117.708,59.086
8192.354,4112.923,117.678,59.080
8190.260,4112.450,117.648,59.073
8188.176,4111.968,117.618,59.066
8186.100,4111.476,117.588,59.059
8184.032,4110.975,117.558,59.052
8181.973,4110.465,117.529,59.044
8179.922,4109.946,117.499,59.037
8177.880,4109.419,117.470,59.029
8175.846,4108.885,117.441,59.022
8173.821,4108.342,117.412,59.014
8171.804,4107.792,117.383,59.006
8169.795,4107.235,117.354,58.998
8167.794,4106.671,117.325,58.990
8165.802,4106.100,117.297,58.982
8163.818,4105.523,117.268,58.973
8161.843,4104.940,117.240,58.965
8159.875,4104.352,117.211,58.956
8157.917,4103.758,117.183,58.948
8155.966,4103.159,117.155,58.939
8154.023,4102.555,117.127,58.931
8152.088,4101.947,117.100,58.922
8150.162,4101.334,117.072,58.913
8148.244,4100.717,117.044,58.904
8146.334,4100.097,117.017,58.895
8144.432,4099.474,116.990,58.886
8142.539,4098.847,116.962,58.877
8140.652,4098.217,116.935,58.868
8138.775,4097.584,116.908,58.859
8136.904,4096.949,116.881,58.850
8135.042,4096.310,116.855,58.841
8133.187,4095.667,116.828,58.832
8131.339,4095.021,116.801,58.822
8129.498,4094.371,116.775,58.813
8127.664,4093.717,116.749,58.804
8125.837,4093.060,116.722,58.794
8124.016,4092.398,116.696,58.785
8122.202,4091.732,116.670,58.775
8120.395,4091.062,116.644,58.765
8118.593,4090.387,116.618,58.756
8116.797,4089.708,116.593,58.746
8115.007,4089.024,116.567,58.736
8113.223,4088.335,116.541,58.726
8111.444,4087.641,116.516,58.716
8109.671,4086.942,116.490,58.706
8107.903,4086.238,116.465,58.696
8106.140,4085.528,116.440,58.686
8104.382,4084.813,116.414,58.676
8102.628,4084.092,116.389,58.665
8100.879,4083.365,116.364,58.655
8099.135,4082.633,116.339,58.644
8097.395,4081.894,116.314,58.634
8095.658,4081.149,116.289,58.623
8093.926,4080.398,116.264,58.612
8092.197,4079.640,116.239,58.601
8090.473,4078.876,116.214,58.590
8088.751,4078.105,116.190,58.579
8087.033,4077.327,116.165,58.568
8085.318,4076.542,116.140,58.557
8083.605,4075.750,116.116,58.546
8081.896,4074.951,116.091,58.534
8080.190,4074.145,116.067,58.522
8078.486,4073.331,116.042,58.511
8076.786,4072.508,116.018,58.499
8075.089,4071.678,115.993,58.487
8073.396,4070.839,115.969,58.475
8071.708,4069.991,115.945,58.463
8070.023,4069.134,115.921,58.451
8068.344,4068.267,115.897,58.438
8066.670,4067.390,115.873,58.425
8065.000,4066.504,115.849,58.413
8063.337,4065.607,115.825,58.400
8061.680,4064.699,115.801,58.387
8060.028,4063.781,115.777,58.374
8058.384,4062.851,115.754,58.360
8056.746,4061.909,115.730,58.347
8055.115,4060.956,115.707,58.333
8053.492,4059.990,115.683,58.319
8051.876,4059.012,115.660,58.305
8050.268,4058.022,115.637,58.291
8048.669,4057.018,115.614,58.276
8047.078,4056.000,115.591,58.262
8045.496,4054.969,115.568,58.247
8043.923,4053.925,115.546,58.232
8042.360,4052.865,115.523,58.217
8040.807,4051.792,115.501,58.201
8039.263,4050.703,115.479,58.186
8037.730,4049.599,115.457,58.170
8036.208,4048.479,115.435,58.154
8034.696,4047.344,115.413,58.138
8033.196,4046.193,115.392,58.121
8031.708,4045.025,115.370,58.104
8030.231,4043.841,115.349,58.087
8028.767,4042.640,115.328,58.070
8027.314,4041.421,115.307,58.052
8025.875,4040.185,115.287,58.035
8024.447,4038.933,115.266,58.017
8023.031,4037.664,115.246,57.998
8021.626,4036.379,115.226,57.980
8020.232,4035.080,115.206,57.961
8018.849,4033.765,115.186,57.942
8017.476,4032.436,115.166,57.923
8016.113,4031.094,115.146,57.904
8014.760,4029.738,115.127,57.885
8013.415,4028.369,115.108,57.865
8012.080,4026.988,115.088,57.845
8010.752,4025.595,115.069,57.825
8009.434,4024.191,115.050,57.805
8008.122,4022.775,115.032,57.785
8006.818,4021.350,115.013,57.764
8005.521,4019.915,114.994,57.744
8004.231,4018.470,114.976,57.723
8002.947,4017.016,114.957,57.702
8001.668,4015.554,114.939,57.681
8000.396,4014.084,114.921,57.660
7999.128,4012.606,114.902,57.639
7997.865,4011.122,114.884,57.617
7996.607,4009.631,114.866,57.596
7995.353,4008.134,114.848,57.574
7994.103,4006.632,114.830,57.553
7992.855,4005.125,114.812,57.531
7991.611,4003.613,114.794,57.509
7990.370,4002.097,114.777,57.488
7989.130,4000.578,114.759,57.466
7987.893,3999.055,114.741,57.444
7986.657,3997.530,114.723,57.422
7985.422,3996.003,114.705,57.400
7984.189,3994.474,114.688,57.378
7982.956,3992.945,114.670,57.356
7981.722,3991.414,114.652,57.334
7980.490,3989.883,114.635,57.312
7979.257,3988.351,114.617,57.290
