X_px,Y_px,X_mm,Y_mm
2908.043,4443.756,41.903,64.032
2909.490,4446.274,41.924,64.068
2911.104,4448.562,41.947,64.101
2912.896,4450.580,41.973,64.130
2914.875,4452.292,42.002,64.155
2917.023,4453.725,42.033,64.176
2919.311,4454.934,42.066,64.193
2921.706,4455.973,42.100,64.208
2924.178,4456.897,42.136,64.222
2926.698,4457.761,42.172,64.234
2929.232,4458.620,42.209,64.246
2931.751,4459.528,42.245,64.259
2934.225,4460.540,42.281,64.274
2936.623,4461.708,42.315,64.291
2938.938,4463.044,42.349,64.310
2941.185,4464.524,42.381,64.331
2943.375,4466.124,42.412,64.354
2945.523,4467.817,42.443,64.379
2947.641,4469.580,42.474,64.404
2949.744,4471.387,42.504,64.430
2951.844,4473.215,42.534,64.457
2953.954,4475.037,42.565,64.483
2956.089,4476.830,42.596,64.509
2958.259,4478.572,42.627,64.534
2960.459,4480.265,42.659,64.558
2962.683,4481.915,42.691,64.582
2964.923,4483.528,42.723,64.605
2967.171,4485.112,42.755,64.628
2969.421,4486.672,42.788,64.651
2971.665,4488.215,42.820,64.673
2973.894,4489.747,42.852,64.695
2976.103,4491.275,42.884,64.717
2978.283,4492.806,42.915,64.739
2980.431,4494.342,42.946,64.761
2982.551,4495.885,42.977,64.783
2984.646,4497.434,43.007,64.806
2986.720,4498.989,43.037,64.828
2988.777,4500.549,43.067,64.851
2990.820,4502.116,43.096,64.873
2992.853,4503.687,43.125,64.896
2994.880,4505.264,43.155,64.918
2996.904,4506.846,43.184,64.941
2998.928,4508.433,43.213,64.964
3000.955,4510.023,43.242,64.987
3002.986,4511.618,43.271,65.010
3005.023,4513.216,43.301,65.033
3007.067,4514.816,43.330,65.056
3009.120,4516.418,43.360,65.079
3011.184,4518.022,43.390,65.102
3013.261,4519.626,43.419,65.125
3015.352,4521.231,43.450,65.149
3017.458,4522.835,43.480,65.172
3019.579,4524.438,43.511,65.195
3021.714,4526.037,43.541,65.218
3023.861,4527.632,43.572,65.241
3026.020,4529.221,43.603,65.264
3028.189,4530.804,43.635,65.286
3030.368,4532.378,43.666,65.309
3032.555,4533.942,43.698,65.332
3034.750,4535.496,43.729,65.354
3036.952,4537.038,43.761,65.376
3039.160,4538.567,43.793,65.398
3041.379,4540.086,43.825,65.420
3043.608,4541.594,43.857,65.442
3045.852,4543.094,43.889,65.464
3048.110,4544.584,43.922,65.485
3050.386,4546.068,43.954,65.506
3052.681,4547.545,43.988,65.528
3054.997,4549.018,44.021,65.549
3057.336,4550.485,44.055,65.570
3059.699,4551.948,44.089,65.591
3062.083,4553.406,44.123,65.612
3064.483,4554.857,44.158,65.633
3066.898,4556.300,44.192,65.654
3069.322,4557.735,44.227,65.675
3071.754,4559.159,44.262,65.695
3074.188,4560.571,44.297,65.715
3076.622,4561.971,44.332,65.736
3079.053,4563.356,44.368,65.756
3081.476,4564.727,44.402,65.775
3083.891,4566.081,44.437,65.795
3086.299,4567.422,44.472,65.814
3088.702,4568.751,44.507,65.833
3091.103,4570.069,44.541,65.852
3093.503,4571.379,44.576,65.871
3095.905,4572.682,44.610,65.890
3098.311,4573.979,44.645,65.909
3100.722,4575.274,44.680,65.927
3103.142,4576.567,44.715,65.946
3105.571,4577.860,44.750,65.965
3108.010,4579.153,44.785,65.983
3110.459,4580.447,44.820,66.002
3112.916,4581.740,44.855,66.020
3115.379,4583.032,44.891,66.039
3117.849,4584.324,44.927,66.058
3120.324,4585.614,44.962,66.076
3122.803,4586.901,44.998,66.095
3125.286,4588.188,45.034,66.113
3127.771,4589.470,45.070,66.132
3130.257,4590.750,45.105,66.150
3132.745,4592.027,45.141,66.169
3135.234,4593.300,45.177,66.187
3137.724,4594.570,45.213,66.205
3140.216,4595.836,45.249,66.224
3142.708,4597.099,45.285,66.242
3145.202,4598.358,45.321,66.260
3147.697,4599.613,45.357,66.278
3150.193,4600.864,45.393,66.296
3152.690,4602.111,45.429,66.314
3155.188,4603.354,45.465,66.332
3157.686,4604.592,45.501,66.350
3160.185,4605.826,45.537,66.368
3162.684,4607.055,45.573,66.385
3165.183,4608.278,45.609,66.403
3167.681,4609.496,45.645,66.420
3170.178,4610.709,45.681,66.438
3172.674,4611.915,45.717,66.455
3175.168,4613.116,45.752,66.473
3177.661,4614.310,45.788,66.490
3180.151,4615.497,45.824,66.507
3182.640,4616.677,45.860,66.524
3185.127,4617.851,45.896,66.541
3187.612,4619.018,45.932,66.558
3190.097,4620.178,45.968,66.574
3192.581,4621.330,46.003,66.591
3195.064,4622.475,46.039,66.607
3197.547,4623.613,46.075,66.624
3200.030,4624.743,46.111,66.640
3202.512,4625.865,46.146,66.656
3204.996,4626.980,46.182,66.672
3207.480,4628.087,46.218,66.688
3209.966,4629.186,46.254,66.704
3212.454,4630.277,46.290,66.720
3214.944,4631.360,46.326,66.735
3217.437,4632.435,46.362,66.751
3219.934,4633.502,46.398,66.766
3222.434,4634.561,46.434,66.782
3224.938,4635.612,46.470,66.797
3227.447,4636.655,46.506,66.812
3229.960,4637.689,46.542,66.827
3232.480,4638.716,46.578,66.841
3235.005,4639.734,46.615,66.856
3237.536,4640.744,46.651,66.871
3240.073,4641.745,46.688,66.885
3242.618,4642.739,46.724,66.899
3245.169,4643.724,46.761,66.914
3247.729,4644.701,46.798,66.928
3250.295,4645.669,46.835,66.942
3252.870,4646.629,46.872,66.955
3255.453,4647.581,46.909,66.969
3258.042,4648.524,46.947,66.983
3260.639,4649.458,46.984,66.996
3263.241,4650.383,47.022,67.010
3265.850,4651.298,47.059,67.023
3268.465,4652.205,47.097,67.036
3271.085,4653.101,47.135,67.049
3273.710,4653.987,47.172,67.061
3276.340,4654.864,47.210,67.074
3278.974,4655.731,47.248,67.087
3281.613,4656.587,47.286,67.099
3284.255,4657.433,47.324,67.111
3286.902,4658.267,47.363,67.123
3289.553,4659.090,47.401,67.135
3292.208,4659.903,47.439,67.147
3294.866,4660.703,47.477,67.158
3297.528,4661.492,47.516,67.170
3300.194,4662.269,47.554,67.181
3302.862,4663.034,47.592,67.192
3305.533,4663.786,47.631,67.203
3308.205,4664.525,47.669,67.213
3310.876,4665.251,47.708,67.224
3313.547,4665.964,47.746,67.234
3316.217,4666.663,47.785,67.244
3318.882,4667.348,47.823,67.254
3321.544,4668.018,47.862,67.264
3324.201,4668.674,47.900,67.273
3326.852,4669.315,47.938,67.282
3329.498,4669.941,47.976,67.291
3332.141,4670.554,48.014,67.300
3334.783,4671.153,48.052,67.309
3337.428,4671.741,48.091,67.317
3340.078,4672.318,48.129,67.326
3342.736,4672.885,48.167,67.334
3345.404,4673.444,48.205,67.342
3348.084,4673.994,48.244,67.350
3350.781,4674.538,48.283,67.358
3353.495,4675.075,48.322,67.365
3356.225,4675.606,48.361,67.373
3358.968,4676.132,48.401,67.381
3361.721,4676.652,48.441,67.388
3364.481,4677.166,48.480,67.395
3367.246,4677.674,48.520,67.403
3370.012,4678.177,48.560,67.410
3372.777,4678.674,48.600,67.417
3375.537,4679.166,48.640,67.424
3378.290,4679.651,48.679,67.431
3381.034,4680.131,48.719,67.438
3383.768,4680.606,48.758,67.445
3386.494,4681.077,48.798,67.452
3389.212,4681.542,48.837,67.459
3391.923,4682.004,48.876,67.465
3394.627,4682.463,48.915,67.472
3397.327,4682.918,48.954,67.478
3400.021,4683.371,48.992,67.485
3402.711,4683.821,49.031,67.491
3405.398,4684.269,49.070,67.498
3408.083,4684.716,49.109,67.504
3410.764,4685.161,49.147,67.511
3413.443,4685.604,49.186,67.517
3416.121,4686.045,49.224,67.523
3418.796,4686.484,49.263,67.530
3421.470,4686.922,49.302,67.536
3424.142,4687.358,49.340,67.542
3426.813,4687.793,49.379,67.549
3429.483,4688.225,49.417,67.555
3432.153,4688.656,49.455,67.561
3434.821,4689.084,49.494,67.567
3437.487,4689.511,49.532,67.573
3440.151,4689.936,49.571,67.579
3442.812,4690.357,49.609,67.586
3445.468,4690.777,49.647,67.592
3448.120,4691.193,49.686,67.598
3450.767,4691.607,49.724,67.604
3453.408,4692.019,49.762,67.609
3456.042,4692.427,49.800,67.615
3458.671,4692.832,49.838,67.621
3461.296,4693.234,49.875,67.627
3463.919,4693.632,49.913,67.633
3466.544,4694.028,49.951,67.638
3469.172,4694.420,49.989,67.644
3471.806,4694.809,50.027,67.650
3474.448,4695.193,50.065,67.655
3477.101,4695.575,50.103,67.661
3479.767,4695.954,50.142,67.666
3482.447,4696.328,50.180,67.672
3485.138,4696.699,50.219,67.677
3487.837,4697.064,50.258,67.682
3490.540,4697.423,50.297,67.687
3493.244,4697.776,50.336,67.692
3495.945,4698.122,50.375,67.697
3498.640,4698.460,50.414,67.702
3501.325,4698.789,50.452,67.707
3503.996,4699.109,50.491,67.712
3506.650,4699.418,50.529,67.716
3509.287,4699.717,50.567,67.720
3511.909,4700.006,50.605,67.725
3514.520,4700.286,50.642,67.729
3517.122,4700.557,50.680,67.733
3519.717,4700.819,50.717,67.736
3522.310,4701.074,50.755,67.740
3524.902,4701.320,50.792,67.744
3527.497,4701.560,50.829,67.747
3530.098,4701.793,50.867,67.750
3532.705,4702.020,50.904,67.754
3535.317,4702.240,50.942,67.757
3537.930,4702.454,50.980,67.760
3540.544,4702.662,51.017,67.763
3543.156,4702.864,51.055,67.766
3545.762,4703.061,51.093,67.769
3548.362,4703.251,51.130,67.771
3550.952,4703.437,51.167,67.774
3553.531,4703.617,51.204,67.777
3556.096,4703.791,51.241,67.779
3558.649,4703.959,51.278,67.782
3561.190,4704.122,51.315,67.784
3563.721,4704.278,51.351,67.786
3566.242,4704.427,51.388,67.788
3568.755,4704.568,51.424,67.790
3571.260,4704.702,51.460,67.792
3573.759,4704.829,51.496,67.794
3576.252,4704.946,51.532,67.796
3578.740,4705.056,51.568,67.797
3581.225,4705.157,51.604,67.799
3583.707,4705.252,51.639,67.800
3586.186,4705.342,51.675,67.801
3588.664,4705.427,51.711,67.803
3591.140,4705.507,51.746,67.804
3593.616,4705.585,51.782,67.805
3596.093,4705.661,51.818,67.806
3598.570,4705.735,51.853,67.807
3601.049,4705.811,51.889,67.808
3603.530,4705.889,51.925,67.809
3606.012,4705.974,51.961,67.811
3608.497,4706.067,51.997,67.812
3610.984,4706.171,52.032,67.813
3613.473,4706.290,52.068,67.815
3615.964,4706.425,52.104,67.817
3618.458,4706.580,52.140,67.819
3620.956,4706.756,52.176,67.822
3623.456,4706.950,52.212,67.825
3625.958,4707.158,52.248,67.828
3628.464,4707.373,52.284,67.831
3630.972,4707.590,52.320,67.834
3633.482,4707.805,52.357,67.837
3635.995,4708.011,52.393,67.840
3638.510,4708.203,52.429,67.843
3641.027,4708.376,52.465,67.845
3643.547,4708.525,52.502,67.847
3646.068,4708.652,52.538,67.849
3648.593,4708.757,52.574,67.851
3651.120,4708.844,52.611,67.852
3653.651,4708.915,52.647,67.853
3656.185,4708.971,52.684,67.854
3658.722,4709.015,52.720,67.854
3661.264,4709.049,52.757,67.855
3663.811,4709.075,52.794,67.855
3666.361,4709.094,52.830,67.856
3668.916,4709.109,52.867,67.856
3671.475,4709.119,52.904,67.856
3674.036,4709.125,52.941,67.856
3676.600,4709.126,52.978,67.856
3679.166,4709.125,53.015,67.856
3681.732,4709.122,53.052,67.856
3684.300,4709.116,53.089,67.856
3686.868,4709.108,53.126,67.856
3689.436,4709.100,53.163,67.856
3692.004,4709.090,53.200,67.855
3694.572,4709.080,53.237,67.855
3697.139,4709.068,53.274,67.855
3699.706,4709.057,53.311,67.855
3702.274,4709.044,53.348,67.855
3704.841,4709.031,53.385,67.855
3707.409,4709.018,53.422,67.854
3709.976,4709.005,53.459,67.854
3712.544,4708.991,53.496,67.854
3715.112,4708.976,53.533,67.854
3717.680,4708.960,53.570,67.854
3720.248,4708.941,53.607,67.853
3722.815,4708.920,53.644,67.853
3725.381,4708.895,53.681,67.853
3727.947,4708.865,53.718,67.852
3730.511,4708.831,53.755,67.852
3733.075,4708.791,53.792,67.851
3735.637,4708.744,53.829,67.850
3738.198,4708.689,53.865,67.850
3740.755,4708.627,53.902,67.849
3743.311,4708.555,53.939,67.848
3745.862,4708.472,53.976,67.847
3748.410,4708.378,54.013,67.845
3750.953,4708.272,54.049,67.844
3753.492,4708.152,54.086,67.842
3756.024,4708.019,54.122,67.840
3758.552,4707.869,54.159,67.838
3761.075,4707.703,54.195,67.835
3763.595,4707.518,54.231,67.833
3766.114,4707.312,54.268,67.830
3768.633,4707.084,54.304,67.827
3771.153,4706.832,54.340,67.823
3773.677,4706.554,54.377,67.819
3776.206,4706.249,54.413,67.815
3778.740,4705.915,54.450,67.810
3781.282,4705.551,54.486,67.804
3783.830,4705.159,54.523,67.799
3786.381,4704.743,54.560,67.793
3788.933,4704.304,54.597,67.787
3791.486,4703.847,54.633,67.780
3794.037,4703.373,54.670,67.773
3796.583,4702.885,54.707,67.766
3799.125,4702.386,54.743,67.759
3801.658,4701.879,54.780,67.752
3804.183,4701.367,54.816,67.744
3806.700,4700.850,54.853,67.737
3809.211,4700.331,54.889,67.729
3811.716,4699.809,54.925,67.722
3814.216,4699.287,54.961,67.714
3816.714,4698.766,54.997,67.707
3819.210,4698.247,55.033,67.699
3821.706,4697.730,55.069,67.692
3824.203,4697.219,55.105,67.684
3826.702,4696.712,55.141,67.677
3829.203,4696.210,55.177,67.670
3831.707,4695.710,55.213,67.663
3834.214,4695.213,55.249,67.656
3836.725,4694.717,55.285,67.648
3839.239,4694.221,55.321,67.641
3841.758,4693.723,55.358,67.634
3844.281,4693.222,55.394,67.627
3846.809,4692.718,55.430,67.620
3849.342,4692.209,55.467,67.612
3851.880,4691.696,55.504,67.605
3854.420,4691.179,55.540,67.597
3856.963,4690.658,55.577,67.590
3859.507,4690.134,55.613,67.582
3862.052,4689.607,55.650,67.575
3864.595,4689.078,55.687,67.567
3867.137,4688.546,55.723,67.559
3869.677,4688.013,55.760,67.552
3872.213,4687.478,55.797,67.544
3874.746,4686.941,55.833,67.536
3877.278,4686.404,55.870,67.529
3879.808,4685.864,55.906,67.521
3882.339,4685.323,55.942,67.513
3884.872,4684.780,55.979,67.505
3887.406,4684.236,56.015,67.497
3889.943,4683.689,56.052,67.489
3892.485,4683.140,56.089,67.482
3895.031,4682.589,56.125,67.474
3897.583,4682.036,56.162,67.466
3900.141,4681.480,56.199,67.458
3902.705,4680.923,56.236,67.450
3905.274,4680.362,56.273,67.442
3907.851,4679.798,56.310,67.433
3910.434,4679.231,56.347,67.425
3913.024,4678.661,56.385,67.417
3915.621,4678.088,56.422,67.409
3918.226,4677.511,56.460,67.400
3920.839,4676.931,56.497,67.392
3923.459,4676.347,56.535,67.384
3926.087,4675.760,56.573,67.375
3928.724,4675.169,56.611,67.367
3931.369,4674.575,56.649,67.358
3934.023,4673.977,56.687,67.350
3936.686,4673.375,56.726,67.341
3939.357,4672.770,56.764,67.332
3942.038,4672.160,56.803,67.323
3944.727,4671.548,56.841,67.315
3947.423,4670.933,56.880,67.306
3950.124,4670.315,56.919,67.297
3952.825,4669.695,56.958,67.288
3955.527,4669.075,56.997,67.279
3958.225,4668.454,57.036,67.270
3960.917,4667.834,57.075,67.261
3963.601,4667.214,57.113,67.252
3966.274,4666.596,57.152,67.243
3968.935,4665.980,57.190,67.234
3971.581,4665.367,57.228,67.225
3974.217,4664.755,57.266,67.217
3976.843,4664.145,57.304,67.208
3979.463,4663.534,57.342,67.199
3982.079,4662.924,57.380,67.190
3984.692,4662.313,57.417,67.181
3987.307,4661.702,57.455,67.173
3989.924,4661.088,57.493,67.164
3992.546,4660.472,57.530,67.155
3995.176,4659.853,57.568,67.146
3997.813,4659.231,57.606,67.137
4000.456,4658.606,57.644,67.128
4003.104,4657.978,57.683,67.119
4005.757,4657.348,57.721,67.110
4008.414,4656.714,57.759,67.101
4011.073,4656.079,57.797,67.092
4013.734,4655.440,57.836,67.082
