X_px,Y_px,X_mm,Y_mm
3707.046,3901.099,54.043,56.872
3705.568,3901.348,54.021,56.876
3704.093,3901.600,54.000,56.879
3702.618,3901.856,53.978,56.883
3701.146,3902.117,53.957,56.887
3699.675,3902.381,53.935,56.891
3698.205,3902.648,53.914,56.894
3696.737,3902.920,53.893,56.898
3695.271,3903.196,53.871,56.902
3693.806,3903.475,53.850,56.907
3692.343,3903.757,53.829,56.911
3690.882,3904.044,53.807,56.915
3689.422,3904.333,53.786,56.919
3687.963,3904.627,53.765,56.923
3686.506,3904.924,53.743,56.928
3685.051,3905.223,53.722,56.932
3683.597,3905.526,53.701,56.936
3682.144,3905.832,53.680,56.941
3680.692,3906.141,53.659,56.945
3679.241,3906.453,53.638,56.950
3677.792,3906.767,53.616,56.955
3676.343,3907.084,53.595,56.959
3674.896,3907.403,53.574,56.964
3673.449,3907.725,53.553,56.968
3672.004,3908.049,53.532,56.973
3670.559,3908.375,53.511,56.978
3669.115,3908.704,53.490,56.983
3667.672,3909.034,53.469,56.988
3666.229,3909.366,53.448,56.992
3664.787,3909.699,53.427,56.997
3663.346,3910.035,53.406,57.002
3661.905,3910.372,53.385,57.007
3660.464,3910.710,53.364,57.012
3659.024,3911.050,53.343,57.017
3657.585,3911.391,53.322,57.022
3656.146,3911.732,53.301,57.027
3654.707,3912.075,53.280,57.032
3653.268,3912.419,53.259,57.037
3651.830,3912.763,53.238,57.042
3650.392,3913.108,53.217,57.047
3648.955,3913.454,53.196,57.052
3647.518,3913.799,53.175,57.057
3646.081,3914.145,53.154,57.062
3644.645,3914.491,53.133,57.067
3643.209,3914.837,53.112,57.072
3641.773,3915.183,53.091,57.077
3640.338,3915.529,53.070,57.082
3638.903,3915.874,53.049,57.087
3637.468,3916.219,53.029,57.092
3636.034,3916.563,53.008,57.097
3634.600,3916.906,52.987,57.102
3633.166,3917.248,52.966,57.107
3631.732,3917.590,52.945,57.112
3630.299,3917.930,52.924,57.117
3628.865,3918.269,52.903,57.122
3627.432,3918.607,52.882,57.127
3625.999,3918.944,52.861,57.132
3624.565,3919.281,52.840,57.137
3623.131,3919.615,52.820,57.142
3621.697,3919.949,52.799,57.147
3620.261,3920.282,52.778,57.152
3618.825,3920.615,52.757,57.156
3617.388,3920.946,52.736,57.161
3615.950,3921.277,52.715,57.166
3614.511,3921.606,52.694,57.171
3613.070,3921.935,52.673,57.176
3611.627,3922.264,52.652,57.180
3610.183,3922.591,52.631,57.185
3608.737,3922.918,52.610,57.190
3607.289,3923.245,52.589,57.195
3605.839,3923.571,52.567,57.199
3604.386,3923.896,52.546,57.204
3602.931,3924.221,52.525,57.209
3601.474,3924.545,52.504,57.214
3600.013,3924.869,52.483,57.218
3598.551,3925.193,52.461,57.223
3597.086,3925.517,52.440,57.228
3595.621,3925.842,52.419,57.233
3594.156,3926.166,52.397,57.237
3592.692,3926.492,52.376,57.242
3591.229,3926.819,52.354,57.247
3589.769,3927.148,52.333,57.252
3588.312,3927.478,52.312,57.256
3586.859,3927.811,52.291,57.261
3585.410,3928.146,52.270,57.266
3583.968,3928.483,52.249,57.271
3582.531,3928.824,52.228,57.276
3581.102,3929.167,52.207,57.281
3579.680,3929.515,52.186,57.286
3578.267,3929.866,52.166,57.291
3576.864,3930.222,52.145,57.296
3575.471,3930.582,52.125,57.302
3574.089,3930.946,52.105,57.307
3572.719,3931.315,52.085,57.312
3571.361,3931.690,52.065,57.318
3570.017,3932.071,52.045,57.323
3568.685,3932.457,52.026,57.329
3567.363,3932.850,52.007,57.335
3566.049,3933.249,51.987,57.341
3564.740,3933.655,51.968,57.347
3563.433,3934.068,51.949,57.353
3562.127,3934.488,51.930,57.359
3560.819,3934.916,51.911,57.365
3559.506,3935.352,51.892,57.371
3558.188,3935.796,51.873,57.378
3556.859,3936.249,51.853,57.384
3555.520,3936.710,51.834,57.391
3554.167,3937.181,51.814,57.398
3552.797,3937.661,51.794,57.405
3551.410,3938.151,51.774,57.412
3550.001,3938.651,51.753,57.419
3548.569,3939.162,51.733,57.427
3547.112,3939.683,51.711,57.434
3545.626,3940.215,51.690,57.442
3544.110,3940.758,51.668,57.450
3542.562,3941.312,51.645,57.458
3540.979,3941.879,51.622,57.466
3539.365,3942.457,51.598,57.475
3537.720,3943.045,51.574,57.483
3536.049,3943.645,51.550,57.492
3534.353,3944.254,51.525,57.501
3532.635,3944.874,51.500,57.510
3530.897,3945.503,51.475,57.519
3529.142,3946.142,51.449,57.529
3527.373,3946.789,51.424,57.538
3525.591,3947.444,51.398,57.548
3523.801,3948.107,51.371,57.557
3522.002,3948.779,51.345,57.567
3520.200,3949.457,51.319,57.577
3518.396,3950.142,51.293,57.587
3516.592,3950.834,51.266,57.597
3514.791,3951.532,51.240,57.607
3512.996,3952.236,51.214,57.617
3511.209,3952.945,51.188,57.628
3509.433,3953.659,51.162,57.638
3507.669,3954.378,51.136,57.649
3505.922,3955.101,51.111,57.659
3504.192,3955.828,51.086,57.670
3502.483,3956.559,51.061,57.680
3500.798,3957.292,51.036,57.691
3499.138,3958.029,51.012,57.702
3497.506,3958.768,50.988,57.713
3495.905,3959.509,50.965,57.723
3494.334,3960.251,50.942,57.734
3492.791,3960.995,50.919,57.745
3491.273,3961.740,50.897,57.756
3489.779,3962.487,50.875,57.767
3488.306,3963.234,50.854,57.778
3486.853,3963.981,50.833,57.789
3485.416,3964.729,50.812,57.800
3483.994,3965.477,50.791,57.810
3482.584,3966.224,50.771,57.821
3481.185,3966.971,50.750,57.832
3479.794,3967.717,50.730,57.843
3478.410,3968.462,50.710,57.854
3477.029,3969.205,50.690,57.865
3475.649,3969.947,50.670,57.876
3474.270,3970.688,50.649,57.886
3472.887,3971.426,50.629,57.897
3471.500,3972.162,50.609,57.908
3470.105,3972.895,50.589,57.919
3468.701,3973.625,50.568,57.929
3467.286,3974.352,50.548,57.940
3465.857,3975.076,50.527,57.950
3464.412,3975.797,50.506,57.961
3462.950,3976.513,50.484,57.971
3461.469,3977.226,50.463,57.982
3459.970,3977.936,50.441,57.992
3458.453,3978.644,50.419,58.002
3456.919,3979.351,50.396,58.013
3455.368,3980.056,50.374,58.023
3453.800,3980.760,50.351,58.033
3452.215,3981.466,50.328,58.044
3450.614,3982.171,50.305,58.054
3448.998,3982.879,50.281,58.064
3447.365,3983.588,50.257,58.074
3445.718,3984.300,50.233,58.085
3444.056,3985.015,50.209,58.095
3442.379,3985.734,50.184,58.106
3440.688,3986.458,50.160,58.116
3438.984,3987.187,50.135,58.127
3437.265,3987.921,50.110,58.138
3435.534,3988.662,50.085,58.148
3433.789,3989.410,50.059,58.159
3432.032,3990.166,50.034,58.170
3430.262,3990.929,50.008,58.181
3428.481,3991.702,49.982,58.193
3426.688,3992.484,49.956,58.204
3424.883,3993.275,49.929,58.216
3423.067,3994.078,49.903,58.227
3421.241,3994.892,49.876,58.239
3419.405,3995.718,49.850,58.251
3417.558,3996.555,49.823,58.263
3415.700,3997.404,49.796,58.276
3413.833,3998.264,49.768,58.288
3411.956,3999.135,49.741,58.301
3410.069,4000.016,49.713,58.314
3408.172,4000.907,49.686,58.327
3406.265,4001.808,49.658,58.340
3404.348,4002.719,49.630,58.353
3402.422,4003.639,49.602,58.367
3400.486,4004.568,49.574,58.380
3398.541,4005.506,49.545,58.394
3396.586,4006.452,49.517,58.408
3394.622,4007.406,49.488,58.422
3392.649,4008.368,49.459,58.436
3390.667,4009.337,49.431,58.450
3388.675,4010.313,49.402,58.464
3386.675,4011.297,49.372,58.478
3384.666,4012.287,49.343,58.493
3382.647,4013.282,49.314,58.507
3380.620,4014.284,49.284,58.522
3378.585,4015.292,49.254,58.537
3376.541,4016.305,49.225,58.551
3374.488,4017.323,49.195,58.566
3372.427,4018.345,49.165,58.581
3370.357,4019.372,49.135,58.596
3368.279,4020.403,49.104,58.611
3366.193,4021.438,49.074,58.626
3364.099,4022.476,49.043,58.641
3361.997,4023.517,49.013,58.657
3359.887,4024.562,48.982,58.672
3357.769,4025.608,48.951,58.687
3355.643,4026.658,48.920,58.702
3353.510,4027.710,48.889,58.718
3351.371,4028.765,48.858,58.733
3349.225,4029.823,48.826,58.748
3347.074,4030.884,48.795,58.764
3344.917,4031.949,48.764,58.779
3342.755,4033.017,48.732,58.795
3340.589,4034.089,48.701,58.811
3338.419,4035.166,48.669,58.826
3336.245,4036.246,48.637,58.842
3334.068,4037.331,48.605,58.858
3331.889,4038.420,48.574,58.874
3329.707,4039.514,48.542,58.890
3327.523,4040.613,48.510,58.906
3325.338,4041.717,48.478,58.922
3323.153,4042.826,48.446,58.938
3320.967,4043.941,48.414,58.954
3318.781,4045.061,48.383,58.971
3316.595,4046.187,48.351,58.987
3314.410,4047.319,48.319,59.004
3312.227,4048.458,48.287,59.020
3310.045,4049.602,48.255,59.037
3307.866,4050.753,48.223,59.054
3305.689,4051.911,48.192,59.070
3303.516,4053.076,48.160,59.087
3301.346,4054.248,48.128,59.105
3299.180,4055.427,48.097,59.122
3297.019,4056.614,48.065,59.139
3294.863,4057.808,48.034,59.156
3292.712,4059.010,48.003,59.174
3290.567,4060.220,47.971,59.192
3288.428,4061.438,47.940,59.209
3286.296,4062.665,47.909,59.227
3284.172,4063.900,47.878,59.245
3282.054,4065.144,47.847,59.263
3279.945,4066.396,47.816,59.282
3277.843,4067.656,47.786,59.300
3275.748,4068.925,47.755,59.319
3273.660,4070.201,47.725,59.337
3271.580,4071.485,47.694,59.356
3269.506,4072.776,47.664,59.375
3267.440,4074.074,47.634,59.394
3265.380,4075.378,47.604,59.413
3263.327,4076.689,47.574,59.432
3261.281,4078.007,47.544,59.451
3259.241,4079.330,47.515,59.470
3257.208,4080.659,47.485,59.490
3255.180,4081.993,47.455,59.509
3253.159,4083.333,47.426,59.529
3251.145,4084.677,47.397,59.548
3249.136,4086.026,47.367,59.568
3247.133,4087.380,47.338,59.588
3245.135,4088.738,47.309,59.607
3243.144,4090.099,47.280,59.627
3241.157,4091.464,47.251,59.647
3239.177,4092.833,47.222,59.667
3237.201,4094.205,47.193,59.687
3235.231,4095.580,47.165,59.707
3233.266,4096.957,47.136,59.727
3231.306,4098.336,47.107,59.747
3229.350,4099.718,47.079,59.767
3227.400,4101.102,47.050,59.788
3225.454,4102.487,47.022,59.808
3223.513,4103.874,46.994,59.828
3221.576,4105.261,46.966,59.848
3219.643,4106.649,46.937,59.868
3217.715,4108.039,46.909,59.889
3215.791,4109.428,46.881,59.909
3213.871,4110.817,46.853,59.929
3211.955,4112.207,46.825,59.950
3210.043,4113.596,46.797,59.970
3208.135,4114.985,46.770,59.990
3206.232,4116.374,46.742,60.010
3204.333,4117.762,46.714,60.031
3202.439,4119.150,46.687,60.051
3200.549,4120.538,46.659,60.071
3198.664,4121.925,46.631,60.091
3196.784,4123.312,46.604,60.111
3194.908,4124.698,46.577,60.132
3193.038,4126.083,46.549,60.152
3191.173,4127.468,46.522,60.172
3189.313,4128.852,46.495,60.192
3187.459,4130.234,46.468,60.212
3185.610,4131.617,46.441,60.232
3183.766,4132.998,46.414,60.253
3181.928,4134.378,46.388,60.273
3180.096,4135.757,46.361,60.293
3178.270,4137.135,46.334,60.313
3176.450,4138.512,46.308,60.333
3174.635,4139.887,46.281,60.353
3172.827,4141.261,46.255,60.373
3171.025,4142.634,46.229,60.393
3169.229,4144.005,46.202,60.413
3167.440,4145.375,46.176,60.433
3165.658,4146.744,46.150,60.453
3163.882,4148.110,46.124,60.473
3162.113,4149.476,46.099,60.493
3160.350,4150.839,46.073,60.513
3158.595,4152.201,46.047,60.533
3156.846,4153.560,46.022,60.552
3155.105,4154.918,45.996,60.572
3153.371,4156.274,45.971,60.592
3151.643,4157.629,45.946,60.612
3149.922,4158.985,45.921,60.631
3148.205,4160.343,45.896,60.651
3146.493,4161.704,45.871,60.671
3144.785,4163.069,45.846,60.691
3143.081,4164.440,45.821,60.711
3141.378,4165.818,45.796,60.731
3139.678,4167.205,45.772,60.751
3137.978,4168.601,45.747,60.772
3136.279,4170.007,45.722,60.792
3134.580,4171.426,45.697,60.813
3132.880,4172.859,45.672,60.834
3131.178,4174.306,45.648,60.855
3129.474,4175.770,45.623,60.876
3127.767,4177.250,45.598,60.898
3126.056,4178.750,45.573,60.920
3124.341,4180.269,45.548,60.942
3122.621,4181.809,45.523,60.964
3120.895,4183.373,45.498,60.987
3119.163,4184.959,45.472,61.010
3117.424,4186.571,45.447,61.034
3115.676,4188.210,45.422,61.058
3113.921,4189.876,45.396,61.082
3112.156,4191.571,45.370,61.107
3110.381,4193.297,45.344,61.132
3108.596,4195.054,45.318,61.157
3106.799,4196.844,45.292,61.183
3104.991,4198.668,45.266,61.210
3103.170,4200.528,45.239,61.237
3101.336,4202.424,45.213,61.265
3099.488,4204.358,45.186,61.293
3097.625,4206.333,45.159,61.322
3095.747,4208.347,45.131,61.351
3093.855,4210.401,45.104,61.381
3091.953,4212.494,45.076,61.412
3090.042,4214.623,45.048,61.443
3088.126,4216.787,45.020,61.474
3086.207,4218.985,44.992,61.506
3084.288,4221.214,44.964,61.539
3082.372,4223.474,44.936,61.572
3080.461,4225.761,44.908,61.605
3078.559,4228.076,44.881,61.639
3076.668,4230.416,44.853,61.673
3074.791,4232.779,44.826,61.707
3072.930,4235.164,44.798,61.742
3071.088,4237.569,44.772,61.777
3069.269,4239.992,44.745,61.812
3067.475,4242.433,44.719,61.848
3065.708,4244.888,44.693,61.884
3063.972,4247.357,44.668,61.920
3062.269,4249.838,44.643,61.956
3060.601,4252.329,44.619,61.992
3058.972,4254.829,44.595,62.029
3057.385,4257.335,44.572,62.065
3055.842,4259.847,44.549,62.102
3054.346,4262.363,44.528,62.139
3052.899,4264.880,44.506,62.175
3051.505,4267.398,44.486,62.212
3050.166,4269.914,44.467,62.249
3048.885,4272.427,44.448,62.285
3047.665,4274.936,44.430,62.322
3046.508,4277.438,44.413,62.358
3045.417,4279.933,44.397,62.395
3044.395,4282.417,44.382,62.431
3043.445,4284.891,44.369,62.467
3042.570,4287.351,44.356,62.503
3041.771,4289.797,44.344,62.538
3041.053,4292.227,44.334,62.574
3040.417,4294.639,44.325,62.609
3039.867,4297.031,44.316,62.644
3039.405,4299.401,44.310,62.679
3039.034,4301.750,44.304,62.713
3038.757,4304.073,44.300,62.747
3038.572,4306.373,44.298,62.780
3038.478,4308.647,44.296,62.813
3038.473,4310.898,44.296,62.846
3038.556,4313.125,44.297,62.879
3038.725,4315.328,44.300,62.911
3038.979,4317.507,44.304,62.942
3039.315,4319.663,44.308,62.974
3039.733,4321.795,44.315,63.005
3040.230,4323.905,44.322,63.036
3040.806,4325.991,44.330,63.066
3041.457,4328.055,44.340,63.096
3042.184,4330.095,44.350,63.126
3042.983,4332.114,44.362,63.155
3043.854,4334.110,44.375,63.185
3044.795,4336.084,44.388,63.213
3045.804,4338.037,44.403,63.242
3046.880,4339.967,44.419,63.270
3048.020,4341.876,44.435,63.298
3049.224,4343.764,44.453,63.325
3050.490,4345.631,44.471,63.352
3051.816,4347.476,44.491,63.379
3053.200,4349.301,44.511,63.406
3054.641,4351.104,44.532,63.432
3056.137,4352.888,44.554,63.458
3057.688,4354.651,44.576,63.484
3059.290,4356.394,44.600,63.509
3060.942,4358.117,44.624,63.535
3062.643,4359.820,44.649,63.559
3064.391,4361.504,44.674,63.584
3066.185,4363.168,44.700,63.608
3068.022,4364.813,44.727,63.632
3069.902,4366.439,44.754,63.656
3071.822,4368.048,44.782,63.679
3073.781,4369.638,44.811,63.702
3075.777,4371.210,44.840,63.725
3077.810,4372.767,44.870,63.748
3079.875,4374.306,44.900,63.771
3081.974,4375.830,44.930,63.793
3084.103,4377.338,44.961,63.815
3086.261,4378.831,44.993,63.836
3088.447,4380.310,45.025,63.858
3090.659,4381.774,45.057,63.879
3092.895,4383.225,45.090,63.901
3095.153,4384.663,45.122,63.921
3097.432,4386.088,45.156,63.942
3099.731,4387.501,45.189,63.963
3102.047,4388.903,45.223,63.983
3104.379,4390.293,45.257,64.004
3106.725,4391.672,45.291,64.024
3109.084,4393.042,45.326,64.044
3111.455,4394.401,45.360,64.063
3113.834,4395.751,45.395,64.083
3116.222,4397.092,45.430,64.103
3118.615,4398.425,45.465,64.122
3121.013,4399.750,45.499,64.141
3123.414,4401.067,45.534,64.161
3125.816,4402.378,45.569,64.180
3128.218,4403.682,45.605,64.199
3130.618,4404.980,45.639,64.218
3133.014,4406.272,45.674,64.237
3135.404,4407.560,45.709,64.255
3137.788,4408.843,45.744,64.274
3140.163,4410.121,45.779,64.293
3142.528,4411.396,45.813,64.311
3144.881,4412.667,45.847,64.330
3147.221,4413.937,45.882,64.348
3149.545,4415.203,45.915,64.367
3151.853,4416.468,45.949,64.385
3154.143,4417.731,45.982,64.404
3156.416,4418.993,46.016,64.422
3158.674,4420.252,46.049,64.440
3160.918,4421.508,46.081,64.459
3163.147,4422.761,46.114,64.477
3165.364,4424.011,46.146,64.495
3167.570,4425.257,46.178,64.513
3169.764,4426.499,46.210,64.531
3171.948,4427.736,46.242,64.549
3174.124,4428.969,46.274,64.567
3176.291,4430.196,46.305,64.585
3178.451,4431.417,46.337,64.603
3180.605,4432.633,46.368,64.621
3182.754,4433.843,46.400,64.638
3184.899,4435.046,46.431,64.656
3187.041,4436.242,46.462,64.673
3189.180,4437.431,46.493,64.691
3191.317,4438.611,46.524,64.708
3193.455,4439.784,46.556,64.725
3195.592,4440.948,46.587,64.742
3197.731,4442.104,46.618,64.759
3199.873,4443.250,46.649,64.776
3202.018,4444.387,46.680,64.792
3204.167,4445.514,46.712,64.809
3206.322,4446.631,46.743,64.825
3208.482,4447.737,46.775,64.841
3210.650,4448.833,46.806,64.857
3212.825,4449.916,46.838,64.873
3215.010,4450.989,46.870,64.888
3217.205,4452.049,46.902,64.904
3219.410,4453.097,46.934,64.919
3221.628,4454.132,46.966,64.934
3223.858,4455.154,46.999,64.949
3226.102,4456.163,47.031,64.964
3228.360,4457.157,47.064,64.978
3230.634,4458.138,47.098,64.993
3232.923,4459.105,47.131,65.007
3235.225,4460.060,47.164,65.021
3237.540,4461.001,47.198,65.034
3239.867,4461.931,47.232,65.048
3242.206,4462.849,47.266,65.061
3244.556,4463.755,47.301,65.075
3246.915,4464.651,47.335,65.088
3249.284,4465.536,47.369,65.101
3251.661,4466.412,47.404,65.113
3254.045,4467.278,47.439,65.126
3256.437,4468.136,47.474,65.138
3258.834,4468.985,47.509,65.151
3261.237,4469.826,47.544,65.163
3263.644,4470.660,47.579,65.175
3266.054,4471.487,47.614,65.187
3268.468,4472.308,47.649,65.199
3270.884,4473.122,47.684,65.211
3273.301,4473.931,47.720,65.223
3275.719,4474.734,47.755,65.235
3278.136,4475.534,47.790,65.246
3280.553,4476.329,47.825,65.258
3282.968,4477.120,47.861,65.269
3285.381,4477.908,47.896,65.281
3287.790,4478.693,47.931,65.292
3290.195,4479.477,47.966,65.304
3292.595,4480.258,48.001,65.315
3294.989,4481.038,48.036,65.326
3297.377,4481.817,48.071,65.338
3299.759,4482.597,48.105,65.349
3302.132,4483.375,48.140,65.361
3304.496,4484.155,48.174,65.372
3306.851,4484.936,48.209,65.383
3309.195,4485.718,48.243,65.395
3311.528,4486.502,48.277,65.406
3313.850,4487.289,48.311,65.418
3316.160,4488.078,48.344,65.429
3318.458,4488.870,48.378,65.441
3320.747,4489.664,48.411,65.452
3323.027,4490.459,48.445,65.464
3325.299,4491.256,48.478,65.475
3327.564,4492.055,48.511,65.487
3329.824,4492.854,48.544,65.499
3332.078,4493.654,48.576,65.510
3334.329,4494.455,48.609,65.522
3336.576,4495.256,48.642,65.534
3338.822,4496.057,48.675,65.545
3341.067,4496.857,48.708,65.557
3343.313,4497.657,48.740,65.569
3345.559,4498.455,48.773,65.580
3347.808,4499.253,48.806,65.592
3350.060,4500.049,48.839,65.604
3352.317,4500.843,48.872,65.615
3354.579,4501.635,48.904,65.627
3356.846,4502.425,48.938,65.638
3359.122,4503.212,48.971,65.650
3361.406,4503.996,49.004,65.661
3363.698,4504.777,49.037,65.673
3366.002,4505.555,49.071,65.684
3368.317,4506.329,49.105,65.695
3370.644,4507.099,49.139,65.706
3372.985,4507.865,49.173,65.718
3375.340,4508.626,49.207,65.729
3377.710,4509.382,49.242,65.740
3380.097,4510.133,49.277,65.751
3382.501,4510.879,49.312,65.762
3384.925,4511.620,49.347,65.772
3387.367,4512.354,49.382,65.783
3389.830,4513.082,49.418,65.794
3392.314,4513.803,49.455,65.804
3394.821,4514.518,49.491,65.815
3397.350,4515.226,49.528,65.825
3399.900,4515.927,49.565,65.835
3402.469,4516.621,49.603,65.845
3405.056,4517.308,49.640,65.855
3407.660,4517.987,49.678,65.865
3410.280,4518.660,49.717,65.875
3412.914,4519.326,49.755,65.885
3415.562,4519.984,49.794,65.894
3418.221,4520.635,49.832,65.904
3420.892,4521.279,49.871,65.913
3423.571,4521.916,49.910,65.922
3426.260,4522.545,49.949,65.932
3428.955,4523.167,49.989,65.941
3431.655,4523.781,50.028,65.950
3434.361,4524.388,50.068,65.958
3437.069,4524.987,50.107,65.967
3439.780,4525.579,50.147,65.976
3442.491,4526.163,50.186,65.984
3445.203,4526.739,50.226,65.993
3447.912,4527.307,50.265,66.001
3450.618,4527.868,50.305,66.009
3453.321,4528.421,50.344,66.017
3456.018,4528.966,50.383,66.025
3458.708,4529.503,50.423,66.033
3461.390,4530.032,50.462,66.041
3464.063,4530.553,50.501,66.048
3466.726,4531.066,50.539,66.056
3469.377,4531.571,50.578,66.063
3472.015,4532.068,50.617,66.070
3474.639,4532.557,50.655,66.078
3477.248,4533.038,50.693,66.085
3479.840,4533.510,50.731,66.091
3482.415,4533.974,50.768,66.098
3484.970,4534.429,50.805,66.105
3487.505,4534.876,50.842,66.111
3490.018,4535.314,50.879,66.118
3492.509,4535.745,50.915,66.124
3494.975,4536.166,50.951,66.130
3497.417,4536.579,50.987,66.136
3499.837,4536.984,51.022,66.142
3502.234,4537.380,51.057,66.148
3504.611,4537.769,51.092,66.154
3506.969,4538.149,51.126,66.159
3509.309,4538.521,51.160,66.165
3511.632,4538.886,51.194,66.170
3513.940,4539.244,51.228,66.175
3516.235,4539.593,51.261,66.180
3518.516,4539.936,51.294,66.185
3520.786,4540.271,51.328,66.190
3523.045,4540.600,51.360,66.195
3525.296,4540.921,51.393,66.199
3527.539,4541.236,51.426,66.204
3529.776,4541.545,51.459,66.209
3532.008,4541.847,51.491,66.213
3534.235,4542.142,51.524,66.217
3536.461,4542.432,51.556,66.222
3538.685,4542.715,51.588,66.226
3540.909,4542.993,51.621,66.230
3543.135,4543.265,51.653,66.234
3545.363,4543.531,51.686,66.238
3547.596,4543.792,51.718,66.241
3549.833,4544.047,51.751,66.245
3552.077,4544.297,51.784,66.249
3554.329,4544.542,51.817,66.252
3556.589,4544.782,51.849,66.256
3558.861,4545.018,51.883,66.259
3561.143,4545.249,51.916,66.263
3563.439,4545.475,51.949,66.266
3565.749,4545.697,51.983,66.269
3568.074,4545.915,52.017,66.272
3570.416,4546.128,52.051,66.275
3572.774,4546.338,52.085,66.278
3575.148,4546.543,52.120,66.281
3577.536,4546.744,52.155,66.284
3579.936,4546.941,52.190,66.287
3582.347,4547.132,52.225,66.290
3584.769,4547.319,52.260,66.293
3587.199,4547.501,52.296,66.295
3589.637,4547.678,52.331,66.298
3592.081,4547.849,52.367,66.300
3594.530,4548.015,52.403,66.303
3596.982,4548.176,52.438,66.305
3599.437,4548.331,52.474,66.308
3601.893,4548.479,52.510,66.310
3604.348,4548.622,52.546,66.312
3606.802,4548.759,52.582,66.314
