Distance_(mm),Gray_Value
2.0444,87.518
2.0588,87.787
2.0732,87.836
2.0876,87.738
2.1020,88.085
2.1164,88.413
2.1308,88.746
2.1452,88.956
2.1596,88.674
2.1739,88.303
2.1883,88.041
2.2027,88.097
2.2171,88.156
2.2315,88.115
2.2459,87.979
2.2603,87.418
2.2747,86.741
2.2891,86.462
2.3035,86.841
2.3179,87.428
2.3323,88.190
2.3467,88.328
2.3611,88.446
2.3755,88.387
2.3899,88.974
2.4043,89.408
2.4187,89.403
2.4331,88.810
2.4475,88.374
2.4619,88.331
2.4763,88.572
2.4907,88.551
2.5051,87.990
2.5195,87.028
2.5339,87.079
2.5483,87.495
2.5627,88.390
2.5771,89.136
2.5915,89.733
2.6059,90.477
2.6203,91.279
2.6347,92.295
2.6490,92.987
2.6634,92.905
2.6778,92.428
2.6922,92.113
2.7066,91.903
2.7210,91.477
2.7354,90.972
2.7498,90.595
2.7642,90.433
2.7786,90.259
2.7930,90.031
2.8074,89.472
2.8218,88.977
2.8362,89.015
2.8506,88.997
2.8650,89.115
2.8794,89.185
2.8938,89.297
2.9082,89.023
2.9226,88.895
2.9370,88.482
2.9514,88.559
2.9658,88.900
2.9802,89.641
2.9946,89.867
3.0090,89.800
3.0234,90.010
3.0378,90.321
3.0522,90.456
3.0666,90.415
3.0810,90.056
3.0954,90.395
3.1098,91.769
3.1242,93.323
3.1385,93.713
3.1529,93.026
3.1673,91.687
3.1817,90.464
3.1961,89.087
3.2105,87.974
3.2249,87.233
3.2393,87.459
3.2537,88.254
3.2681,89.177
3.2825,90.069
3.2969,90.626
3.3113,90.764
3.3257,91.338
3.3401,91.885
3.3545,92.100
3.3689,91.451
3.3833,91.664
3.3977,91.518
3.4121,91.646
3.4265,92.367
3.4409,93.659
3.4553,94.913
3.4697,95.903
3.4841,96.274
3.4985,96.326
3.5129,96.818
3.5273,97.033
3.5417,97.328
3.5561,98.182
3.5705,98.777
3.5849,98.567
3.5993,98.092
3.6136,98.033
3.6280,97.815
3.6424,97.649
3.6568,97.203
3.6712,96.728
3.6856,96.662
3.7000,96.621
3.7144,96.121
3.7288,96.241
3.7432,95.692
3.7576,95.100
3.7720,94.877
3.7864,94.921
3.8008,95.208
3.8152,95.213
3.8296,94.977
3.8440,94.956
3.8584,94.854
3.8728,94.977
3.8872,95.551
3.9016,96.710
3.9160,97.687
3.9304,98.472
3.9448,98.772
3.9592,98.677
3.9736,98.703
3.9880,99.336
4.0024,99.538
4.0168,100.021
4.0312,99.946
4.0456,99.787
4.0600,99.033
4.0744,98.656
4.0887,97.872
4.1031,97.621
4.1175,96.700
4.1319,95.744
4.1463,94.772
4.1607,94.349
4.1751,94.318
4.1895,95.041
4.2039,95.905
4.2183,96.938
4.2327,97.767
4.2471,98.369
4.2615,98.451
4.2759,98.292
4.2903,97.777
4.3047,97.910
4.3191,98.918
4.3335,99.938
4.3479,100.518
4.3623,100.923
4.3767,101.328
4.3911,101.787
4.4055,102.087
4.4199,102.364
4.4343,102.826
4.4487,103.364
4.4631,104.503
4.4775,105.038
4.4919,105.236
4.5063,105.267
4.5207,105.377
4.5351,105.246
4.5495,105.536
4.5639,105.774
4.5782,105.795
4.5926,105.497
4.6070,105.046
4.6214,104.613
4.6358,104.064
4.6502,103.523
4.6646,102.749
4.6790,102.579
4.6934,103.018
4.7078,103.533
4.7222,103.751
4.7366,103.795
4.7510,103.269
4.7654,103.690
4.7798,104.315
4.7942,105.121
4.8086,105.792
4.8230,105.964
4.8374,106.710
4.8518,107.692
4.8662,107.964
4.8806,107.628
4.8950,106.897
4.9094,106.349
4.9238,105.723
4.9382,105.436
4.9526,105.354
4.9670,105.700
4.9814,105.518
4.9958,105.921
5.0102,106.064
5.0246,105.438
5.0390,104.587
5.0533,104.474
5.0677,104.782
5.0821,105.238
5.0965,106.326
5.1109,106.790
5.1253,107.274
5.1397,106.908
5.1541,106.587
5.1685,106.136
5.1829,105.792
5.1973,105.374
5.2117,105.056
5.2261,104.956
5.2405,105.290
5.2549,105.328
5.2693,105.364
5.2837,105.597
5.2981,105.892
5.3125,106.013
5.3269,105.464
5.3413,105.154
5.3557,104.459
5.3701,103.846
5.3845,102.813
5.3989,101.887
5.4133,100.459
5.4277,100.000
5.4421,99.633
5.4565,100.274
5.4709,100.733
5.4853,101.295
5.4997,101.764
5.5141,102.092
5.5285,102.054
5.5428,102.418
5.5572,102.387
5.5716,103.351
5.5860,104.479
5.6004,105.423
5.6148,106.841
5.6292,108.233
5.6436,109.018
5.6580,109.164
5.6724,109.149
5.6868,109.213
5.7012,109.100
5.7156,108.862
5.7300,108.510
5.7444,108.303
5.7588,107.690
5.7732,107.110
5.7876,106.569
5.8020,106.623
5.8164,107.254
5.8308,107.364
5.8452,107.144
5.8596,107.051
5.8740,107.503
5.8884,107.867
5.9028,108.126
5.9172,108.108
5.9316,107.787
5.9460,107.895
5.9604,108.005
5.9748,108.133
5.9892,108.354
6.0036,109.041
6.0179,109.585
6.0323,109.667
6.0467,109.379
6.0611,108.792
6.0755,108.279
6.0899,108.033
6.1043,107.721
6.1187,107.826
6.1331,108.100
6.1475,108.410
6.1619,108.582
6.1763,108.354
6.1907,108.190
6.2051,108.364
6.2195,108.718
6.2339,109.069
6.2483,108.946
6.2627,108.700
6.2771,108.590
6.2915,108.823
6.3059,108.705
6.3203,108.400
6.3347,108.300
6.3491,108.867
6.3635,109.131
6.3779,109.182
6.3923,109.138
6.4067,108.877
6.4211,109.041
6.4355,109.123
6.4499,109.354
6.4643,109.546
6.4787,109.987
6.4930,110.077
6.5074,110.223
6.5218,110.697
6.5362,110.577
6.5506,109.677
6.5650,108.592
6.5794,107.972
6.5938,107.477
6.6082,108.041
6.6226,108.821
6.6370,109.464
6.6514,109.215
6.6658,109.182
6.6802,109.741
6.6946,110.028
6.7090,110.126
6.7234,110.336
6.7378,110.923
6.7522,111.733
6.7666,111.936
6.7810,111.810
6.7954,111.692
6.8098,112.185
6.8242,111.277
6.8386,111.431
6.8530,111.792
6.8674,111.805
6.8818,112.187
6.8962,112.705
6.9106,112.564
6.9250,112.154
6.9394,111.518
6.9538,111.100
6.9682,110.992
6.9825,110.954
6.9969,110.385
7.0113,109.456
7.0257,109.090
7.0401,109.359
7.0545,109.154
7.0689,109.331
7.0833,109.426
7.0977,109.482
7.1121,109.810
7.1265,109.382
7.1409,108.977
7.1553,108.415
7.1697,107.585
7.1841,107.103
7.1985,106.385
7.2129,106.369
7.2273,106.421
7.2417,106.382
7.2561,106.413
7.2705,106.328
7.2849,106.092
7.2993,105.564
7.3137,104.595
7.3281,103.664
7.3425,103.126
7.3569,103.533
7.3713,103.362
7.3857,103.138
7.4001,102.856
7.4145,102.615
7.4289,102.590
7.4433,102.374
7.4576,102.633
7.4720,102.782
7.4864,102.651
7.5008,102.762
7.5152,102.669
7.5296,102.310
7.5440,101.974
7.5584,101.144
7.5728,99.551
7.5872,98.474
7.6016,97.854
7.6160,97.354
7.6304,96.110
7.6448,95.979
7.6592,95.756
7.6736,95.677
7.6880,95.351
7.7024,94.628
7.7168,94.279
7.7312,93.877
7.7456,93.251
7.7600,92.349
7.7744,91.413
7.7888,90.428
7.8032,89.246
7.8176,88.500
7.8320,88.623
7.8464,89.121
7.8608,88.854
7.8752,88.413
7.8896,87.787
7.9040,87.259
7.9184,86.272
7.9327,85.364
7.9471,84.764
7.9615,84.738
7.9759,84.272
7.9903,84.054
8.0047,83.718
8.0191,83.210
8.0335,82.744
8.0479,82.567
8.0623,81.628
8.0767,80.769
8.0911,79.992
8.1055,79.328
8.1199,78.597
8.1343,78.041
8.1487,77.164
8.1631,76.113
8.1775,75.010
8.1919,74.092
8.2063,73.044
8.2207,72.862
8.2351,72.126
8.2495,70.926
8.2639,69.246
8.2783,68.179
8.2927,67.677
8.3071,67.569
8.3215,66.772
8.3359,65.826
8.3503,64.949
8.3647,64.790
8.3791,64.551
8.3935,64.187
8.4079,63.541
8.4222,62.710
8.4366,62.095
8.4510,61.559
8.4654,60.936
8.4798,60.410
8.4942,59.685
8.5086,58.833
8.5230,57.751
8.5374,56.964
8.5518,56.356
8.5662,56.218
8.5806,55.805
8.5950,55.046
8.6094,54.085
8.6238,53.133
8.6382,52.518
8.6526,52.356
8.6670,51.423
8.6814,50.992
8.6958,49.987
8.7102,48.592
8.7246,47.323
8.7390,46.254
8.7534,45.505
8.7678,45.572
8.7822,45.477
8.7966,45.085
8.8110,44.872
8.8254,44.197
8.8398,43.744
8.8542,43.341
8.8686,42.856
8.8830,42.815
8.8973,42.213
8.9117,41.882
8.9261,41.072
8.9405,40.382
8.9549,40.072
8.9693,40.015
8.9837,39.451
8.9981,38.926
9.0125,38.208
9.0269,38.008
9.0413,37.749
9.0557,37.477
9.0701,37.010
9.0845,36.531
9.0989,36.095
9.1133,35.828
9.1277,35.444
9.1421,35.315
9.1565,35.051
9.1709,34.669
9.1853,34.238
9.1997,33.967
9.2141,33.567
9.2285,33.592
9.2429,33.244
9.2573,33.100
9.2717,32.790
9.2861,32.467
9.3005,32.118
9.3149,32.182
9.3293,32.164
9.3437,31.987
9.3581,31.310
9.3724,31.021
9.3868,30.944
9.4012,30.441
9.4156,30.256
9.4300,30.336
9.4444,30.126
9.4588,29.454
9.4732,29.395
9.4876,29.308
9.5020,28.931
9.5164,28.438
9.5308,28.062
9.5452,28.503
9.5596,29.213
9.5740,29.959
9.5884,30.756
9.6028,30.782
9.6172,30.700
9.6316,30.356
9.6460,30.044
9.6604,29.626
9.6748,29.128
9.6892,28.367
9.7036,27.564
9.7180,26.787
9.7324,26.356
9.7468,25.682
9.7612,25.028
9.7756,25.182
9.7900,25.372
9.8044,24.831
9.8188,24.326
9.8332,23.762
9.8476,23.836
9.8619,23.569
9.8763,22.951
9.8907,22.913
9.9051,22.977
9.9195,22.600
9.9339,22.192
9.9483,22.090
9.9627,21.467
9.9771,21.046
9.9915,21.051
10.0059,20.472
10.0203,20.095
10.0347,20.338
10.0491,20.095
10.0635,19.808
10.0779,19.490
10.0923,19.474
10.1067,19.097
10.1211,18.708
10.1355,18.500
10.1499,18.236
10.1643,17.721
10.1787,17.590
10.1931,17.251
10.2075,16.677
10.2219,16.251
10.2363,16.138
10.2507,16.010
10.2651,15.892
10.2795,16.674
10.2939,16.585
10.3083,16.664
10.3227,16.644
10.3370,16.574
10.3514,16.536
10.3658,16.526
10.3802,16.390
10.3946,16.544
10.4090,16.405
10.4234,16.218
10.4378,16.056
10.4522,16.203
10.4666,15.982
10.4810,16.149
10.4954,16.495
10.5098,16.195
10.5242,15.592
10.5386,15.254
10.5530,15.459
10.5674,15.026
10.5818,14.962
10.5962,15.097
10.6106,14.682
10.6250,14.331
10.6394,14.618
10.6538,14.751
10.6682,14.231
10.6826,14.174
10.6970,14.162
10.7114,14.041
10.7258,13.887
10.7402,13.805
10.7546,13.841
10.7690,13.508
10.7834,13.403
10.7978,13.410
10.8122,13.169
10.8265,13.018
10.8409,13.151
10.8553,13.003
10.8697,12.887
10.8841,12.959
10.8985,13.128
10.9129,13.254
10.9273,12.900
10.9417,12.808
10.9561,13.110
10.9705,13.226
10.9849,12.813
10.9993,12.964
11.0137,13.185
11.0281,12.687
11.0425,12.477
11.0569,12.633
11.0713,12.764
11.0857,12.495
11.1001,12.579
11.1145,13.182
11.1289,13.136
11.1433,12.879
11.1577,12.703
11.1721,13.005
11.1865,13.323
11.2009,12.900
11.2153,12.885
11.2297,12.759
11.2441,12.636
11.2585,13.144
11.2729,13.344
11.2873,13.121
11.3016,13.059
11.3160,13.210
11.3304,12.862
11.3448,12.959
11.3592,13.118
11.3736,13.521
11.3880,13.356
11.4024,13.341
11.4168,13.759
11.4312,13.405
11.4456,13.264
11.4600,13.531
11.4744,13.546
11.4888,13.528
11.5032,13.956
11.5176,13.774
11.5320,13.118
11.5464,13.028
11.5608,13.518
11.5752,13.497
11.5896,13.410
11.6040,14.008
11.6184,14.410
11.6328,14.372
11.6472,14.097
11.6616,13.849
11.6760,13.579
11.6904,14.138
11.7048,14.272
11.7192,14.297
11.7336,13.936
11.7480,13.933
11.7624,14.149
11.7767,14.359
11.7911,14.228
11.8055,14.015
11.8199,13.995
11.8343,13.979
11.8487,13.672
11.8631,13.726
11.8775,13.928
11.8919,13.672
11.9063,13.151
11.9207,12.936
11.9351,13.018
11.9495,12.997
11.9639,13.387
11.9783,13.605
11.9927,13.297
12.0071,13.503
12.0215,13.262
12.0359,13.221
12.0503,13.313
12.0647,13.421
12.0791,13.156
12.0935,13.223
12.1079,13.364
12.1223,13.067
12.1367,13.010
12.1511,13.151
12.1655,13.195
12.1799,13.023
12.1943,12.531
12.2087,12.497
12.2231,12.538
12.2375,12.641
12.2519,12.603
12.2662,12.744
12.2806,13.000
12.2950,12.626
12.3094,12.495
12.3238,12.564
12.3382,12.821
12.3526,12.115
12.3670,12.226
12.3814,12.328
12.3958,12.067
12.4102,12.133
12.4246,12.308
12.4390,12.236
12.4534,12.210
12.4678,12.174
12.4822,12.223
12.4966,12.103
12.5110,12.277
12.5254,12.218
12.5398,12.418
12.5542,12.603
12.5686,12.477
12.5830,12.662
12.5974,12.323
12.6118,12.110
12.6262,12.649
12.6406,12.864
12.6550,12.890
12.6694,12.949
12.6838,13.362
12.6982,13.451
12.7126,13.264
12.7270,13.246
12.7413,13.587
12.7557,13.774
12.7701,13.621
12.7845,13.651
12.7989,13.641
12.8133,13.141
12.8277,13.433
12.8421,13.592
12.8565,13.556
12.8709,13.269
12.8853,13.374
12.8997,13.897
12.9141,14.041
12.9285,14.221
12.9429,14.241
12.9573,14.259
12.9717,14.495
12.9861,14.956
13.0005,14.818
13.0149,14.521
13.0293,14.636
13.0437,14.674
13.0581,14.533
13.0725,14.536
13.0869,14.736
13.1013,14.736
13.1157,14.456
13.1301,14.233
13.1445,13.872
13.1589,13.749
13.1733,14.259
13.1877,14.138
13.2021,14.156
13.2165,14.436
13.2308,14.600
13.2452,14.290
13.2596,14.436
13.2740,14.664
13.2884,15.146
13.3028,15.362
13.3172,15.046
13.3316,15.015
13.3460,14.915
13.3604,15.056
13.3748,15.454
13.3892,15.426
13.4036,15.656
13.4180,15.518
13.4324,15.379
13.4468,15.354
13.4612,15.308
13.4756,15.318
13.4900,15.003
13.5044,15.315
13.5188,15.456
13.5332,15.692
13.5476,15.449
13.5620,15.569
13.5764,15.774
13.5908,15.859
13.6052,16.074
13.6196,16.095
13.6340,15.782
13.6484,15.741
13.6628,15.836
13.6772,16.226
13.6916,16.454
13.7059,16.313
13.7203,16.305
13.7347,16.615
13.7491,16.490
13.7635,16.403
13.7779,16.364
13.7923,16.413
13.8067,16.456
13.8211,16.538
13.8355,16.279
13.8499,16.382
13.8643,16.662
13.8787,16.562
13.8931,16.182
13.9075,16.215
13.9219,16.610
13.9363,16.944
13.9507,16.808
13.9651,16.290
13.9795,16.556
13.9939,16.710
14.0083,16.849
14.0227,16.813
14.0371,16.921
14.0515,17.226
14.0659,17.333
14.0803,17.233
14.0947,17.323
14.1091,17.354
14.1235,17.179
14.1379,17.028
14.1523,17.305
14.1667,17.349
14.1810,17.110
14.1954,17.472
14.2098,17.341
14.2242,17.364
14.2386,17.613
14.2530,17.826
14.2674,18.049
14.2818,18.113
14.2962,18.369
14.3106,18.649
14.3250,18.510
14.3394,18.592
14.3538,18.926
14.3682,19.144
14.3826,19.269
14.3970,19.174
14.4114,19.387
14.4258,19.426
14.4402,19.679
14.4546,19.762
14.4690,19.797
14.4834,19.779
14.4978,20.036
14.5122,20.344
14.5266,20.538
14.5410,20.979
14.5554,21.087
14.5698,21.067
14.5842,21.179
14.5986,21.374
14.6130,21.649
14.6274,21.759
14.6418,21.433
14.6562,21.756
14.6705,21.851
14.6849,21.872
14.6993,21.831
14.7137,21.936
14.7281,21.818
14.7425,22.092
14.7569,22.259
14.7713,22.777
14.7857,22.956
14.8001,23.259
14.8145,23.446
14.8289,23.500
14.8433,23.372
14.8577,23.644
14.8721,23.664
14.8865,23.931
14.9009,24.408
14.9153,24.844
14.9297,25.326
14.9441,25.479
14.9585,25.744
14.9729,26.262
14.9873,26.877
15.0017,27.049
15.0161,27.377
15.0305,27.954
15.0449,28.641
15.0593,29.162
15.0737,29.797
15.0881,30.515
15.1025,30.574
15.1169,30.941
15.1313,31.305
15.1456,31.887
15.1600,32.174
15.1744,32.723
15.1888,33.226
15.2032,33.913
15.2176,33.882
15.2320,34.287
15.2464,34.836
15.2608,35.328
15.2752,36.085
15.2896,36.608
15.3040,36.897
15.3184,37.449
15.3328,37.828
15.3472,38.241
15.3616,38.856
15.3760,39.754
15.3904,40.197
15.4048,40.551
15.4192,41.177
15.4336,42.010
15.4480,42.615
15.4624,43.523
15.4768,43.859
15.4912,44.538
15.5056,45.236
15.5200,45.879
15.5344,46.510
15.5488,47.321
15.5632,47.974
15.5776,48.349
15.5920,48.846
15.6064,49.254
15.6208,49.685
15.6351,50.418
15.6495,51.321
15.6639,52.469
15.6783,53.164
15.6927,53.618
15.7071,54.279
15.7215,54.959
15.7359,55.905
15.7503,56.697
15.7647,57.531
15.7791,58.744
15.7935,59.290
15.8079,59.821
15.8223,60.849
15.8367,61.800
15.8511,62.669
15.8655,63.272
15.8799,64.456
15.8943,65.456
15.9087,66.041
15.9231,66.982
15.9375,67.721
15.9519,68.454
15.9663,69.151
15.9807,70.177
15.9951,71.233
16.0095,72.349
16.0239,73.079
16.0383,73.574
16.0527,75.010
16.0671,75.813
16.0815,76.533
16.0959,77.244
16.1102,77.810
16.1246,78.531
16.1390,79.685
16.1534,80.926
16.1678,81.762
16.1822,82.492
16.1966,83.177
16.2110,84.649
16.2254,85.633
16.2398,86.090
16.2542,86.379
16.2686,87.341
16.2830,88.103
16.2974,89.333
16.3118,90.164
16.3262,90.921
16.3406,91.613
16.3550,92.569
16.3694,93.377
16.3838,93.541
16.3982,93.995
16.4126,94.538
16.4270,95.318
16.4414,96.008
16.4558,96.600
16.4702,96.995
16.4846,97.459
16.4990,98.059
16.5134,98.746
16.5278,99.408
16.5422,99.797
16.5566,100.185
16.5710,101.277
16.5854,102.085
16.5997,102.408
16.6141,102.785
16.6285,102.792
16.6429,103.469
16.6573,104.149
16.6717,104.195
16.6861,104.390
16.7005,104.631
16.7149,105.044
16.7293,106.010
16.7437,106.505
16.7581,107.033
16.7725,107.410
16.7869,107.531
16.8013,107.795
16.8157,108.233
16.8301,108.749
16.8445,108.738
16.8589,109.100
16.8733,109.349
16.8877,109.554
16.9021,109.674
16.9165,109.962
16.9309,110.190
16.9453,110.215
16.9597,109.795
16.9741,109.821
16.9885,109.954
17.0029,109.795
17.0173,109.828
17.0317,110.095
17.0461,110.569
17.0605,110.700
17.0748,110.941
17.0892,111.338
17.1036,111.597
17.1180,111.759
17.1324,111.697
17.1468,111.536
17.1612,111.546
17.1756,111.533
17.1900,111.944
17.2044,112.087
17.2188,112.197
17.2332,112.041
17.2476,112.121
17.2620,112.521
17.2764,112.818
17.2908,113.095
17.3052,112.610
17.3196,112.556
17.3340,112.564
17.3484,112.695
17.3628,112.841
17.3772,112.959
17.3916,113.203
17.4060,113.351
17.4204,113.697
17.4348,113.995
17.4492,113.777
17.4636,113.369
17.4780,113.395
17.4924,113.497
17.5068,113.769
17.5212,113.679
17.5356,114.021
17.5499,113.979
17.5643,113.831
17.5787,113.867
17.5931,113.644
17.6075,113.397
17.6219,113.151
17.6363,112.892
17.6507,113.203
17.6651,113.249
17.6795,113.290
17.6939,113.069
17.7083,112.967
17.7227,113.105
17.7371,113.562
17.7515,113.472
17.7659,113.310
17.7803,113.231
17.7947,113.095
17.8091,113.021
17.8235,112.828
17.8379,112.690
17.8523,112.336
17.8667,112.008
17.8811,112.238
17.8955,112.292
17.9099,112.313
17.9243,112.105
17.9387,111.967
17.9531,112.126
17.9675,112.215
17.9819,112.262
17.9963,112.469
18.0107,112.128
18.0250,111.856
18.0394,111.769
18.0538,111.590
18.0682,111.228
18.0826,111.049
18.0970,111.167
18.1114,111.713
18.1258,111.828
18.1402,111.931
18.1546,111.446
18.1690,111.221
18.1834,111.410
18.1978,111.633
18.2122,111.515
18.2266,110.867
18.2410,110.841
18.2554,110.764
18.2698,110.426
18.2842,110.200
18.2986,110.062
18.3130,110.049
18.3274,110.144
18.3418,110.208
18.3562,109.997
18.3706,109.813
18.3850,109.713
18.3994,109.515
18.4138,109.626
18.4282,109.572
18.4426,109.326
18.4570,109.238
18.4714,108.892
18.4858,108.705
18.5002,108.718
18.5145,108.587
18.5289,108.636
18.5433,108.413
18.5577,108.154
18.5721,107.723
18.5865,107.313
18.6009,106.749
18.6153,106.651
18.6297,106.541
18.6441,106.431
18.6585,106.159
18.6729,105.931
18.6873,105.769
18.7017,105.705
18.7161,105.433
18.7305,105.046
18.7449,104.992
18.7593,104.721
18.7737,104.664
18.7881,104.418
18.8025,104.210
18.8169,103.997
18.8313,103.438
18.8457,103.259
18.8601,103.215
18.8745,103.162
18.8889,102.846
18.9033,102.421
18.9177,101.803
18.9321,101.690
18.9465,101.390
18.9609,101.267
18.9753,100.931
18.9896,100.405
19.0040,99.959
19.0184,99.826
19.0328,99.679
19.0472,99.628
19.0616,99.638
19.0760,99.910
19.0904,99.910
19.1048,99.790
19.1192,99.308
19.1336,99.018
19.1480,98.974
19.1624,98.751
19.1768,98.390
19.1912,98.403
19.2056,98.010
19.2200,97.574
19.2344,97.208
19.2488,97.056
19.2632,96.923
19.2776,96.372
19.2920,96.441
19.3064,96.497
19.3208,96.228
19.3352,95.910
19.3496,95.228
19.3640,95.023
19.3784,95.113
19.3928,94.774
19.4072,94.433
19.4216,94.003
19.4360,93.777
19.4504,93.577
19.4648,93.359
19.4791,93.477
19.4935,93.315
19.5079,93.146
19.5223,92.656
19.5367,92.477
19.5511,92.256
19.5655,92.149
19.5799,91.846
19.5943,91.418
19.6087,91.482
19.6231,91.421
19.6375,91.654
19.6519,91.628
19.6663,92.018
19.6807,92.256
19.6951,92.018
19.7095,91.962
19.7239,91.508
19.7383,91.069
19.7527,90.956
19.7671,90.918
19.7815,90.638
19.7959,90.479
19.8103,90.254
19.8247,90.659
19.8391,90.469
19.8535,90.574
19.8679,90.903
19.8823,90.992
19.8967,91.226
19.9111,91.049
19.9255,90.992
19.9399,91.144
19.9542,91.087
19.9686,90.910
19.9830,91.064
19.9974,90.903
20.0118,90.792
20.0262,90.769
20.0406,90.413
20.0550,90.392
20.0694,90.218
20.0838,90.046
20.0982,89.959
20.1126,90.077
20.1270,89.654
20.1414,89.336
20.1558,89.203
20.1702,89.228
20.1846,89.228
20.1990,88.944
20.2134,88.790
20.2278,88.677
20.2422,88.551
20.2566,88.341
20.2710,88.315
20.2854,88.292
20.2998,88.072
20.3142,87.995
20.3286,87.797
20.3430,87.631
20.3574,87.474
20.3718,87.608
20.3862,87.482
20.4006,87.510
20.4150,87.346
20.4293,87.015
20.4437,86.844
20.4581,86.815
20.4725,86.856
20.4869,86.610
20.5013,86.146
20.5157,86.379
20.5301,86.400
20.5445,86.251
20.5589,85.918
20.5733,85.813
20.5877,85.690
20.6021,85.351
20.6165,85.300
20.6309,85.341
20.6453,84.877
20.6597,84.672
20.6741,84.451
20.6885,84.597
20.7029,84.672
20.7173,84.474
20.7317,84.364
20.7461,84.287
20.7605,84.233
20.7749,84.203
20.7893,83.956
20.8037,83.677
20.8181,83.264
20.8325,82.877
20.8469,82.997
20.8613,83.228
20.8757,83.072
20.8901,82.979
20.9045,82.600
20.9188,82.336
20.9332,81.731
20.9476,81.467
20.9620,81.446
20.9764,81.359
20.9908,81.200
21.0052,81.210
21.0196,80.874
21.0340,80.533
21.0484,79.903
21.0628,79.421
21.0772,79.403
21.0916,79.290
21.1060,79.026
21.1204,78.700
21.1348,78.869
21.1492,78.979
21.1636,79.103
21.1780,79.036
21.1924,79.118
21.2068,79.362
21.2212,79.156
21.2356,78.808
21.2500,78.318
21.2644,78.162
21.2788,78.156
21.2932,78.210
21.3076,78.144
21.3220,77.841
21.3364,77.315
21.3508,77.059
21.3652,76.508
21.3796,76.333
21.3939,76.113
21.4083,76.115
21.4227,76.269
21.4371,76.749
21.4515,77.131
21.4659,77.169
21.4803,77.092
21.4947,77.072
21.5091,76.826
21.5235,76.492
21.5379,76.356
21.5523,76.123
21.5667,75.641
21.5811,75.559
21.5955,75.951
21.6099,76.323
21.6243,76.418
21.6387,76.031
21.6531,75.628
21.6675,75.446
21.6819,75.500
21.6963,75.710
