Distance_(mm),Gray_Value
2.8499,73.5819
2.8645,73.7134
2.8791,74.2251
2.8937,74.6433
2.9084,74.7427
2.9230,75.1140
2.9376,75.2836
2.9522,75.5965
2.9668,75.9766
2.9814,76.7018
2.9960,77.3392
3.0107,77.6930
3.0253,77.9561
3.0399,78.1813
3.0545,78.4795
3.0691,78.7047
3.0837,79.0643
3.0983,79.9678
3.1130,80.5789
3.1276,81.0673
3.1422,81.4561
3.1568,81.7719
3.1714,81.6784
3.1860,81.9444
3.2007,82.3275
3.2153,83.2866
3.2299,83.6111
3.2445,83.5468
3.2591,83.6696
3.2737,83.5088
3.2883,83.5146
3.3030,83.3480
3.3176,83.4620
3.3322,83.3860
3.3468,83.7339
3.3614,83.9386
3.3760,83.8363
3.3906,84.0585
3.4053,84.1784
3.4199,84.5322
3.4345,85.4444
3.4491,86.2281
3.4637,86.9240
3.4783,87.4211
3.4930,87.8421
3.5076,87.8743
3.5222,87.6228
3.5368,87.9883
3.5514,88.1170
3.5660,88.4766
3.5806,89.1111
3.5953,89.2778
3.6099,89.2310
3.6245,89.3567
3.6391,89.5292
3.6537,89.7661
3.6683,89.6959
3.6829,89.8275
3.6976,90.4883
3.7122,90.8275
3.7268,91.1257
3.7414,91.3860
3.7560,91.7544
3.7706,91.7661
3.7852,91.6228
3.7999,91.7544
3.8145,92.4152
3.8291,92.8363
3.8437,93.0234
3.8583,93.4181
3.8729,93.7573
3.8876,93.9532
3.9022,94.3655
3.9168,94.5643
3.9314,94.4766
3.9460,94.7661
3.9606,95.2047
3.9752,95.9094
3.9899,96.0497
4.0045,95.8860
4.0191,95.5936
4.0337,95.2515
4.0483,95.1871
4.0629,95.6901
4.0775,95.8129
4.0922,95.8713
4.1068,95.9971
4.1214,96.1462
4.1360,95.7719
4.1506,95.4883
4.1652,95.1345
4.1798,94.8246
4.1945,94.5994
4.2091,94.5322
4.2237,94.5936
4.2383,94.9766
4.2529,95.6140
4.2675,96.2047
4.2822,96.6491
4.2968,96.8421
4.3114,97.6082
4.3260,98.1520
4.3406,98.1053
4.3552,98.3421
4.3698,98.6257
4.3845,98.2982
4.3991,98.2222
4.4137,98.0175
4.4283,98.4035
4.4429,98.6462
4.4575,98.8977
4.4721,99.0614
4.4868,99.3596
4.5014,99.7193
4.5160,100.3392
4.5306,101.1316
4.5452,101.3655
4.5598,101.6637
4.5744,102.0205
4.5891,102.0205
4.6037,101.9298
4.6183,101.8129
4.6329,101.7836
4.6475,102.3070
4.6621,102.5117
4.6768,102.4415
4.6914,102.5439
4.7060,102.3187
4.7206,102.4357
4.7352,102.4825
4.7498,102.4561
4.7644,102.3275
4.7791,102.4152
4.7937,102.6404
4.8083,102.9474
4.8229,103.3070
4.8375,103.4708
4.8521,103.5789
4.8667,103.4942
4.8814,103.5234
4.8960,103.9591
4.9106,104.0848
4.9252,103.8392
4.9398,104.3509
4.9544,104.1608
4.9691,104.4825
4.9837,104.4942
4.9983,104.6140
5.0129,104.4269
5.0275,104.3947
5.0421,104.4708
5.0567,104.3567
5.0714,104.5409
5.0860,104.5000
5.1006,104.3070
5.1152,103.9211
5.1298,103.7193
5.1444,103.6257
5.1590,103.7018
5.1737,103.9971
5.1883,104.5965
5.2029,104.6871
5.2175,104.7251
5.2321,104.5351
5.2467,104.5936
5.2613,104.5029
5.2760,104.2602
5.2906,104.7310
5.3052,105.2018
5.3198,105.1404
5.3344,104.8450
5.3490,104.7018
5.3637,104.5088
5.3783,104.2339
5.3929,103.9708
5.4075,103.8772
5.4221,104.0380
5.4367,103.9503
5.4513,103.8099
5.4660,103.8216
5.4806,103.7251
5.4952,103.9883
5.5098,103.8772
5.5244,103.3070
5.5390,102.7398
5.5536,102.0614
5.5683,102.0263
5.5829,102.0322
5.5975,102.2105
5.6121,102.3596
5.6267,102.6462
5.6413,101.7661
5.6559,101.5789
5.6706,101.4064
5.6852,101.8713
5.6998,101.9737
5.7144,101.7602
5.7290,101.0819
5.7436,100.7222
5.7583,100.3684
5.7729,100.0351
5.7875,99.4240
5.8021,98.6404
5.8167,98.1082
5.8313,97.7573
5.8459,97.0175
5.8606,96.5088
5.8752,94.7251
5.8898,94.0117
5.9044,94.0936
5.9190,95.0263
5.9336,95.4532
5.9482,94.9561
5.9629,94.0146
5.9775,93.1930
5.9921,91.6374
6.0067,90.4474
6.0213,89.7310
6.0359,89.1404
6.0505,88.4123
6.0652,87.7749
6.0798,87.1520
6.0944,86.3041
6.1090,85.9006
6.1236,85.2018
6.1382,84.4503
6.1529,83.6988
6.1675,82.2982
6.1821,80.3041
6.1967,78.9357
6.2113,78.5673
6.2259,77.0234
6.2405,75.9327
6.2552,74.6228
6.2698,73.6784
6.2844,73.2339
6.2990,72.3860
6.3136,71.5059
6.3282,70.5059
6.3428,69.2866
6.3575,68.3363
6.3721,67.3977
6.3867,66.1345
6.4013,64.7895
6.4159,64.3743
6.4305,64.1053
6.4452,63.5205
6.4598,62.1082
6.4744,60.9561
6.4890,59.8801
6.5036,59.0205
6.5182,58.2485
6.5328,57.5965
6.5475,56.2632
6.5621,54.8480
6.5767,53.4971
6.5913,53.2602
6.6059,52.7661
6.6205,51.6345
6.6351,50.6228
6.6498,50.4123
6.6644,50.1082
6.6790,49.1053
6.6936,46.6959
6.7082,45.3684
6.7228,45.0439
6.7374,45.1316
6.7521,44.8480
6.7667,44.6491
6.7813,44.2602
6.7959,43.5117
6.8105,42.9415
6.8251,42.6754
6.8398,41.5760
6.8544,40.7251
6.8690,39.9708
6.8836,39.0702
6.8982,38.5439
6.9128,38.4561
6.9274,37.7105
6.9421,36.7924
6.9567,35.7076
6.9713,35.2339
6.9859,34.6433
7.0005,34.2690
7.0151,33.8450
7.0297,33.0146
7.0444,32.3246
7.0590,32.2310
7.0736,32.0146
7.0882,30.6667
7.1028,30.5322
7.1174,30.9503
7.1320,30.5088
7.1467,30.1725
7.1613,29.6520
7.1759,28.6462
7.1905,28.4415
7.2051,28.2982
7.2197,27.9883
7.2344,27.3275
7.2490,26.3801
7.2636,26.2018
7.2782,25.5556
7.2928,25.4269
7.3074,24.7719
7.3220,24.2368
7.3367,23.6608
7.3513,23.3099
7.3659,23.3538
7.3805,23.5702
7.3951,23.6316
7.4097,23.1462
7.4243,22.9649
7.4390,22.8012
7.4536,22.3889
7.4682,22.1667
7.4828,22.1082
7.4974,21.6257
7.5120,21.8509
7.5267,21.5936
7.5413,21.4035
7.5559,21.3713
7.5705,21.1871
7.5851,21.2456
7.5997,21.0906
7.6143,19.9854
7.6290,19.5614
7.6436,19.3567
7.6582,19.0556
7.6728,19.0351
7.6874,19.3772
7.7020,19.2047
7.7166,18.3041
7.7313,18.4649
7.7459,18.6053
7.7605,18.2251
7.7751,18.2339
7.7897,18.2076
7.8043,17.9240
7.8189,17.8304
7.8336,17.7281
7.8482,17.6111
7.8628,17.2515
7.8774,17.2515
7.8920,17.5409
7.9066,17.3889
7.9213,16.7953
7.9359,16.4649
7.9505,15.9708
7.9651,16.0146
7.9797,15.8626
7.9943,15.5906
8.0089,15.0439
8.0236,14.5146
8.0382,14.3187
8.0528,14.4240
8.0674,14.5234
8.0820,14.4708
8.0966,14.7105
8.1112,14.4006
8.1259,13.8538
8.1405,13.9795
8.1551,14.5263
8.1697,14.1871
8.1843,13.9269
8.1989,14.2661
8.2135,14.1637
8.2282,14.0702
8.2428,13.9591
8.2574,13.9503
8.2720,13.8801
8.2866,13.8655
8.3012,13.8129
8.3159,13.6374
8.3305,13.7047
8.3451,13.4415
8.3597,13.5614
8.3743,13.6199
8.3889,13.3450
8.4035,13.1257
8.4182,13.0468
8.4328,13.0468
8.4474,12.5789
8.4620,13.1404
8.4766,13.2895
8.4912,12.8538
8.5058,12.8772
8.5205,12.9064
8.5351,12.8421
8.5497,12.8392
8.5643,12.8363
8.5789,12.8216
8.5935,12.6754
8.6081,12.6023
8.6228,12.3772
8.6374,12.3012
8.6520,12.4532
8.6666,12.6316
8.6812,12.5848
8.6958,12.3567
8.7105,12.3947
8.7251,12.1988
8.7397,12.6345
8.7543,12.9269
8.7689,13.0468
8.7835,12.8099
8.7981,12.7778
8.8128,12.7953
8.8274,12.6228
8.8420,12.5000
8.8566,11.9971
8.8712,11.8363
8.8858,12.0380
8.9004,12.0292
8.9151,12.1754
8.9297,12.5877
8.9443,12.6725
8.9589,12.7456
8.9735,12.6491
8.9881,12.6228
9.0028,12.1813
9.0174,12.3509
9.0320,12.0263
9.0466,12.0234
9.0612,12.5994
9.0758,12.8538
9.0904,13.1433
9.1051,13.2164
9.1197,13.4795
9.1343,13.7105
9.1489,13.9825
9.1635,13.4912
9.1781,13.2778
9.1927,13.4444
9.2074,13.5877
9.2220,14.1374
9.2366,14.9094
9.2512,14.6550
9.2658,14.6550
9.2804,14.9766
9.2950,14.9942
9.3097,15.0029
9.3243,15.3626
9.3389,15.5965
9.3535,15.4971
9.3681,15.3596
9.3827,15.5731
9.3974,15.6930
9.4120,15.6345
9.4266,15.5468
9.4412,15.7164
9.4558,15.7690
9.4704,15.6053
9.4850,15.2222
9.4997,15.4591
9.5143,15.6345
9.5289,16.0468
9.5435,16.2076
9.5581,16.1316
9.5727,16.5029
9.5873,16.5468
9.6020,16.1988
9.6166,16.3947
9.6312,16.6550
9.6458,16.7807
9.6604,16.8187
9.6750,16.8070
9.6896,16.9327
9.7043,17.4357
9.7189,17.1754
9.7335,17.0673
9.7481,17.4737
9.7627,17.6813
9.7773,17.8012
9.7920,17.4474
9.8066,17.2427
9.8212,17.4971
9.8358,17.6871
9.8504,17.9912
9.8650,18.0526
9.8796,18.1053
9.8943,17.8129
9.9089,18.6754
9.9235,19.1404
9.9381,18.6725
9.9527,18.2632
9.9673,18.3421
9.9819,18.0292
9.9966,18.4444
10.0112,19.2368
10.0258,19.3129
10.0404,18.8655
10.0550,18.9269
10.0696,19.7953
10.0843,19.8216
10.0989,19.8363
10.1135,20.0175
10.1281,19.7515
10.1427,19.4094
10.1573,19.7953
10.1719,20.3421
10.1866,20.4415
10.2012,20.6520
10.2158,20.8947
10.2304,21.0468
10.2450,20.3596
10.2596,19.5614
10.2742,20.1111
10.2889,20.9152
10.3035,20.5292
10.3181,20.6784
10.3327,20.3918
10.3473,19.9532
10.3619,19.6725
10.3765,19.5877
10.3912,19.9854
10.4058,20.0848
10.4204,19.8246
10.4350,18.3830
10.4496,17.6696
10.4642,18.2807
10.4789,19.3538
10.4935,19.8421
10.5081,19.8684
10.5227,19.9444
10.5373,20.1257
10.5519,19.5819
10.5665,19.4883
10.5812,19.6959
10.5958,19.9708
10.6104,20.4620
10.6250,21.7018
10.6396,23.4181
10.6542,24.7982
10.6688,25.7164
10.6835,26.2836
10.6981,26.3596
10.7127,26.5760
10.7273,26.3977
10.7419,26.6257
10.7565,26.7368
10.7711,26.8655
10.7858,27.4240
10.8004,26.2866
10.8150,24.4006
10.8296,23.5819
10.8442,22.8772
10.8588,21.8392
10.8735,20.1287
10.8881,18.8509
10.9027,18.9766
10.9173,18.7251
10.9319,18.8977
10.9465,20.1462
10.9611,20.6316
10.9758,20.7047
10.9904,19.8801
11.0050,19.7573
11.0196,19.0234
11.0342,18.7281
11.0488,17.4912
11.0634,16.7544
11.0781,16.8830
11.0927,17.1988
11.1073,17.9678
11.1219,18.6170
11.1365,18.5877
11.1511,18.6462
11.1657,19.1608
11.1804,19.6725
11.1950,19.5526
11.2096,19.8333
11.2242,20.0117
11.2388,19.9854
11.2534,18.9678
11.2681,18.9883
11.2827,18.3275
11.2973,17.8626
11.3119,17.7602
11.3265,18.2368
11.3411,19.1404
11.3557,19.4503
11.3704,18.1023
11.3850,18.7895
11.3996,18.9503
11.4142,18.1491
11.4288,17.8538
11.4434,18.3772
11.4580,18.7573
11.4727,18.7281
11.4873,18.2368
11.5019,17.6667
11.5165,17.4912
11.5311,17.4240
11.5457,17.4269
11.5604,17.5673
11.5750,17.8509
11.5896,18.0906
11.6042,17.4591
11.6188,17.4123
11.6334,17.4971
11.6480,17.3012
11.6627,16.8684
11.6773,16.9971
11.6919,17.3333
11.7065,17.3860
11.7211,17.4649
11.7357,17.8596
11.7503,17.9854
11.7650,17.8480
11.7796,17.1491
11.7942,16.8070
11.8088,16.9298
11.8234,17.0936
11.8380,17.4620
11.8526,16.9532
11.8673,17.3830
11.8819,17.3187
11.8965,17.2661
11.9111,17.4415
11.9257,17.2544
11.9403,17.0409
11.9550,17.4649
11.9696,17.7924
11.9842,17.6140
11.9988,17.3012
12.0134,17.3275
12.0280,17.2982
12.0426,17.4825
12.0573,17.5234
12.0719,17.2982
12.0865,17.3158
12.1011,17.1871
12.1157,17.2632
12.1303,17.1696
12.1449,17.6374
12.1596,18.2485
12.1742,18.6608
12.1888,18.6345
12.2034,18.5409
12.2180,18.9942
12.2326,19.3655
12.2472,18.9064
12.2619,18.4503
12.2765,18.2982
12.2911,18.8596
12.3057,19.3012
12.3203,18.9327
12.3349,19.3246
12.3496,19.6491
12.3642,19.4094
12.3788,19.1140
12.3934,19.0819
12.4080,19.3772
12.4226,20.0731
12.4372,20.1608
12.4519,20.5643
12.4665,20.8421
12.4811,20.6550
12.4957,20.3363
12.5103,20.4064
12.5249,20.1696
12.5395,20.0497
12.5542,20.0409
12.5688,20.5965
12.5834,20.8655
12.5980,20.5731
12.6126,20.1520
12.6272,20.4181
12.6418,20.7719
12.6565,20.5906
12.6711,20.1696
12.6857,19.8363
12.7003,19.6316
12.7149,19.4942
12.7295,19.7310
12.7442,19.0029
12.7588,18.4269
12.7734,18.4678
12.7880,18.8772
12.8026,19.2427
12.8172,19.4883
12.8318,19.6988
12.8465,20.1637
12.8611,20.0877
12.8757,19.9357
12.8903,19.6170
12.9049,20.4591
12.9195,20.4766
12.9341,20.5000
12.9488,20.3480
12.9634,20.4825
12.9780,20.1199
12.9926,19.9357
13.0072,19.8333
13.0218,19.7427
13.0365,19.1491
13.0511,18.7105
13.0657,18.2193
13.0803,17.8626
13.0949,17.8275
13.1095,18.0936
13.1241,17.1462
13.1388,16.7222
13.1534,16.9883
13.1680,17.3363
13.1826,16.7485
13.1972,16.7690
13.2118,16.9181
13.2264,17.2222
13.2411,17.8684
13.2557,18.5088
13.2703,21.5351
13.2849,27.4357
13.2995,30.9064
13.3141,34.7690
13.3287,40.0643
13.3434,47.1170
13.3580,51.5819
13.3726,52.7515
13.3872,51.3129
13.4018,49.1023
13.4164,46.7281
13.4311,45.4620
13.4457,44.1520
13.4603,41.9269
13.4749,38.8304
13.4895,34.7485
13.5041,30.0409
13.5187,26.2895
13.5334,22.7924
13.5480,21.5585
13.5626,20.5877
13.5772,19.9094
13.5918,18.9561
13.6064,18.8041
13.6210,19.1813
13.6357,19.3041
13.6503,18.9386
13.6649,19.4532
13.6795,19.7866
13.6941,19.7193
13.7087,20.1813
13.7233,20.2895
13.7380,21.3333
13.7526,22.0994
13.7672,21.7251
13.7818,21.8041
13.7964,22.7456
13.8110,23.1345
13.8257,23.0936
13.8403,23.0526
13.8549,23.3041
13.8695,23.3655
13.8841,22.7866
13.8987,22.9211
13.9133,23.5819
13.9280,24.2310
13.9426,24.9064
13.9572,25.3304
13.9718,25.4766
13.9864,25.3977
14.0010,24.8509
14.0156,24.4678
14.0303,24.4620
14.0449,24.5789
14.0595,23.9971
14.0741,23.6082
14.0887,23.3947
14.1033,23.5936
14.1180,23.6228
14.1326,23.4942
14.1472,23.4678
14.1618,23.5263
14.1764,23.4561
14.1910,23.8889
14.2056,24.1988
14.2203,24.5760
14.2349,25.0468
14.2495,25.2924
14.2641,24.6462
14.2787,24.5673
14.2933,24.1053
14.3079,23.7427
14.3226,23.6637
14.3372,24.5556
14.3518,25.0322
14.3664,24.6520
14.3810,24.5760
14.3956,24.4854
14.4102,23.4415
14.4249,22.8830
14.4395,22.7281
14.4541,22.9912
14.4687,23.5614
14.4833,23.3977
14.4979,23.0205
14.5126,22.7690
14.5272,22.0146
14.5418,21.1053
14.5564,20.3655
14.5710,19.9942
14.5856,19.4152
14.6002,19.0409
14.6149,19.3129
14.6295,19.5409
14.6441,19.3246
14.6587,19.2836
14.6733,19.8041
14.6879,20.0643
14.7025,20.3947
14.7172,20.8509
14.7318,21.0058
14.7464,21.0702
14.7610,21.1287
14.7756,21.1404
14.7902,21.6754
14.8048,22.2632
14.8195,22.6784
14.8341,23.6140
14.8487,24.1140
14.8633,24.4561
14.8779,24.2749
14.8925,23.7368
14.9072,23.7485
14.9218,24.0439
14.9364,23.5497
14.9510,22.9678
14.9656,23.0088
14.9802,22.9620
14.9948,22.9912
15.0095,22.8129
15.0241,22.4298
15.0387,22.6374
15.0533,23.0906
15.0679,22.7310
15.0825,22.5877
15.0971,23.4854
15.1118,24.2778
15.1264,24.7456
15.1410,25.0322
15.1556,25.2836
15.1702,25.8187
15.1848,26.1988
15.1994,26.5702
15.2141,26.8538
15.2287,27.0556
15.2433,26.8772
15.2579,27.5439
15.2725,28.5380
15.2871,29.1784
15.3018,29.5117
15.3164,30.0380
15.3310,30.4942
15.3456,30.5409
15.3602,30.8713
15.3748,31.9211
15.3894,32.6871
15.4041,33.7778
15.4187,34.5556
15.4333,35.2544
15.4479,35.0848
15.4625,35.6667
15.4771,36.1930
15.4917,36.2310
15.5064,36.2281
15.5210,36.4123
15.5356,36.8860
15.5502,37.4269
15.5648,38.2719
15.5794,38.2515
15.5941,38.6082
15.6087,39.1345
15.6233,40.0088
15.6379,40.8801
15.6525,41.8480
15.6671,43.3889
15.6817,44.4298
15.6964,44.2076
15.7110,44.2047
15.7256,45.5819
15.7402,47.5205
15.7548,48.5380
15.7694,49.3129
15.7840,49.9825
15.7987,50.7865
15.8133,51.0292
15.8279,51.6023
15.8425,52.4825
15.8571,53.7076
15.8717,54.6637
15.8863,54.9269
15.9010,55.1579
15.9156,55.7047
15.9302,57.1930
15.9448,58.1696
15.9594,59.4094
15.9740,60.1637
15.9887,60.7836
16.0033,61.1871
16.0179,62.4766
16.0325,63.4825
16.0471,63.9444
16.0617,64.5234
16.0763,65.3977
16.0910,66.0819
16.1056,66.6257
16.1202,67.6462
16.1348,68.2602
16.1494,68.8977
16.1640,69.0556
16.1786,69.5965
16.1933,70.7690
16.2079,71.8596
16.2225,72.9474
16.2371,74.4561
16.2517,75.3012
16.2663,75.6199
16.2809,76.1023
16.2956,76.4298
16.3102,76.8743
16.3248,77.3187
16.3394,77.7368
16.3540,78.4006
16.3686,78.7895
16.3833,79.0965
16.3979,79.2515
16.4125,79.1404
16.4271,79.6111
16.4417,80.3421
16.4563,80.8947
16.4709,80.9503
16.4856,81.6053
16.5002,82.7134
16.5148,83.7982
16.5294,84.2427
16.5440,84.5322
16.5586,84.2895
16.5732,84.2018
16.5879,84.1462
16.6025,84.1170
16.6171,84.2368
16.6317,84.8977
16.6463,84.9240
16.6609,85.5789
16.6756,85.7339
16.6902,86.0906
16.7048,86.1023
16.7194,86.5234
16.7340,86.5848
16.7486,86.6696
16.7632,86.2632
16.7779,85.7251
16.7925,86.0556
16.8071,85.9503
16.8217,85.7515
16.8363,85.7456
16.8509,85.5234
16.8655,85.7632
16.8802,85.4708
16.8948,85.5965
16.9094,85.5673
16.9240,85.2281
16.9386,85.1842
16.9532,85.5088
16.9678,85.9737
16.9825,86.2485
16.9971,86.1637
17.0117,85.8801
17.0263,85.6988
17.0409,85.4591
17.0555,85.6462
17.0702,85.7222
17.0848,85.4503
17.0994,85.3304
17.1140,85.2368
17.1286,84.6959
17.1432,83.8772
17.1578,84.1930
17.1725,84.4035
17.1871,84.0994
17.2017,84.2018
17.2163,83.4269
17.2309,82.8216
17.2455,83.0468
17.2601,82.9094
17.2748,82.6550
17.2894,82.5731
17.3040,82.8713
17.3186,82.4941
17.3332,82.2924
17.3478,82.0936
17.3624,81.3421
17.3771,81.1579
17.3917,80.8596
17.4063,80.9883
17.4209,81.2222
17.4355,80.8977
17.4501,80.9532
17.4648,80.4591
17.4794,79.9094
17.4940,79.6550
17.5086,79.5468
17.5232,79.3246
17.5378,78.6550
17.5524,78.2836
17.5671,78.5585
17.5817,78.4327
17.5963,78.0526
17.6109,77.7222
17.6255,77.7778
17.6401,77.6579
17.6547,77.6696
17.6694,77.4795
17.6840,76.1257
17.6986,76.1404
17.7132,75.7076
17.7278,75.6608
17.7424,76.0439
17.7570,76.5585
17.7717,76.0205
17.7863,75.7632
17.8009,75.3713
17.8155,75.4708
17.8301,75.5497
17.8447,75.8304
17.8594,75.7573
17.8740,75.5146
17.8886,75.5205
17.9032,75.5585
17.9178,75.5556
17.9324,75.4181
17.9470,75.0409
17.9617,75.0848
17.9763,74.9941
17.9909,75.1959
18.0055,74.6287
18.0201,73.7632
18.0347,74.0702
18.0493,73.6023
18.0640,73.5439
18.0786,73.8947
18.0932,73.9211
18.1078,73.4591
18.1224,72.8567
18.1370,72.5994
18.1516,72.3801
18.1663,72.4649
18.1809,72.2281
18.1955,72.1316
18.2101,72.0526
18.2247,71.3333
18.2393,70.7602
18.2540,70.1462
18.2686,70.1579
18.2832,70.5234
18.2978,70.6228
18.3124,70.5877
18.3270,70.3129
18.3416,69.6959
18.3563,69.5614
18.3709,69.2895
18.3855,70.0848
18.4001,69.9620
18.4147,69.2427
18.4293,68.8889
18.4439,68.4854
18.4586,68.4678
18.4732,68.2924
18.4878,68.5117
18.5024,68.1871
18.5170,68.4064
18.5316,68.3450
18.5463,67.9240
18.5609,67.5760
18.5755,67.5292
18.5901,67.5175
18.6047,67.2222
18.6193,65.8304
18.6339,66.0819
18.6486,66.3860
18.6632,66.8099
18.6778,66.7895
18.6924,66.2982
18.7070,66.0175
18.7216,66.0614
18.7362,65.3538
18.7509,65.4532
18.7655,65.3743
18.7801,65.5731
18.7947,65.1608
18.8093,64.7076
18.8239,64.1696
18.8385,63.8596
18.8532,63.4298
18.8678,63.2018
18.8824,63.0526
18.8970,63.2076
18.9116,63.0351
18.9262,62.5789
18.9409,62.1404
18.9555,62.3918
18.9701,62.9357
18.9847,62.9094
18.9993,62.7895
19.0139,62.3626
