X_px,Y_px,X_mm,Y_mm
3254.832,3722.018,46.707,53.412
3252.563,3723.028,46.675,53.426
3250.283,3724.047,46.642,53.441
3247.991,3725.077,46.609,53.456
3245.684,3726.119,46.576,53.471
3243.365,3727.171,46.543,53.486
3241.035,3728.233,46.510,53.501
3238.698,3729.302,46.476,53.516
3236.357,3730.376,46.442,53.532
3234.013,3731.456,46.409,53.547
3231.670,3732.538,46.375,53.563
3229.330,3733.622,46.342,53.578
3226.996,3734.706,46.308,53.594
3224.670,3735.788,46.275,53.609
3222.354,3736.868,46.241,53.625
3220.044,3737.946,46.208,53.640
3217.739,3739.024,46.175,53.656
3215.435,3740.103,46.142,53.671
3213.129,3741.183,46.109,53.687
3210.819,3742.267,46.076,53.702
3208.500,3743.355,46.043,53.718
3206.171,3744.448,46.009,53.734
3203.827,3745.548,45.976,53.749
3201.468,3746.656,45.942,53.765
3199.091,3747.772,45.908,53.781
3196.700,3748.893,45.873,53.797
3194.300,3750.020,45.839,53.814
3191.894,3751.149,45.804,53.830
3189.486,3752.280,45.770,53.846
3187.079,3753.411,45.735,53.862
3184.677,3754.541,45.701,53.878
3182.284,3755.667,45.666,53.895
3179.904,3756.788,45.632,53.911
3177.540,3757.903,45.598,53.927
3175.194,3759.010,45.565,53.943
3172.863,3760.113,45.531,53.958
3170.544,3761.213,45.498,53.974
3168.232,3762.311,45.465,53.990
3165.926,3763.409,45.432,54.006
3163.621,3764.510,45.399,54.021
3161.313,3765.616,45.365,54.037
3159.000,3766.727,45.332,54.053
3156.679,3767.847,45.299,54.069
3154.345,3768.977,45.265,54.086
3151.998,3770.117,45.232,54.102
3149.639,3771.268,45.198,54.118
3147.273,3772.427,45.164,54.135
3144.900,3773.594,45.130,54.152
3142.523,3774.768,45.096,54.169
3140.145,3775.948,45.062,54.186
3137.767,3777.133,45.028,54.203
3135.392,3778.322,44.994,54.220
3133.023,3779.514,44.960,54.237
3130.662,3780.708,44.926,54.254
3128.310,3781.903,44.892,54.271
3125.968,3783.099,44.858,54.288
3123.635,3784.295,44.825,54.305
3121.312,3785.489,44.791,54.323
3118.998,3786.682,44.758,54.340
3116.694,3787.873,44.725,54.357
3114.399,3789.060,44.692,54.374
3112.114,3790.244,44.659,54.391
3109.839,3791.423,44.627,54.408
3107.573,3792.597,44.594,54.425
3105.315,3793.765,44.562,54.441
3103.062,3794.930,44.530,54.458
3100.810,3796.093,44.497,54.475
3098.555,3797.254,44.465,54.491
3096.294,3798.415,44.432,54.508
3094.023,3799.578,44.400,54.525
3091.738,3800.743,44.367,54.541
3089.437,3801.913,44.334,54.558
3087.114,3803.088,44.301,54.575
3084.767,3804.270,44.267,54.592
3082.396,3805.459,44.233,54.609
3080.004,3806.653,44.199,54.626
3077.594,3807.850,44.164,54.643
3075.170,3809.051,44.129,54.661
3072.734,3810.252,44.094,54.678
3070.291,3811.454,44.059,54.695
3067.842,3812.654,44.024,54.712
3065.392,3813.851,43.989,54.730
3062.944,3815.044,43.954,54.747
3060.501,3816.232,43.919,54.764
3058.065,3817.414,43.884,54.781
3055.635,3818.590,43.849,54.798
3053.209,3819.762,43.814,54.814
3050.786,3820.932,43.779,54.831
3048.365,3822.099,43.745,54.848
3045.944,3823.266,43.710,54.865
3043.522,3824.434,43.675,54.881
3041.097,3825.603,43.640,54.898
3038.668,3826.775,43.605,54.915
3036.233,3827.950,43.571,54.932
3033.792,3829.131,43.536,54.949
3031.345,3830.316,43.500,54.966
3028.895,3831.505,43.465,54.983
3026.442,3832.698,43.430,55.000
3023.990,3833.893,43.395,55.017
3021.539,3835.091,43.360,55.034
3019.093,3836.290,43.325,55.052
3016.652,3837.490,43.290,55.069
3014.219,3838.691,43.255,55.086
3011.794,3839.891,43.220,55.103
3009.382,3841.091,43.185,55.120
3006.980,3842.290,43.151,55.138
3004.590,3843.490,43.116,55.155
3002.208,3844.691,43.082,55.172
2999.834,3845.896,43.048,55.189
2997.467,3847.104,43.014,55.207
2995.105,3848.318,42.980,55.224
2992.747,3849.539,42.947,55.242
2990.392,3850.767,42.913,55.259
2988.039,3852.003,42.879,55.277
2985.686,3853.250,42.845,55.295
2983.333,3854.508,42.811,55.313
2980.980,3855.775,42.778,55.331
2978.629,3857.053,42.744,55.349
2976.280,3858.341,42.710,55.368
2973.933,3859.637,42.677,55.387
2971.590,3860.943,42.643,55.405
2969.251,3862.257,42.609,55.424
2966.917,3863.579,42.576,55.443
2964.589,3864.908,42.542,55.462
2962.268,3866.245,42.509,55.481
2959.954,3867.589,42.476,55.501
2957.648,3868.939,42.443,55.520
2955.351,3870.294,42.410,55.539
2953.063,3871.653,42.377,55.559
2950.785,3873.016,42.344,55.579
2948.517,3874.381,42.312,55.598
2946.260,3875.748,42.279,55.618
2944.014,3877.116,42.247,55.637
2941.780,3878.484,42.215,55.657
2939.559,3879.851,42.183,55.677
2937.350,3881.217,42.152,55.696
2935.152,3882.582,42.120,55.716
2932.960,3883.948,42.089,55.735
2930.771,3885.319,42.057,55.755
2928.582,3886.694,42.026,55.775
2926.389,3888.077,41.994,55.795
2924.188,3889.468,41.963,55.815
2921.976,3890.870,41.931,55.835
2919.750,3892.284,41.899,55.855
2917.506,3893.713,41.867,55.876
2915.241,3895.158,41.834,55.896
2912.958,3896.616,41.802,55.917
2910.661,3898.086,41.769,55.938
2908.354,3899.565,41.735,55.960
2906.041,3901.050,41.702,55.981
2903.727,3902.539,41.669,56.002
2901.414,3904.030,41.636,56.024
2899.108,3905.519,41.603,56.045
2896.812,3907.005,41.570,56.066
2894.531,3908.484,41.537,56.088
2892.268,3909.955,41.505,56.109
2890.023,3911.417,41.472,56.130
2887.794,3912.873,41.440,56.151
2885.576,3914.325,41.409,56.171
2883.364,3915.777,41.377,56.192
2881.155,3917.231,41.345,56.213
2878.945,3918.690,41.313,56.234
2876.730,3920.157,41.282,56.255
2874.506,3921.635,41.250,56.276
2872.269,3923.125,41.218,56.298
2870.014,3924.632,41.185,56.319
2867.741,3926.156,41.153,56.341
2865.453,3927.695,41.120,56.363
2863.154,3929.248,41.087,56.385
2860.847,3930.811,41.054,56.408
2858.538,3932.384,41.021,56.430
2856.229,3933.963,40.987,56.453
2853.924,3935.546,40.954,56.476
2851.628,3937.133,40.921,56.499
2849.345,3938.719,40.889,56.521
2847.079,3940.304,40.856,56.544
2844.832,3941.885,40.824,56.567
2842.607,3943.461,40.792,56.589
2840.403,3945.033,40.760,56.612
2838.217,3946.602,40.729,56.635
2836.050,3948.167,40.698,56.657
2833.900,3949.730,40.667,56.679
2831.767,3951.291,40.636,56.702
2829.648,3952.850,40.606,56.724
2827.544,3954.408,40.576,56.747
2825.453,3955.964,40.546,56.769
2823.375,3957.521,40.516,56.791
2821.310,3959.081,40.486,56.814
2819.266,3960.652,40.457,56.836
2817.249,3962.241,40.428,56.859
2815.263,3963.856,40.400,56.882
2813.315,3965.506,40.372,56.906
2811.412,3967.196,40.344,56.930
2809.559,3968.936,40.318,56.955
2807.761,3970.732,40.292,56.981
2806.026,3972.593,40.267,57.008
2804.359,3974.525,40.243,57.035
2802.773,3976.529,40.220,57.064
2801.286,3978.600,40.199,57.094
2799.913,3980.735,40.179,57.124
2798.671,3982.928,40.161,57.156
2797.578,3985.175,40.146,57.188
2796.651,3987.473,40.133,57.221
2795.906,3989.816,40.122,57.255
2795.359,3992.200,40.114,57.289
2795.029,3994.622,40.109,57.324
2794.921,3997.074,40.108,57.359
2795.021,3999.551,40.109,57.394
2795.311,4002.043,40.113,57.430
2795.775,4004.543,40.120,57.466
2796.394,4007.043,40.129,57.502
2797.151,4009.534,40.140,57.538
2798.030,4012.010,40.152,57.573
2799.011,4014.460,40.166,57.608
2800.078,4016.879,40.182,57.643
2801.214,4019.257,40.198,57.677
2802.409,4021.594,40.215,57.711
2803.661,4023.892,40.233,57.744
2804.969,4026.155,40.252,57.776
2806.329,4028.387,40.271,57.808
2807.742,4030.593,40.292,57.840
2809.205,4032.776,40.313,57.871
2810.715,4034.940,40.334,57.902
2812.272,4037.088,40.357,57.933
2813.873,4039.225,40.380,57.964
2815.517,4041.354,40.403,57.994
2817.201,4043.477,40.427,58.025
2818.924,4045.591,40.452,58.055
2820.683,4047.695,40.477,58.085
2822.475,4049.786,40.503,58.115
2824.298,4051.863,40.529,58.145
2826.150,4053.924,40.556,58.175
2828.028,4055.966,40.583,58.204
2829.930,4057.987,40.610,58.233
2831.854,4059.986,40.638,58.262
2833.797,4061.960,40.666,58.290
2835.758,4063.908,40.694,58.318
2837.733,4065.829,40.722,58.345
2839.724,4067.723,40.751,58.373
2841.727,4069.590,40.779,58.399
2843.741,4071.429,40.808,58.426
2845.766,4073.240,40.837,58.452
2847.800,4075.024,40.867,58.477
2849.842,4076.780,40.896,58.503
2851.890,4078.508,40.925,58.527
2853.943,4080.207,40.955,58.552
2856.001,4081.878,40.984,58.576
2858.062,4083.521,41.014,58.599
2860.129,4085.139,41.043,58.623
2862.204,4086.734,41.073,58.645
2864.288,4088.307,41.103,58.668
2866.383,4089.861,41.133,58.690
2868.490,4091.398,41.163,58.712
2870.612,4092.919,41.194,58.734
2872.750,4094.427,41.225,58.756
2874.906,4095.925,41.255,58.777
2877.080,4097.413,41.287,58.799
2879.274,4098.892,41.318,58.820
2881.483,4100.363,41.350,58.841
2883.705,4101.824,41.382,58.862
2885.935,4103.274,41.414,58.883
2888.171,4104.714,41.446,58.903
2890.410,4106.143,41.478,58.924
2892.647,4107.558,41.510,58.944
2894.881,4108.961,41.542,58.964
2897.108,4110.351,41.574,58.984
2899.323,4111.726,41.606,59.004
2901.528,4113.087,41.638,59.024
2903.722,4114.438,41.669,59.043
2905.910,4115.778,41.700,59.062
2908.091,4117.113,41.732,59.081
2910.270,4118.443,41.763,59.100
2912.448,4119.771,41.794,59.120
2914.626,4121.100,41.825,59.139
2916.808,4122.432,41.857,59.158
2918.996,4123.769,41.888,59.177
2921.191,4125.113,41.920,59.196
2923.395,4126.466,41.951,59.216
2925.606,4127.826,41.983,59.235
2927.823,4129.193,42.015,59.255
2930.047,4130.567,42.047,59.274
2932.277,4131.946,42.079,59.294
2934.510,4133.330,42.111,59.314
2936.748,4134.717,42.143,59.334
2938.989,4136.108,42.175,59.354
2941.232,4137.501,42.207,59.374
2943.477,4138.896,42.239,59.394
2945.723,4140.293,42.272,59.414
2947.968,4141.689,42.304,59.434
2950.213,4143.086,42.336,59.454
2952.455,4144.482,42.368,59.474
2954.695,4145.876,42.400,59.494
2956.930,4147.269,42.433,59.514
2959.161,4148.658,42.465,59.534
2961.386,4150.044,42.496,59.554
2963.605,4151.426,42.528,59.574
2965.816,4152.803,42.560,59.594
2968.020,4154.175,42.592,59.613
2970.220,4155.544,42.623,59.633
2972.418,4156.911,42.655,59.653
2974.618,4158.276,42.686,59.672
2976.822,4159.641,42.718,59.692
2979.033,4161.006,42.750,59.711
2981.253,4162.374,42.782,59.731
2983.486,4163.744,42.814,59.751
2985.734,4165.119,42.846,59.770
2987.999,4166.498,42.878,59.790
2990.282,4167.882,42.911,59.810
2992.581,4169.270,42.944,59.830
2994.893,4170.658,42.977,59.850
2997.215,4172.045,43.011,59.870
2999.545,4173.430,43.044,59.890
3001.880,4174.810,43.078,59.909
3004.217,4176.183,43.111,59.929
3006.555,4177.548,43.145,59.949
3008.890,4178.902,43.178,59.968
3011.219,4180.244,43.212,59.987
3013.542,4181.573,43.245,60.006
3015.862,4182.889,43.278,60.025
3018.180,4184.194,43.311,60.044
3020.500,4185.490,43.345,60.063
3022.826,4186.777,43.378,60.081
3025.160,4188.057,43.412,60.099
3027.504,4189.332,43.445,60.118
3029.864,4190.603,43.479,60.136
3032.240,4191.870,43.513,60.154
3034.637,4193.136,43.548,60.172
3037.057,4194.401,43.582,60.191
3039.497,4195.666,43.617,60.209
3041.954,4196.927,43.653,60.227
3044.425,4198.184,43.688,60.245
3046.907,4199.435,43.724,60.263
3049.396,4200.678,43.759,60.281
3051.888,4201.912,43.795,60.298
3054.381,4203.135,43.831,60.316
3056.871,4204.347,43.867,60.333
3059.354,4205.544,43.902,60.350
3061.828,4206.727,43.938,60.367
3064.290,4207.894,43.973,60.384
3066.743,4209.046,44.008,60.401
3069.189,4210.185,44.043,60.417
3071.631,4211.312,44.079,60.433
3074.070,4212.428,44.114,60.449
3076.509,4213.535,44.149,60.465
3078.949,4214.633,44.184,60.481
3081.394,4215.725,44.219,60.496
3083.845,4216.810,44.254,60.512
3086.304,4217.892,44.289,60.528
3088.773,4218.969,44.325,60.543
3091.252,4220.043,44.360,60.558
3093.738,4221.112,44.396,60.574
3096.229,4222.177,44.432,60.589
3098.725,4223.235,44.467,60.604
3101.222,4224.287,44.503,60.619
3103.720,4225.331,44.539,60.634
3106.218,4226.367,44.575,60.649
3108.712,4227.395,44.611,60.664
3111.202,4228.413,44.646,60.679
3113.686,4229.421,44.682,60.693
3116.165,4230.419,44.718,60.707
3118.641,4231.409,44.753,60.722
3121.115,4232.390,44.789,60.736
3123.592,4233.364,44.824,60.750
3126.071,4234.331,44.860,60.763
3128.556,4235.293,44.895,60.777
3131.050,4236.249,44.931,60.791
3133.553,4237.201,44.967,60.805
3136.068,4238.150,45.003,60.818
3138.597,4239.096,45.040,60.832
3141.141,4240.040,45.076,60.845
3143.697,4240.979,45.113,60.859
3146.262,4241.914,45.149,60.872
3148.833,4242.842,45.186,60.886
3151.409,4243.762,45.223,60.899
3153.986,4244.675,45.260,60.912
3156.561,4245.577,45.297,60.925
3159.133,4246.469,45.334,60.938
3161.698,4247.349,45.371,60.950
3164.255,4248.215,45.408,60.963
3166.800,4249.067,45.444,60.975
3169.336,4249.906,45.481,60.987
3171.863,4250.730,45.517,60.999
3174.382,4251.542,45.553,61.010
3176.896,4252.341,45.589,61.022
3179.405,4253.127,45.625,61.033
3181.911,4253.901,45.661,61.044
3184.416,4254.664,45.697,61.055
3186.921,4255.415,45.733,61.066
3189.427,4256.155,45.769,61.077
3191.936,4256.885,45.805,61.087
3194.448,4257.604,45.841,61.097
3196.964,4258.312,45.877,61.108
3199.482,4259.011,45.913,61.118
3202.005,4259.699,45.949,61.128
3204.531,4260.376,45.986,61.137
3207.062,4261.044,46.022,61.147
3209.597,4261.702,46.058,61.156
3212.136,4262.349,46.095,61.166
3214.680,4262.986,46.131,61.175
3217.229,4263.614,46.168,61.184
3219.783,4264.232,46.205,61.193
3222.345,4264.840,46.241,61.201
3224.915,4265.440,46.278,61.210
3227.496,4266.032,46.315,61.218
3230.087,4266.616,46.352,61.227
3232.690,4267.192,46.390,61.235
3235.307,4267.761,46.427,61.243
3237.939,4268.323,46.465,61.251
3240.587,4268.879,46.503,61.259
3243.253,4269.429,46.541,61.267
3245.934,4269.973,46.580,61.275
3248.627,4270.511,46.618,61.283
3251.330,4271.043,46.657,61.290
3254.039,4271.568,46.696,61.298
3256.752,4272.086,46.735,61.305
3259.466,4272.598,46.774,61.313
3262.177,4273.102,46.813,61.320
3264.882,4273.599,46.852,61.327
3267.578,4274.088,46.890,61.334
3270.263,4274.570,46.929,61.341
3272.935,4275.044,46.967,61.348
3275.595,4275.511,47.005,61.354
3278.246,4275.971,47.043,61.361
3280.890,4276.425,47.081,61.368
3283.530,4276.874,47.119,61.374
3286.167,4277.318,47.157,61.380
3288.804,4277.759,47.195,61.387
3291.443,4278.196,47.233,61.393
3294.086,4278.630,47.271,61.399
3296.736,4279.062,47.309,61.405
3299.395,4279.494,47.347,61.412
3302.062,4279.923,47.385,61.418
3304.735,4280.352,47.424,61.424
3307.416,4280.779,47.462,61.430
3310.101,4281.204,47.501,61.436
3312.790,4281.628,47.539,61.442
3315.482,4282.051,47.578,61.448
3318.176,4282.473,47.616,61.454
3320.872,4282.893,47.655,61.460
3323.567,4283.312,47.694,61.466
3326.261,4283.729,47.733,61.472
3328.955,4284.145,47.771,61.478
3331.646,4284.560,47.810,61.484
3334.336,4284.973,47.848,61.490
3337.025,4285.386,47.887,61.496
3339.713,4285.799,47.926,61.502
3342.399,4286.211,47.964,61.508
3345.084,4286.624,48.003,61.514
3347.768,4287.037,48.041,61.520
3350.450,4287.449,48.080,61.526
3353.132,4287.863,48.118,61.532
3355.812,4288.277,48.157,61.538
3358.491,4288.692,48.195,61.544
3361.167,4289.107,48.233,61.550
3363.839,4289.522,48.272,61.556
3366.507,4289.937,48.310,61.561
3369.170,4290.352,48.348,61.567
3371.827,4290.766,48.386,61.573
3374.477,4291.179,48.424,61.579
3377.120,4291.591,48.462,61.585
3379.754,4292.001,48.500,61.591
3382.379,4292.411,48.538,61.597
3384.997,4292.818,48.575,61.603
3387.611,4293.224,48.613,61.609
3390.223,4293.629,48.650,61.614
3392.836,4294.032,48.688,61.620
3395.453,4294.434,48.725,61.626
3398.076,4294.835,48.763,61.632
3400.709,4295.234,48.801,61.637
3403.354,4295.633,48.839,61.643
3406.014,4296.030,48.877,61.649
3408.691,4296.426,48.915,61.655
3411.385,4296.821,48.954,61.660
3414.094,4297.213,48.993,61.666
3416.815,4297.603,49.032,61.671
3419.546,4297.989,49.071,61.677
3422.284,4298.370,49.110,61.682
3425.026,4298.747,49.150,61.688
3427.771,4299.117,49.189,61.693
3430.515,4299.481,49.229,61.698
3433.256,4299.837,49.268,61.704
3435.992,4300.186,49.307,61.709
3438.721,4300.525,49.346,61.713
3441.443,4300.855,49.385,61.718
3444.159,4301.176,49.424,61.723
3446.870,4301.487,49.463,61.727
3449.576,4301.789,49.502,61.732
3452.278,4302.080,49.541,61.736
3454.977,4302.359,49.580,61.740
3457.674,4302.629,49.618,61.744
3460.370,4302.887,49.657,61.747
3463.065,4303.133,49.696,61.751
3465.760,4303.367,49.734,61.754
3468.456,4303.590,49.773,61.757
3471.152,4303.800,49.812,61.760
3473.848,4303.999,49.850,61.763
3476.543,4304.185,49.889,61.766
3479.239,4304.359,49.928,61.768
3481.934,4304.521,49.966,61.771
3484.629,4304.671,50.005,61.773
3487.323,4304.809,50.044,61.775
3490.017,4304.935,50.082,61.777
3492.709,4305.049,50.121,61.778
3495.401,4305.150,50.160,61.780
3498.092,4305.240,50.198,61.781
3500.782,4305.319,50.237,61.782
3503.472,4305.386,50.276,61.783
3506.160,4305.442,50.314,61.784
3508.849,4305.488,50.353,61.785
3511.537,4305.523,50.391,61.785
3514.225,4305.548,50.430,61.785
3516.913,4305.563,50.468,61.786
3519.601,4305.569,50.507,61.786
3522.290,4305.566,50.546,61.786
3524.978,4305.553,50.584,61.786
3527.667,4305.532,50.623,61.785
3530.356,4305.501,50.661,61.785
3533.045,4305.463,50.700,61.784
3535.735,4305.417,50.739,61.784
3538.425,4305.362,50.777,61.783
3541.116,4305.301,50.816,61.782
3543.808,4305.231,50.854,61.781
3546.500,4305.155,50.893,61.780
3549.194,4305.071,50.932,61.779
3551.888,4304.981,50.970,61.777
3554.583,4304.885,51.009,61.776
3557.279,4304.782,51.048,61.774
3559.976,4304.674,51.086,61.773
3562.674,4304.560,51.125,61.771
3565.374,4304.439,51.164,61.770
3568.075,4304.314,51.203,61.768
3570.777,4304.184,51.241,61.766
3573.481,4304.049,51.280,61.764
3576.186,4303.909,51.319,61.762
3578.893,4303.765,51.358,61.760
3581.602,4303.616,51.397,61.758
3584.312,4303.462,51.436,61.756
3587.023,4303.303,51.474,61.753
3589.736,4303.139,51.513,61.751
3592.450,4302.970,51.552,61.748
3595.166,4302.795,51.591,61.746
3597.883,4302.615,51.630,61.743
3600.601,4302.428,51.669,61.741
3603.321,4302.236,51.708,61.738
3606.042,4302.038,51.747,61.735
3608.764,4301.833,51.786,61.732
3611.487,4301.622,51.826,61.729
3614.211,4301.404,51.865,61.726
3616.936,4301.179,51.904,61.723
3619.662,4300.948,51.943,61.719
3622.389,4300.709,51.982,61.716
3625.117,4300.463,52.021,61.713
3627.846,4300.210,52.060,61.709
3630.575,4299.949,52.099,61.705
3633.305,4299.681,52.139,61.701
3636.036,4299.404,52.178,61.697
3638.767,4299.120,52.217,61.693
3641.499,4298.827,52.256,61.689
3644.232,4298.525,52.295,61.685
3646.964,4298.216,52.335,61.680
3649.698,4297.897,52.374,61.676
3652.431,4297.569,52.413,61.671
3655.166,4297.232,52.452,61.666
3657.900,4296.886,52.492,61.661
3660.634,4296.530,52.531,61.656
3663.369,4296.164,52.570,61.651
3666.104,4295.789,52.609,61.645
3668.838,4295.403,52.649,61.640
