X_px,Y_px,X_mm,Y_mm
3377.409,4020.436,49.360,58.758
3375.756,4020.714,49.336,58.762
3374.105,4020.994,49.312,58.766
3372.456,4021.278,49.288,58.770
3370.810,4021.563,49.264,58.775
3369.167,4021.851,49.240,58.779
3367.528,4022.141,49.216,58.783
3365.893,4022.432,49.192,58.787
3364.261,4022.725,49.168,58.792
3362.635,4023.020,49.144,58.796
3361.013,4023.315,49.121,58.800
3359.396,4023.611,49.097,58.804
3357.785,4023.908,49.074,58.809
3356.180,4024.206,49.050,58.813
3354.582,4024.504,49.027,58.818
3352.990,4024.802,49.003,58.822
3351.405,4025.099,48.980,58.826
3349.827,4025.397,48.957,58.831
3348.257,4025.694,48.934,58.835
3346.695,4025.990,48.911,58.839
3345.141,4026.286,48.889,58.844
3343.593,4026.581,48.866,58.848
3342.052,4026.876,48.844,58.852
3340.516,4027.170,48.821,58.857
3338.985,4027.465,48.799,58.861
3337.457,4027.760,48.776,58.865
3335.933,4028.055,48.754,58.869
3334.411,4028.351,48.732,58.874
3332.891,4028.647,48.710,58.878
3331.371,4028.945,48.688,58.882
3329.852,4029.243,48.665,58.887
3328.332,4029.542,48.643,58.891
3326.810,4029.843,48.621,58.896
3325.286,4030.145,48.599,58.900
3323.760,4030.449,48.576,58.904
3322.229,4030.755,48.554,58.909
3320.695,4031.062,48.531,58.913
3319.155,4031.373,48.509,58.918
3317.609,4031.685,48.486,58.922
3316.057,4031.999,48.464,58.927
3314.500,4032.316,48.441,58.932
3312.937,4032.635,48.418,58.936
3311.371,4032.957,48.395,58.941
3309.802,4033.281,48.372,58.946
3308.231,4033.606,48.349,58.951
3306.660,4033.934,48.326,58.955
3305.089,4034.263,48.303,58.960
3303.519,4034.595,48.280,58.965
3301.952,4034.927,48.258,58.970
3300.388,4035.262,48.235,58.975
3298.828,4035.598,48.212,58.980
3297.274,4035.935,48.189,58.985
3295.726,4036.273,48.167,58.990
3294.186,4036.613,48.144,58.995
3292.654,4036.953,48.122,58.999
3291.131,4037.295,48.099,59.004
3289.619,4037.638,48.077,59.009
3288.118,4037.981,48.055,59.015
3286.630,4038.325,48.034,59.020
3285.155,4038.670,48.012,59.025
3283.691,4039.016,47.991,59.030
3282.237,4039.365,47.969,59.035
3280.790,4039.716,47.948,59.040
3279.349,4040.073,47.927,59.045
3277.911,4040.434,47.906,59.050
3276.474,4040.801,47.885,59.056
3275.036,4041.176,47.864,59.061
3273.595,4041.558,47.843,59.067
3272.149,4041.949,47.822,59.072
3270.697,4042.350,47.801,59.078
3269.234,4042.762,47.779,59.084
3267.761,4043.185,47.758,59.091
3266.274,4043.621,47.736,59.097
3264.771,4044.071,47.714,59.104
3263.251,4044.534,47.692,59.110
3261.711,4045.014,47.669,59.117
3260.150,4045.510,47.647,59.125
3258.565,4046.022,47.623,59.132
3256.954,4046.553,47.600,59.140
3255.317,4047.102,47.576,59.148
3253.659,4047.667,47.552,59.156
3251.982,4048.247,47.527,59.165
3250.290,4048.840,47.503,59.173
3248.586,4049.445,47.478,59.182
3246.875,4050.060,47.453,59.191
3245.159,4050.684,47.428,59.200
3243.441,4051.315,47.402,59.209
3241.726,4051.951,47.377,59.219
3240.017,4052.591,47.352,59.228
3238.316,4053.233,47.328,59.237
3236.629,4053.876,47.303,59.247
3234.957,4054.518,47.278,59.256
3233.305,4055.158,47.254,59.266
3231.677,4055.794,47.230,59.275
3230.074,4056.424,47.207,59.284
3228.502,4057.048,47.184,59.293
3226.963,4057.662,47.162,59.302
3225.461,4058.267,47.140,59.311
3223.999,4058.860,47.118,59.320
3222.581,4059.440,47.098,59.328
3221.210,4060.004,47.078,59.336
3219.886,4060.554,47.058,59.344
3218.604,4061.089,47.039,59.352
3217.357,4061.610,47.021,59.360
3216.141,4062.117,47.003,59.367
3214.951,4062.613,46.986,59.374
3213.780,4063.096,46.969,59.382
3212.624,4063.568,46.952,59.388
3211.478,4064.031,46.935,59.395
3210.334,4064.483,46.919,59.402
3209.189,4064.927,46.902,59.408
3208.038,4065.363,46.885,59.415
3206.873,4065.792,46.868,59.421
3205.691,4066.214,46.851,59.427
3204.486,4066.630,46.833,59.433
3203.252,4067.042,46.815,59.439
3201.984,4067.448,46.797,59.445
3200.678,4067.852,46.777,59.451
3199.334,4068.252,46.758,59.457
3197.953,4068.649,46.738,59.463
3196.536,4069.045,46.717,59.468
3195.085,4069.439,46.696,59.474
3193.600,4069.832,46.674,59.480
3192.083,4070.225,46.652,59.486
3190.534,4070.618,46.629,59.491
3188.956,4071.011,46.606,59.497
3187.347,4071.406,46.583,59.503
3185.711,4071.803,46.559,59.509
3184.049,4072.202,46.534,59.515
3182.360,4072.604,46.510,59.521
3180.646,4073.010,46.485,59.526
3178.909,4073.419,46.459,59.532
3177.149,4073.833,46.434,59.538
3175.368,4074.251,46.408,59.545
3173.567,4074.676,46.381,59.551
3171.746,4075.106,46.355,59.557
3169.907,4075.543,46.328,59.563
3168.051,4075.988,46.301,59.570
3166.179,4076.440,46.273,59.577
3164.293,4076.899,46.246,59.583
3162.392,4077.367,46.218,59.590
3160.479,4077.842,46.190,59.597
3158.554,4078.325,46.162,59.604
3156.619,4078.815,46.134,59.611
3154.674,4079.314,46.105,59.619
3152.720,4079.820,46.077,59.626
3150.760,4080.333,46.048,59.633
3148.793,4080.854,46.019,59.641
3146.821,4081.383,45.990,59.649
3144.845,4081.919,45.961,59.657
3142.866,4082.463,45.933,59.665
3140.886,4083.014,45.904,59.673
3138.904,4083.573,45.875,59.681
3136.923,4084.140,45.846,59.689
3134.943,4084.713,45.817,59.697
3132.965,4085.295,45.788,59.706
3130.991,4085.884,45.759,59.715
3129.022,4086.480,45.730,59.723
3127.058,4087.084,45.701,59.732
3125.101,4087.695,45.673,59.741
3123.152,4088.314,45.644,59.750
3121.212,4088.940,45.616,59.759
3119.281,4089.573,45.588,59.769
3117.362,4090.214,45.560,59.778
3115.454,4090.862,45.532,59.787
3113.555,4091.518,45.504,59.797
3111.663,4092.181,45.477,59.807
3109.777,4092.851,45.449,59.816
3107.893,4093.528,45.421,59.826
3106.011,4094.213,45.394,59.836
3104.128,4094.905,45.366,59.846
3102.242,4095.605,45.339,59.857
3100.351,4096.312,45.311,59.867
3098.454,4097.026,45.283,59.877
3096.548,4097.747,45.256,59.888
3094.630,4098.476,45.228,59.899
3092.701,4099.212,45.199,59.909
3090.756,4099.955,45.171,59.920
3088.795,4100.706,45.142,59.931
3086.815,4101.463,45.113,59.942
3084.814,4102.229,45.084,59.953
3082.790,4103.001,45.055,59.965
3080.742,4103.781,45.025,59.976
3078.667,4104.567,44.994,59.988
3076.563,4105.362,44.964,59.999
3074.429,4106.163,44.932,60.011
3072.262,4106.972,44.901,60.023
3070.060,4107.788,44.868,60.035
3067.822,4108.611,44.836,60.047
3065.544,4109.441,44.802,60.059
3063.227,4110.279,44.769,60.071
3060.868,4111.123,44.734,60.083
3058.472,4111.974,44.699,60.096
3056.042,4112.832,44.664,60.108
3053.582,4113.694,44.628,60.121
3051.094,4114.562,44.591,60.134
3048.583,4115.434,44.555,60.146
3046.051,4116.310,44.518,60.159
3043.502,4117.188,44.480,60.172
3040.939,4118.071,44.443,60.185
3038.367,4118.955,44.405,60.198
3035.788,4119.842,44.368,60.211
3033.205,4120.729,44.330,60.224
3030.622,4121.618,44.292,60.237
3028.043,4122.506,44.254,60.250
3025.471,4123.395,44.217,60.263
3022.910,4124.282,44.179,60.276
3020.362,4125.168,44.142,60.289
3017.831,4126.053,44.105,60.302
3015.321,4126.936,44.068,60.315
3012.834,4127.814,44.032,60.327
3010.375,4128.690,43.996,60.340
3007.948,4129.562,43.961,60.353
3005.554,4130.430,43.926,60.366
3003.198,4131.292,43.891,60.378
3000.883,4132.149,43.857,60.391
2998.612,4133.000,43.824,60.403
2996.390,4133.845,43.792,60.416
2994.218,4134.683,43.760,60.428
2992.102,4135.513,43.729,60.440
2990.043,4136.334,43.699,60.452
2988.046,4137.148,43.670,60.464
2986.114,4137.952,43.642,60.476
2984.250,4138.747,43.614,60.487
2982.447,4139.533,43.588,60.499
2980.699,4140.312,43.562,60.510
2979.000,4141.086,43.538,60.521
2977.343,4141.856,43.513,60.533
2975.721,4142.625,43.490,60.544
2974.127,4143.391,43.466,60.555
2972.554,4144.158,43.443,60.566
2970.996,4144.927,43.421,60.578
2969.446,4145.699,43.398,60.589
2967.896,4146.476,43.375,60.600
2966.341,4147.259,43.353,60.612
2964.772,4148.050,43.330,60.623
2963.184,4148.851,43.307,60.635
2961.570,4149.661,43.283,60.647
2959.923,4150.484,43.259,60.659
2958.235,4151.320,43.234,60.671
2956.501,4152.171,43.209,60.683
2954.713,4153.039,43.183,60.696
2952.865,4153.925,43.156,60.709
2950.949,4154.830,43.128,60.722
2948.959,4155.755,43.099,60.736
2946.888,4156.703,43.068,60.750
2944.730,4157.675,43.037,60.764
2942.478,4158.672,43.004,60.778
2940.131,4159.694,42.970,60.793
2937.694,4160.742,42.934,60.809
2935.168,4161.815,42.897,60.824
2932.559,4162.913,42.859,60.840
2929.869,4164.037,42.820,60.857
2927.102,4165.185,42.779,60.874
2924.260,4166.359,42.738,60.891
2921.349,4167.557,42.695,60.908
2918.371,4168.780,42.652,60.926
2915.329,4170.027,42.607,60.944
2912.227,4171.299,42.562,60.963
2909.068,4172.595,42.516,60.982
2905.856,4173.916,42.469,61.001
2902.594,4175.260,42.421,61.021
2899.287,4176.629,42.373,61.041
2895.936,4178.021,42.324,61.061
2892.545,4179.438,42.274,61.082
2889.119,4180.877,42.224,61.103
2885.660,4182.341,42.174,61.124
2882.173,4183.828,42.123,61.146
2878.659,4185.338,42.071,61.168
2875.123,4186.871,42.020,61.191
2871.568,4188.428,41.968,61.213
2867.998,4190.007,41.915,61.236
2864.416,4191.610,41.863,61.260
2860.825,4193.235,41.811,61.284
2857.230,4194.883,41.758,61.308
2853.633,4196.553,41.705,61.332
2850.037,4198.246,41.653,61.357
2846.447,4199.961,41.600,61.382
2842.865,4201.699,41.548,61.407
2839.296,4203.458,41.496,61.433
2835.742,4205.240,41.444,61.459
2832.208,4207.043,41.392,61.485
2828.695,4208.868,41.341,61.512
2825.208,4210.715,41.290,61.539
2821.751,4212.583,41.239,61.566
2818.327,4214.473,41.189,61.594
2814.938,4216.384,41.140,61.622
2811.590,4218.316,41.091,61.650
2808.284,4220.270,41.043,61.679
2805.025,4222.245,40.995,61.707
2801.816,4224.240,40.948,61.737
2798.660,4226.256,40.902,61.766
2795.561,4228.292,40.857,61.796
2792.522,4230.349,40.812,61.826
2789.546,4232.424,40.769,61.856
2786.638,4234.516,40.726,61.887
2783.799,4236.622,40.685,61.918
2781.033,4238.740,40.644,61.949
2778.344,4240.869,40.605,61.980
2775.735,4243.007,40.567,62.011
2773.208,4245.151,40.530,62.042
2770.768,4247.301,40.494,62.074
2768.417,4249.453,40.460,62.105
2766.158,4251.606,40.427,62.137
2763.996,4253.758,40.395,62.168
2761.932,4255.907,40.365,62.199
2759.971,4258.051,40.337,62.231
2758.116,4260.188,40.309,62.262
2756.369,4262.317,40.284,62.293
2754.735,4264.435,40.260,62.324
2753.216,4266.540,40.238,62.355
2751.815,4268.630,40.217,62.385
2750.537,4270.705,40.199,62.416
2749.383,4272.760,40.182,62.446
2748.357,4274.795,40.167,62.476
2747.464,4276.809,40.154,62.505
2746.705,4278.797,40.143,62.534
2746.084,4280.760,40.134,62.563
2745.604,4282.694,40.127,62.591
2745.269,4284.598,40.122,62.619
2745.081,4286.470,40.119,62.646
2745.045,4288.309,40.118,62.673
2745.163,4290.111,40.120,62.699
2745.438,4291.876,40.124,62.725
2745.874,4293.601,40.131,62.750
2746.473,4295.284,40.139,62.775
2747.232,4296.927,40.150,62.799
2748.145,4298.530,40.164,62.822
2749.206,4300.095,40.179,62.845
2750.407,4301.623,40.197,62.868
2751.743,4303.117,40.216,62.889
2753.208,4304.577,40.238,62.911
2754.796,4306.004,40.261,62.932
2756.499,4307.402,40.286,62.952
2758.313,4308.771,40.312,62.972
2760.230,4310.111,40.340,62.992
2762.244,4311.426,40.370,63.011
2764.350,4312.716,40.401,63.030
2766.540,4313.983,40.433,63.048
2768.809,4315.229,40.466,63.066
2771.150,4316.455,40.500,63.084
2773.557,4317.662,40.535,63.102
2776.024,4318.853,40.571,63.119
2778.545,4320.027,40.608,63.137
2781.113,4321.188,40.646,63.154
2783.722,4322.335,40.684,63.170
2786.365,4323.472,40.722,63.187
2789.038,4324.600,40.761,63.203
2791.732,4325.719,40.801,63.220
2794.442,4326.832,40.840,63.236
2797.163,4327.939,40.880,63.252
2799.886,4329.043,40.920,63.268
2802.607,4330.145,40.960,63.284
2805.319,4331.247,40.999,63.301
2808.015,4332.349,41.039,63.317
2810.690,4333.454,41.078,63.333
2813.337,4334.562,41.117,63.349
2815.954,4335.675,41.155,63.365
2818.542,4336.792,41.193,63.382
2821.104,4337.914,41.230,63.398
2823.638,4339.039,41.267,63.414
2826.148,4340.167,41.304,63.431
2828.635,4341.298,41.340,63.447
2831.100,4342.433,41.376,63.464
2833.545,4343.569,41.412,63.481
2835.970,4344.708,41.447,63.497
2838.378,4345.850,41.482,63.514
2840.769,4346.993,41.517,63.531
2843.146,4348.137,41.552,63.547
2845.508,4349.283,41.587,63.564
2847.859,4350.430,41.621,63.581
2850.198,4351.577,41.655,63.598
2852.529,4352.724,41.689,63.614
2854.851,4353.872,41.723,63.631
2857.167,4355.020,41.757,63.648
2859.477,4356.167,41.791,63.665
2861.784,4357.312,41.825,63.681
2864.088,4358.458,41.858,63.698
2866.391,4359.602,41.892,63.715
2868.694,4360.745,41.926,63.732
2870.999,4361.885,41.959,63.748
2873.307,4363.023,41.993,63.765
2875.620,4364.160,42.027,63.782
2877.938,4365.293,42.061,63.798
2880.264,4366.424,42.095,63.815
2882.598,4367.551,42.129,63.831
2884.942,4368.675,42.163,63.848
2887.298,4369.795,42.197,63.864
2889.666,4370.911,42.232,63.880
2892.049,4372.022,42.267,63.896
2894.447,4373.130,42.302,63.913
2896.859,4374.232,42.337,63.929
2899.286,4375.330,42.373,63.945
2901.726,4376.422,42.408,63.961
2904.178,4377.509,42.444,63.977
2906.642,4378.590,42.480,63.992
2909.118,4379.666,42.516,64.008
2911.604,4380.735,42.553,64.024
2914.099,4381.799,42.589,64.039
2916.604,4382.856,42.626,64.055
2919.117,4383.907,42.662,64.070
2921.637,4384.951,42.699,64.085
2924.164,4385.988,42.736,64.101
2926.697,4387.018,42.773,64.116
2929.236,4388.041,42.810,64.131
2931.779,4389.056,42.848,64.145
2934.326,4390.063,42.885,64.160
2936.876,4391.063,42.922,64.175
2939.428,4392.055,42.959,64.189
2941.982,4393.038,42.997,64.204
2944.537,4394.013,43.034,64.218
2947.093,4394.979,43.071,64.232
2949.647,4395.937,43.109,64.246
2952.201,4396.886,43.146,64.260
2954.752,4397.825,43.183,64.274
2957.301,4398.755,43.221,64.287
2959.847,4399.676,43.258,64.301
2962.388,4400.586,43.295,64.314
2964.925,4401.487,43.332,64.327
2967.456,4402.377,43.369,64.340
2969.980,4403.258,43.406,64.353
2972.498,4404.127,43.443,64.366
2975.007,4404.986,43.479,64.378
2977.508,4405.834,43.516,64.391
2980.000,4406.671,43.552,64.403
2982.483,4407.498,43.589,64.415
2984.958,4408.313,43.625,64.427
2987.425,4409.120,43.661,64.439
2989.884,4409.917,43.697,64.450
2992.335,4410.705,43.733,64.462
2994.781,4411.484,43.768,64.473
2997.220,4412.256,43.804,64.484
2999.653,4413.021,43.839,64.496
3002.082,4413.779,43.875,64.507
3004.505,4414.531,43.910,64.518
3006.925,4415.277,43.946,64.529
3009.340,4416.018,43.981,64.539
3011.753,4416.753,44.016,64.550
3014.163,4417.485,44.052,64.561
3016.570,4418.213,44.087,64.572
3018.976,4418.938,44.122,64.582
3021.380,4419.659,44.157,64.593
3023.783,4420.379,44.192,64.603
3026.186,4421.096,44.227,64.614
3028.590,4421.812,44.262,64.624
3030.993,4422.528,44.298,64.635
3033.398,4423.243,44.333,64.645
3035.804,4423.959,44.368,64.656
3038.213,4424.675,44.403,64.666
3040.624,4425.392,44.438,64.676
3043.038,4426.111,44.474,64.687
3045.455,4426.832,44.509,64.698
3047.876,4427.556,44.544,64.708
3050.302,4428.283,44.580,64.719
3052.732,4429.014,44.615,64.729
3055.168,4429.749,44.651,64.740
3057.610,4430.488,44.687,64.751
3060.058,4431.232,44.722,64.762
3062.511,4431.980,44.758,64.773
3064.969,4432.731,44.794,64.784
3067.433,4433.486,44.830,64.795
3069.901,4434.243,44.866,64.806
3072.374,4435.002,44.902,64.817
3074.852,4435.763,44.939,64.828
3077.333,4436.524,44.975,64.839
3079.818,4437.287,45.011,64.850
3082.307,4438.049,45.047,64.861
3084.799,4438.812,45.084,64.873
3087.293,4439.572,45.120,64.884
3089.791,4440.332,45.157,64.895
3092.291,4441.090,45.193,64.906
3094.793,4441.846,45.230,64.917
3097.298,4442.599,45.267,64.928
3099.804,4443.348,45.303,64.939
3102.311,4444.093,45.340,64.950
3104.820,4444.834,45.376,64.961
3107.330,4445.571,45.413,64.971
3109.840,4446.302,45.450,64.982
3112.351,4447.027,45.487,64.993
3114.861,4447.747,45.523,65.003
3117.372,4448.458,45.560,65.014
3119.882,4449.164,45.597,65.024
3122.392,4449.861,45.633,65.034
3124.901,4450.550,45.670,65.044
3127.409,4451.230,45.707,65.054
3129.915,4451.901,45.743,65.064
3132.420,4452.562,45.780,65.074
3134.923,4453.213,45.816,65.083
3137.423,4453.854,45.853,65.092
3139.922,4454.483,45.889,65.102
3142.417,4455.101,45.926,65.111
3144.911,4455.708,45.962,65.120
3147.401,4456.306,45.999,65.128
3149.889,4456.893,46.035,65.137
3152.375,4457.469,46.072,65.145
3154.858,4458.037,46.108,65.154
3157.338,4458.595,46.144,65.162
3159.816,4459.144,46.180,65.170
3162.291,4459.685,46.216,65.178
3164.764,4460.217,46.253,65.185
3167.234,4460.741,46.289,65.193
3169.701,4461.257,46.325,65.201
3172.165,4461.767,46.361,65.208
3174.627,4462.269,46.397,65.215
3177.086,4462.764,46.433,65.223
3179.542,4463.252,46.469,65.230
3181.996,4463.734,46.504,65.237
3184.447,4464.211,46.540,65.244
3186.894,4464.682,46.576,65.251
3189.339,4465.147,46.612,65.257
3191.782,4465.608,46.647,65.264
3194.221,4466.064,46.683,65.271
3196.658,4466.516,46.719,65.277
3199.091,4466.963,46.754,65.284
3201.522,4467.407,46.790,65.291
3203.950,4467.848,46.825,65.297
3206.375,4468.285,46.861,65.303
3208.797,4468.719,46.896,65.310
3211.216,4469.151,46.931,65.316
3213.632,4469.581,46.967,65.322
3216.045,4470.008,47.002,65.329
3218.455,4470.434,47.037,65.335
3220.862,4470.857,47.072,65.341
3223.264,4471.279,47.108,65.347
3225.662,4471.697,47.143,65.353
3228.056,4472.112,47.178,65.359
3230.444,4472.523,47.212,65.365
3232.827,4472.930,47.247,65.371
3235.204,4473.332,47.282,65.377
3237.574,4473.729,47.317,65.383
3239.938,4474.120,47.351,65.389
3242.294,4474.505,47.386,65.394
3244.643,4474.884,47.420,65.400
3246.983,4475.256,47.454,65.405
3249.315,4475.620,47.488,65.411
3251.638,4475.977,47.522,65.416
3253.951,4476.325,47.556,65.421
3256.255,4476.665,47.590,65.426
3258.548,4476.996,47.623,65.431
3260.830,4477.317,47.657,65.435
3263.102,4477.628,47.690,65.440
3265.361,4477.929,47.723,65.444
3267.609,4478.219,47.756,65.449
3269.844,4478.498,47.788,65.453
3272.067,4478.765,47.821,65.456
3274.276,4479.020,47.853,65.460
3276.472,4479.262,47.885,65.464
3278.653,4479.491,47.917,65.467
3280.820,4479.707,47.949,65.470
3282.972,4479.908,47.980,65.473
3285.108,4480.096,48.011,65.476
3287.229,4480.269,48.042,65.478
3289.335,4480.429,48.073,65.481
3291.427,4480.575,48.104,65.483
3293.504,4480.710,48.134,65.485
3295.568,4480.834,48.164,65.487
3297.619,4480.947,48.194,65.488
3299.657,4481.050,48.224,65.490
3301.683,4481.144,48.254,65.491
3303.696,4481.229,48.283,65.493
3305.698,4481.306,48.312,65.494
3307.690,4481.376,48.341,65.495
3309.670,4481.440,48.370,65.496
3311.641,4481.499,48.399,65.496
3313.602,4481.552,48.428,65.497
3315.553,4481.601,48.456,65.498
3317.496,4481.647,48.485,65.499
3319.431,4481.689,48.513,65.499
3321.357,4481.730,48.541,65.500
3323.276,4481.770,48.569,65.500
3325.188,4481.808,48.597,65.501
3327.094,4481.847,48.625,65.502
3328.993,4481.886,48.653,65.502
3330.886,4481.927,48.680,65.503
3332.774,4481.971,48.708,65.503
3334.657,4482.017,48.736,65.504
3336.535,4482.066,48.763,65.505
3338.407,4482.119,48.790,65.506
3340.272,4482.175,48.818,65.506
3342.129,4482.235,48.845,65.507
3343.975,4482.299,48.872,65.508
3345.812,4482.367,48.899,65.509
3347.636,4482.439,48.925,65.510
3349.447,4482.515,48.952,65.511
3351.244,4482.596,48.978,65.512
3353.026,4482.680,49.004,65.514
3354.792,4482.770,49.030,65.515
3356.540,4482.863,49.055,65.516
3358.269,4482.962,49.081,65.518
3359.979,4483.065,49.106,65.519
3361.667,4483.174,49.130,65.521
3363.334,4483.287,49.155,65.523
3364.977,4483.405,49.179,65.524
3366.596,4483.529,49.202,65.526
3368.189,4483.658,49.226,65.528
3369.756,4483.792,49.248,65.530
3371.294,4483.933,49.271,65.532
3372.804,4484.078,49.293,65.534
3374.285,4484.229,49.315,65.536
3375.738,4484.386,49.336,65.539
3377.166,4484.547,49.357,65.541
3378.569,4484.711,49.377,65.543
3379.949,4484.879,49.397,65.546
3381.309,4485.049,49.417,65.548
3382.650,4485.221,49.437,65.551
3383.973,4485.395,49.456,65.553
3385.281,4485.569,49.475,65.556
3386.575,4485.744,49.494,65.559
3387.856,4485.918,49.513,65.561
3389.127,4486.092,49.532,65.564
3390.389,4486.263,49.550,65.566
3391.644,4486.433,49.568,65.569
3392.893,4486.600,49.587,65.571
3394.138,4486.763,49.605,65.573
3395.381,4486.922,49.623,65.576
3396.624,4487.077,49.641,65.578
3397.867,4487.229,49.659,65.580
3399.111,4487.376,49.678,65.582
3400.358,4487.520,49.696,65.584
3401.609,4487.662,49.714,65.587
3402.863,4487.800,49.732,65.589
3404.124,4487.937,49.751,65.591
3405.390,4488.071,49.769,65.593
3406.665,4488.204,49.788,65.594
3407.947,4488.335,49.807,65.596
3409.240,4488.466,49.826,65.598
3410.543,4488.596,49.845,65.600
3411.857,4488.726,49.864,65.602
3413.184,4488.855,49.883,65.604
3414.525,4488.985,49.903,65.606
3415.880,4489.116,49.923,65.608
3417.251,4489.249,49.943,65.610
3418.637,4489.381,49.963,65.612
3420.037,4489.514,49.983,65.614
3421.451,4489.647,50.004,65.616
3422.878,4489.781,50.025,65.617
3424.317,4489.913,50.046,65.619
3425.768,4490.045,50.067,65.621
3427.230,4490.176,50.088,65.623
3428.702,4490.305,50.110,65.625
3430.184,4490.433,50.132,65.627
3431.675,4490.558,50.153,65.629
3433.174,4490.681,50.175,65.631
3434.681,4490.802,50.197,65.632
3436.195,4490.919,50.219,65.634
3437.715,4491.033,50.242,65.636
3439.240,4491.144,50.264,65.637
3440.771,4491.250,50.286,65.639
3442.306,4491.353,50.309,65.640
3443.845,4491.450,50.331,65.642
3445.387,4491.543,50.354,65.643
3446.932,4491.631,50.376,65.645
3448.480,4491.715,50.399,65.646
3450.030,4491.793,50.422,65.647
3451.583,4491.868,50.444,65.648
3453.137,4491.937,50.467,65.649
3454.694,4492.002,50.490,65.650
3456.253,4492.062,50.513,65.651
3457.813,4492.118,50.535,65.652
3459.375,4492.169,50.558,65.652
3460.938,4492.215,50.581,65.653
3462.502,4492.257,50.604,65.654
3464.067,4492.295,50.627,65.654
3465.633,4492.328,50.650,65.655
3467.199,4492.357,50.673,65.655
3468.766,4492.381,50.696,65.655
3470.333,4492.401,50.718,65.656
3471.900,4492.417,50.741,65.656
3473.467,4492.428,50.764,65.656
3475.033,4492.435,50.787,65.656
3476.600,4492.438,50.810,65.656
3478.165,4492.437,50.833,65.656
3479.730,4492.431,50.856,65.656
3481.296,4492.421,50.879,65.656
3482.861,4492.407,50.902,65.656
3484.426,4492.388,50.924,65.656
3485.991,4492.366,50.947,65.655
3487.556,4492.339,50.970,65.655
3489.121,4492.309,50.993,65.654
3490.686,4492.274,51.016,65.654
3492.251,4492.235,51.039,65.653
3493.817,4492.192,51.062,65.653
3495.383,4492.145,51.085,65.652
3496.949,4492.094,51.107,65.651
3498.516,4492.039,51.130,65.650
3500.083,4491.980,51.153,65.650
3501.652,4491.917,51.176,65.649
3503.220,4491.850,51.199,65.648
3504.790,4491.779,51.222,65.647
3506.360,4491.704,51.245,65.646
3507.930,4491.625,51.268,65.644
3509.501,4491.543,51.291,65.643
