X_px,Y_px,X_mm,Y_mm
4305.414,3739.297,62.221,54.040
4306.373,3740.929,62.235,54.063
4307.330,3742.563,62.249,54.087
4308.284,3744.199,62.263,54.110
4309.237,3745.838,62.276,54.134
4310.187,3747.479,62.290,54.158
4311.134,3749.123,62.304,54.182
4312.078,3750.770,62.317,54.205
4313.018,3752.421,62.331,54.229
4313.954,3754.075,62.344,54.253
4314.886,3755.733,62.358,54.277
4315.814,3757.395,62.371,54.301
4316.737,3759.062,62.385,54.325
4317.654,3760.733,62.398,54.349
4318.567,3762.409,62.411,54.374
4319.474,3764.091,62.424,54.398
4320.374,3765.777,62.437,54.422
4321.268,3767.470,62.450,54.447
4322.156,3769.168,62.463,54.471
4323.036,3770.873,62.476,54.496
4323.910,3772.584,62.488,54.521
4324.775,3774.302,62.501,54.546
4325.633,3776.027,62.513,54.570
4326.483,3777.759,62.526,54.595
4327.324,3779.498,62.538,54.621
4328.156,3781.246,62.550,54.646
4328.979,3783.001,62.562,54.671
4329.793,3784.764,62.573,54.697
4330.597,3786.537,62.585,54.722
4331.391,3788.317,62.596,54.748
4332.174,3790.107,62.608,54.774
4332.947,3791.906,62.619,54.800
4333.709,3793.715,62.630,54.826
4334.459,3795.534,62.641,54.852
4335.198,3797.363,62.652,54.879
4335.925,3799.201,62.662,54.905
4336.640,3801.051,62.672,54.932
4337.342,3802.911,62.682,54.959
4338.031,3804.782,62.692,54.986
4338.708,3806.664,62.702,55.013
4339.373,3808.555,62.712,55.041
4340.025,3810.455,62.721,55.068
4340.665,3812.364,62.731,55.096
4341.293,3814.281,62.740,55.123
4341.909,3816.206,62.748,55.151
4342.513,3818.138,62.757,55.179
4343.104,3820.077,62.766,55.207
4343.685,3822.022,62.774,55.235
4344.254,3823.973,62.782,55.263
4344.812,3825.929,62.790,55.292
4345.357,3827.890,62.798,55.320
4345.892,3829.854,62.806,55.348
4346.416,3831.823,62.814,55.377
4346.928,3833.795,62.821,55.405
4347.430,3835.769,62.828,55.434
4347.920,3837.746,62.835,55.462
4348.400,3839.724,62.842,55.491
4348.870,3841.704,62.849,55.520
4349.329,3843.684,62.856,55.548
4349.777,3845.665,62.862,55.577
4350.215,3847.645,62.869,55.605
4350.643,3849.624,62.875,55.634
4351.061,3851.602,62.881,55.663
4351.469,3853.578,62.887,55.691
4351.867,3855.552,62.892,55.720
4352.255,3857.523,62.898,55.748
4352.633,3859.491,62.903,55.777
4353.002,3861.455,62.909,55.805
4353.361,3863.415,62.914,55.833
4353.712,3865.369,62.919,55.862
4354.053,3867.319,62.924,55.890
4354.384,3869.262,62.929,55.918
4354.707,3871.200,62.933,55.946
4355.021,3873.130,62.938,55.974
4355.326,3875.053,62.942,56.002
4355.622,3876.970,62.947,56.029
4355.908,3878.880,62.951,56.057
4356.186,3880.783,62.955,56.084
4356.453,3882.682,62.959,56.112
4356.710,3884.574,62.962,56.139
4356.958,3886.462,62.966,56.166
4357.194,3888.345,62.969,56.194
4357.421,3890.224,62.973,56.221
4357.637,3892.100,62.976,56.248
4357.841,3893.971,62.979,56.275
4358.034,3895.840,62.982,56.302
4358.216,3897.707,62.984,56.329
4358.386,3899.571,62.987,56.356
4358.544,3901.433,62.989,56.383
4358.691,3903.293,62.991,56.410
4358.825,3905.153,62.993,56.437
4358.946,3907.012,62.995,56.463
4359.054,3908.871,62.996,56.490
4359.150,3910.729,62.998,56.517
4359.232,3912.589,62.999,56.544
4359.301,3914.449,63.000,56.571
4359.356,3916.310,63.001,56.598
4359.398,3918.173,63.001,56.625
4359.425,3920.038,63.002,56.652
4359.438,3921.906,63.002,56.679
4359.437,3923.776,63.002,56.706
4359.420,3925.649,63.002,56.733
4359.389,3927.526,63.001,56.760
4359.343,3929.407,63.000,56.787
4359.281,3931.293,63.000,56.814
4359.204,3933.183,62.998,56.842
4359.110,3935.078,62.997,56.869
4359.001,3936.979,62.996,56.897
4358.876,3938.886,62.994,56.924
4358.734,3940.798,62.992,56.952
4358.577,3942.716,62.989,56.979
4358.404,3944.638,62.987,57.007
4358.216,3946.566,62.984,57.035
4358.013,3948.498,62.981,57.063
4357.794,3950.434,62.978,57.091
4357.561,3952.374,62.975,57.119
4357.313,3954.318,62.971,57.147
4357.052,3956.265,62.967,57.175
4356.775,3958.215,62.963,57.203
4356.486,3960.168,62.959,57.232
4356.183,3962.124,62.955,57.260
4355.866,3964.082,62.950,57.288
4355.536,3966.042,62.945,57.317
4355.193,3968.003,62.940,57.345
4354.837,3969.966,62.935,57.373
4354.469,3971.930,62.930,57.402
4354.088,3973.895,62.925,57.430
4353.696,3975.861,62.919,57.458
4353.292,3977.826,62.913,57.487
4352.875,3979.792,62.907,57.515
4352.448,3981.758,62.901,57.544
4352.010,3983.723,62.894,57.572
4351.560,3985.687,62.888,57.600
4351.100,3987.650,62.881,57.629
4350.629,3989.611,62.875,57.657
4350.148,3991.571,62.868,57.685
4349.657,3993.529,62.860,57.714
4349.156,3995.485,62.853,57.742
4348.645,3997.438,62.846,57.770
4348.125,3999.388,62.838,57.798
4347.596,4001.335,62.831,57.827
4347.058,4003.279,62.823,57.855
4346.511,4005.219,62.815,57.883
4345.955,4007.156,62.807,57.911
4345.391,4009.088,62.799,57.939
4344.819,4011.016,62.791,57.966
4344.239,4012.939,62.782,57.994
4343.650,4014.859,62.774,58.022
4343.054,4016.774,62.765,58.050
4342.449,4018.685,62.756,58.077
4341.837,4020.593,62.747,58.105
4341.217,4022.496,62.738,58.132
4340.588,4024.395,62.729,58.160
4339.953,4026.289,62.720,58.187
4339.309,4028.180,62.711,58.215
4338.658,4030.067,62.702,58.242
4338.000,4031.949,62.692,58.269
4337.333,4033.828,62.682,58.296
4336.660,4035.703,62.673,58.323
4335.979,4037.573,62.663,58.350
4335.291,4039.440,62.653,58.377
4334.596,4041.302,62.643,58.404
4333.894,4043.161,62.633,58.431
4333.184,4045.016,62.622,58.458
4332.468,4046.867,62.612,58.485
4331.744,4048.714,62.602,58.511
4331.014,4050.557,62.591,58.538
4330.277,4052.396,62.580,58.564
4329.533,4054.231,62.570,58.591
4328.782,4056.062,62.559,58.617
4328.025,4057.890,62.548,58.644
4327.262,4059.713,62.537,58.670
4326.491,4061.533,62.526,58.697
4325.715,4063.349,62.514,58.723
4324.932,4065.161,62.503,58.749
4324.143,4066.970,62.492,58.775
4323.347,4068.774,62.480,58.801
4322.546,4070.575,62.469,58.827
4321.738,4072.372,62.457,58.853
4320.924,4074.166,62.445,58.879
4320.105,4075.955,62.433,58.905
4319.279,4077.741,62.421,58.931
4318.447,4079.523,62.409,58.957
4317.608,4081.301,62.397,58.982
4316.763,4083.074,62.385,59.008
4315.910,4084.843,62.373,59.033
4315.050,4086.607,62.360,59.059
4314.184,4088.367,62.348,59.084
4313.309,4090.122,62.335,59.110
4312.427,4091.872,62.322,59.135
4311.537,4093.616,62.310,59.160
4310.638,4095.356,62.297,59.185
4309.731,4097.090,62.283,59.210
4308.816,4098.819,62.270,59.235
4307.893,4100.542,62.257,59.260
4306.960,4102.259,62.243,59.285
4306.018,4103.970,62.230,59.310
4305.067,4105.676,62.216,59.334
4304.106,4107.375,62.202,59.359
4303.136,4109.067,62.188,59.384
4302.156,4110.754,62.174,59.408
4301.165,4112.434,62.160,59.432
4300.165,4114.106,62.145,59.456
4299.154,4115.773,62.131,59.480
4298.132,4117.432,62.116,59.504
4297.099,4119.084,62.101,59.528
4296.056,4120.729,62.086,59.552
4295.001,4122.366,62.071,59.576
4293.935,4123.996,62.055,59.599
4292.856,4125.618,62.040,59.623
4291.767,4127.232,62.024,59.646
4290.665,4128.838,62.008,59.669
4289.551,4130.437,61.992,59.692
4288.424,4132.027,61.976,59.715
4287.285,4133.608,61.959,59.738
4286.133,4135.182,61.942,59.761
4284.968,4136.747,61.926,59.784
4283.791,4138.303,61.909,59.806
4282.602,4139.852,61.891,59.828
4281.400,4141.393,61.874,59.851
4280.187,4142.927,61.856,59.873
4278.962,4144.454,61.839,59.895
4277.726,4145.973,61.821,59.917
4276.478,4147.486,61.803,59.939
4275.220,4148.993,61.785,59.960
4273.950,4150.493,61.766,59.982
4272.670,4151.987,61.748,60.004
4271.380,4153.476,61.729,60.025
4270.080,4154.958,61.710,60.047
4268.770,4156.437,61.691,60.068
4267.450,4157.909,61.672,60.089
4266.120,4159.377,61.653,60.111
4264.782,4160.840,61.634,60.132
4263.434,4162.299,61.614,60.153
4262.077,4163.754,61.595,60.174
4260.712,4165.205,61.575,60.195
4259.338,4166.652,61.555,60.216
4257.957,4168.096,61.535,60.237
4256.567,4169.537,61.515,60.257
4255.169,4170.975,61.495,60.278
4253.764,4172.410,61.475,60.299
4252.352,4173.843,61.454,60.320
4250.932,4175.273,61.434,60.340
4249.506,4176.702,61.413,60.361
4248.073,4178.129,61.392,60.382
4246.633,4179.554,61.372,60.402
4245.187,4180.978,61.351,60.423
4243.735,4182.401,61.330,60.443
4242.277,4183.824,61.309,60.464
4240.814,4185.245,61.287,60.484
4239.345,4186.667,61.266,60.505
4237.872,4188.088,61.245,60.525
4236.393,4189.509,61.224,60.546
4234.908,4190.929,61.202,60.567
4233.419,4192.349,61.181,60.587
4231.925,4193.767,61.159,60.608
4230.426,4195.183,61.137,60.628
4228.922,4196.598,61.116,60.648
4227.414,4198.010,61.094,60.669
4225.900,4199.419,61.072,60.689
4224.382,4200.826,61.050,60.710
4222.859,4202.229,61.028,60.730
4221.332,4203.628,61.006,60.750
4219.800,4205.023,60.984,60.770
4218.263,4206.415,60.962,60.790
4216.722,4207.801,60.939,60.810
4215.176,4209.183,60.917,60.830
4213.626,4210.559,60.895,60.850
4212.072,4211.929,60.872,60.870
4210.514,4213.293,60.850,60.890
4208.951,4214.651,60.827,60.909
4207.383,4216.003,60.804,60.929
4205.812,4217.347,60.782,60.948
4204.237,4218.684,60.759,60.968
4202.657,4220.013,60.736,60.987
4201.074,4221.334,60.713,61.006
4199.486,4222.647,60.690,61.025
4197.895,4223.951,60.667,61.044
4196.300,4225.246,60.644,61.062
4194.701,4226.531,60.621,61.081
4193.098,4227.807,60.598,61.100
4191.491,4229.072,60.575,61.118
4189.881,4230.328,60.551,61.136
4188.267,4231.572,60.528,61.154
4186.649,4232.805,60.505,61.172
4185.028,4234.027,60.481,61.189
4183.403,4235.237,60.458,61.207
4181.775,4236.435,60.434,61.224
4180.143,4237.621,60.411,61.241
4178.508,4238.793,60.387,61.258
4176.870,4239.954,60.363,61.275
4175.228,4241.102,60.340,61.292
4173.582,4242.237,60.316,61.308
4171.933,4243.359,60.292,61.324
4170.281,4244.469,60.268,61.340
4168.625,4245.566,60.244,61.356
4166.965,4246.650,60.220,61.372
4165.301,4247.722,60.196,61.387
4163.634,4248.781,60.172,61.403
4161.963,4249.828,60.148,61.418
4160.289,4250.862,60.124,61.433
4158.610,4251.883,60.099,61.447
4156.928,4252.892,60.075,61.462
4155.242,4253.887,60.051,61.476
4153.552,4254.871,60.026,61.491
4151.859,4255.841,60.002,61.505
4150.161,4256.799,59.977,61.518
4148.459,4257.744,59.953,61.532
4146.754,4258.676,59.928,61.546
4145.044,4259.596,59.903,61.559
4143.331,4260.503,59.879,61.572
4141.613,4261.397,59.854,61.585
4139.892,4262.279,59.829,61.598
4138.166,4263.147,59.804,61.610
4136.436,4264.004,59.779,61.623
4134.702,4264.847,59.754,61.635
4132.963,4265.678,59.729,61.647
4131.221,4266.496,59.704,61.659
4129.474,4267.301,59.678,61.670
4127.723,4268.093,59.653,61.682
4125.967,4268.873,59.628,61.693
4124.207,4269.640,59.602,61.704
4122.443,4270.394,59.577,61.715
4120.674,4271.135,59.551,61.726
4118.901,4271.864,59.526,61.736
4117.124,4272.580,59.500,61.747
4115.342,4273.284,59.474,61.757
4113.557,4273.976,59.448,61.767
4111.767,4274.655,59.423,61.777
4109.974,4275.322,59.397,61.786
4108.176,4275.979,59.371,61.796
4106.375,4276.623,59.345,61.805
4104.571,4277.255,59.319,61.814
4102.763,4277.877,59.292,61.823
4100.952,4278.488,59.266,61.832
4099.138,4279.087,59.240,61.841
4097.320,4279.676,59.214,61.849
4095.500,4280.255,59.187,61.857
4093.676,4280.823,59.161,61.866
4091.850,4281.381,59.135,61.874
4090.021,4281.929,59.108,61.882
4088.190,4282.466,59.082,61.889
4086.356,4282.995,59.055,61.897
4084.520,4283.513,59.029,61.905
4082.681,4284.022,59.002,61.912
4080.840,4284.522,58.976,61.919
4078.998,4285.014,58.949,61.926
4077.153,4285.496,58.922,61.933
4075.307,4285.969,58.896,61.940
4073.459,4286.434,58.869,61.947
4071.609,4286.891,58.842,61.953
4069.758,4287.339,58.815,61.960
4067.906,4287.779,58.789,61.966
4066.052,4288.211,58.762,61.972
4064.197,4288.636,58.735,61.979
4062.342,4289.053,58.708,61.985
4060.485,4289.463,58.681,61.991
4058.627,4289.866,58.655,61.996
4056.769,4290.261,58.628,62.002
4054.910,4290.650,58.601,62.008
4053.049,4291.031,58.574,62.013
4051.188,4291.406,58.547,62.019
4049.324,4291.773,58.520,62.024
4047.458,4292.133,58.493,62.029
4045.591,4292.486,58.466,62.034
4043.720,4292.832,58.439,62.039
4041.847,4293.170,58.412,62.044
4039.971,4293.501,58.385,62.049
4038.091,4293.825,58.358,62.054
4036.208,4294.141,58.331,62.058
4034.321,4294.449,58.303,62.063
4032.429,4294.750,58.276,62.067
4030.533,4295.044,58.249,62.071
4028.632,4295.330,58.221,62.075
4026.726,4295.608,58.194,62.079
4024.814,4295.879,58.166,62.083
4022.897,4296.142,58.138,62.087
4020.974,4296.397,58.110,62.091
4019.045,4296.644,58.083,62.094
4017.109,4296.883,58.055,62.098
4015.166,4297.115,58.026,62.101
4013.217,4297.338,57.998,62.104
4011.260,4297.554,57.970,62.107
4009.295,4297.761,57.942,62.110
4007.322,4297.960,57.913,62.113
4005.341,4298.152,57.884,62.116
4003.352,4298.335,57.856,62.119
4001.354,4298.510,57.827,62.121
3999.347,4298.676,57.798,62.124
3997.330,4298.834,57.769,62.126
3995.304,4298.984,57.739,62.128
3993.268,4299.125,57.710,62.130
3991.222,4299.258,57.680,62.132
3989.165,4299.383,57.651,62.134
3987.098,4299.499,57.621,62.136
3985.022,4299.606,57.591,62.137
3982.937,4299.705,57.561,62.139
3980.845,4299.794,57.530,62.140
3978.746,4299.875,57.500,62.141
3976.641,4299.946,57.470,62.142
3974.531,4300.008,57.439,62.143
3972.418,4300.060,57.409,62.144
3970.301,4300.103,57.378,62.144
3968.182,4300.136,57.347,62.145
3966.062,4300.160,57.317,62.145
3963.942,4300.173,57.286,62.145
3961.822,4300.177,57.256,62.145
3959.704,4300.170,57.225,62.145
3957.588,4300.153,57.194,62.145
3955.475,4300.125,57.164,62.145
3953.366,4300.087,57.133,62.144
3951.263,4300.039,57.103,62.143
3949.165,4299.979,57.073,62.143
3947.074,4299.909,57.042,62.142
3944.991,4299.827,57.012,62.140
3942.917,4299.734,56.982,62.139
3940.853,4299.630,56.952,62.137
3938.798,4299.515,56.923,62.136
3936.755,4299.388,56.893,62.134
3934.725,4299.249,56.864,62.132
3932.708,4299.099,56.835,62.130
3930.704,4298.936,56.806,62.127
3928.716,4298.762,56.777,62.125
3926.744,4298.575,56.749,62.122
3924.788,4298.376,56.720,62.119
3922.850,4298.165,56.692,62.116
3920.931,4297.941,56.665,62.113
3919.031,4297.704,56.637,62.110
3917.152,4297.455,56.610,62.106
3915.294,4297.192,56.583,62.102
3913.458,4296.917,56.557,62.098
3911.645,4296.628,56.530,62.094
3909.852,4296.327,56.504,62.090
3908.080,4296.011,56.479,62.085
3906.327,4295.683,56.454,62.080
3904.591,4295.340,56.428,62.075
3902.872,4294.984,56.404,62.070
3901.167,4294.614,56.379,62.065
3899.477,4294.230,56.355,62.059
3897.799,4293.832,56.330,62.054
3896.133,4293.419,56.306,62.048
3894.477,4292.993,56.282,62.042
3892.831,4292.552,56.258,62.035
3891.191,4292.096,56.235,62.029
3889.559,4291.626,56.211,62.022
3887.932,4291.141,56.188,62.015
3886.309,4290.641,56.164,62.008
3884.689,4290.126,56.141,62.000
3883.071,4289.596,56.117,61.992
3881.453,4289.051,56.094,61.985
3879.834,4288.490,56.071,61.976
3878.214,4287.914,56.047,61.968
3876.590,4287.322,56.024,61.960
3874.962,4286.714,56.000,61.951
3873.329,4286.091,55.977,61.942
3871.688,4285.452,55.953,61.933
3870.039,4284.797,55.929,61.923
3868.381,4284.125,55.905,61.913
3866.713,4283.438,55.881,61.903
3865.033,4282.733,55.857,61.893
3863.340,4282.013,55.832,61.883
3861.632,4281.275,55.808,61.872
3859.910,4280.521,55.783,61.861
3858.172,4279.751,55.758,61.850
3856.419,4278.964,55.732,61.839
3854.652,4278.160,55.707,61.827
3852.872,4277.340,55.681,61.815
3851.080,4276.504,55.655,61.803
3849.275,4275.652,55.629,61.791
3847.460,4274.784,55.603,61.778
3845.634,4273.900,55.576,61.766
3843.799,4273.001,55.550,61.753
3841.955,4272.086,55.523,61.739
3840.102,4271.156,55.496,61.726
3838.242,4270.210,55.470,61.712
3836.375,4269.250,55.443,61.698
3834.503,4268.274,55.416,61.684
3832.625,4267.284,55.388,61.670
3830.742,4266.279,55.361,61.655
3828.855,4265.259,55.334,61.641
3826.966,4264.225,55.307,61.626
3825.073,4263.177,55.279,61.611
3823.179,4262.114,55.252,61.595
3821.284,4261.038,55.225,61.580
3819.389,4259.947,55.197,61.564
3817.494,4258.843,55.170,61.548
3815.601,4257.726,55.142,61.532
3813.709,4256.594,55.115,61.516
3811.820,4255.450,55.088,61.499
3809.934,4254.292,55.060,61.482
3808.052,4253.121,55.033,61.465
3806.175,4251.937,55.006,61.448
3804.303,4250.740,54.979,61.431
3802.438,4249.531,54.952,61.413
3800.580,4248.309,54.925,61.396
3798.729,4247.074,54.899,61.378
3796.886,4245.828,54.872,61.360
3795.053,4244.569,54.845,61.342
3793.229,4243.298,54.819,61.323
3791.416,4242.016,54.793,61.305
3789.614,4240.721,54.767,61.286
3787.824,4239.415,54.741,61.267
3786.045,4238.098,54.715,61.248
3784.278,4236.770,54.690,61.229
3782.521,4235.432,54.664,61.210
3780.775,4234.083,54.639,61.190
3779.040,4232.725,54.614,61.171
3777.315,4231.358,54.589,61.151
3775.600,4229.982,54.564,61.131
3773.895,4228.597,54.540,61.111
3772.199,4227.205,54.515,61.091
3770.513,4225.804,54.491,61.071
3768.835,4224.396,54.467,61.050
3767.167,4222.982,54.442,61.030
3765.506,4221.561,54.418,61.009
3763.854,4220.134,54.395,60.989
3762.211,4218.701,54.371,60.968
3760.575,4217.263,54.347,60.947
3758.946,4215.819,54.324,60.926
3757.325,4214.371,54.300,60.905
3755.710,4212.919,54.277,60.884
3754.103,4211.463,54.254,60.863
3752.502,4210.004,54.230,60.842
3750.907,4208.541,54.207,60.821
3749.319,4207.076,54.184,60.800
3747.736,4205.609,54.162,60.779
3746.159,4204.140,54.139,60.757
3744.587,4202.669,54.116,60.736
3743.020,4201.197,54.093,60.715
3741.458,4199.724,54.071,60.694
3739.900,4198.251,54.048,60.672
3738.347,4196.778,54.026,60.651
3736.798,4195.306,54.004,60.630
3735.252,4193.834,53.981,60.609
3733.710,4192.364,53.959,60.587
3732.172,4190.895,53.937,60.566
3730.636,4189.428,53.914,60.545
3729.104,4187.964,53.892,60.524
3727.574,4186.502,53.870,60.503
3726.046,4185.044,53.848,60.482
3724.520,4183.589,53.826,60.460
3722.997,4182.137,53.804,60.439
3721.476,4180.688,53.782,60.419
3719.958,4179.242,53.760,60.398
3718.443,4177.798,53.738,60.377
3716.932,4176.356,53.716,60.356
3715.424,4174.916,53.695,60.335
3713.919,4173.478,53.673,60.314
3712.419,4172.040,53.651,60.294
3710.923,4170.604,53.630,60.273
3709.432,4169.168,53.608,60.252
3707.945,4167.732,53.587,60.231
3706.463,4166.297,53.565,60.211
3704.987,4164.861,53.544,60.190
3703.516,4163.425,53.523,60.169
3702.051,4161.987,53.501,60.148
3700.592,4160.549,53.480,60.128
3699.140,4159.109,53.459,60.107
3697.693,4157.667,53.438,60.086
3696.254,4156.223,53.418,60.065
3694.822,4154.777,53.397,60.044
3693.396,4153.328,53.376,60.023
3691.979,4151.876,53.356,60.002
3690.569,4150.421,53.335,59.981
3689.167,4148.962,53.315,59.960
3687.774,4147.500,53.295,59.939
3686.389,4146.033,53.275,59.918
3685.012,4144.562,53.255,59.896
3683.645,4143.086,53.235,59.875
3682.287,4141.605,53.216,59.854
3680.939,4140.119,53.196,59.832
3679.600,4138.627,53.177,59.811
3678.271,4137.129,53.158,59.789
3676.953,4135.625,53.139,59.767
3675.645,4134.115,53.120,59.745
3674.347,4132.598,53.101,59.724
3673.061,4131.073,53.082,59.702
3671.786,4129.542,53.064,59.679
3670.522,4128.002,53.046,59.657
3669.270,4126.457,53.028,59.635
3668.028,4124.904,53.010,59.612
3666.796,4123.344,52.992,59.590
3665.576,4121.779,52.974,59.567
3664.366,4120.208,52.957,59.545
3663.167,4118.630,52.939,59.522
3661.979,4117.047,52.922,59.499
3660.800,4115.458,52.905,59.476
3659.632,4113.865,52.888,59.453
3658.474,4112.267,52.872,59.430
3657.326,4110.664,52.855,59.407
3656.188,4109.057,52.839,59.383
3655.059,4107.445,52.822,59.360
3653.941,4105.829,52.806,59.337
3652.832,4104.210,52.790,59.313
3651.732,4102.587,52.774,59.290
3650.642,4100.960,52.758,59.266
3649.561,4099.332,52.743,59.243
3648.490,4097.699,52.727,59.219
3647.427,4096.064,52.712,59.196
3646.374,4094.428,52.697,59.172
3645.329,4092.789,52.682,59.148
3644.293,4091.147,52.667,59.125
3643.266,4089.505,52.652,59.101
3642.247,4087.861,52.637,59.077
3641.237,4086.215,52.623,59.053
3640.235,4084.569,52.608,59.029
3639.241,4082.922,52.594,59.006
3638.256,4081.274,52.579,58.982
3637.278,4079.626,52.565,58.958
3636.309,4077.978,52.551,58.934
3635.347,4076.331,52.537,58.910
3634.393,4074.683,52.524,58.887
3633.447,4073.036,52.510,58.863
3632.508,4071.390,52.496,58.839
3631.577,4069.744,52.483,58.815
3630.654,4068.099,52.470,58.791
3629.737,4066.453,52.456,58.768
3628.829,4064.806,52.443,58.744
3627.927,4063.159,52.430,58.720
3627.033,4061.512,52.417,58.696
3626.146,4059.863,52.404,58.672
3625.267,4058.213,52.392,58.649
3624.395,4056.561,52.379,58.625
3623.529,4054.907,52.367,58.601
3622.671,4053.252,52.354,58.577
3621.820,4051.594,52.342,58.553
3620.977,4049.933,52.330,58.529
3620.140,4048.270,52.318,58.505
3619.310,4046.604,52.306,58.481
3618.487,4044.934,52.294,58.457
3617.671,4043.261,52.282,58.432
3616.862,4041.584,52.270,58.408
3616.060,4039.903,52.259,58.384
3615.264,4038.218,52.247,58.360
3614.476,4036.528,52.236,58.335
3613.694,4034.834,52.224,58.311
3612.918,4033.135,52.213,58.286
3612.149,4031.430,52.202,58.262
3611.387,4029.720,52.191,58.237
3610.632,4028.005,52.180,58.212
3609.883,4026.283,52.169,58.187
3609.140,4024.555,52.159,58.162
3608.404,4022.821,52.148,58.137
3607.674,4021.080,52.137,58.112
3606.951,4019.333,52.127,58.087
3606.234,4017.578,52.117,58.061
3605.523,4015.816,52.106,58.036
3604.819,4014.046,52.096,58.010
3604.122,4012.270,52.086,57.985
3603.431,4010.487,52.076,57.959
3602.748,4008.698,52.066,57.933
3602.072,4006.903,52.056,57.907
3601.404,4005.102,52.047,57.881
3600.744,4003.296,52.037,57.855
3600.092,4001.485,52.028,57.829
3599.449,3999.669,52.019,57.803
3598.815,3997.849,52.009,57.776
3598.190,3996.025,52.000,57.750
3597.574,3994.198,51.992,57.723
3596.969,3992.367,51.983,57.697
3596.373,3990.533,51.974,57.670
3595.787,3988.696,51.966,57.644
3595.211,3986.857,51.957,57.617
3594.647,3985.017,51.949,57.591
3594.093,3983.174,51.941,57.564
3593.551,3981.330,51.933,57.537
3593.020,3979.485,51.926,57.511
3592.501,3977.639,51.918,57.484
3591.994,3975.793,51.911,57.457
3591.499,3973.947,51.904,57.431
3591.017,3972.101,51.897,57.404
3590.548,3970.255,51.890,57.377
3590.092,3968.410,51.883,57.351
3589.650,3966.567,51.877,57.324
3589.221,3964.726,51.871,57.298
3588.806,3962.886,51.865,57.271
3588.405,3961.048,51.859,57.244
3588.019,3959.213,51.853,57.218
3587.647,3957.381,51.848,57.191
3587.291,3955.552,51.843,57.165
3586.950,3953.726,51.838,57.139
3586.624,3951.904,51.833,57.112
3586.314,3950.086,51.829,57.086
3586.020,3948.270,51.825,57.060
3585.741,3946.457,51.820,57.033
3585.479,3944.646,51.817,57.007
3585.232,3942.837,51.813,56.981
3585.001,3941.029,51.810,56.955
3584.787,3939.222,51.807,56.929
3584.589,3937.416,51.804,56.903
3584.408,3935.609,51.801,56.877
3584.243,3933.803,51.799,56.851
3584.094,3931.996,51.797,56.824
3583.962,3930.187,51.795,56.798
3583.847,3928.377,51.793,56.772
3583.749,3926.566,51.792,56.746
3583.668,3924.752,51.791,56.720
3583.604,3922.936,51.790,56.694
3583.557,3921.116,51.789,56.667
3583.527,3919.293,51.788,56.641
3583.515,3917.466,51.788,56.615
3583.520,3915.635,51.788,56.588
3583.542,3913.800,51.789,56.562
3583.583,3911.959,51.789,56.535
3583.641,3910.113,51.790,56.508
3583.717,3908.260,51.791,56.481
3583.811,3906.402,51.793,56.455
3583.922,3904.537,51.794,56.428
3584.052,3902.665,51.796,56.401
3584.201,3900.786,51.798,56.373
3584.367,3898.898,51.801,56.346
