Distance_(mm),Gray_Value
5.5038,79.9306
5.5183,78.9492
5.5327,78.4364
5.5471,77.9829
5.5615,77.4979
5.5759,76.6095
5.5903,75.5481
5.6047,74.2345
5.6191,73.3296
5.6335,72.4872
5.6479,71.7692
5.6623,70.7607
5.6767,69.7179
5.6912,68.5192
5.7056,67.6346
5.7200,66.8969
5.7344,66.2767
5.7488,65.4834
5.7632,64.5123
5.7776,63.8146
5.7920,63.5198
5.8064,63.0598
5.8208,62.7762
5.8352,62.4760
5.8496,62.3291
5.8640,62.1859
5.8785,61.9738
5.8929,61.6271
5.9073,61.2297
5.9217,60.7035
5.9361,60.4578
5.9505,59.9215
5.9649,59.1512
5.9793,58.6154
5.9937,58.3718
6.0081,58.0385
6.0225,57.7623
6.0369,57.7879
6.0514,57.8745
6.0658,57.7634
6.0802,57.5069
6.0946,57.2799
6.1090,57.3392
6.1234,57.1677
6.1378,56.9477
6.1522,56.9567
6.1666,57.0678
6.1810,56.8221
6.1954,56.5347
6.2098,56.2580
6.2242,56.2484
6.2387,56.3157
6.2531,56.2591
6.2675,56.0198
6.2819,55.5919
6.2963,55.1939
6.3107,55.0331
6.3251,54.9407
6.3395,54.7607
6.3539,54.7463
6.3683,54.8654
6.3827,54.6656
6.3971,54.6255
6.4116,54.4578
6.4260,54.1955
6.4404,53.8483
6.4548,53.6175
6.4692,53.5588
6.4836,53.4514
6.4980,53.5075
6.5124,53.4231
6.5268,53.2794
6.5412,53.2329
6.5556,53.2345
6.5700,53.0518
6.5844,52.6683
6.5989,52.5230
6.6133,52.2393
6.6277,52.2479
6.6421,52.1560
6.6565,52.0411
6.6709,51.9167
6.6853,51.8104
6.6997,51.9706
6.7141,51.8205
6.7285,51.6143
6.7429,51.5657
6.7573,51.6282
6.7718,51.6501
6.7862,51.6939
6.8006,51.6485
6.8150,51.5459
6.8294,51.5085
6.8438,51.5529
6.8582,51.5107
6.8726,51.5700
6.8870,51.3040
6.9014,51.0353
6.9158,51.0027
6.9302,51.1677
6.9446,51.1384
6.9591,50.8852
6.9735,50.7019
6.9879,50.4808
7.0023,50.5353
7.0167,50.7628
7.0311,51.0160
7.0455,50.8980
7.0599,50.7473
7.0743,50.5967
7.0887,50.7121
7.1031,50.7089
7.1175,50.4081
7.1319,50.2110
7.1464,50.2906
7.1608,50.3558
7.1752,50.3349
7.1896,50.2297
7.2040,50.1335
7.2184,50.0000
7.2328,49.9295
7.2472,49.9022
7.2616,49.8446
7.2760,49.9482
7.2904,50.1074
7.3048,50.2965
7.3193,50.6047
7.3337,50.7115
7.3481,50.5641
7.3625,50.7543
7.3769,50.9466
7.3913,50.9380
7.4057,50.7927
7.4201,50.3269
7.4345,50.1357
7.4489,50.1464
7.4633,50.3029
7.4777,50.3547
7.4921,50.1352
7.5066,49.7735
7.5210,49.5550
7.5354,49.5743
7.5498,49.4081
7.5642,49.2041
7.5786,48.9792
7.5930,48.8889
7.6074,49.0454
7.6218,48.9615
7.6362,48.7970
7.6506,48.4973
7.6650,48.2596
7.6795,48.1031
7.6939,48.1704
7.7083,48.2388
7.7227,48.2179
7.7371,47.9589
7.7515,47.6624
7.7659,47.4754
7.7803,47.8397
7.7947,48.2372
7.8091,48.3227
7.8235,48.2938
7.8379,48.4567
7.8523,48.4263
7.8668,48.1394
7.8812,47.7265
7.8956,47.6971
7.9100,48.0791
7.9244,48.4850
7.9388,48.4060
7.9532,48.3926
7.9676,48.3665
7.9820,48.1875
7.9964,48.4231
8.0108,48.4599
8.0252,48.2516
8.0397,48.0283
8.0541,48.1448
8.0685,48.2596
8.0829,48.3136
8.0973,48.3787
8.1117,47.9343
8.1261,47.5523
8.1405,47.2249
8.1549,46.9049
8.1693,46.3889
8.1837,46.0892
8.1981,45.6362
8.2125,45.0876
8.2270,44.7965
8.2414,45.2078
8.2558,45.8435
8.2702,45.9925
8.2846,46.0994
8.2990,46.1613
8.3134,46.2821
8.3278,46.1421
8.3422,46.3248
8.3566,46.4567
8.3710,46.9327
8.3854,47.1667
8.3999,47.0278
8.4143,46.7505
8.4287,46.3814
8.4431,46.1875
8.4575,45.9706
8.4719,45.6218
8.4863,45.1859
8.5007,44.7094
8.5151,44.5187
8.5295,44.6036
8.5439,44.5411
8.5583,44.3269
8.5727,43.7986
8.5872,43.3510
8.6016,43.0491
8.6160,42.8948
8.6304,42.3173
8.6448,41.8520
8.6592,41.2762
8.6736,40.7949
8.6880,40.6165
8.7024,40.7169
8.7168,40.7922
8.7312,40.5935
8.7456,40.1544
8.7601,40.1875
8.7745,40.4177
8.7889,40.4957
8.8033,40.3344
8.8177,39.9338
8.8321,39.6907
8.8465,39.6619
8.8609,39.7804
8.8753,39.7190
8.8897,39.6677
8.9041,39.3841
8.9185,39.4402
8.9329,39.3013
8.9474,39.2409
8.9618,39.1325
8.9762,39.2783
8.9906,39.2687
9.0050,38.9498
9.0194,38.4364
9.0338,37.8093
9.0482,37.7318
9.0626,37.5037
9.0770,37.3168
9.0914,37.1565
9.1058,36.8440
9.1203,36.3857
9.1347,36.0080
9.1491,35.9466
9.1635,35.7564
9.1779,35.5283
9.1923,35.2559
9.2067,34.9428
9.2211,34.7196
9.2355,34.4316
9.2499,34.1229
9.2643,33.9263
9.2787,33.5887
9.2931,33.5561
9.3076,33.5566
9.3220,33.2548
9.3364,32.9001
9.3508,32.5748
9.3652,32.3830
9.3796,32.3227
9.3940,32.0668
9.4084,31.6410
9.4228,31.1592
9.4372,30.9119
9.4516,30.8937
9.4660,31.1581
9.4805,31.4274
9.4949,31.4183
9.5093,31.3104
9.5237,31.3301
9.5381,31.3056
9.5525,31.0860
9.5669,31.0871
9.5813,30.9129
9.5957,30.7698
9.6101,30.6389
9.6245,30.2591
9.6389,29.6779
9.6533,29.3066
9.6678,29.2479
9.6822,29.2735
9.6966,29.1293
9.7110,28.9557
9.7254,28.6122
9.7398,28.0598
9.7542,27.8109
9.7686,28.1496
9.7830,28.3894
9.7974,28.4076
9.8118,28.5155
9.8262,28.6506
9.8406,28.5978
9.8551,28.4028
9.8695,28.0155
9.8839,27.7772
9.8983,27.8392
9.9127,27.7420
9.9271,27.4834
9.9415,27.2147
9.9559,26.8718
9.9703,26.8333
9.9847,26.8990
9.9991,26.7228
10.0135,26.5956
10.0280,26.7532
10.0424,26.7885
10.0568,26.7527
10.0712,26.8878
10.0856,26.9455
10.1000,26.7965
10.1144,26.6293
10.1288,26.5486
10.1432,26.7879
10.1576,26.8349
10.1720,26.6784
10.1864,26.3296
10.2008,26.2869
10.2153,26.3974
10.2297,26.6036
10.2441,26.6309
10.2585,26.5903
10.2729,26.6469
10.2873,26.9177
10.3017,26.9129
10.3161,27.0347
10.3305,26.8323
10.3449,26.6950
10.3593,26.7313
10.3737,26.8846
10.3882,26.8018
10.4026,26.6843
10.4170,26.7890
10.4314,26.9338
10.4458,26.8825
10.4602,26.7030
10.4746,26.5182
10.4890,26.4471
10.5034,26.3942
10.5178,26.2842
10.5322,26.6693
10.5466,26.9113
10.5610,27.0475
10.5755,27.0337
10.5899,26.8750
10.6043,26.6784
10.6187,26.5219
10.6331,26.5759
10.6475,26.5272
10.6619,26.5315
10.6763,26.6015
10.6907,26.5839
10.7051,26.6763
10.7195,26.9802
10.7339,27.2115
10.7484,27.4460
10.7628,27.4899
10.7772,27.5155
10.7916,27.4231
10.8060,27.2083
10.8204,27.1581
10.8348,27.1047
10.8492,26.9188
10.8636,26.5513
10.8780,26.5839
10.8924,26.5550
10.9068,26.1838
10.9212,25.9455
10.9357,25.9925
10.9501,25.8275
10.9645,25.4124
10.9789,25.2997
10.9933,26.0673
11.0077,26.5929
11.0221,26.7030
11.0365,26.4669
11.0509,26.3932
11.0653,26.3921
11.0797,26.2799
11.0941,26.3205
11.1086,26.0636
11.1230,25.9995
11.1374,26.3275
11.1518,26.6816
11.1662,26.8755
11.1806,27.0069
11.1950,27.0037
11.2094,26.8980
11.2238,26.6736
11.2382,26.7121
11.2526,26.5999
11.2670,26.4557
11.2814,26.5107
11.2959,26.8616
11.3103,27.2260
11.3247,27.2393
11.3391,26.7302
11.3535,26.6763
11.3679,26.7794
11.3823,27.1362
11.3967,27.2340
11.4111,27.1613
11.4255,27.1378
11.4399,27.1319
11.4543,27.1282
11.4688,26.8130
11.4832,26.5486
11.4976,26.5096
11.5120,26.4332
11.5264,26.2794
11.5408,26.1538
11.5552,26.0021
11.5696,25.6912
11.5840,25.5929
11.5984,25.6229
11.6128,25.4247
11.6272,25.1197
11.6416,24.9322
11.6561,24.7783
11.6705,24.4407
11.6849,24.5208
11.6993,24.3034
11.7137,23.9498
11.7281,23.5144
11.7425,23.3339
11.7569,23.6757
11.7713,23.9957
11.7857,24.0764
11.8001,23.6522
11.8145,23.5262
11.8290,23.4054
11.8434,23.2714
11.8578,22.9503
11.8722,22.4861
11.8866,22.1651
11.9010,22.3397
11.9154,22.2425
11.9298,22.3777
11.9442,22.6026
11.9586,23.0507
11.9730,23.4428
11.9874,23.6971
12.0018,24.0556
12.0163,24.3793
12.0307,24.5385
12.0451,24.9882
12.0595,25.3040
12.0739,25.3125
12.0883,25.1394
12.1027,24.6998
12.1171,24.4038
12.1315,24.2115
12.1459,23.8413
12.1603,23.5946
12.1747,23.3013
12.1892,23.3616
12.2036,23.8296
12.2180,24.1202
12.2324,24.2826
12.2468,24.2799
12.2612,24.0967
12.2756,24.1832
12.2900,24.2719
12.3044,24.3942
12.3188,24.2447
12.3332,24.1469
12.3476,24.3232
12.3620,25.1138
12.3765,25.7249
12.3909,26.0812
12.4053,26.3344
12.4197,26.4813
12.4341,26.9129
12.4485,27.2778
12.4629,27.1576
12.4773,26.8616
12.4917,26.3787
12.5061,26.8307
12.5205,27.3376
12.5349,27.5395
12.5493,27.8857
12.5638,28.2901
12.5782,28.5032
12.5926,28.3584
12.6070,28.3424
12.6214,28.2580
12.6358,28.3264
12.6502,28.2762
12.6646,28.1138
12.6790,28.0865
12.6934,28.0454
12.7078,27.9706
12.7222,27.6063
12.7367,27.6100
12.7511,27.9199
12.7655,28.1843
12.7799,28.0417
12.7943,27.7067
12.8087,27.8809
12.8231,28.2821
12.8375,28.4177
12.8519,28.4172
12.8663,28.1790
12.8807,27.8771
12.8951,27.7473
12.9095,27.6741
12.9240,27.4583
12.9384,27.2895
12.9528,27.4081
12.9672,27.9343
12.9816,28.4284
12.9960,28.5828
13.0104,28.7596
13.0248,29.0246
13.0392,29.0614
13.0536,28.9984
13.0680,28.7511
13.0824,28.5999
13.0969,28.3702
13.1113,28.6432
13.1257,29.1207
13.1401,29.3889
13.1545,29.4573
13.1689,29.5769
13.1833,29.7228
13.1977,29.7917
13.2121,29.9108
13.2265,29.9989
13.2409,29.6373
13.2553,29.4947
13.2697,29.7030
13.2842,30.3291
13.2986,30.2238
13.3130,30.2260
13.3274,30.3478
13.3418,30.4749
13.3562,30.4936
13.3706,30.4722
13.3850,30.6079
13.3994,30.7153
13.4138,30.7794
13.4282,31.1084
13.4426,31.1528
13.4571,30.9861
13.4715,31.0283
13.4859,30.9760
13.5003,30.9525
13.5147,30.9225
13.5291,30.7810
13.5435,30.5069
13.5579,30.2142
13.5723,30.2991
13.5867,30.6629
13.6011,30.7719
13.6155,30.6651
13.6299,30.6571
13.6444,30.6859
13.6588,31.0705
13.6732,31.2666
13.6876,31.3841
13.7020,31.4631
13.7164,31.5481
13.7308,31.9167
13.7452,32.2548
13.7596,32.4690
13.7740,33.1325
13.7884,33.7895
13.8028,34.0999
13.8173,34.2607
13.8317,34.4220
13.8461,34.5513
13.8605,34.7569
13.8749,35.0962
13.8893,35.4193
13.9037,35.7206
13.9181,35.6517
13.9325,35.4845
13.9469,35.6170
13.9613,35.9247
13.9757,36.3552
13.9901,36.9038
14.0046,37.1576
14.0190,37.6191
14.0334,38.1656
14.0478,38.6677
14.0622,39.2206
14.0766,39.7110
14.0910,40.0839
14.1054,40.4193
14.1198,40.8344
14.1342,41.2917
14.1486,41.5262
14.1630,41.7345
14.1775,42.0294
14.1919,42.0908
14.2063,41.9391
14.2207,41.5652
14.2351,41.7185
14.2495,41.8809
14.2639,41.7767
14.2783,41.6651
14.2927,41.4423
14.3071,40.9845
14.3215,40.7409
14.3359,40.7917
14.3503,41.2126
14.3648,41.5705
14.3792,41.7537
14.3936,41.9738
14.4080,42.4674
14.4224,43.0764
14.4368,43.5160
14.4512,43.4300
14.4656,43.3600
14.4800,43.4658
14.4944,44.0497
14.5088,44.5700
14.5232,44.8568
14.5377,45.0946
14.5521,45.2650
14.5665,45.4209
14.5809,45.7409
14.5953,45.9257
14.6097,45.9514
14.6241,46.1036
14.6385,46.1571
14.6529,46.1213
14.6673,46.1138
14.6817,46.3809
14.6961,46.7073
14.7105,47.1122
14.7250,47.3387
14.7394,47.5796
14.7538,47.5272
14.7682,47.4038
14.7826,47.3259
14.7970,47.5299
14.8114,47.5748
14.8258,47.3440
14.8402,47.2377
14.8546,47.0700
14.8690,46.9284
14.8834,46.6902
14.8979,46.3061
14.9123,45.7682
14.9267,45.2879
14.9411,45.0267
14.9555,44.9332
14.9699,44.6538
14.9843,44.1266
14.9987,43.5743
15.0131,43.2842
15.0275,42.8104
15.0419,42.5913
15.0563,42.4049
15.0707,42.6619
15.0852,42.7767
15.0996,42.6672
15.1140,42.5417
15.1284,42.7233
15.1428,43.2099
15.1572,43.5518
15.1716,43.9161
15.1860,44.5123
15.2004,45.0860
15.2148,45.3109
15.2292,45.5059
15.2436,45.7110
15.2580,45.3429
15.2725,44.8093
15.2869,44.4284
15.3013,44.3253
15.3157,44.3835
15.3301,44.1838
15.3445,43.7564
15.3589,43.4706
15.3733,43.2062
15.3877,43.2281
15.4021,43.5876
15.4165,44.0785
15.4309,44.0876
15.4454,43.7644
15.4598,43.2447
15.4742,42.8852
15.4886,42.7986
15.5030,42.8248
15.5174,42.7676
15.5318,42.4327
15.5462,42.2105
15.5606,42.3777
15.5750,42.6223
15.5894,42.9231
15.6038,43.1619
15.6182,43.1506
15.6327,43.3333
15.6471,43.6651
15.6615,43.8574
15.6759,43.7505
15.6903,43.5235
15.7047,43.5053
15.7191,43.3077
15.7335,43.2730
15.7479,43.2281
15.7623,42.9744
15.7767,42.8050
15.7911,42.7895
15.8056,42.6923
15.8200,42.5075
15.8344,42.2532
15.8488,42.3194
15.8632,42.3323
15.8776,42.3654
15.8920,42.2511
15.9064,41.7997
15.9208,41.3456
15.9352,41.1875
15.9496,41.1266
15.9640,40.9599
15.9784,40.7206
15.9929,40.3371
16.0073,40.4482
16.0217,40.9103
16.0361,41.1469
16.0505,41.0465
16.0649,41.4124
16.0793,41.5678
16.0937,41.4124
16.1081,41.5000
16.1225,41.6384
16.1369,41.7153
16.1513,41.9151
16.1658,42.5561
16.1802,44.0230
16.1946,44.6063
16.2090,44.8526
16.2234,44.9140
16.2378,45.2447
16.2522,45.5465
16.2666,45.6469
16.2810,45.6838
16.2954,45.8996
16.3098,45.9273
16.3242,46.2388
16.3386,46.2553
16.3531,46.0256
16.3675,45.5620
16.3819,45.5550
16.3963,45.5743
16.4107,45.2121
16.4251,44.7874
16.4395,44.1298
16.4539,43.7409
16.4683,43.7858
16.4827,44.0678
16.4971,44.3114
16.5115,44.3638
16.5260,44.0887
16.5404,43.7372
16.5548,43.7441
16.5692,44.1822
16.5836,44.2334
16.5980,44.2564
16.6124,44.4722
16.6268,44.5187
16.6412,44.6047
16.6556,44.7217
16.6700,45.0657
16.6844,45.3723
16.6988,45.5999
16.7133,45.8686
16.7277,46.4770
16.7421,46.9551
16.7565,47.4578
16.7709,47.9215
16.7853,48.6822
16.7997,49.2837
16.8141,49.8563
16.8285,50.2468
16.8429,50.7297
16.8573,51.1731
16.8717,51.4802
16.8862,51.6854
16.9006,52.0828
16.9150,52.5748
16.9294,53.2345
16.9438,53.9487
16.9582,54.4268
16.9726,54.7826
16.9870,55.4354
17.0014,55.7212
17.0158,55.9984
17.0302,56.3462
17.0446,56.6699
17.0590,57.1191
17.0735,58.0946
17.0879,59.5000
17.1023,61.0118
17.1167,61.7425
17.1311,62.5812
17.1455,63.2073
17.1599,64.0246
17.1743,64.9973
17.1887,65.5673
17.2031,65.8397
17.2175,66.6202
17.2319,67.2730
17.2464,67.8088
17.2608,67.9364
17.2752,67.9525
17.2896,68.2853
17.3040,68.8200
17.3184,68.8536
17.3328,68.8029
17.3472,69.2046
17.3616,69.6619
17.3760,70.2345
17.3904,70.7062
17.4048,71.1416
17.4192,71.3766
17.4337,71.3654
17.4481,71.7933
17.4625,72.1261
17.4769,72.6015
17.4913,72.6517
17.5057,72.6271
17.5201,72.4156
17.5345,72.2324
17.5489,72.1790
17.5633,72.2933
17.5777,72.3691
17.5921,72.3606
17.6066,72.3168
17.6210,72.1768
17.6354,72.3622
17.6498,72.6127
17.6642,73.1608
17.6786,73.9728
17.6930,74.8803
17.7074,75.6250
17.7218,76.2270
17.7362,76.7772
17.7506,76.9065
17.7650,77.1843
17.7794,77.4001
17.7939,77.3248
17.8083,77.3451
17.8227,77.5251
17.8371,77.5657
17.8515,77.4119
17.8659,77.1373
17.8803,76.9712
17.8947,76.8606
17.9091,76.6683
17.9235,76.4562
17.9379,76.2105
17.9523,76.1416
17.9668,76.1902
17.9812,76.6496
17.9956,77.1448
18.0100,77.6389
18.0244,77.7516
18.0388,77.7415
18.0532,77.7799
18.0676,77.8718
18.0820,77.8857
18.0964,77.7837
18.1108,77.4295
18.1252,77.2105
18.1396,77.3558
18.1541,77.4268
18.1685,77.3109
18.1829,76.9466
18.1973,76.7051
18.2117,76.6373
18.2261,76.1731
18.2405,75.7345
18.2549,74.9936
18.2693,74.2276
18.2837,73.6010
18.2981,72.7334
18.3125,71.4813
18.3270,70.6239
18.3414,70.1827
18.3558,70.1795
18.3702,70.5385
18.3846,71.2959
18.3990,72.0545
18.4134,73.0614
18.4278,74.2383
18.4422,75.1309
18.4566,76.0876
18.4710,76.6683
18.4854,76.4712
18.4998,76.3451
18.5143,76.0465
18.5287,75.7489
18.5431,75.5791
18.5575,75.4663
18.5719,75.5807
18.5863,75.7853
18.6007,76.1474
18.6151,76.3819
18.6295,76.6448
18.6439,76.8130
18.6583,77.0849
18.6727,77.4354
18.6871,77.7484
18.7016,77.7527
18.7160,77.2393
18.7304,77.0807
18.7448,76.6811
18.7592,76.5465
18.7736,76.1752
18.7880,75.1811
18.8024,73.4744
18.8168,72.3483
18.8312,71.5379
18.8456,71.0363
18.8600,70.4567
18.8745,69.6891
18.8889,69.0048
18.9033,68.9012
18.9177,68.6870
18.9321,68.7943
18.9465,68.8285
18.9609,69.4599
18.9753,70.1367
18.9897,70.8520
19.0041,71.4167
19.0185,71.4797
19.0329,71.6875
19.0473,71.9904
19.0618,72.4712
19.0762,72.6613
19.0906,72.8072
19.1050,73.0438
19.1194,73.2425
19.1338,73.4295
19.1482,73.5401
19.1626,73.4850
19.1770,72.9567
19.1914,72.9268
19.2058,73.0534
19.2202,73.0812
19.2347,72.6725
19.2491,72.0518
19.2635,71.2943
19.2779,70.5315
19.2923,69.7869
19.3067,69.0470
19.3211,68.0625
19.3355,67.6517
19.3499,67.3665
19.3643,67.6848
19.3787,68.3953
19.3931,68.9263
19.4075,68.8643
19.4220,69.0155
19.4364,69.1902
19.4508,69.5342
19.4652,69.4722
19.4796,69.2676
19.4940,68.9423
19.5084,68.8510
19.5228,68.6165
19.5372,68.2676
19.5516,67.9893
19.5660,67.7196
19.5804,67.5155
19.5949,67.2858
19.6093,66.9290
19.6237,66.5812
19.6381,65.9840
19.6525,65.7281
19.6669,65.4995
19.6813,65.4017
19.6957,65.1597
19.7101,65.0502
19.7245,64.9530
19.7389,64.9578
19.7533,64.8558
19.7677,64.7372
19.7822,64.4818
19.7966,64.2025
19.8110,64.0240
19.8254,64.0272
19.8398,64.0491
19.8542,64.0091
19.8686,63.7991
19.8830,63.6437
19.8974,63.5454
19.9118,63.6229
19.9262,63.6496
19.9406,63.3264
19.9551,63.1773
19.9695,63.2831
19.9839,63.5251
19.9983,63.6426
20.0127,63.5999
20.0271,63.3734
20.0415,63.4172
20.0559,63.4525
20.0703,63.3996
20.0847,63.2890
20.0991,63.0513
20.1135,63.0326
