Distance_(mm),Gray_Value
5.1678,100.662
5.1822,100.687
5.1966,100.751
5.2110,100.048
5.2254,99.215
5.2398,98.047
5.2542,97.173
5.2685,96.627
5.2829,96.275
5.2973,95.415
5.3117,94.637
5.3261,93.460
5.3405,92.538
5.3549,91.692
5.3693,91.169
5.3837,90.507
5.3981,90.371
5.4125,89.659
5.4269,88.677
5.4413,87.910
5.4557,87.808
5.4701,87.795
5.4845,87.816
5.4989,87.690
5.5133,87.567
5.5277,87.221
5.5421,86.913
5.5564,86.312
5.5708,85.579
5.5852,84.803
5.5996,84.541
5.6140,84.237
5.6284,84.090
5.6428,83.757
5.6572,83.555
5.6716,83.392
5.6860,83.435
5.7004,83.253
5.7148,82.808
5.7292,82.320
5.7436,82.030
5.7580,81.660
5.7724,81.723
5.7868,81.887
5.8012,81.935
5.8156,81.428
5.8300,80.907
5.8443,80.722
5.8587,80.631
5.8731,80.346
5.8875,80.218
5.9019,79.731
5.9163,79.327
5.9307,78.821
5.9451,78.286
5.9595,77.909
5.9739,77.994
5.9883,77.954
6.0027,78.108
6.0171,78.033
6.0315,77.348
6.0459,76.798
6.0603,76.435
6.0747,76.290
6.0891,76.354
6.1035,76.279
6.1178,76.220
6.1322,75.858
6.1466,75.996
6.1610,76.305
6.1754,76.320
6.1898,75.939
6.2042,75.516
6.2186,75.215
6.2330,75.132
6.2474,75.039
6.2618,74.789
6.2762,74.679
6.2906,74.616
6.3050,74.722
6.3194,74.619
6.3338,74.288
6.3482,74.096
6.3626,74.027
6.3770,74.206
6.3914,74.439
6.4057,74.148
6.4201,73.583
6.4345,73.362
6.4489,73.069
6.4633,72.623
6.4777,72.075
6.4921,71.625
6.5065,71.229
6.5209,71.012
6.5353,70.879
6.5497,70.895
6.5641,70.863
6.5785,70.594
6.5929,70.102
6.6073,70.007
6.6217,69.890
6.6361,69.689
6.6505,69.638
6.6649,69.927
6.6793,70.250
6.6936,70.660
6.7080,70.886
6.7224,71.122
6.7368,71.299
6.7512,71.391
6.7656,71.633
6.7800,71.559
6.7944,71.386
6.8088,71.175
6.8232,71.072
6.8376,70.947
6.8520,71.112
6.8664,71.232
6.8808,70.767
6.8952,70.458
6.9096,70.214
6.9240,70.136
6.9384,69.848
6.9528,69.504
6.9672,69.262
6.9815,69.293
6.9959,69.389
7.0103,69.298
7.0247,69.168
7.0391,68.914
7.0535,68.889
7.0679,68.664
7.0823,68.683
7.0967,68.661
7.1111,68.532
7.1255,68.496
7.1399,68.613
7.1543,68.544
7.1687,68.326
7.1831,67.866
7.1975,67.485
7.2119,67.360
7.2263,67.478
7.2407,67.624
7.2550,67.442
7.2694,67.156
7.2838,66.923
7.2982,66.768
7.3126,66.599
7.3270,66.083
7.3414,65.541
7.3558,65.602
7.3702,65.752
7.3846,65.592
7.3990,64.986
7.4134,64.443
7.4278,64.086
7.4422,63.970
7.4566,63.872
7.4710,63.868
7.4854,63.526
7.4998,63.098
7.5142,62.999
7.5286,62.962
7.5429,62.850
7.5573,62.557
7.5717,62.292
7.5861,62.079
7.6005,61.775
7.6149,61.562
7.6293,61.504
7.6437,61.331
7.6581,61.131
7.6725,61.162
7.6869,61.252
7.7013,61.365
7.7157,61.363
7.7301,61.541
7.7445,61.603
7.7589,60.974
7.7733,60.255
7.7877,59.508
7.8021,59.023
7.8165,58.963
7.8308,59.102
7.8452,59.604
7.8596,59.673
7.8740,59.439
7.8884,59.318
7.9028,59.532
7.9172,59.640
7.9316,59.666
7.9460,59.627
7.9604,59.216
7.9748,59.080
7.9892,59.317
8.0036,59.287
8.0180,59.225
8.0324,59.422
8.0468,59.452
8.0612,59.374
8.0756,59.269
8.0900,59.274
8.1044,59.042
8.1187,58.839
8.1331,58.805
8.1475,58.572
8.1619,57.836
8.1763,56.927
8.1907,56.280
8.2051,56.165
8.2195,56.136
8.2339,56.073
8.2483,55.506
8.2627,54.690
8.2771,54.150
8.2915,54.299
8.3059,54.702
8.3203,54.610
8.3347,54.254
8.3491,53.513
8.3635,52.656
8.3779,52.036
8.3923,51.716
8.4066,51.495
8.4210,51.335
8.4354,51.375
8.4498,51.470
8.4642,51.062
8.4786,50.445
8.4930,50.259
8.5074,50.009
8.5218,49.578
8.5362,49.350
8.5506,48.827
8.5650,47.893
8.5794,47.345
8.5938,47.609
8.6082,47.931
8.6226,47.827
8.6370,47.571
8.6514,47.487
8.6658,46.945
8.6801,46.920
8.6945,46.600
8.7089,46.207
8.7233,45.986
8.7377,46.181
8.7521,46.110
8.7665,45.761
8.7809,45.531
8.7953,45.486
8.8097,45.397
8.8241,45.446
8.8385,45.526
8.8529,45.089
8.8673,44.496
8.8817,43.968
8.8961,43.352
8.9105,43.150
8.9249,42.805
8.9393,42.478
8.9537,42.309
8.9680,42.148
8.9824,41.964
8.9968,42.030
9.0112,41.822
9.0256,41.811
9.0400,41.822
9.0544,41.892
9.0688,41.597
9.0832,41.235
9.0976,41.258
9.1120,41.384
9.1264,41.209
9.1408,41.074
9.1552,40.834
9.1696,40.712
9.1840,40.896
9.1984,41.136
9.2128,40.849
9.2272,40.537
9.2416,40.449
9.2559,40.303
9.2703,40.206
9.2847,39.971
9.2991,39.739
9.3135,39.431
9.3279,39.217
9.3423,39.008
9.3567,39.228
9.3711,39.604
9.3855,39.809
9.3999,39.686
9.4143,39.191
9.4287,38.806
9.4431,38.930
9.4575,39.096
9.4719,39.167
9.4863,39.054
9.5007,39.047
9.5151,39.132
9.5295,39.062
9.5438,38.955
9.5582,39.054
9.5726,39.138
9.5870,39.038
9.6014,38.658
9.6158,38.211
9.6302,38.097
9.6446,38.175
9.6590,38.537
9.6734,38.580
9.6878,38.473
9.7022,38.524
9.7166,38.505
9.7310,38.476
9.7454,38.553
9.7598,38.430
9.7742,38.243
9.7886,38.253
9.8030,38.524
9.8173,38.502
9.8317,38.898
9.8461,38.945
9.8605,39.291
9.8749,39.585
9.8893,39.569
9.9037,39.437
9.9181,39.191
9.9325,38.923
9.9469,39.026
9.9613,39.122
9.9757,39.524
9.9901,39.833
10.0045,39.766
10.0189,39.888
10.0333,40.127
10.0477,39.978
10.0621,39.621
10.0765,39.171
10.0909,38.884
10.1052,38.879
10.1196,39.068
10.1340,39.355
10.1484,39.505
10.1628,39.386
10.1772,39.100
10.1916,38.958
10.2060,38.781
10.2204,38.627
10.2348,38.290
10.2492,37.864
10.2636,37.648
10.2780,37.494
10.2924,37.743
10.3068,38.323
10.3212,38.440
10.3356,38.266
10.3500,37.968
10.3644,37.899
10.3788,37.860
10.3931,37.472
10.4075,37.185
10.4219,37.444
10.4363,38.019
10.4507,38.536
10.4651,38.873
10.4795,38.821
10.4939,38.560
10.5083,38.215
10.5227,38.014
10.5371,37.890
10.5515,37.888
10.5659,38.037
10.5803,37.970
10.5947,37.539
10.6091,37.123
10.6235,37.325
10.6379,37.188
10.6523,37.255
10.6667,37.517
10.6810,37.723
10.6954,37.524
10.7098,37.252
10.7242,37.206
10.7386,37.264
10.7530,37.328
10.7674,37.624
10.7818,37.900
10.7962,37.966
10.8106,37.784
10.8250,37.535
10.8394,37.235
10.8538,36.715
10.8682,36.519
10.8826,36.908
10.8970,37.537
10.9114,37.957
10.9258,37.957
10.9402,37.986
10.9545,37.950
10.9689,37.943
10.9833,37.861
10.9977,37.475
11.0121,37.593
11.0265,37.713
11.0409,37.821
11.0553,38.046
11.0697,38.263
11.0841,38.481
11.0985,38.568
11.1129,38.424
11.1273,38.131
11.1417,37.987
11.1561,38.013
11.1705,38.210
11.1849,38.472
11.1993,38.135
11.2137,37.476
11.2281,37.244
11.2424,36.835
11.2568,35.957
11.2712,35.850
11.2856,35.817
11.3000,35.245
11.3144,34.244
11.3288,34.116
11.3432,34.219
11.3576,34.759
11.3720,34.968
11.3864,34.771
11.4008,34.700
11.4152,34.594
11.4296,34.439
11.4440,34.320
11.4584,34.421
11.4728,34.809
11.4872,35.055
11.5016,34.984
11.5160,34.958
11.5303,35.139
11.5447,35.636
11.5591,35.717
11.5735,35.601
11.5879,35.299
11.6023,34.953
11.6167,34.927
11.6311,35.187
11.6455,35.735
11.6599,36.378
11.6743,36.217
11.6887,36.016
11.7031,35.494
11.7175,35.082
11.7319,35.359
11.7463,35.329
11.7607,35.182
11.7751,34.891
11.7895,35.399
11.8039,36.488
11.8182,37.144
11.8326,37.400
11.8470,37.664
11.8614,37.819
11.8758,37.627
11.8902,37.021
11.9046,36.309
11.9190,36.002
11.9334,36.377
11.9478,36.640
11.9622,36.603
11.9766,36.600
11.9910,36.644
12.0054,36.781
12.0198,37.158
12.0342,37.337
12.0486,37.558
12.0630,38.015
12.0774,38.050
12.0917,38.576
12.1061,39.455
12.1205,40.199
12.1349,40.206
12.1493,40.584
12.1637,40.908
12.1781,41.037
12.1925,40.930
12.2069,40.749
12.2213,40.454
12.2357,40.722
12.2501,41.168
12.2645,41.696
12.2789,41.936
12.2933,41.800
12.3077,41.688
12.3221,42.043
12.3365,42.444
12.3509,42.542
12.3653,42.807
12.3796,43.237
12.3940,43.941
12.4084,44.823
12.4228,45.395
12.4372,45.596
12.4516,45.661
12.4660,45.660
12.4804,45.683
12.4948,45.626
12.5092,45.553
12.5236,45.515
12.5380,45.336
12.5524,45.295
12.5668,45.136
12.5812,45.108
12.5956,44.978
12.6100,45.185
12.6244,45.343
12.6388,44.914
12.6532,44.354
12.6675,44.117
12.6819,44.487
12.6963,45.059
12.7107,45.853
12.7251,46.494
12.7395,46.723
12.7539,47.052
12.7683,47.651
12.7827,48.601
12.7971,49.143
12.8115,49.197
12.8259,49.164
12.8403,49.313
12.8547,49.709
12.8691,50.176
12.8835,50.459
12.8979,50.619
12.9123,50.988
12.9267,51.092
12.9411,51.088
12.9554,50.715
12.9698,50.452
12.9842,50.329
12.9986,50.425
13.0130,50.646
13.0274,50.661
13.0418,50.272
13.0562,50.065
13.0706,50.212
13.0850,50.491
13.0994,51.015
13.1138,51.293
13.1282,50.893
13.1426,50.453
13.1570,50.193
13.1714,50.423
13.1858,50.784
13.2002,50.969
13.2146,51.198
13.2289,51.513
13.2433,51.581
13.2577,51.511
13.2721,51.125
13.2865,51.033
13.3009,51.203
13.3153,51.625
13.3297,51.955
13.3441,52.214
13.3585,52.263
13.3729,52.430
13.3873,52.412
13.4017,52.353
13.4161,52.075
13.4305,52.020
13.4449,52.039
13.4593,52.361
13.4737,53.267
13.4881,54.154
13.5025,54.267
13.5168,54.392
13.5312,54.561
13.5456,54.788
13.5600,55.033
13.5744,55.400
13.5888,55.816
13.6032,56.160
13.6176,56.419
13.6320,56.197
13.6464,56.070
13.6608,56.230
13.6752,56.483
13.6896,56.792
13.7040,57.328
13.7184,57.905
13.7328,57.684
13.7472,57.494
13.7616,57.640
13.7760,58.089
13.7904,58.269
13.8047,58.407
13.8191,58.838
13.8335,59.096
13.8479,59.807
13.8623,60.147
13.8767,60.422
13.8911,60.391
13.9055,60.530
13.9199,61.287
13.9343,62.172
13.9487,62.838
13.9631,62.955
13.9775,62.769
13.9919,62.811
14.0063,62.866
14.0207,62.816
14.0351,62.983
14.0495,63.070
14.0639,63.061
14.0783,63.192
14.0926,63.843
14.1070,64.459
14.1214,65.024
14.1358,65.408
14.1502,65.544
14.1646,65.372
14.1790,65.284
14.1934,64.360
14.2078,63.967
14.2222,63.603
14.2366,63.402
14.2510,63.349
14.2654,63.548
14.2798,63.866
14.2942,64.276
14.3086,64.798
14.3230,65.124
14.3374,65.315
14.3518,65.467
14.3661,65.559
14.3805,66.139
14.3949,66.887
14.4093,67.609
14.4237,67.998
14.4381,68.248
14.4525,68.536
14.4669,68.814
14.4813,68.914
14.4957,68.892
14.5101,68.997
14.5245,69.420
14.5389,69.779
14.5533,70.148
14.5677,70.542
14.5821,70.822
14.5965,71.228
14.6109,71.616
14.6253,71.685
14.6397,71.725
14.6540,71.155
14.6684,71.521
14.6828,72.465
14.6972,73.598
14.7116,74.358
14.7260,74.900
14.7404,75.425
14.7548,75.885
14.7692,75.980
14.7836,75.873
14.7980,75.906
14.8124,75.949
14.8268,76.267
14.8412,76.719
14.8556,76.794
14.8700,76.422
14.8844,75.921
14.8988,75.091
14.9132,74.761
14.9276,74.817
14.9419,74.839
14.9563,74.854
14.9707,74.924
14.9851,75.302
14.9995,76.580
15.0139,78.222
15.0283,79.586
15.0427,80.283
15.0571,80.651
15.0715,80.620
15.0859,80.407
15.1003,80.269
15.1147,80.206
15.1291,80.532
15.1435,80.692
15.1579,79.862
15.1723,78.900
15.1867,78.228
15.2011,77.775
15.2155,77.642
15.2298,77.113
15.2442,76.996
15.2586,76.912
15.2730,77.263
15.2874,77.649
15.3018,77.961
15.3162,78.175
15.3306,78.267
15.3450,78.306
15.3594,78.460
15.3738,78.565
15.3882,78.609
15.4026,78.616
15.4170,78.764
15.4314,78.854
15.4458,78.921
15.4602,79.342
15.4746,79.320
15.4890,79.472
15.5034,79.745
15.5177,80.032
15.5321,80.207
15.5465,80.273
15.5609,80.450
15.5753,80.828
15.5897,81.114
15.6041,81.507
15.6185,81.789
15.6329,82.074
15.6473,82.528
15.6617,82.811
15.6761,83.110
15.6905,83.020
15.7049,83.072
15.7193,83.126
15.7337,83.335
15.7481,83.671
15.7625,84.053
15.7769,84.363
15.7912,84.477
15.8056,84.766
15.8200,84.682
15.8344,84.762
15.8488,85.009
15.8632,85.082
15.8776,85.277
15.8920,85.443
15.9064,85.766
15.9208,86.019
15.9352,86.217
15.9496,86.401
15.9640,86.719
15.9784,87.195
15.9928,87.816
16.0072,88.273
16.0216,88.503
16.0360,88.932
16.0504,89.730
16.0648,90.695
16.0791,91.458
16.0935,91.912
16.1079,92.339
16.1223,92.743
16.1367,93.204
16.1511,93.837
16.1655,94.393
16.1799,94.928
16.1943,95.589
16.2087,96.201
16.2231,96.634
16.2375,97.007
16.2519,97.238
16.2663,97.676
16.2807,98.123
16.2951,98.592
16.3095,99.055
16.3239,99.402
16.3383,99.635
16.3527,100.623
16.3670,101.974
16.3814,103.416
16.3958,103.902
16.4102,104.491
16.4246,104.999
16.4390,105.675
16.4534,106.667
16.4678,107.633
16.4822,108.063
16.4966,108.683
16.5110,109.429
16.5254,110.290
16.5398,110.859
16.5542,111.169
16.5686,111.498
16.5830,111.708
16.5974,111.604
16.6118,111.644
16.6262,111.622
16.6406,112.230
16.6549,113.053
16.6693,113.914
16.6837,114.855
16.6981,115.715
16.7125,116.192
16.7269,116.954
16.7413,117.369
16.7557,117.686
16.7701,117.857
16.7845,117.965
16.7989,118.416
16.8133,119.071
16.8277,119.439
16.8421,119.614
16.8565,119.956
16.8709,120.670
16.8853,121.563
16.8997,122.454
16.9141,123.509
16.9284,124.812
16.9428,125.736
16.9572,126.457
16.9716,127.032
16.9860,127.657
17.0004,127.739
17.0148,128.085
17.0292,128.506
17.0436,128.868
17.0580,129.131
17.0724,129.439
17.0868,129.757
17.1012,130.315
17.1156,131.110
17.1300,131.553
17.1444,131.670
17.1588,131.448
17.1732,131.612
17.1876,131.591
17.2020,131.848
17.2163,132.201
17.2307,132.268
17.2451,131.998
17.2595,131.899
17.2739,131.900
17.2883,131.853
17.3027,131.407
17.3171,131.018
17.3315,131.012
17.3459,131.086
17.3603,130.549
17.3747,129.530
17.3891,128.512
17.4035,127.821
17.4179,127.421
17.4323,127.992
17.4467,128.742
17.4611,128.915
17.4755,128.910
17.4899,128.796
17.5042,129.023
17.5186,129.625
17.5330,130.400
17.5474,130.911
17.5618,131.695
17.5762,132.971
17.5906,134.180
17.6050,134.766
17.6194,135.137
17.6338,135.290
17.6482,135.062
17.6626,134.476
17.6770,133.569
17.6914,132.892
17.7058,132.470
17.7202,132.226
17.7346,131.924
17.7490,131.866
17.7634,131.788
17.7778,131.811
17.7921,131.885
17.8065,132.247
17.8209,132.515
17.8353,132.419
17.8497,132.170
17.8641,131.882
17.8785,131.553
17.8929,131.605
17.9073,131.847
17.9217,131.841
17.9361,131.500
17.9505,131.134
17.9649,131.083
17.9793,131.755
17.9937,132.522
18.0081,133.353
18.0225,134.444
18.0369,135.692
18.0513,136.623
18.0656,137.132
18.0800,137.338
18.0944,137.333
18.1088,137.369
18.1232,137.653
18.1376,137.836
18.1520,137.626
18.1664,137.403
18.1808,137.741
18.1952,137.687
18.2096,137.248
18.2240,136.525
18.2384,136.085
18.2528,135.659
18.2672,135.216
18.2816,134.638
18.2960,134.480
18.3104,134.787
18.3248,135.058
18.3392,135.295
18.3535,135.989
18.3679,136.372
18.3823,136.337
18.3967,136.161
18.4111,136.039
18.4255,136.158
18.4399,136.395
18.4543,136.360
18.4687,136.555
18.4831,136.694
18.4975,136.843
18.5119,136.813
18.5263,136.741
18.5407,136.460
18.5551,136.363
18.5695,136.096
18.5839,135.728
18.5983,135.369
18.6127,134.996
18.6271,134.765
18.6414,134.676
18.6558,134.314
18.6702,133.569
18.6846,132.579
18.6990,131.617
18.7134,130.722
18.7278,130.385
18.7422,130.279
18.7566,130.340
18.7710,130.612
18.7854,131.425
18.7998,132.061
18.8142,132.768
18.8286,133.365
18.8430,133.711
18.8574,133.726
18.8718,133.656
18.8862,133.751
18.9006,133.904
18.9150,133.709
18.9293,133.794
18.9437,133.760
18.9581,133.552
18.9725,133.129
18.9869,132.557
19.0013,131.985
19.0157,131.601
19.0301,131.225
19.0445,131.154
19.0589,131.015
19.0733,130.862
19.0877,130.702
19.1021,130.138
19.1165,129.660
19.1309,129.473
19.1453,129.467
19.1597,129.291
19.1741,129.121
19.1885,128.786
19.2029,128.467
19.2172,128.043
19.2316,127.351
19.2460,127.139
19.2604,127.133
19.2748,127.970
19.2892,128.322
19.3036,128.125
19.3180,127.591
19.3324,126.857
19.3468,126.136
19.3612,125.904
19.3756,125.543
19.3900,125.313
19.4044,125.485
19.4188,125.983
19.4332,126.498
19.4476,126.795
19.4620,126.942
19.4764,126.938
19.4907,126.650
19.5051,126.380
19.5195,126.091
19.5339,125.900
19.5483,125.964
19.5627,126.190
19.5771,126.195
19.5915,126.131
19.6059,125.343
19.6203,124.597
19.6347,123.929
19.6491,123.854
19.6635,123.832
19.6779,123.540
19.6923,123.273
19.7067,122.951
19.7211,122.396
19.7355,121.648
19.7499,120.835
19.7643,120.272
19.7786,120.042
19.7930,119.879
19.8074,119.725
19.8218,119.538
19.8362,119.153
19.8506,119.255
19.8650,119.184
19.8794,119.155
19.8938,118.897
19.9082,118.433
19.9226,118.067
19.9370,118.028
19.9514,118.117
19.9658,118.079
19.9802,117.839
19.9946,117.566
20.0090,117.465
20.0234,117.580
20.0378,117.318
20.0522,116.896
20.0665,116.331
20.0809,116.018
20.0953,115.415
20.1097,114.884
20.1241,114.260
20.1385,113.603
20.1529,113.214
20.1673,113.045
20.1817,112.410
20.1961,112.037
20.2105,111.731
20.2249,111.546
20.2393,111.334
20.2537,111.166
20.2681,110.730
20.2825,110.247
20.2969,109.773
20.3113,109.439
20.3257,109.403
20.3400,109.433
20.3544,109.326
20.3688,109.003
20.3832,108.670
20.3976,108.500
20.4120,108.172
20.4264,108.140
20.4408,107.904
20.4552,107.788
20.4696,107.764
20.4840,107.879
20.4984,107.649
20.5128,107.337
20.5272,107.155
20.5416,107.110
20.5560,107.118
20.5704,107.084
20.5848,106.918
20.5992,106.969
20.6136,107.189
20.6279,107.141
20.6423,107.090
20.6567,107.085
20.6711,107.133
20.6855,106.760
20.6999,106.083
20.7143,105.055
20.7287,103.777
20.7431,102.747
20.7575,101.516
20.7719,101.466
20.7863,101.477
20.8007,101.756
20.8151,101.941
20.8295,101.967
20.8439,101.788
20.8583,101.899
20.8727,101.909
20.8871,101.557
20.9015,100.901
20.9158,100.670
20.9302,100.421
20.9446,101.075
20.9590,101.716
20.9734,102.199
20.9878,102.567
21.0022,103.069
21.0166,103.488
21.0310,103.578
21.0454,103.207
21.0598,102.878
21.0742,102.448
21.0886,101.828
21.1030,100.522
21.1174,99.235
21.1318,97.985
21.1462,97.320
21.1606,97.126
21.1750,97.287
21.1894,97.482
21.2037,97.971
21.2181,98.291
21.2325,98.666
21.2469,99.458
21.2613,100.147
21.2757,100.386
21.2901,100.456
21.3045,100.573
21.3189,100.966
21.3333,101.220
21.3477,100.930
21.3621,100.775
21.3765,100.862
21.3909,100.819
21.4053,100.704
21.4197,100.351
21.4341,100.126
21.4485,100.127
21.4629,100.053
21.4772,100.111
21.4916,99.946
21.5060,99.520
21.5204,99.433
21.5348,99.482
21.5492,99.516
21.5636,99.662
21.5780,99.677
21.5924,99.695
21.6068,99.487
21.6212,99.305
21.6356,99.199
21.6500,99.013
21.6644,99.181
21.6788,99.694
21.6932,100.280
21.7076,100.811
21.7220,100.785
21.7364,100.799
21.7508,100.800
21.7651,101.011
21.7795,101.162
21.7939,101.118
21.8083,100.897
21.8227,100.915
21.8371,101.031
21.8515,101.024
21.8659,100.783
21.8803,100.653
21.8947,100.529
21.9091,100.398
21.9235,100.435
21.9379,100.509
21.9523,100.550
21.9667,100.539
21.9811,100.467
21.9955,100.588
22.0099,100.968
22.0243,101.146
22.0387,101.096
22.0530,101.188
22.0674,101.224
22.0818,101.328
22.0962,101.624
22.1106,101.625
22.1250,101.438
22.1394,101.400
22.1538,101.557
22.1682,101.552
22.1826,101.398
22.1970,101.233
22.2114,101.325
22.2258,101.385
22.2402,101.337
22.2546,100.957
22.2690,100.701
22.2834,100.600
22.2978,100.746
22.3122,100.787
22.3266,100.435
