X_px,Y_px,X_mm,Y_mm
3649.578,2877.920,52.884,41.703
3649.867,2879.867,52.889,41.731
3650.150,2881.830,52.893,41.759
3650.429,2883.810,52.897,41.788
3650.704,2885.808,52.901,41.817
3650.977,2887.825,52.905,41.846
3651.247,2889.864,52.909,41.876
3651.516,2891.922,52.913,41.906
3651.783,2893.998,52.916,41.936
3652.047,2896.092,52.920,41.966
3652.310,2898.201,52.924,41.997
3652.571,2900.325,52.928,42.027
3652.830,2902.462,52.932,42.058
3653.086,2904.611,52.935,42.089
3653.341,2906.770,52.939,42.121
3653.593,2908.938,52.943,42.152
3653.843,2911.115,52.946,42.184
3654.090,2913.297,52.950,42.215
3654.335,2915.485,52.953,42.247
3654.577,2917.676,52.957,42.279
3654.817,2919.870,52.960,42.311
3655.054,2922.065,52.964,42.342
3655.289,2924.260,52.967,42.374
3655.521,2926.453,52.971,42.406
3655.750,2928.644,52.974,42.438
3655.977,2930.830,52.977,42.469
3656.200,2933.010,52.980,42.501
3656.420,2935.184,52.984,42.532
3656.638,2937.349,52.987,42.564
3656.853,2939.505,52.990,42.595
3657.064,2941.649,52.993,42.626
3657.272,2943.783,52.996,42.657
3657.475,2945.906,52.999,42.688
3657.674,2948.020,53.002,42.718
3657.866,2950.126,53.005,42.749
3658.051,2952.226,53.007,42.779
3658.227,2954.321,53.010,42.810
3658.395,2956.411,53.012,42.840
3658.553,2958.499,53.015,42.870
3658.700,2960.584,53.017,42.901
3658.835,2962.669,53.019,42.931
3658.958,2964.756,53.020,42.961
3659.067,2966.844,53.022,42.991
3659.161,2968.935,53.023,43.022
3659.240,2971.031,53.024,43.052
3659.302,2973.133,53.025,43.082
3659.347,2975.241,53.026,43.113
3659.374,2977.358,53.026,43.144
3659.381,2979.484,53.027,43.174
3659.368,2981.621,53.026,43.205
3659.334,2983.770,53.026,43.237
3659.278,2985.931,53.025,43.268
3659.199,2988.107,53.024,43.299
3659.096,2990.299,53.022,43.331
3658.969,2992.507,53.021,43.363
3658.815,2994.733,53.018,43.395
3658.638,2996.974,53.016,43.428
3658.436,2999.229,53.013,43.461
3658.211,3001.495,53.010,43.493
3657.964,3003.772,53.006,43.526
3657.695,3006.057,53.002,43.559
3657.404,3008.349,52.998,43.593
3657.093,3010.646,52.993,43.626
3656.762,3012.946,52.989,43.659
3656.412,3015.247,52.983,43.693
3656.044,3017.547,52.978,43.726
3655.658,3019.845,52.973,43.759
3655.255,3022.140,52.967,43.793
3654.835,3024.428,52.961,43.826
3654.401,3026.708,52.954,43.859
3653.951,3028.979,52.948,43.892
3653.487,3031.240,52.941,43.924
3653.010,3033.487,52.934,43.957
3652.519,3035.719,52.927,43.989
3652.017,3037.934,52.920,44.021
3651.503,3040.132,52.912,44.053
3650.979,3042.309,52.905,44.085
3650.444,3044.464,52.897,44.116
3649.900,3046.595,52.889,44.147
3649.348,3048.702,52.881,44.177
3648.788,3050.780,52.873,44.208
3648.220,3052.832,52.865,44.237
3647.644,3054.859,52.856,44.267
3647.058,3056.863,52.848,44.296
3646.463,3058.847,52.839,44.324
3645.857,3060.814,52.831,44.353
3645.241,3062.765,52.822,44.381
3644.612,3064.705,52.813,44.409
3643.971,3066.634,52.803,44.437
3643.317,3068.555,52.794,44.465
3642.650,3070.472,52.784,44.493
3641.968,3072.386,52.774,44.521
3641.271,3074.300,52.764,44.548
3640.558,3076.217,52.754,44.576
3639.828,3078.138,52.743,44.604
3639.082,3080.067,52.732,44.632
3638.317,3082.006,52.721,44.660
3637.534,3083.957,52.710,44.688
3636.733,3085.923,52.698,44.717
3635.911,3087.906,52.686,44.746
3635.069,3089.910,52.674,44.775
3634.205,3091.935,52.662,44.804
3633.320,3093.986,52.649,44.834
3632.412,3096.063,52.636,44.864
3631.482,3098.171,52.622,44.894
3630.528,3100.308,52.608,44.925
3629.552,3102.472,52.594,44.957
3628.556,3104.661,52.580,44.988
3627.539,3106.873,52.565,45.020
3626.504,3109.104,52.550,45.053
3625.450,3111.353,52.535,45.085
3624.380,3113.617,52.519,45.118
3623.293,3115.895,52.504,45.151
3622.192,3118.183,52.488,45.184
3621.077,3120.478,52.471,45.218
3619.948,3122.780,52.455,45.251
3618.808,3125.084,52.439,45.284
3617.656,3127.390,52.422,45.318
3616.494,3129.695,52.405,45.351
3615.324,3131.995,52.388,45.384
3614.145,3134.289,52.371,45.418
3612.959,3136.574,52.354,45.451
3611.767,3138.849,52.337,45.484
3610.570,3141.110,52.319,45.516
3609.368,3143.355,52.302,45.549
3608.164,3145.582,52.284,45.581
3606.957,3147.788,52.267,45.613
3605.750,3149.971,52.249,45.645
3604.542,3152.129,52.232,45.676
3603.334,3154.259,52.214,45.707
3602.129,3156.359,52.197,45.737
3600.927,3158.427,52.179,45.767
3599.728,3160.459,52.162,45.797
3598.533,3162.456,52.145,45.826
3597.341,3164.418,52.128,45.854
3596.150,3166.349,52.110,45.882
3594.959,3168.251,52.093,45.910
3593.766,3170.127,52.076,45.937
3592.569,3171.979,52.058,45.964
3591.368,3173.808,52.041,45.990
3590.160,3175.618,52.023,46.017
3588.945,3177.412,52.006,46.043
3587.720,3179.190,51.988,46.068
3586.484,3180.957,51.970,46.094
3585.236,3182.714,51.952,46.119
3583.974,3184.463,51.934,46.145
3582.697,3186.208,51.915,46.170
3581.403,3187.950,51.897,46.195
3580.090,3189.692,51.878,46.220
3578.757,3191.436,51.858,46.246
3577.403,3193.185,51.839,46.271
3576.026,3194.941,51.819,46.297
3574.625,3196.707,51.798,46.322
3573.198,3198.484,51.778,46.348
3571.743,3200.276,51.757,46.374
3570.260,3202.085,51.735,46.400
3568.745,3203.913,51.713,46.427
3567.199,3205.763,51.691,46.453
3565.620,3207.636,51.668,46.480
3564.008,3209.531,51.645,46.508
3562.365,3211.446,51.621,46.536
3560.693,3213.379,51.596,46.564
3558.992,3215.326,51.572,46.592
3557.264,3217.286,51.547,46.620
3555.510,3219.257,51.521,46.649
3553.732,3221.235,51.496,46.678
3551.931,3223.218,51.470,46.706
3550.109,3225.204,51.443,46.735
3548.266,3227.191,51.416,46.764
3546.405,3229.176,51.389,46.793
3544.525,3231.156,51.362,46.821
3542.630,3233.130,51.335,46.850
3540.720,3235.094,51.307,46.878
3538.797,3237.047,51.279,46.907
3536.862,3238.986,51.251,46.935
3534.916,3240.909,51.223,46.963
3532.960,3242.813,51.195,46.990
3530.997,3244.696,51.166,47.017
3529.027,3246.555,51.138,47.044
3527.052,3248.388,51.109,47.071
3525.073,3250.192,51.080,47.097
3523.092,3251.966,51.052,47.123
3521.109,3253.707,51.023,47.148
3519.127,3255.411,50.994,47.173
3517.146,3257.078,50.965,47.197
3515.168,3258.704,50.937,47.220
3513.195,3260.287,50.908,47.243
3511.227,3261.825,50.880,47.266
3509.266,3263.316,50.851,47.287
3507.312,3264.760,50.823,47.308
3505.364,3266.159,50.795,47.329
3503.422,3267.515,50.767,47.348
3501.486,3268.829,50.739,47.367
3499.555,3270.103,50.711,47.386
3497.628,3271.339,50.683,47.404
3495.706,3272.538,50.655,47.421
3493.787,3273.702,50.627,47.438
3491.871,3274.833,50.599,47.454
3489.959,3275.932,50.571,47.470
3488.049,3277.000,50.544,47.486
3486.140,3278.041,50.516,47.501
3484.234,3279.054,50.489,47.515
3482.328,3280.042,50.461,47.530
3480.423,3281.007,50.433,47.544
3478.519,3281.949,50.406,47.557
3476.614,3282.872,50.378,47.571
3474.708,3283.775,50.350,47.584
3472.802,3284.662,50.323,47.597
3470.893,3285.534,50.295,47.609
3468.983,3286.391,50.268,47.622
3467.071,3287.237,50.240,47.634
3465.155,3288.072,50.212,47.646
3463.236,3288.899,50.184,47.658
3461.314,3289.718,50.156,47.670
3459.387,3290.530,50.128,47.682
3457.456,3291.335,50.101,47.693
3455.520,3292.134,50.072,47.705
3453.578,3292.926,50.044,47.716
3451.630,3293.710,50.016,47.728
3449.675,3294.488,49.988,47.739
3447.714,3295.260,49.959,47.750
3445.745,3296.024,49.931,47.761
3443.768,3296.782,49.902,47.772
3441.783,3297.532,49.873,47.783
3439.790,3298.277,49.845,47.794
3437.786,3299.014,49.815,47.805
3435.773,3299.745,49.786,47.815
3433.750,3300.469,49.757,47.826
3431.717,3301.187,49.728,47.836
3429.672,3301.897,49.698,47.846
3427.616,3302.602,49.668,47.857
3425.547,3303.299,49.638,47.867
3423.466,3303.990,49.608,47.877
3421.373,3304.675,49.578,47.887
3419.265,3305.353,49.547,47.896
3417.144,3306.025,49.516,47.906
3415.009,3306.690,49.485,47.916
3412.858,3307.348,49.454,47.925
3410.693,3308.000,49.423,47.935
3408.514,3308.646,49.391,47.944
3406.321,3309.284,49.360,47.953
3404.114,3309.916,49.328,47.963
3401.893,3310.541,49.295,47.972
3399.660,3311.158,49.263,47.981
3397.415,3311.769,49.230,47.989
3395.157,3312.372,49.198,47.998
3392.888,3312.967,49.165,48.007
3390.608,3313.555,49.132,48.015
3388.317,3314.135,49.099,48.024
3386.015,3314.708,49.065,48.032
3383.704,3315.272,49.032,48.040
3381.383,3315.829,48.998,48.048
3379.052,3316.377,48.964,48.056
3376.713,3316.917,48.930,48.064
3374.365,3317.448,48.896,48.072
3372.010,3317.970,48.862,48.079
3369.646,3318.485,48.828,48.087
3367.276,3318.990,48.794,48.094
3364.899,3319.486,48.759,48.101
3362.515,3319.974,48.725,48.108
3360.125,3320.452,48.690,48.115
3357.730,3320.920,48.655,48.122
3355.329,3321.380,48.621,48.129
3352.924,3321.830,48.586,48.135
3350.514,3322.270,48.551,48.142
3348.100,3322.701,48.516,48.148
3345.683,3323.123,48.481,48.154
3343.262,3323.536,48.446,48.160
3340.839,3323.941,48.411,48.166
3338.413,3324.339,48.376,48.172
3335.985,3324.729,48.340,48.177
3333.556,3325.112,48.305,48.183
3331.125,3325.488,48.270,48.188
3328.695,3325.859,48.235,48.194
3326.263,3326.224,48.199,48.199
3323.832,3326.583,48.164,48.204
3321.401,3326.938,48.129,48.209
3318.971,3327.288,48.094,48.214
3316.542,3327.634,48.059,48.219
3314.116,3327.977,48.023,48.224
3311.691,3328.316,47.988,48.229
3309.269,3328.653,47.953,48.234
3306.850,3328.987,47.918,48.239
3304.434,3329.320,47.883,48.244
3302.022,3329.651,47.848,48.249
3299.615,3329.981,47.813,48.253
3297.212,3330.310,47.778,48.258
3294.814,3330.639,47.744,48.263
3292.422,3330.968,47.709,48.268
3290.035,3331.298,47.674,48.272
3287.655,3331.628,47.640,48.277
3285.281,3331.960,47.606,48.282
3282.915,3332.294,47.571,48.287
3280.555,3332.629,47.537,48.292
3278.201,3332.965,47.503,48.297
3275.851,3333.299,47.469,48.301
3273.506,3333.633,47.435,48.306
3271.164,3333.964,47.401,48.311
3268.825,3334.293,47.367,48.316
3266.487,3334.618,47.333,48.321
3264.151,3334.938,47.299,48.325
3261.815,3335.253,47.266,48.330
3259.478,3335.561,47.232,48.334
3257.140,3335.863,47.198,48.339
3254.800,3336.156,47.164,48.343
3252.457,3336.441,47.130,48.347
3250.111,3336.717,47.096,48.351
3247.760,3336.982,47.062,48.355
3245.404,3337.237,47.028,48.358
3243.042,3337.479,46.994,48.362
3240.673,3337.708,46.959,48.365
3238.296,3337.924,46.925,48.368
3235.912,3338.125,46.890,48.371
3233.518,3338.312,46.856,48.374
3231.115,3338.482,46.821,48.377
3228.701,3338.635,46.786,48.379
3226.275,3338.771,46.751,48.381
3223.837,3338.888,46.715,48.382
3221.387,3338.986,46.680,48.384
3218.923,3339.064,46.644,48.385
3216.447,3339.123,46.608,48.386
3213.960,3339.164,46.572,48.386
3211.466,3339.188,46.536,48.387
3208.966,3339.197,46.500,48.387
3206.462,3339.191,46.463,48.387
3203.957,3339.173,46.427,48.387
3201.451,3339.143,46.391,48.386
3198.948,3339.102,46.355,48.385
3196.450,3339.052,46.318,48.385
3193.958,3338.994,46.282,48.384
3191.476,3338.930,46.246,48.383
3189.003,3338.859,46.210,48.382
3186.543,3338.785,46.175,48.381
3184.099,3338.708,46.139,48.380
3181.671,3338.629,46.104,48.379
3179.262,3338.549,46.069,48.377
3176.875,3338.471,46.035,48.376
3174.510,3338.394,46.000,48.375
3172.171,3338.320,45.967,48.374
3169.860,3338.251,45.933,48.373
3167.577,3338.188,45.900,48.372
3165.326,3338.132,45.867,48.371
3163.109,3338.084,45.835,48.371
3160.927,3338.046,45.804,48.370
3158.783,3338.018,45.773,48.370
3156.679,3338.002,45.742,48.370
3154.616,3338.000,45.712,48.370
3152.595,3338.009,45.683,48.370
3150.611,3338.030,45.654,48.370
3148.664,3338.058,45.626,48.370
3146.750,3338.094,45.598,48.371
3144.868,3338.133,45.571,48.371
3143.014,3338.176,45.544,48.372
3141.186,3338.219,45.518,48.373
3139.382,3338.261,45.491,48.373
3137.600,3338.301,45.466,48.374
3135.836,3338.335,45.440,48.374
3134.089,3338.362,45.415,48.375
3132.355,3338.380,45.390,48.375
3130.634,3338.388,45.365,48.375
3128.921,3338.383,45.340,48.375
3127.215,3338.363,45.315,48.375
3125.513,3338.326,45.290,48.374
3123.813,3338.271,45.266,48.373
3122.113,3338.196,45.241,48.372
3120.409,3338.099,45.216,48.371
3118.699,3337.977,45.192,48.369
3116.983,3337.829,45.167,48.367
3115.259,3337.657,45.142,48.365
3113.527,3337.461,45.117,48.362
3111.787,3337.241,45.092,48.359
3110.041,3336.999,45.066,48.355
3108.286,3336.736,45.041,48.351
3106.524,3336.451,45.015,48.347
3104.754,3336.147,44.990,48.343
3102.978,3335.824,44.964,48.338
3101.193,3335.482,44.938,48.333
3099.401,3335.123,44.912,48.328
3097.602,3334.747,44.886,48.322
3095.795,3334.356,44.860,48.317
3093.980,3333.950,44.834,48.311
3092.158,3333.529,44.807,48.305
3090.329,3333.095,44.781,48.298
3088.492,3332.649,44.754,48.292
3086.648,3332.191,44.727,48.285
3084.797,3331.723,44.700,48.279
3082.938,3331.244,44.674,48.272
3081.072,3330.757,44.646,48.265
3079.198,3330.260,44.619,48.257
3077.320,3329.755,44.592,48.250
3075.437,3329.241,44.565,48.243
3073.550,3328.718,44.537,48.235
3071.661,3328.186,44.510,48.227
3069.771,3327.645,44.483,48.219
3067.881,3327.095,44.455,48.211
3065.992,3326.536,44.428,48.203
3064.105,3325.967,44.401,48.195
3062.222,3325.390,44.373,48.187
3060.343,3324.803,44.346,48.178
3058.470,3324.207,44.319,48.170
3056.604,3323.602,44.292,48.161
3054.746,3322.987,44.265,48.152
3052.897,3322.363,44.238,48.143
3051.059,3321.729,44.212,48.134
3049.231,3321.086,44.185,48.124
3047.417,3320.433,44.159,48.115
3045.616,3319.771,44.133,48.105
3043.830,3319.098,44.107,48.096
3042.060,3318.416,44.081,48.086
3040.306,3317.724,44.056,48.076
3038.570,3317.022,44.031,48.066
3036.850,3316.309,44.006,48.055
3035.144,3315.583,43.981,48.045
3033.451,3314.843,43.956,48.034
3031.769,3314.089,43.932,48.023
3030.096,3313.318,43.908,48.012
3028.432,3312.531,43.884,48.000
3026.775,3311.726,43.860,47.989
3025.123,3310.902,43.836,47.977
3023.475,3310.058,43.812,47.965
3021.830,3309.192,43.788,47.952
3020.185,3308.304,43.764,47.939
3018.540,3307.392,43.740,47.926
3016.892,3306.456,43.716,47.912
3015.241,3305.494,43.693,47.898
3013.585,3304.505,43.669,47.884
3011.922,3303.488,43.644,47.869
3010.251,3302.442,43.620,47.854
3008.571,3301.366,43.596,47.839
3006.880,3300.259,43.571,47.823
3005.176,3299.119,43.547,47.806
3003.458,3297.946,43.522,47.789
3001.728,3296.741,43.497,47.772
2999.985,3295.505,43.471,47.754
2998.231,3294.240,43.446,47.735
2996.467,3292.947,43.421,47.717
2994.694,3291.627,43.395,47.698
2992.914,3290.283,43.369,47.678
2991.126,3288.916,43.343,47.658
2989.333,3287.526,43.317,47.638
2987.535,3286.116,43.291,47.618
2985.733,3284.688,43.265,47.597
2983.929,3283.241,43.239,47.576
2982.123,3281.779,43.213,47.555
2980.317,3280.302,43.186,47.533
2978.511,3278.812,43.160,47.512
2976.707,3277.311,43.134,47.490
2974.906,3275.800,43.108,47.468
2973.108,3274.280,43.082,47.446
2971.315,3272.753,43.056,47.424
2969.528,3271.220,43.030,47.402
2967.748,3269.684,43.004,47.380
2965.976,3268.145,42.979,47.357
2964.213,3266.604,42.953,47.335
2962.461,3265.064,42.928,47.313
2960.719,3263.526,42.903,47.290
2958.990,3261.991,42.877,47.268
2957.273,3260.460,42.853,47.246
2955.570,3258.934,42.828,47.224
2953.879,3257.410,42.803,47.202
2952.201,3255.890,42.779,47.180
2950.535,3254.371,42.755,47.158
2948.880,3252.854,42.731,47.136
2947.237,3251.336,42.707,47.114
2945.605,3249.819,42.683,47.092
2943.984,3248.301,42.660,47.070
2942.373,3246.781,42.637,47.048
2940.773,3245.259,42.613,47.026
2939.183,3243.733,42.590,47.004
2937.602,3242.204,42.568,46.981
2936.030,3240.670,42.545,46.959
2934.468,3239.132,42.522,46.937
2932.914,3237.587,42.500,46.914
2931.368,3236.035,42.477,46.892
2929.831,3234.476,42.455,46.869
2928.301,3232.909,42.433,46.847
2926.779,3231.333,42.411,46.824
2925.264,3229.748,42.389,46.801
2923.755,3228.152,42.367,46.778
2922.254,3226.545,42.345,46.754
2920.758,3224.927,42.323,46.731
2919.269,3223.296,42.302,46.707
2917.785,3221.653,42.280,46.684
2916.308,3219.997,42.259,46.660
2914.837,3218.331,42.238,46.635
2913.375,3216.656,42.216,46.611
2911.923,3214.973,42.195,46.587
2910.480,3213.283,42.175,46.562
2909.049,3211.589,42.154,46.538
2907.629,3209.892,42.133,46.513
2906.222,3208.192,42.113,46.489
2904.830,3206.493,42.093,46.464
2903.452,3204.794,42.073,46.439
2902.090,3203.097,42.053,46.415
2900.745,3201.405,42.033,46.390
2899.417,3199.718,42.014,46.366
2898.108,3198.038,41.995,46.341
2896.819,3196.366,41.977,46.317
2895.550,3194.703,41.958,46.293
2894.303,3193.052,41.940,46.269
2893.078,3191.414,41.922,46.245
2891.876,3189.789,41.905,46.222
2890.699,3188.180,41.888,46.199
2889.547,3186.588,41.871,46.175
2888.422,3185.014,41.855,46.153
2887.323,3183.460,41.839,46.130
2886.252,3181.928,41.823,46.108
2885.209,3180.415,41.808,46.086
2884.191,3178.919,41.794,46.064
2883.197,3177.437,41.779,46.043
2882.226,3175.966,41.765,46.022
2881.275,3174.505,41.751,46.000
2880.343,3173.049,41.738,45.979
2879.428,3171.596,41.725,45.958
2878.529,3170.143,41.712,45.937
2877.643,3168.688,41.699,45.916
2876.770,3167.227,41.686,45.895
2875.908,3165.758,41.674,45.874
2875.055,3164.279,41.661,45.852
2874.209,3162.785,41.649,45.831
2873.368,3161.276,41.637,45.809
2872.532,3159.747,41.625,45.787
2871.698,3158.195,41.613,45.764
2870.865,3156.619,41.600,45.741
2870.031,3155.016,41.588,45.718
2869.194,3153.382,41.576,45.694
2868.353,3151.715,41.564,45.670
2867.508,3150.015,41.552,45.646
2866.661,3148.285,41.540,45.620
2865.813,3146.526,41.527,45.595
2864.966,3144.739,41.515,45.569
2864.120,3142.927,41.503,45.543
2863.277,3141.091,41.491,45.516
2862.438,3139.233,41.478,45.489
2861.605,3137.355,41.466,45.462
2860.780,3135.459,41.454,45.435
2859.962,3133.546,41.442,45.407
2859.154,3131.617,41.431,45.379
2858.356,3129.676,41.419,45.351
2857.572,3127.723,41.408,45.322
2856.800,3125.760,41.397,45.294
2856.044,3123.789,41.386,45.265
2855.303,3121.812,41.375,45.237
2854.581,3119.831,41.364,45.208
2853.877,3117.846,41.354,45.179
2853.193,3115.861,41.344,45.151
2852.531,3113.877,41.335,45.122
2851.892,3111.895,41.326,45.093
2851.277,3109.917,41.317,45.064
2850.688,3107.946,41.308,45.036
2850.123,3105.981,41.300,45.007
2849.582,3104.022,41.292,44.979
2849.063,3102.070,41.285,44.951
2848.563,3100.124,41.277,44.923
2848.082,3098.182,41.270,44.894
2847.617,3096.246,41.264,44.866
2847.166,3094.315,41.257,44.838
2846.728,3092.388,41.251,44.810
2846.301,3090.466,41.245,44.783
2845.883,3088.548,41.238,44.755
2845.472,3086.633,41.233,44.727
2845.068,3084.722,41.227,44.699
2844.667,3082.813,41.221,44.672
2844.267,3080.908,41.215,44.644
2843.868,3079.005,41.209,44.617
2843.468,3077.104,41.203,44.589
2843.064,3075.205,41.198,44.561
2842.656,3073.307,41.192,44.534
2842.240,3071.410,41.186,44.506
2841.816,3069.515,41.180,44.479
2841.381,3067.620,41.173,44.452
2840.934,3065.725,41.167,44.424
2840.474,3063.831,41.160,44.397
2840.003,3061.937,41.153,44.369
2839.521,3060.045,41.146,44.342
2839.031,3058.154,41.139,44.314
2838.535,3056.266,41.132,44.287
2838.034,3054.381,41.125,44.260
2837.531,3052.500,41.117,44.232
2837.026,3050.623,41.110,44.205
2836.522,3048.750,41.103,44.178
2836.020,3046.884,41.096,44.151
2835.523,3045.022,41.088,44.124
2835.031,3043.168,41.081,44.097
2834.548,3041.321,41.074,44.070
2834.073,3039.481,41.067,44.044
2833.610,3037.649,41.061,44.017
2833.160,3035.827,41.054,43.991
2832.725,3034.014,41.048,43.965
2832.307,3032.211,41.042,43.938
2831.906,3030.418,41.036,43.912
2831.526,3028.637,41.030,43.887
2831.168,3026.868,41.025,43.861
2830.833,3025.110,41.020,43.836
2830.522,3023.365,41.016,43.810
2830.235,3021.632,41.012,43.785
2829.969,3019.910,41.008,43.760
2829.725,3018.198,41.004,43.735
2829.502,3016.497,41.001,43.711
2829.297,3014.804,40.998,43.686
2829.111,3013.120,40.995,43.662
2828.943,3011.443,40.993,43.638
2828.791,3009.774,40.991,43.613
2828.655,3008.112,40.989,43.589
2828.534,3006.455,40.987,43.565
2828.427,3004.804,40.986,43.541
2828.333,3003.157,40.984,43.517
2828.250,3001.515,40.983,43.494
2828.179,2999.876,40.982,43.470
2828.118,2998.240,40.981,43.446
2828.066,2996.606,40.980,43.423
2828.022,2994.974,40.980,43.399
2827.986,2993.343,40.979,43.375
2827.957,2991.712,40.979,43.352
2827.934,2990.082,40.978,43.328
2827.916,2988.452,40.978,43.304
2827.904,2986.823,40.978,43.281
2827.896,2985.194,40.978,43.257
2827.892,2983.566,40.978,43.234
2827.892,2981.939,40.978,43.210
2827.896,2980.312,40.978,43.186
2827.902,2978.687,40.978,43.163
2827.910,2977.062,40.978,43.139
2827.920,2975.437,40.978,43.116
2827.932,2973.813,40.978,43.092
2827.944,2972.190,40.979,43.069
2827.957,2970.568,40.979,43.045
2827.969,2968.947,40.979,43.022
2827.980,2967.326,40.979,42.998
2827.991,2965.706,40.979,42.975
2828.000,2964.087,40.979,42.951
2828.006,2962.469,40.979,42.928
2828.012,2960.851,40.980,42.904
2828.018,2959.232,40.980,42.881
2828.025,2957.613,40.980,42.857
2828.034,2955.991,40.980,42.834
2828.046,2954.366,40.980,42.810
2828.063,2952.739,40.980,42.787
2828.086,2951.107,40.981,42.763
2828.116,2949.471,40.981,42.740
2828.153,2947.829,40.982,42.716
2828.199,2946.181,40.982,42.692
2828.256,2944.526,40.983,42.668
2828.324,2942.863,40.984,42.644
2828.404,2941.193,40.985,42.620
2828.498,2939.513,40.987,42.595
2828.606,2937.824,40.988,42.571
2828.730,2936.124,40.990,42.546
2828.871,2934.413,40.992,42.521
2829.030,2932.691,40.994,42.496
2829.207,2930.957,40.997,42.471
2829.402,2929.216,41.000,42.446
2829.614,2927.471,41.003,42.421
2829.840,2925.726,41.006,42.395
2830.079,2923.985,41.009,42.370
2830.332,2922.252,41.013,42.345
2830.595,2920.531,41.017,42.320
2830.869,2918.826,41.021,42.295
2831.151,2917.142,41.025,42.271
2831.441,2915.480,41.029,42.247
2831.737,2913.847,41.033,42.223
2832.038,2912.245,41.038,42.200
2832.342,2910.679,41.042,42.177
2832.649,2909.153,41.047,42.155
2832.958,2907.670,41.051,42.134
2833.266,2906.234,41.056,42.113
2833.573,2904.850,41.060,42.093
2833.878,2903.521,41.064,42.074
2834.178,2902.251,41.069,42.055
2834.475,2901.033,41.073,42.038
2834.766,2899.854,41.077,42.021
2835.052,2898.700,41.082,42.004
2835.333,2897.556,41.086,41.987
2835.607,2896.409,41.090,41.971
2835.876,2895.245,41.093,41.954
2836.137,2894.050,41.097,41.936
2836.391,2892.810,41.101,41.918
2836.638,2891.510,41.104,41.900
2836.876,2890.138,41.108,41.880
2837.106,2888.679,41.111,41.859
2837.328,2887.119,41.114,41.836
2837.541,2885.445,41.118,41.812
2837.744,2883.642,41.121,41.786
2837.937,2881.696,41.123,41.757
2838.120,2879.595,41.126,41.727
2838.294,2877.347,41.128,41.694
2838.461,2874.972,41.131,41.660
2838.624,2872.492,41.133,41.624
2838.783,2869.927,41.136,41.587
2838.942,2867.299,41.138,41.549
2839.103,2864.628,41.140,41.510
2839.268,2861.935,41.143,41.471
2839.438,2859.241,41.145,41.432
2839.616,2856.568,41.148,41.393
2839.804,2853.935,41.150,41.355
2840.004,2851.365,41.153,41.318
2840.219,2848.877,41.156,41.282
2840.449,2846.494,41.160,41.247
2840.698,2844.235,41.163,41.215
2840.968,2842.123,41.167,41.184
2841.260,2840.177,41.171,41.156
2841.577,2838.418,41.176,41.130
2841.921,2836.869,41.181,41.108
2842.294,2835.549,41.186,41.089
2842.698,2834.480,41.192,41.073
2843.135,2833.682,41.199,41.062
2843.607,2833.177,41.205,41.054
2844.117,2832.985,41.213,41.052
2844.650,2833.094,41.221,41.053
2845.158,2833.424,41.228,41.058
2845.590,2833.884,41.234,41.065
2845.894,2834.385,41.239,41.072
