Distance_(mm),Gray_Value
1.7887,93.1914
1.8031,93.2176
1.8176,93.2253
1.8320,93.3611
1.8464,93.4290
1.8608,93.5926
1.8753,93.8966
1.8897,93.9275
1.9041,94.3935
1.9185,94.5787
1.9330,94.6744
1.9474,94.5926
1.9618,94.4599
1.9762,94.7762
1.9907,94.5802
2.0051,94.3318
2.0195,94.0926
2.0339,94.0756
2.0484,94.1836
2.0628,94.2948
2.0772,94.4012
2.0916,94.4259
2.1061,94.2731
2.1205,93.9954
2.1349,93.8148
2.1493,93.6991
2.1638,93.4691
2.1782,93.4074
2.1926,93.3565
2.2070,93.2824
2.2215,93.3025
2.2359,93.5633
2.2503,93.3827
2.2647,93.2824
2.2792,93.1636
2.2936,93.1157
2.3080,93.1404
2.3225,93.1867
2.3369,92.9722
2.3513,92.6806
2.3657,92.7423
2.3802,92.6744
2.3946,92.7315
2.4090,92.8796
2.4234,93.0432
2.4379,93.1265
2.4523,93.0154
2.4667,92.9938
2.4811,93.0139
2.4956,93.2114
2.5100,93.1373
2.5244,92.9892
2.5388,93.0509
2.5533,93.1512
2.5677,93.1358
2.5821,92.9614
2.5965,93.0571
2.6110,93.0201
2.6254,93.1080
2.6398,93.4537
2.6542,93.4614
2.6687,93.7022
2.6831,93.9136
2.6975,94.1574
2.7119,94.4969
2.7264,94.7438
2.7408,94.8395
2.7552,94.8951
2.7696,94.9059
2.7841,95.1204
2.7985,95.1574
2.8129,95.0741
2.8273,95.0926
2.8418,95.0849
2.8562,95.1343
2.8706,95.0694
2.8850,95.1204
2.8995,95.2392
2.9139,95.4676
2.9283,95.6327
2.9427,95.6265
2.9572,95.5108
2.9716,95.4691
2.9860,95.7299
3.0004,96.0000
3.0149,96.2793
3.0293,96.4583
3.0437,96.4059
3.0581,96.6404
3.0726,97.1188
3.0870,97.5278
3.1014,97.6343
3.1158,97.4769
3.1303,97.5880
3.1447,97.9012
3.1591,98.2994
3.1735,98.5509
3.1880,98.6157
3.2024,98.8858
3.2168,99.1898
3.2312,99.5324
3.2457,99.8750
3.2601,99.8704
3.2745,99.8179
3.2889,99.9090
3.3034,100.0525
3.3178,100.2809
3.3322,100.4969
3.3466,100.5818
3.3611,100.4491
3.3755,100.7793
3.3899,100.9244
3.4043,101.0725
3.4188,100.9985
3.4332,101.1929
3.4476,101.3688
3.4620,101.4552
3.4765,101.7701
3.4909,101.7731
3.5053,101.6451
3.5197,101.7238
3.5342,101.9259
3.5486,102.2762
3.5630,102.5864
3.5774,102.7978
3.5919,102.9769
3.6063,103.1590
3.6207,103.2531
3.6351,103.2377
3.6496,103.3272
3.6640,103.6914
3.6784,104.0000
3.6928,104.0278
3.7073,104.3241
3.7217,104.5185
3.7361,104.6991
3.7505,105.1497
3.7650,105.2701
3.7794,105.6019
3.7938,105.8549
3.8082,106.1836
3.8227,106.3935
3.8371,106.8796
3.8515,107.1728
3.8659,107.3611
3.8804,107.1281
3.8948,107.3935
3.9092,107.7515
3.9236,107.9228
3.9381,108.1790
3.9525,108.2099
3.9669,108.1944
3.9813,108.3349
3.9958,108.8256
4.0102,109.3179
4.0246,109.5556
4.0390,109.8410
4.0535,110.1944
4.0679,110.5448
4.0823,110.4738
4.0967,110.2701
4.1112,110.3503
4.1256,110.6281
4.1400,110.8441
4.1544,110.8627
4.1689,111.0802
4.1833,111.2685
4.1977,111.7361
4.2121,111.9074
4.2266,112.2176
4.2410,112.3519
4.2554,112.2762
4.2698,112.3904
4.2843,112.5910
4.2987,112.7716
4.3131,113.0293
4.3275,112.8935
4.3420,113.0201
4.3564,113.5370
4.3708,113.9244
4.3852,114.1898
4.3997,114.4583
4.4141,114.4475
4.4285,114.6235
4.4429,114.6250
4.4574,114.9506
4.4718,115.1049
4.4862,115.0756
4.5006,114.9830
4.5151,115.4352
4.5295,115.8580
4.5439,116.1512
4.5584,116.3179
4.5728,116.6142
4.5872,117.0015
4.6016,117.0910
4.6161,117.3981
4.6305,117.8549
4.6449,118.1960
4.6593,118.3966
4.6738,118.4182
4.6882,118.7531
4.7026,118.8596
4.7170,119.1590
4.7315,119.2454
4.7459,119.4136
4.7603,120.1682
4.7747,120.4414
4.7892,120.1852
4.8036,120.2639
4.8180,120.7685
4.8324,121.4105
4.8469,121.7932
4.8613,122.1219
4.8757,122.2454
4.8901,122.2377
4.9046,122.7130
4.9190,122.9877
4.9334,123.0432
4.9478,123.2253
4.9623,123.3025
4.9767,123.6821
4.9911,123.9738
5.0055,124.0818
5.0200,124.1173
5.0344,124.2423
5.0488,124.6281
5.0632,125.1435
5.0777,125.2037
5.0921,125.1883
5.1065,125.4352
5.1209,125.5772
5.1354,125.6358
5.1498,125.7392
5.1642,125.7762
5.1786,125.8920
5.1931,126.0617
5.2075,126.1836
5.2219,126.4583
5.2363,126.7515
5.2508,126.7917
5.2652,126.5278
5.2796,126.7160
5.2940,127.0015
5.3085,127.2022
5.3229,127.2793
5.3373,127.3364
5.3517,127.5895
5.3662,127.9275
5.3806,128.1327
5.3950,128.3194
5.4094,128.2809
5.4239,128.2191
5.4383,128.5448
5.4527,128.9583
5.4671,129.2269
5.4816,129.3935
5.4960,129.1728
5.5104,129.5062
5.5248,129.7099
5.5393,129.9398
5.5537,130.0694
5.5681,130.1466
5.5825,130.2068
5.5970,130.4537
5.6114,130.4043
5.6258,130.3210
5.6402,130.2022
5.6547,130.1713
5.6691,130.3519
5.6835,130.5062
5.6979,130.3596
5.7124,130.1836
5.7268,129.9074
5.7412,129.6960
5.7556,129.7577
5.7701,129.6019
5.7845,129.2191
5.7989,128.6435
5.8133,128.4259
5.8278,128.5093
5.8422,128.5849
5.8566,128.5741
5.8710,128.5185
5.8855,128.2948
5.8999,128.3827
5.9143,128.8194
5.9287,129.1281
5.9432,129.0988
5.9576,129.2840
5.9720,129.3904
5.9864,129.4630
6.0009,129.4630
6.0153,129.7299
6.0297,129.9383
6.0441,130.1358
6.0586,130.1528
6.0730,130.3071
6.0874,130.5694
6.1018,131.1852
6.1163,132.0123
6.1307,132.6451
6.1451,132.8287
6.1595,132.7083
6.1740,131.7006
6.1884,130.5463
6.2028,128.4969
6.2172,124.8441
6.2317,120.9336
6.2461,118.8596
6.2605,117.8873
6.2749,118.5077
6.2894,120.2716
6.3038,122.6744
6.3182,124.7623
6.3326,125.9167
6.3471,126.6590
6.3615,127.8920
6.3759,129.0077
6.3903,129.8719
6.4048,130.0355
6.4192,130.2948
6.4336,130.7994
6.4480,130.8380
6.4625,130.8302
6.4769,131.0077
6.4913,130.7824
6.5057,130.8534
6.5202,130.1265
6.5346,129.8549
6.5490,129.2284
6.5634,128.7469
6.5779,128.2731
6.5923,128.6034
6.6067,129.1034
6.6211,129.6975
6.6356,130.3086
6.6500,130.9090
6.6644,131.4660
6.6788,132.0725
6.6933,132.2006
6.7077,132.1759
6.7221,132.1806
6.7365,132.3858
6.7510,132.1250
6.7654,131.8688
6.7798,131.4985
6.7942,131.4198
6.8087,131.1049
6.8231,130.4506
6.8375,129.6327
6.8520,128.6929
6.8664,127.6636
6.8808,127.0787
6.8952,126.7377
6.9097,126.8086
6.9241,127.0077
6.9385,127.5694
6.9529,128.1466
6.9674,128.5787
6.9818,128.4398
6.9962,128.3194
7.0106,128.1420
7.0251,128.0617
7.0395,128.1404
7.0539,128.2562
7.0683,128.3056
7.0828,128.3873
7.0972,128.1451
7.1116,128.0972
7.1260,128.0386
7.1405,128.3843
7.1549,128.3457
7.1693,128.3519
7.1837,128.4336
7.1982,128.5802
7.2126,128.7901
7.2270,128.7515
7.2414,128.6235
7.2559,128.6049
7.2703,128.6605
7.2847,128.5787
7.2991,128.1034
7.3136,127.5015
7.3280,127.3164
7.3424,126.9506
7.3568,126.6358
7.3713,126.2562
7.3857,125.6127
7.4001,125.2901
7.4145,124.9969
7.4290,124.9059
7.4434,124.7361
7.4578,124.3503
7.4722,123.5602
7.4867,123.2562
7.5011,122.9583
7.5155,122.9738
7.5299,122.7238
7.5444,122.3472
7.5588,121.8210
7.5732,121.6219
7.5876,121.4753
7.6021,121.1790
7.6165,120.7515
7.6309,120.0725
7.6453,119.6944
7.6598,119.4244
7.6742,119.0432
7.6886,118.6235
7.7030,118.1898
7.7175,117.8241
7.7319,117.3843
7.7463,117.0093
7.7607,116.3688
7.7752,115.5170
7.7896,114.9614
7.8040,114.6559
7.8184,114.1173
7.8329,113.4676
7.8473,112.9151
7.8617,112.4707
7.8761,111.9306
7.8906,111.5062
7.9050,110.4815
7.9194,109.5231
7.9338,108.4475
7.9483,107.4830
7.9627,106.8488
7.9771,106.4892
7.9915,105.9460
8.0060,105.2022
8.0204,104.3889
8.0348,103.9167
8.0492,103.4552
8.0637,102.5756
8.0781,101.6080
8.0925,101.2114
8.1069,100.6636
8.1214,100.0046
8.1358,99.0756
8.1502,98.5262
8.1646,97.8596
8.1791,97.6806
8.1935,97.4645
8.2079,97.0556
8.2223,96.3642
8.2368,95.3040
8.2512,94.6636
8.2656,94.5525
8.2800,94.3580
8.2945,94.1358
8.3089,93.5725
8.3233,92.9614
8.3377,92.5972
8.3522,92.5201
8.3666,91.7762
8.3810,91.5231
8.3954,90.9429
8.4099,90.5062
8.4243,89.9491
8.4387,89.6358
8.4531,89.2052
8.4676,89.0340
8.4820,88.4846
8.4964,88.6682
8.5108,88.3843
8.5253,87.9907
8.5397,87.2793
8.5541,86.9630
8.5685,86.6867
8.5830,86.8441
8.5974,86.7608
8.6118,86.6080
8.6262,86.3395
8.6407,86.0910
8.6551,85.6204
8.6695,85.0185
8.6839,84.5216
8.6984,84.1775
8.7128,84.0417
8.7272,83.8904
8.7416,83.5633
8.7561,83.1173
8.7705,82.9059
8.7849,83.1821
8.7993,83.0679
8.8138,82.9537
8.8282,82.4522
8.8426,82.5123
8.8570,82.5494
8.8715,82.7253
8.8859,82.6466
8.9003,82.4491
8.9147,82.3997
8.9292,82.4522
8.9436,81.9506
8.9580,81.7701
8.9724,81.6343
8.9869,81.3873
9.0013,81.2593
9.0157,81.4799
9.0301,81.6327
9.0446,81.3750
9.0590,81.1080
9.0734,81.0679
9.0878,80.8380
9.1023,80.7485
9.1167,80.6265
9.1311,80.5679
9.1455,80.4630
9.1600,80.4198
9.1744,80.0725
9.1888,79.9090
9.2033,79.8395
9.2177,79.8086
9.2321,79.8704
9.2465,79.9290
9.2610,79.4568
9.2754,78.9167
9.2898,78.8009
9.3042,78.6512
9.3187,78.4537
9.3331,78.0556
9.3475,77.8380
9.3619,77.6250
9.3764,77.7778
9.3908,77.7978
9.4052,77.4321
9.4196,77.1435
9.4341,76.6003
9.4485,76.4444
9.4629,76.5556
9.4773,76.4769
9.4918,76.0463
9.5062,75.7006
9.5206,75.2515
9.5350,75.4151
9.5495,75.4136
9.5639,75.4707
9.5783,74.8503
9.5927,74.0694
9.6072,73.7052
9.6216,73.8164
9.6360,73.8272
9.6504,73.5694
9.6649,73.3457
9.6793,73.3318
9.6937,73.1096
9.7081,73.2006
9.7226,73.3673
9.7370,73.3981
9.7514,73.2623
9.7658,73.0571
9.7803,72.9043
9.7947,72.9414
9.8091,72.9784
9.8235,72.7840
9.8380,72.8673
9.8524,72.9599
9.8668,72.6744
9.8812,72.5000
9.8957,72.2670
9.9101,72.1435
9.9245,72.3488
9.9389,72.5725
9.9534,72.5833
9.9678,72.7840
9.9822,72.5386
9.9966,72.8148
10.0111,73.1605
10.0255,73.3148
10.0399,73.2870
10.0543,73.3657
10.0688,73.4383
10.0832,73.7531
10.0976,73.7299
10.1120,73.8056
10.1265,73.6157
10.1409,73.3966
10.1553,73.3843
10.1697,73.4383
10.1842,73.1944
10.1986,73.0293
10.2130,72.5478
10.2274,72.9630
10.2419,73.2114
10.2563,73.3704
10.2707,73.3704
10.2851,73.3981
10.2996,73.5000
10.3140,73.5525
10.3284,73.6451
10.3428,73.8719
10.3573,73.9923
10.3717,74.0278
10.3861,74.3302
10.4005,74.3534
10.4150,74.1204
10.4294,74.1790
10.4438,74.3410
10.4582,74.2639
10.4727,74.1821
10.4871,74.0123
10.5015,73.5849
10.5159,73.3133
10.5304,73.3194
10.5448,73.3565
10.5592,73.1327
10.5736,72.5833
10.5881,71.7284
10.6025,70.9614
10.6169,70.3611
10.6313,70.0525
10.6458,69.3395
10.6602,68.8488
10.6746,67.6728
10.6890,67.0015
10.7035,66.6775
10.7179,67.0417
10.7323,67.2083
10.7467,67.0617
10.7612,66.6590
10.7756,66.3256
10.7900,66.0340
10.8044,66.0216
10.8189,66.1914
10.8333,66.5679
10.8477,66.9707
10.8621,67.1944
10.8766,66.8920
10.8910,66.8164
10.9054,66.4506
10.9198,66.2438
10.9343,65.7978
10.9487,65.3750
10.9631,64.8750
10.9775,64.1528
10.9920,63.7068
11.0064,63.4969
11.0208,63.3210
11.0352,63.6111
11.0497,63.3148
11.0641,62.7824
11.0785,62.3673
11.0929,62.0972
11.1074,61.5262
11.1218,61.0988
11.1362,60.8272
11.1506,60.8164
11.1651,60.6466
11.1795,60.5849
11.1939,60.6512
11.2083,60.4614
11.2228,60.2747
11.2372,60.3441
11.2516,59.9599
11.2660,59.7716
11.2805,59.4306
11.2949,59.4306
11.3093,59.4367
11.3237,59.4491
11.3382,59.0988
11.3526,58.8009
11.3670,58.2948
11.3814,57.9321
11.3959,57.8410
11.4103,58.1543
11.4247,58.3503
11.4391,58.5710
11.4536,58.8272
11.4680,59.2253
11.4824,58.9352
11.4969,58.8364
11.5113,58.5787
11.5257,58.5756
11.5401,58.5154
11.5546,58.4414
11.5690,58.2994
11.5834,58.2701
11.5978,58.2593
11.6123,58.6420
11.6267,58.8302
11.6411,58.9784
11.6555,58.9491
11.6700,59.0756
11.6844,59.1821
11.6988,59.0710
11.7132,58.9429
11.7277,58.9306
11.7421,58.7824
11.7565,58.7438
11.7709,58.7855
11.7854,59.0571
11.7998,58.8318
11.8142,58.7485
11.8286,58.5617
11.8431,58.3904
11.8575,58.5278
11.8719,58.6574
11.8863,58.7747
11.9008,58.8364
11.9152,58.6867
11.9296,58.6497
11.9440,58.6806
11.9585,58.8318
11.9729,58.8441
11.9873,58.9105
12.0017,59.0170
12.0162,59.0525
12.0306,59.2222
12.0450,59.2546
12.0594,59.6327
12.0739,59.6451
12.0883,59.9707
12.1027,60.4028
12.1171,60.7701
12.1316,60.9244
12.1460,61.1204
12.1604,61.1265
12.1748,60.4167
12.1893,59.8997
12.2037,59.7963
12.2181,59.9954
12.2325,59.7438
12.2470,58.9784
12.2614,58.6451
12.2758,58.6204
12.2902,58.4954
12.3047,58.5108
12.3191,58.5957
12.3335,58.7361
12.3479,58.6944
12.3624,58.7577
12.3768,58.7392
12.3912,58.6667
12.4056,58.5046
12.4201,58.7006
12.4345,58.6806
12.4489,58.5988
12.4633,58.5972
12.4778,58.7670
12.4922,58.9614
12.5066,59.1497
12.5210,58.9722
12.5355,58.8009
12.5499,58.8750
12.5643,58.8827
12.5787,58.7315
12.5932,59.0170
12.6076,59.9491
12.6220,60.7701
12.6364,61.5401
12.6509,61.8380
12.6653,62.0046
12.6797,61.9815
12.6941,61.9769
12.7086,61.8009
12.7230,61.7160
12.7374,61.7747
12.7518,62.1728
12.7663,62.6142
12.7807,62.7701
12.7951,62.7809
12.8095,62.5741
12.8240,62.6713
12.8384,62.3287
12.8528,61.7670
12.8672,60.8858
12.8817,60.5015
12.8961,60.5062
12.9105,60.8503
12.9249,61.4444
12.9394,62.2037
12.9538,62.4583
12.9682,62.5231
12.9826,62.5818
12.9971,62.6142
13.0115,62.5957
13.0259,62.5000
13.0403,62.6636
13.0548,63.2623
13.0692,63.2052
13.0836,62.6003
13.0980,61.5556
13.1125,61.3565
13.1269,61.7454
13.1413,62.1944
13.1557,62.5741
13.1702,62.8981
13.1846,62.5756
13.1990,62.2948
13.2134,61.9414
13.2279,61.9444
13.2423,62.0293
13.2567,62.2546
13.2711,62.5494
13.2856,62.8997
13.3000,63.0278
13.3144,63.1759
13.3288,63.0046
13.3433,62.8410
13.3577,62.8750
13.3721,63.2639
13.3865,63.6466
13.4010,64.1559
13.4154,64.6096
13.4298,64.7901
13.4442,65.1481
13.4587,64.8349
13.4731,64.8164
13.4875,64.8781
13.5019,65.2315
13.5164,65.5880
13.5308,65.5386
13.5452,65.6512
13.5596,65.3549
13.5741,65.1343
13.5885,65.3056
13.6029,65.6960
13.6173,66.1343
13.6318,66.4722
13.6462,66.4614
13.6606,66.4691
13.6750,66.1590
13.6895,65.9892
13.7039,65.8704
13.7183,65.7593
13.7327,65.5571
13.7472,65.6435
13.7616,66.1296
13.7760,66.2361
13.7905,66.1127
13.8049,66.0772
13.8193,66.4059
13.8337,66.6620
13.8482,66.9367
13.8626,66.9228
13.8770,66.8333
13.8914,66.9923
13.9059,66.9198
13.9203,66.9537
13.9347,67.0648
13.9491,67.1404
13.9636,67.4506
13.9780,67.8426
13.9924,68.2623
14.0068,68.2577
14.0213,68.3997
14.0357,68.2901
14.0501,68.2160
14.0645,68.1204
14.0790,68.0448
14.0934,67.9475
14.1078,67.7793
14.1222,67.9645
14.1367,67.9522
14.1511,68.2238
14.1655,68.3765
14.1799,68.5633
14.1944,68.6790
14.2088,68.9090
14.2232,68.9491
14.2376,69.1574
14.2521,68.9583
14.2665,68.7130
14.2809,68.8349
14.2953,69.7392
14.3098,70.2593
14.3242,70.4676
14.3386,70.0818
14.3530,69.9151
14.3675,69.4614
14.3819,69.2315
14.3963,68.9028
14.4107,69.1034
14.4252,69.1944
14.4396,69.1836
14.4540,68.6327
14.4684,67.9769
14.4829,67.3349
14.4973,67.1929
14.5117,67.1991
14.5261,67.3256
14.5406,67.3380
14.5550,67.3426
14.5694,67.2593
14.5838,67.1883
14.5983,67.6034
14.6127,68.3086
14.6271,68.5710
14.6415,68.6250
14.6560,68.4568
14.6704,68.4290
14.6848,68.2824
14.6992,68.1080
14.7137,67.8966
14.7281,68.1389
14.7425,68.6682
14.7569,68.6790
14.7714,68.8071
14.7858,69.1173
14.8002,69.4707
14.8146,69.6698
14.8291,69.3025
14.8435,69.3256
14.8579,69.3549
14.8723,69.4275
14.8868,69.7701
14.9012,70.0170
14.9156,69.9120
14.9300,69.6481
14.9445,69.6173
14.9589,69.5324
14.9733,69.6559
14.9877,69.9738
15.0022,69.9676
15.0166,69.9043
15.0310,69.9136
15.0454,69.9923
15.0599,69.9861
15.0743,70.1991
15.0887,70.3256
15.1031,70.6019
15.1176,70.7840
15.1320,71.0787
15.1464,71.3843
15.1608,71.6590
15.1753,71.8133
15.1897,71.8287
15.2041,71.9120
15.2185,71.7840
15.2330,71.4691
15.2474,71.4414
15.2618,71.5247
15.2762,71.7454
15.2907,71.8534
15.3051,71.7593
15.3195,71.4954
15.3339,71.2052
15.3484,71.0556
15.3628,71.2377
15.3772,71.2531
15.3916,71.2377
15.4061,70.9614
15.4205,71.0401
15.4349,70.6250
15.4493,70.5185
15.4638,70.3472
15.4782,70.3735
15.4926,70.6713
15.5070,70.9676
15.5215,70.8056
15.5359,70.8827
15.5503,70.7485
15.5647,71.0509
15.5792,71.5031
15.5936,71.6790
15.6080,71.4599
15.6224,70.9938
15.6369,70.9090
15.6513,71.0509
15.6657,71.2685
15.6801,71.5401
15.6946,71.9213
15.7090,72.2438
15.7234,72.4568
15.7378,72.5664
15.7523,72.8935
15.7667,73.3040
15.7811,73.3688
15.7955,73.4460
15.8100,73.6142
15.8244,74.3025
15.8388,74.7160
15.8532,74.8704
15.8677,75.1667
15.8821,75.3102
15.8965,75.3503
15.9109,75.2269
15.9254,75.1698
15.9398,75.1389
15.9542,75.0170
15.9686,75.1019
15.9831,75.3333
15.9975,75.2731
16.0119,75.1142
16.0264,75.0988
16.0408,75.1914
16.0552,75.3056
16.0696,75.4691
16.0841,75.4506
16.0985,74.8333
16.1129,75.0278
16.1273,75.6404
16.1418,75.8056
16.1562,75.7963
16.1706,75.5910
16.1850,75.3148
16.1995,75.1435
16.2139,74.4414
16.2283,74.1080
16.2427,74.1219
16.2572,74.5417
16.2716,75.1173
16.2860,75.8981
16.3004,76.5556
16.3149,76.7546
16.3293,76.3302
16.3437,76.1373
16.3581,75.7747
16.3726,75.8596
16.3870,75.7948
16.4014,75.8549
16.4158,76.3781
16.4303,76.5108
16.4447,76.1651
16.4591,76.1574
16.4735,76.2670
16.4880,76.8102
16.5024,77.2315
16.5168,77.2762
16.5312,76.8472
16.5457,76.6204
16.5601,76.3642
16.5745,77.0648
16.5889,77.9630
16.6034,78.5602
16.6178,78.6636
16.6322,78.9969
16.6466,79.1713
16.6611,79.2654
16.6755,79.6960
16.6899,80.2022
16.7043,80.7392
16.7188,81.0833
16.7332,81.2022
16.7476,81.8519
16.7620,82.3086
16.7765,82.6620
16.7909,82.9429
16.8053,83.6265
16.8197,83.8580
16.8342,83.8596
16.8486,83.8611
16.8630,84.3210
16.8774,84.9306
16.8919,85.6605
16.9063,86.1466
16.9207,86.4568
16.9351,86.8009
16.9496,86.9568
16.9640,87.0417
16.9784,87.2963
16.9928,87.6096
17.0073,87.7361
17.0217,88.4213
17.0361,89.0370
17.0505,90.2593
17.0650,90.9244
17.0794,91.4167
17.0938,92.0540
17.1082,92.3858
17.1227,92.6775
17.1371,93.0926
17.1515,93.3904
17.1659,94.1127
17.1804,94.7377
17.1948,95.3426
17.2092,95.9537
17.2236,96.4475
17.2381,97.0941
17.2525,97.5818
17.2669,97.8086
17.2813,98.4985
17.2958,99.1343
17.3102,99.5741
17.3246,100.2361
17.3390,101.1651
17.3535,101.7253
17.3679,101.9213
17.3823,102.3519
17.3967,103.4907
17.4112,104.7994
17.4256,105.5725
17.4400,106.1836
17.4544,106.9090
17.4689,107.2438
17.4833,107.7855
17.4977,109.0463
17.5121,110.4599
17.5266,111.8395
17.5410,112.9568
17.5554,114.2099
17.5698,115.4583
17.5843,116.4907
17.5987,117.2515
17.6131,117.7654
17.6275,118.8380
17.6420,119.9398
17.6564,120.7639
17.6708,121.6157
17.6852,122.3611
17.6997,122.7346
17.7141,123.4090
17.7285,124.1914
17.7429,125.0509
17.7574,125.5664
17.7718,125.8812
17.7862,126.3935
17.8006,127.0694
17.8151,127.8951
17.8295,128.4383
17.8439,129.0262
17.8583,129.9090
17.8728,130.6265
17.8872,131.3843
17.9016,132.0926
17.9160,132.5432
17.9305,132.9552
17.9449,133.4460
17.9593,134.0849
17.9737,134.7052
17.9882,134.9846
18.0026,135.2747
18.0170,135.7963
18.0314,136.4367
18.0459,136.8765
18.0603,137.3410
18.0747,137.4321
18.0891,137.5664
18.1036,137.6296
18.1180,138.1590
18.1324,138.6173
18.1468,138.4491
18.1613,138.1188
18.1757,138.1080
18.1901,138.3889
18.2045,138.4954
18.2190,138.5617
18.2334,138.6852
18.2478,138.7377
18.2623,138.9475
18.2767,139.1157
18.2911,139.3040
18.3055,139.5247
18.3200,139.5741
18.3344,139.5648
18.3488,139.5123
18.3632,139.3241
18.3777,139.3472
18.3921,139.5170
18.4065,139.6528
18.4209,139.7160
18.4354,140.0093
18.4498,140.2793
18.4642,140.4383
18.4786,140.6420
18.4931,140.7361
18.5075,141.1019
18.5219,141.2207
18.5363,141.1497
18.5508,141.0972
18.5652,141.1281
18.5796,141.3225
18.5940,141.3981
18.6085,141.3009
18.6229,141.0293
18.6373,140.8472
18.6517,141.1651
18.6662,141.4120
18.6806,141.3071
18.6950,141.0571
18.7094,141.2068
18.7239,140.9630
18.7383,140.6698
18.7527,140.2253
18.7671,140.0926
18.7816,139.6636
18.7960,139.5833
18.8104,139.7068
18.8248,139.8565
18.8393,140.1358
18.8537,140.1821
18.8681,140.0154
18.8825,139.7948
18.8970,139.5355
18.9114,139.4614
18.9258,139.3580
18.9402,139.2639
18.9547,139.1019
18.9691,138.9537
18.9835,139.2500
18.9979,139.1821
19.0124,139.1219
19.0268,139.2315
19.0412,139.2438
19.0556,138.9105
19.0701,138.4769
19.0845,138.2809
19.0989,138.1034
19.1133,138.0525
19.1278,138.1435
19.1422,138.3364
19.1566,138.4429
19.1710,138.5833
19.1855,138.6836
19.1999,138.7577
19.2143,138.6373
19.2287,138.4660
19.2432,138.4012
19.2576,138.4784
19.2720,138.5586
19.2864,138.6265
19.3009,138.5247
19.3153,138.5093
19.3297,138.4429
19.3441,138.3503
19.3586,138.2006
19.3730,138.0988
19.3874,137.6667
19.4018,137.5015
19.4163,137.5000
19.4307,137.6898
19.4451,137.3102
19.4595,137.0556
19.4740,136.8704
19.4884,137.2006
19.5028,137.6281
19.5172,137.8704
19.5317,138.0602
19.5461,138.1960
19.5605,138.1389
19.5749,138.7623
19.5894,139.4707
19.6038,139.6543
19.6182,139.7654
19.6326,139.9861
19.6471,140.0154
19.6615,139.9151
19.6759,139.6265
19.6903,139.5309
19.7048,139.4043
19.7192,138.7716
19.7336,137.9784
19.7480,137.6358
19.7625,137.3534
19.7769,137.1019
19.7913,136.6188
19.8057,136.4136
19.8202,136.0324
19.8346,135.3472
19.8490,134.7793
19.8634,134.4738
19.8779,134.2253
19.8923,133.9660
19.9067,133.3781
19.9211,133.5432
19.9356,133.7099
19.9500,133.9645
19.9644,133.8241
19.9788,134.0849
19.9933,134.0988
20.0077,134.3194
20.0221,133.8858
20.0365,133.8457
20.0510,133.6806
20.0654,133.4799
20.0798,133.6420
20.0942,134.3395
20.1087,135.5247
20.1231,136.6065
20.1375,137.5556
