X_px,Y_px,X_mm,Y_mm
4126.005,3617.186,59.518,52.178
4127.943,3617.686,59.546,52.186
4129.862,3618.200,59.574,52.193
4131.759,3618.729,59.601,52.201
4133.633,3619.272,59.628,52.209
4135.481,3619.831,59.655,52.217
4137.303,3620.404,59.681,52.225
4139.094,3620.991,59.707,52.233
4140.855,3621.594,59.732,52.242
4142.582,3622.211,59.757,52.251
4144.275,3622.843,59.782,52.260
4145.936,3623.490,59.806,52.269
4147.567,3624.151,59.829,52.279
4149.170,3624.827,59.852,52.289
4150.748,3625.516,59.875,52.299
4152.302,3626.219,59.898,52.309
4153.834,3626.936,59.920,52.319
4155.346,3627.666,59.942,52.330
4156.841,3628.409,59.963,52.340
4158.320,3629.165,59.984,52.351
4159.786,3629.934,60.006,52.362
4161.241,3630.715,60.027,52.374
4162.686,3631.508,60.047,52.385
4164.124,3632.314,60.068,52.397
4165.556,3633.131,60.089,52.408
4166.986,3633.960,60.109,52.420
4168.414,3634.800,60.130,52.433
4169.844,3635.651,60.151,52.445
4171.276,3636.513,60.171,52.457
4172.714,3637.386,60.192,52.470
4174.159,3638.270,60.213,52.483
4175.613,3639.164,60.234,52.496
4177.078,3640.067,60.255,52.509
4178.557,3640.981,60.276,52.522
4180.051,3641.905,60.298,52.535
4181.562,3642.837,60.320,52.549
4183.088,3643.781,60.342,52.562
4184.627,3644.734,60.364,52.576
4186.179,3645.699,60.386,52.590
4187.742,3646.676,60.409,52.604
4189.314,3647.664,60.432,52.618
4190.896,3648.665,60.454,52.633
4192.483,3649.679,60.477,52.647
4194.076,3650.708,60.500,52.662
4195.672,3651.750,60.523,52.677
4197.272,3652.806,60.546,52.692
4198.872,3653.878,60.569,52.708
4200.473,3654.965,60.592,52.723
4202.071,3656.069,60.616,52.739
4203.667,3657.189,60.639,52.756
4205.258,3658.326,60.662,52.772
4206.843,3659.481,60.684,52.789
4208.420,3660.654,60.707,52.806
4209.990,3661.846,60.730,52.823
4211.549,3663.056,60.752,52.840
4213.096,3664.287,60.775,52.858
4214.631,3665.537,60.797,52.876
4216.151,3666.809,60.819,52.894
4217.656,3668.101,60.840,52.913
4219.143,3669.415,60.862,52.932
4220.612,3670.751,60.883,52.951
4222.061,3672.110,60.904,52.971
4223.489,3673.492,60.924,52.991
4224.894,3674.897,60.945,53.011
4226.277,3676.325,60.965,53.032
4227.638,3677.775,60.984,53.052
4228.979,3679.245,61.004,53.074
4230.299,3680.736,61.023,53.095
4231.600,3682.244,61.041,53.117
4232.882,3683.770,61.060,53.139
4234.146,3685.312,61.078,53.161
4235.394,3686.870,61.096,53.184
4236.625,3688.441,61.114,53.206
4237.839,3690.026,61.132,53.229
4239.040,3691.623,61.149,53.252
4240.225,3693.231,61.166,53.275
4241.397,3694.849,61.183,53.299
4242.556,3696.476,61.200,53.322
4243.704,3698.110,61.216,53.346
4244.839,3699.751,61.232,53.369
4245.964,3701.398,61.249,53.393
4247.079,3703.049,61.265,53.417
4248.185,3704.704,61.281,53.441
4249.283,3706.361,61.297,53.465
4250.373,3708.019,61.312,53.489
4251.455,3709.678,61.328,53.513
4252.531,3711.336,61.343,53.537
4253.602,3712.992,61.359,53.560
4254.668,3714.645,61.374,53.584
4255.730,3716.294,61.390,53.608
4256.788,3717.938,61.405,53.632
4257.844,3719.576,61.420,53.655
4258.898,3721.207,61.435,53.679
4259.950,3722.830,61.450,53.702
4261.000,3724.448,61.466,53.726
4262.046,3726.060,61.481,53.749
4263.091,3727.669,61.496,53.772
4264.131,3729.275,61.511,53.795
4265.168,3730.880,61.526,53.819
4266.201,3732.484,61.541,53.842
4267.229,3734.089,61.555,53.865
4268.252,3735.695,61.570,53.888
4269.270,3737.305,61.585,53.911
4270.281,3738.919,61.599,53.934
4271.287,3740.538,61.614,53.958
4272.286,3742.163,61.628,53.981
4273.278,3743.795,61.643,54.005
4274.263,3745.436,61.657,54.029
4275.239,3747.087,61.671,54.052
4276.208,3748.749,61.685,54.076
4277.168,3750.422,61.699,54.100
4278.119,3752.108,61.713,54.125
4279.061,3753.809,61.726,54.149
4279.993,3755.525,61.740,54.174
4280.915,3757.257,61.753,54.199
4281.825,3759.007,61.766,54.224
4282.726,3760.775,61.779,54.250
4283.614,3762.563,61.792,54.276
4284.491,3764.372,61.804,54.302
4285.356,3766.203,61.817,54.328
4286.208,3768.057,61.829,54.355
4287.047,3769.935,61.841,54.382
4287.874,3771.837,61.853,54.409
4288.688,3773.763,61.865,54.437
4289.491,3775.711,61.877,54.465
4290.282,3777.682,61.888,54.494
4291.062,3779.675,61.899,54.522
4291.832,3781.690,61.910,54.551
4292.591,3783.725,61.921,54.581
4293.341,3785.781,61.932,54.610
4294.082,3787.858,61.943,54.640
4294.813,3789.954,61.953,54.671
4295.537,3792.069,61.964,54.701
4296.252,3794.202,61.974,54.732
4296.960,3796.354,61.984,54.763
4297.661,3798.524,61.994,54.794
4298.354,3800.710,62.004,54.826
4299.042,3802.914,62.014,54.858
4299.724,3805.133,62.024,54.890
4300.400,3807.369,62.034,54.922
4301.072,3809.619,62.044,54.954
4301.739,3811.885,62.053,54.987
4302.401,3814.164,62.063,55.020
4303.061,3816.458,62.072,55.053
4303.716,3818.764,62.082,55.086
4304.369,3821.084,62.091,55.120
4305.020,3823.416,62.101,55.153
4305.668,3825.759,62.110,55.187
4306.315,3828.115,62.119,55.221
4306.961,3830.480,62.129,55.255
4307.606,3832.857,62.138,55.290
4308.251,3835.243,62.147,55.324
4308.896,3837.639,62.156,55.359
4309.541,3840.043,62.166,55.393
4310.188,3842.457,62.175,55.428
4310.835,3844.878,62.184,55.463
4311.484,3847.306,62.194,55.498
4312.132,3849.740,62.203,55.533
4312.780,3852.179,62.213,55.568
4313.427,3854.622,62.222,55.604
4314.070,3857.068,62.231,55.639
4314.710,3859.516,62.240,55.674
4315.347,3861.965,62.250,55.709
4315.978,3864.414,62.259,55.745
4316.603,3866.861,62.268,55.780
4317.222,3869.306,62.277,55.815
4317.833,3871.748,62.285,55.851
4318.436,3874.185,62.294,55.886
4319.029,3876.617,62.303,55.921
4319.612,3879.043,62.311,55.956
4320.185,3881.462,62.319,55.991
4320.746,3883.871,62.327,56.025
4321.293,3886.272,62.335,56.060
4321.829,3888.662,62.343,56.095
4322.349,3891.040,62.351,56.129
4322.854,3893.405,62.358,56.163
4323.344,3895.757,62.365,56.197
4323.817,3898.095,62.372,56.231
4324.272,3900.416,62.378,56.264
4324.709,3902.721,62.385,56.297
4325.126,3905.008,62.391,56.330
4325.523,3907.276,62.396,56.363
4325.900,3909.525,62.402,56.396
4326.254,3911.752,62.407,56.428
4326.586,3913.958,62.412,56.459
4326.895,3916.140,62.416,56.491
4327.179,3918.299,62.420,56.522
4327.438,3920.432,62.424,56.553
4327.671,3922.540,62.427,56.583
4327.877,3924.620,62.430,56.613
4328.056,3926.672,62.433,56.643
4328.206,3928.696,62.435,56.672
4328.329,3930.694,62.437,56.701
4328.426,3932.668,62.438,56.729
4328.496,3934.620,62.439,56.758
4328.541,3936.551,62.440,56.785
4328.561,3938.464,62.440,56.813
4328.556,3940.362,62.440,56.840
4328.528,3942.245,62.440,56.868
4328.478,3944.116,62.439,56.894
4328.404,3945.977,62.438,56.921
4328.310,3947.829,62.437,56.948
4328.193,3949.676,62.435,56.975
4328.057,3951.518,62.433,57.001
4327.901,3953.359,62.431,57.028
4327.726,3955.199,62.428,57.054
4327.532,3957.042,62.425,57.081
4327.320,3958.888,62.422,57.108
4327.092,3960.740,62.419,57.134
4326.846,3962.600,62.415,57.161
4326.585,3964.470,62.412,57.188
4326.308,3966.352,62.408,57.215
4326.017,3968.248,62.403,57.243
4325.711,3970.160,62.399,57.270
4325.392,3972.090,62.394,57.298
4325.061,3974.040,62.390,57.326
4324.716,3976.011,62.385,57.355
4324.361,3978.007,62.380,57.383
4323.995,3980.029,62.374,57.413
4323.618,3982.078,62.369,57.442
4323.231,3984.154,62.363,57.472
4322.834,3986.256,62.358,57.502
4322.428,3988.381,62.352,57.533
4322.011,3990.530,62.346,57.564
4321.585,3992.700,62.340,57.595
4321.150,3994.890,62.333,57.627
4320.705,3997.100,62.327,57.659
4320.251,3999.327,62.320,57.691
4319.788,4001.571,62.314,57.723
4319.315,4003.830,62.307,57.756
4318.834,4006.103,62.300,57.789
4318.344,4008.389,62.293,57.822
4317.846,4010.686,62.286,57.855
4317.339,4012.993,62.278,57.888
4316.824,4015.309,62.271,57.921
4316.300,4017.633,62.263,57.955
4315.769,4019.963,62.256,57.989
4315.229,4022.299,62.248,58.022
4314.682,4024.638,62.240,58.056
4314.127,4026.979,62.232,58.090
4313.564,4029.322,62.224,58.124
4312.994,4031.665,62.216,58.157
4312.417,4034.006,62.207,58.191
4311.832,4036.345,62.199,58.225
4311.240,4038.681,62.190,58.259
4310.642,4041.011,62.182,58.292
4310.036,4043.334,62.173,58.326
4309.424,4045.650,62.164,58.359
4308.805,4047.958,62.155,58.392
4308.180,4050.255,62.146,58.426
4307.549,4052.540,62.137,58.459
4306.911,4054.813,62.128,58.491
4306.268,4057.072,62.119,58.524
4305.618,4059.315,62.109,58.556
4304.962,4061.543,62.100,58.588
4304.301,4063.756,62.090,58.620
4303.632,4065.953,62.081,58.652
4302.958,4068.135,62.071,58.683
4302.276,4070.302,62.061,58.715
4301.587,4072.454,62.051,58.746
4300.892,4074.592,62.041,58.777
4300.188,4076.715,62.031,58.807
4299.478,4078.825,62.021,58.838
4298.759,4080.920,62.010,58.868
4298.032,4083.002,62.000,58.898
4297.297,4085.070,61.989,58.928
4296.553,4087.124,61.978,58.957
4295.801,4089.166,61.968,58.987
4295.040,4091.194,61.957,59.016
4294.270,4093.210,61.946,59.045
4293.491,4095.213,61.934,59.074
4292.702,4097.203,61.923,59.103
4291.904,4099.182,61.911,59.131
4291.095,4101.148,61.900,59.160
4290.277,4103.103,61.888,59.188
4289.448,4105.045,61.876,59.216
4288.609,4106.976,61.864,59.244
4287.759,4108.896,61.852,59.271
4286.898,4110.805,61.839,59.299
4286.026,4112.703,61.827,59.326
4285.143,4114.590,61.814,59.354
4284.248,4116.467,61.801,59.381
4283.342,4118.333,61.788,59.408
4282.423,4120.190,61.775,59.434
4281.493,4122.036,61.761,59.461
4280.550,4123.873,61.748,59.488
4279.595,4125.700,61.734,59.514
4278.627,4127.518,61.720,59.540
4277.648,4129.326,61.706,59.566
4276.657,4131.125,61.691,59.592
4275.655,4132.917,61.677,59.618
4274.642,4134.699,61.662,59.644
4273.618,4136.473,61.648,59.669
4272.584,4138.239,61.633,59.695
4271.539,4139.997,61.618,59.720
4270.484,4141.747,61.602,59.745
4269.419,4143.490,61.587,59.771
4268.345,4145.226,61.572,59.796
4267.262,4146.954,61.556,59.820
4266.169,4148.676,61.540,59.845
4265.068,4150.391,61.524,59.870
4263.958,4152.099,61.508,59.895
4262.840,4153.802,61.492,59.919
4261.714,4155.498,61.476,59.944
4260.580,4157.188,61.460,59.968
4259.438,4158.873,61.443,59.992
4258.290,4160.552,61.426,60.017
4257.134,4162.227,61.410,60.041
4255.971,4163.896,61.393,60.065
4254.802,4165.560,61.376,60.089
4253.626,4167.220,61.359,60.113
4252.445,4168.875,61.342,60.137
4251.258,4170.526,61.325,60.161
4250.065,4172.173,61.308,60.184
4248.867,4173.817,61.291,60.208
4247.664,4175.457,61.273,60.232
4246.457,4177.093,61.256,60.255
4245.245,4178.725,61.238,60.279
4244.030,4180.352,61.221,60.302
4242.812,4181.974,61.203,60.326
4241.591,4183.590,61.186,60.349
4240.369,4185.199,61.168,60.372
4239.146,4186.802,61.150,60.395
4237.922,4188.396,61.133,60.418
4236.698,4189.982,61.115,60.441
4235.475,4191.559,61.097,60.464
4234.253,4193.126,61.080,60.487
4233.033,4194.684,61.062,60.509
4231.815,4196.230,61.045,60.531
4230.601,4197.766,61.027,60.553
4229.389,4199.289,61.010,60.575
4228.182,4200.799,60.992,60.597
4226.979,4202.296,60.975,60.619
4225.783,4203.780,60.958,60.640
4224.591,4205.250,60.940,60.661
4223.407,4206.704,60.923,60.682
4222.229,4208.142,60.906,60.703
4221.059,4209.564,60.889,60.724
4219.897,4210.970,60.873,60.744
4218.744,4212.358,60.856,60.764
4217.601,4213.729,60.840,60.784
4216.467,4215.081,60.823,60.803
4215.345,4216.413,60.807,60.822
4214.233,4217.726,60.791,60.841
4213.133,4219.019,60.775,60.860
4212.043,4220.290,60.759,60.878
4210.962,4221.542,60.744,60.896
4209.890,4222.772,60.728,60.914
4208.823,4223.981,60.713,60.932
4207.760,4225.170,60.698,60.949
4206.700,4226.338,60.682,60.966
4205.641,4227.485,60.667,60.982
4204.582,4228.611,60.652,60.998
4203.521,4229.715,60.636,61.014
4202.456,4230.799,60.621,61.030
4201.386,4231.860,60.606,61.045
4200.310,4232.901,60.590,61.060
4199.225,4233.920,60.574,61.075
4198.130,4234.917,60.559,61.089
4197.024,4235.894,60.543,61.103
4195.905,4236.848,60.527,61.117
4194.771,4237.780,60.510,61.131
4193.622,4238.690,60.494,61.144
4192.455,4239.579,60.477,61.157
4191.268,4240.445,60.460,61.169
4190.060,4241.290,60.442,61.181
4188.830,4242.111,60.425,61.193
4187.576,4242.912,60.406,61.205
4186.299,4243.690,60.388,61.216
4184.999,4244.447,60.369,61.227
4183.676,4245.183,60.350,61.237
4182.332,4245.899,60.331,61.248
4180.965,4246.595,60.311,61.258
4179.578,4247.271,60.291,61.268
4178.169,4247.928,60.271,61.277
4176.740,4248.566,60.250,61.286
4175.292,4249.187,60.229,61.295
4173.823,4249.790,60.208,61.304
4172.335,4250.375,60.187,61.312
4170.829,4250.943,60.165,61.321
4169.304,4251.495,60.143,61.328
4167.761,4252.031,60.121,61.336
4166.200,4252.552,60.098,61.344
4164.623,4253.057,60.075,61.351
4163.028,4253.548,60.052,61.358
4161.417,4254.024,60.029,61.365
4159.791,4254.487,60.006,61.372
4158.149,4254.937,59.982,61.378
4156.492,4255.374,59.958,61.384
4154.820,4255.797,59.934,61.391
4153.134,4256.210,59.910,61.397
4151.435,4256.611,59.885,61.402
4149.721,4257.001,59.860,61.408
4147.993,4257.382,59.835,61.413
4146.251,4257.753,59.810,61.419
4144.496,4258.117,59.785,61.424
4142.727,4258.473,59.759,61.429
4140.944,4258.823,59.734,61.434
4139.148,4259.167,59.708,61.439
4137.338,4259.506,59.682,61.444
4135.516,4259.842,59.655,61.449
4133.679,4260.174,59.629,61.454
4131.829,4260.503,59.602,61.458
4129.966,4260.831,59.575,61.463
4128.090,4261.158,59.548,61.468
4126.201,4261.485,59.521,61.473
4124.299,4261.812,59.494,61.477
4122.384,4262.142,59.466,61.482
4120.456,4262.474,59.438,61.487
4118.515,4262.809,59.410,61.492
4116.561,4263.148,59.382,61.497
4114.594,4263.492,59.354,61.502
4112.615,4263.841,59.325,61.507
4110.624,4264.197,59.296,61.512
4108.619,4264.561,59.267,61.517
4106.603,4264.932,59.238,61.522
4104.573,4265.312,59.209,61.528
4102.532,4265.702,59.180,61.533
4100.479,4266.103,59.150,61.539
4098.413,4266.514,59.120,61.545
4096.337,4266.935,59.090,61.551
4094.253,4267.365,59.060,61.557
4092.163,4267.803,59.030,61.564
4090.067,4268.249,59.000,61.570
4087.967,4268.700,58.970,61.577
4085.866,4269.158,58.939,61.583
4083.764,4269.619,58.909,61.590
4081.664,4270.084,58.879,61.597
4079.567,4270.552,58.848,61.603
4077.474,4271.021,58.818,61.610
4075.388,4271.491,58.788,61.617
4073.311,4271.961,58.758,61.624
4071.243,4272.430,58.728,61.630
4069.186,4272.896,58.699,61.637
4067.142,4273.360,58.669,61.644
4065.113,4273.821,58.640,61.651
4063.100,4274.276,58.611,61.657
4061.106,4274.726,58.582,61.664
4059.131,4275.168,58.554,61.670
4057.177,4275.604,58.525,61.676
4055.246,4276.031,58.498,61.682
4053.340,4276.449,58.470,61.688
4051.460,4276.856,58.443,61.694
4049.608,4277.252,58.416,61.700
4047.786,4277.637,58.390,61.706
4045.995,4278.008,58.364,61.711
4044.237,4278.365,58.339,61.716
4042.513,4278.707,58.314,61.721
4040.826,4279.033,58.290,61.726
4039.175,4279.343,58.266,61.730
4037.559,4279.638,58.242,61.734
4035.973,4279.918,58.220,61.738
4034.415,4280.185,58.197,61.742
4032.880,4280.439,58.175,61.746
4031.367,4280.682,58.153,61.750
4029.871,4280.914,58.132,61.753
4028.389,4281.137,58.110,61.756
4026.919,4281.352,58.089,61.759
4025.456,4281.559,58.068,61.762
4023.997,4281.760,58.047,61.765
4022.539,4281.956,58.026,61.768
4021.079,4282.146,58.005,61.771
4019.613,4282.334,57.984,61.773
4018.138,4282.521,57.962,61.776
4016.651,4282.705,57.941,61.779
4015.149,4282.889,57.919,61.781
4013.627,4283.074,57.897,61.784
4012.084,4283.261,57.875,61.787
4010.515,4283.450,57.852,61.789
4008.917,4283.644,57.829,61.792
4007.288,4283.842,57.806,61.795
4005.623,4284.046,57.782,61.798
4003.921,4284.257,57.757,61.801
4002.182,4284.474,57.732,61.804
4000.410,4284.696,57.707,61.807
3998.604,4284.923,57.681,61.811
3996.768,4285.155,57.654,61.814
3994.901,4285.392,57.627,61.817
3993.007,4285.631,57.600,61.821
3991.086,4285.875,57.572,61.824
3989.141,4286.120,57.544,61.828
3987.171,4286.368,57.516,61.832
3985.181,4286.618,57.487,61.835
3983.170,4286.869,57.458,61.839
3981.140,4287.121,57.429,61.842
3979.094,4287.373,57.399,61.846
3977.032,4287.625,57.369,61.850
3974.956,4287.876,57.339,61.853
3972.868,4288.127,57.309,61.857
3970.770,4288.375,57.279,61.860
3968.662,4288.622,57.249,61.864
3966.547,4288.866,57.218,61.868
3964.426,4289.107,57.187,61.871
3962.300,4289.345,57.157,61.874
3960.172,4289.578,57.126,61.878
3958.043,4289.807,57.095,61.881
3955.914,4290.031,57.065,61.884
3953.787,4290.250,57.034,61.888
3951.664,4290.462,57.003,61.891
3949.546,4290.669,56.973,61.894
3947.435,4290.868,56.942,61.896
3945.332,4291.061,56.912,61.899
3943.238,4291.245,56.882,61.902
3941.154,4291.422,56.852,61.904
3939.078,4291.592,56.822,61.907
3937.010,4291.754,56.792,61.909
3934.950,4291.910,56.762,61.911
3932.898,4292.059,56.733,61.914
3930.853,4292.201,56.703,61.916
3928.815,4292.337,56.674,61.918
3926.783,4292.466,56.644,61.920
3924.758,4292.589,56.615,61.921
3922.738,4292.707,56.586,61.923
3920.724,4292.818,56.557,61.925
3918.716,4292.924,56.528,61.926
3916.712,4293.024,56.499,61.928
3914.712,4293.119,56.470,61.929
3912.717,4293.209,56.442,61.930
3910.726,4293.294,56.413,61.931
3908.738,4293.374,56.384,61.933
3906.753,4293.449,56.356,61.934
3904.771,4293.521,56.327,61.935
3902.791,4293.587,56.298,61.936
3900.813,4293.649,56.270,61.937
3898.837,4293.708,56.241,61.937
3896.863,4293.762,56.213,61.938
3894.889,4293.812,56.184,61.939
3892.916,4293.860,56.156,61.940
3890.944,4293.904,56.127,61.940
3888.971,4293.944,56.099,61.941
3886.999,4293.982,56.071,61.941
3885.025,4294.017,56.042,61.942
3883.051,4294.049,56.014,61.942
3881.076,4294.079,55.985,61.943
3879.100,4294.106,55.957,61.943
3877.125,4294.132,55.928,61.944
3875.149,4294.157,55.900,61.944
3873.174,4294.180,55.871,61.944
3871.198,4294.202,55.843,61.945
3869.223,4294.224,55.814,61.945
3867.249,4294.245,55.786,61.945
3865.275,4294.267,55.757,61.945
3863.303,4294.288,55.729,61.946
3861.331,4294.310,55.700,61.946
3859.361,4294.333,55.672,61.946
3857.392,4294.356,55.643,61.947
3855.425,4294.381,55.615,61.947
3853.459,4294.408,55.587,61.948
3851.496,4294.437,55.558,61.948
3849.535,4294.467,55.530,61.948
3847.576,4294.501,55.502,61.949
3845.619,4294.537,55.474,61.949
3843.666,4294.576,55.445,61.950
3841.714,4294.618,55.417,61.951
3839.767,4294.665,55.389,61.951
3837.822,4294.714,55.361,61.952
3835.880,4294.769,55.333,61.953
3833.942,4294.828,55.305,61.954
3832.008,4294.891,55.277,61.954
3830.077,4294.959,55.249,61.955
3828.151,4295.033,55.222,61.957
3826.229,4295.112,55.194,61.958
3824.312,4295.194,55.166,61.959
3822.399,4295.279,55.139,61.960
3820.493,4295.366,55.111,61.961
3818.592,4295.452,55.084,61.963
3816.698,4295.537,55.056,61.964
3814.811,4295.620,55.029,61.965
3812.931,4295.699,55.002,61.966
3811.059,4295.773,54.975,61.967
3809.195,4295.841,54.948,61.968
3807.339,4295.902,54.921,61.969
3805.492,4295.955,54.895,61.970
3803.655,4295.997,54.868,61.970
3801.828,4296.029,54.842,61.971
3800.011,4296.048,54.816,61.971
3798.205,4296.054,54.790,61.971
3796.409,4296.045,54.764,61.971
3794.626,4296.021,54.738,61.971
3792.854,4295.979,54.713,61.970
3791.095,4295.919,54.687,61.969
3789.348,4295.840,54.662,61.968
3787.615,4295.740,54.637,61.967
3785.895,4295.618,54.612,61.965
3784.190,4295.472,54.588,61.963
3782.499,4295.302,54.563,61.960
3780.823,4295.106,54.539,61.958
3779.162,4294.884,54.515,61.954
3777.516,4294.634,54.491,61.951
3775.885,4294.357,54.468,61.947
3774.267,4294.054,54.444,61.942
3772.661,4293.723,54.421,61.938
3771.067,4293.366,54.398,61.932
3769.484,4292.983,54.375,61.927
3767.911,4292.574,54.353,61.921
3766.346,4292.140,54.330,61.915
3764.790,4291.680,54.308,61.908
3763.241,4291.195,54.285,61.901
3761.698,4290.685,54.263,61.894
3760.161,4290.150,54.241,61.886
3758.628,4289.591,54.219,61.878
3757.099,4289.008,54.197,61.870
3755.572,4288.400,54.175,61.861
3754.048,4287.770,54.153,61.852
3752.524,4287.116,54.131,61.842
3751.001,4286.438,54.109,61.833
3749.477,4285.738,54.087,61.822
3747.951,4285.015,54.065,61.812
3746.423,4284.270,54.043,61.801
3744.891,4283.502,54.021,61.790
3743.355,4282.712,53.998,61.779
3741.814,4281.901,53.976,61.767
3740.267,4281.068,53.954,61.755
3738.715,4280.215,53.932,61.743
3737.157,4279.341,53.909,61.730
3735.594,4278.447,53.887,61.717
3734.026,4277.533,53.864,61.704
3732.454,4276.601,53.841,61.691
