X_px,Y_px,X_mm,Y_mm
3612.917,3680.039,51.749,52.710
3611.431,3680.500,51.727,52.717
3609.929,3680.954,51.706,52.723
3608.411,3681.403,51.684,52.729
3606.878,3681.846,51.662,52.736
3605.331,3682.286,51.640,52.742
3603.769,3682.722,51.618,52.748
3602.193,3683.157,51.595,52.755
3600.604,3683.590,51.572,52.761
3599.003,3684.023,51.549,52.767
3597.389,3684.456,51.526,52.773
3595.764,3684.891,51.503,52.779
3594.127,3685.328,51.479,52.786
3592.480,3685.768,51.456,52.792
3590.823,3686.212,51.432,52.798
3589.156,3686.661,51.408,52.805
3587.480,3687.116,51.384,52.811
3585.795,3687.578,51.360,52.818
3584.102,3688.048,51.336,52.825
3582.402,3688.526,51.311,52.832
3580.694,3689.013,51.287,52.838
3578.980,3689.510,51.262,52.846
3577.260,3690.019,51.238,52.853
3575.533,3690.540,51.213,52.860
3573.802,3691.074,51.188,52.868
3572.067,3691.622,51.163,52.876
3570.327,3692.184,51.139,52.884
3568.584,3692.762,51.114,52.892
3566.837,3693.357,51.089,52.901
3565.088,3693.969,51.063,52.909
3563.337,3694.599,51.038,52.918
3561.584,3695.246,51.013,52.928
3559.829,3695.910,50.988,52.937
3558.072,3696.590,50.963,52.947
3556.313,3697.285,50.938,52.957
3554.552,3697.995,50.913,52.967
3552.788,3698.717,50.887,52.977
3551.023,3699.452,50.862,52.988
3549.255,3700.198,50.837,52.999
3547.485,3700.955,50.811,53.010
3545.714,3701.722,50.786,53.021
3543.940,3702.498,50.761,53.032
3542.164,3703.281,50.735,53.043
3540.385,3704.073,50.710,53.054
3538.605,3704.870,50.684,53.066
3536.823,3705.673,50.659,53.077
3535.038,3706.481,50.633,53.089
3533.251,3707.292,50.607,53.100
3531.462,3708.107,50.582,53.112
3529.671,3708.924,50.556,53.124
3527.877,3709.742,50.531,53.135
3526.082,3710.560,50.505,53.147
3524.284,3711.378,50.479,53.159
3522.484,3712.195,50.453,53.171
3520.682,3713.009,50.427,53.182
3518.877,3713.820,50.402,53.194
3517.070,3714.628,50.376,53.205
3515.261,3715.430,50.350,53.217
3513.450,3716.228,50.324,53.228
3511.636,3717.018,50.298,53.240
3509.820,3717.802,50.272,53.251
3508.002,3718.577,50.246,53.262
3506.181,3719.343,50.220,53.273
3504.359,3720.100,50.194,53.284
3502.534,3720.849,50.168,53.294
3500.708,3721.591,50.141,53.305
3498.881,3722.326,50.115,53.316
3497.053,3723.055,50.089,53.326
3495.224,3723.780,50.063,53.336
3493.395,3724.500,50.037,53.347
3491.566,3725.218,50.010,53.357
3489.737,3725.933,49.984,53.367
3487.909,3726.647,49.958,53.378
3486.082,3727.360,49.932,53.388
3484.256,3728.074,49.906,53.398
3482.432,3728.789,49.880,53.408
3480.609,3729.506,49.853,53.418
3478.789,3730.226,49.827,53.429
3476.972,3730.949,49.801,53.439
3475.157,3731.677,49.775,53.450
3473.346,3732.411,49.749,53.460
3471.538,3733.151,49.724,53.471
3469.734,3733.898,49.698,53.481
3467.934,3734.654,49.672,53.492
3466.138,3735.418,49.646,53.503
3464.347,3736.192,49.621,53.514
3462.561,3736.976,49.595,53.525
3460.781,3737.772,49.569,53.537
3459.006,3738.581,49.544,53.548
3457.237,3739.402,49.519,53.560
3455.475,3740.238,49.493,53.572
3453.719,3741.089,49.468,53.584
3451.970,3741.955,49.443,53.597
3450.229,3742.838,49.418,53.609
3448.495,3743.739,49.393,53.622
3446.769,3744.658,49.369,53.635
3445.050,3745.595,49.344,53.649
3443.339,3746.549,49.320,53.663
3441.636,3747.521,49.295,53.677
3439.939,3748.509,49.271,53.691
3438.249,3749.512,49.247,53.705
3436.564,3750.531,49.223,53.720
3434.886,3751.564,49.199,53.734
3433.213,3752.611,49.175,53.749
3431.546,3753.671,49.151,53.765
3429.884,3754.744,49.127,53.780
3428.226,3755.829,49.103,53.795
3426.573,3756.925,49.079,53.811
3424.923,3758.032,49.056,53.827
3423.278,3759.150,49.032,53.843
3421.636,3760.277,49.009,53.859
3419.997,3761.412,48.985,53.875
3418.361,3762.557,48.962,53.892
3416.727,3763.708,48.938,53.908
3415.096,3764.868,48.915,53.925
3413.466,3766.033,48.892,53.942
3411.839,3767.205,48.868,53.958
3410.212,3768.382,48.845,53.975
3408.586,3769.563,48.822,53.992
3406.961,3770.749,48.799,54.009
3405.337,3771.938,48.775,54.026
3403.712,3773.129,48.752,54.043
3402.088,3774.323,48.729,54.060
3400.462,3775.519,48.706,54.078
3398.836,3776.716,48.682,54.095
3397.209,3777.913,48.659,54.112
3395.580,3779.109,48.636,54.129
3393.949,3780.305,48.612,54.146
3392.316,3781.500,48.589,54.163
3390.681,3782.692,48.565,54.180
3389.044,3783.883,48.542,54.197
3387.406,3785.072,48.518,54.214
3385.765,3786.259,48.495,54.231
3384.123,3787.445,48.471,54.248
3382.479,3788.628,48.448,54.265
3380.835,3789.810,48.424,54.282
3379.189,3790.989,48.401,54.299
3377.543,3792.167,48.377,54.316
3375.896,3793.342,48.354,54.333
3374.249,3794.516,48.330,54.350
3372.602,3795.688,48.306,54.366
3370.954,3796.858,48.283,54.383
3369.306,3798.025,48.259,54.400
3367.659,3799.191,48.236,54.417
3366.012,3800.355,48.212,54.433
3364.366,3801.517,48.188,54.450
3362.721,3802.677,48.165,54.467
3361.076,3803.834,48.141,54.483
3359.433,3804.990,48.118,54.500
3357.791,3806.143,48.094,54.516
3356.151,3807.295,48.071,54.533
3354.512,3808.444,48.047,54.549
3352.875,3809.591,48.024,54.566
3351.241,3810.736,48.001,54.582
3349.608,3811.879,47.977,54.598
3347.979,3813.020,47.954,54.615
3346.351,3814.159,47.930,54.631
3344.726,3815.295,47.907,54.647
3343.105,3816.429,47.884,54.663
3341.486,3817.562,47.861,54.680
3339.871,3818.691,47.838,54.696
3338.259,3819.819,47.815,54.712
3336.651,3820.944,47.792,54.728
3335.046,3822.067,47.769,54.744
3333.443,3823.189,47.746,54.760
3331.841,3824.309,47.723,54.776
3330.241,3825.428,47.700,54.792
3328.640,3826.546,47.677,54.808
3327.039,3827.663,47.654,54.824
3325.435,3828.780,47.631,54.840
3323.830,3829.897,47.608,54.856
3322.221,3831.014,47.585,54.872
3320.609,3832.131,47.562,54.888
3318.992,3833.250,47.539,54.904
3317.369,3834.369,47.515,54.920
3315.740,3835.489,47.492,54.936
3314.105,3836.611,47.469,54.953
3312.461,3837.734,47.445,54.969
3310.809,3838.860,47.421,54.985
3309.148,3839.988,47.398,55.001
3307.477,3841.119,47.374,55.017
3305.794,3842.252,47.350,55.033
3304.101,3843.389,47.325,55.050
3302.394,3844.529,47.301,55.066
3300.675,3845.673,47.276,55.082
3298.942,3846.821,47.251,55.099
3297.194,3847.973,47.226,55.115
3295.431,3849.130,47.201,55.132
3293.651,3850.291,47.176,55.148
3291.854,3851.458,47.150,55.165
3290.040,3852.629,47.124,55.182
3288.207,3853.807,47.098,55.199
3286.355,3854.990,47.071,55.216
3284.483,3856.179,47.044,55.233
3282.590,3857.375,47.017,55.250
3280.675,3858.578,46.990,55.267
3278.738,3859.787,46.962,55.285
3276.779,3861.004,46.934,55.302
3274.798,3862.228,46.906,55.319
3272.798,3863.458,46.877,55.337
3270.778,3864.696,46.848,55.355
3268.740,3865.940,46.819,55.373
3266.684,3867.191,46.789,55.391
3264.611,3868.449,46.760,55.409
3262.523,3869.714,46.730,55.427
3260.420,3870.986,46.700,55.445
3258.303,3872.264,46.669,55.463
3256.173,3873.549,46.639,55.482
3254.031,3874.841,46.608,55.500
3251.878,3876.139,46.577,55.519
3249.714,3877.444,46.546,55.537
3247.541,3878.755,46.515,55.556
3245.360,3880.073,46.484,55.575
3243.171,3881.397,46.453,55.594
3240.976,3882.728,46.421,55.613
3238.774,3884.064,46.390,55.632
3236.568,3885.408,46.358,55.651
3234.358,3886.758,46.326,55.671
3232.145,3888.113,46.295,55.690
3229.930,3889.475,46.263,55.710
3227.714,3890.844,46.231,55.729
3225.497,3892.218,46.199,55.749
3223.281,3893.599,46.168,55.769
3221.066,3894.985,46.136,55.789
3218.854,3896.378,46.104,55.809
3216.646,3897.776,46.073,55.829
3214.441,3899.181,46.041,55.849
3212.242,3900.591,46.010,55.869
3210.049,3902.008,45.978,55.889
3207.862,3903.430,45.947,55.910
3205.684,3904.858,45.916,55.930
3203.514,3906.292,45.885,55.951
3201.354,3907.731,45.854,55.971
3199.205,3909.176,45.823,55.992
3197.067,3910.627,45.792,56.013
3194.941,3912.083,45.762,56.034
3192.829,3913.546,45.732,56.055
3190.731,3915.013,45.701,56.076
3188.648,3916.486,45.672,56.097
3186.581,3917.965,45.642,56.118
3184.530,3919.449,45.613,56.139
3182.493,3920.938,45.583,56.160
3180.473,3922.434,45.555,56.182
3178.467,3923.935,45.526,56.203
3176.477,3925.441,45.497,56.225
3174.502,3926.954,45.469,56.247
3172.541,3928.472,45.441,56.268
3170.596,3929.996,45.413,56.290
3168.665,3931.525,45.385,56.312
3166.749,3933.061,45.358,56.334
3164.847,3934.603,45.331,56.356
3162.960,3936.150,45.304,56.378
3161.087,3937.704,45.277,56.401
3159.228,3939.263,45.250,56.423
3157.383,3940.829,45.224,56.445
3155.552,3942.401,45.198,56.468
3153.735,3943.979,45.172,56.490
3151.932,3945.563,45.146,56.513
3150.142,3947.153,45.120,56.536
3148.366,3948.750,45.095,56.559
3146.603,3950.353,45.069,56.582
3144.854,3951.962,45.044,56.605
3143.117,3953.578,45.020,56.628
3141.394,3955.200,44.995,56.651
3139.684,3956.829,44.970,56.674
3137.987,3958.464,44.946,56.698
3136.302,3960.105,44.922,56.721
3134.630,3961.754,44.898,56.745
3132.970,3963.409,44.874,56.769
3131.323,3965.070,44.851,56.793
3129.688,3966.739,44.827,56.816
3128.065,3968.414,44.804,56.840
3126.455,3970.095,44.781,56.864
3124.856,3971.784,44.758,56.889
3123.269,3973.479,44.735,56.913
3121.694,3975.182,44.713,56.937
3120.131,3976.891,44.690,56.962
3118.579,3978.608,44.668,56.986
3117.039,3980.331,44.646,57.011
3115.510,3982.062,44.624,57.036
3113.996,3983.800,44.602,57.061
3112.500,3985.546,44.581,57.086
3111.023,3987.300,44.560,57.111
3109.568,3989.062,44.539,57.136
3108.139,3990.833,44.519,57.162
3106.737,3992.614,44.498,57.187
3105.366,3994.404,44.479,57.213
3104.028,3996.204,44.460,57.238
3102.726,3998.014,44.441,57.264
3101.461,3999.834,44.423,57.290
3100.239,4001.666,44.405,57.317
3099.059,4003.508,44.388,57.343
3097.926,4005.363,44.372,57.370
3096.842,4007.229,44.357,57.396
3095.810,4009.107,44.342,57.423
3094.832,4010.998,44.328,57.450
3093.910,4012.902,44.315,57.478
3093.049,4014.819,44.302,57.505
3092.250,4016.750,44.291,57.533
3091.515,4018.695,44.280,57.561
3090.848,4020.654,44.271,57.589
3090.252,4022.627,44.262,57.617
3089.728,4024.616,44.255,57.645
3089.280,4026.620,44.248,57.674
3088.910,4028.640,44.243,57.703
3088.621,4030.675,44.239,57.732
3088.415,4032.727,44.236,57.762
3088.295,4034.796,44.234,57.791
3088.264,4036.882,44.234,57.821
3088.325,4038.985,44.235,57.851
3088.480,4041.105,44.237,57.882
3088.731,4043.244,44.241,57.912
3089.082,4045.401,44.246,57.943
3089.535,4047.577,44.252,57.974
3090.090,4049.771,44.260,58.006
3090.743,4051.983,44.269,58.037
3091.493,4054.210,44.280,58.069
3092.334,4056.452,44.292,58.101
3093.264,4058.707,44.305,58.134
3094.280,4060.974,44.320,58.166
3095.378,4063.251,44.336,58.199
3096.554,4065.538,44.353,58.232
3097.807,4067.833,44.371,58.264
3099.131,4070.135,44.389,58.297
3100.524,4072.442,44.409,58.330
3101.983,4074.753,44.430,58.364
3103.503,4077.068,44.452,58.397
3105.083,4079.384,44.475,58.430
3106.717,4081.700,44.498,58.463
3108.404,4084.016,44.522,58.496
3110.140,4086.329,44.547,58.529
3111.921,4088.639,44.573,58.562
3113.744,4090.943,44.599,58.595
3115.606,4093.242,44.625,58.628
3117.503,4095.534,44.653,58.661
3119.432,4097.816,44.680,58.694
3121.390,4100.089,44.708,58.726
3123.373,4102.351,44.737,58.759
3125.378,4104.600,44.765,58.791
3127.402,4106.834,44.794,58.823
3129.441,4109.055,44.824,58.855
3131.492,4111.258,44.853,58.886
3133.552,4113.444,44.883,58.918
3135.617,4115.611,44.912,58.949
3137.684,4117.757,44.942,58.979
3139.750,4119.882,44.971,59.010
3141.811,4121.984,45.001,59.040
3143.863,4124.062,45.030,59.070
3145.905,4126.115,45.059,59.099
3147.931,4128.141,45.088,59.128
3149.940,4130.139,45.117,59.157
3151.927,4132.107,45.146,59.185
3153.889,4134.045,45.174,59.213
3155.823,4135.951,45.201,59.240
3157.726,4137.824,45.229,59.267
3159.594,4139.662,45.256,59.293
3161.423,4141.465,45.282,59.319
3163.211,4143.230,45.307,59.344
3164.955,4144.958,45.332,59.369
3166.651,4146.646,45.357,59.393
3168.299,4148.295,45.380,59.417
3169.904,4149.907,45.403,59.440
3171.468,4151.484,45.426,59.463
3172.993,4153.028,45.447,59.485
3174.482,4154.541,45.469,59.506
3175.938,4156.023,45.490,59.528
3177.363,4157.478,45.510,59.548
3178.761,4158.905,45.530,59.569
3180.134,4160.308,45.550,59.589
3181.484,4161.688,45.569,59.609
3182.815,4163.046,45.588,59.628
3184.129,4164.385,45.607,59.647
3185.430,4165.706,45.626,59.666
3186.719,4167.010,45.644,59.685
3187.999,4168.301,45.662,59.703
3189.273,4169.578,45.681,59.722
3190.545,4170.845,45.699,59.740
3191.816,4172.102,45.717,59.758
3193.089,4173.352,45.735,59.776
3194.368,4174.596,45.754,59.794
3195.654,4175.836,45.772,59.811
3196.951,4177.073,45.791,59.829
3198.261,4178.310,45.809,59.847
3199.587,4179.548,45.828,59.865
3200.931,4180.788,45.848,59.882
3202.298,4182.033,45.867,59.900
3203.688,4183.285,45.887,59.918
3205.105,4184.544,45.907,59.936
3206.552,4185.813,45.928,59.954
3208.031,4187.093,45.949,59.973
3209.545,4188.387,45.971,59.991
3211.098,4189.695,45.993,60.010
3212.689,4191.019,46.016,60.029
3214.318,4192.358,46.039,60.048
3215.985,4193.712,46.063,60.067
3217.688,4195.079,46.088,60.087
3219.425,4196.459,46.112,60.107
3221.196,4197.852,46.138,60.127
3222.999,4199.256,46.164,60.147
3224.833,4200.671,46.190,60.167
3226.696,4202.096,46.217,60.187
3228.589,4203.530,46.244,60.208
3230.509,4204.973,46.271,60.229
3232.455,4206.424,46.299,60.249
3234.427,4207.882,46.327,60.270
3236.422,4209.346,46.356,60.291
3238.439,4210.816,46.385,60.312
3240.479,4212.292,46.414,60.334
3242.538,4213.771,46.444,60.355
3244.617,4215.254,46.473,60.376
3246.714,4216.739,46.503,60.397
3248.827,4218.227,46.534,60.419
3250.955,4219.716,46.564,60.440
3253.098,4221.206,46.595,60.461
3255.254,4222.696,46.626,60.483
3257.422,4224.185,46.657,60.504
3259.600,4225.672,46.688,60.525
3261.788,4227.157,46.719,60.546
3263.985,4228.639,46.751,60.568
3266.188,4230.118,46.782,60.589
3268.397,4231.592,46.814,60.610
3270.611,4233.061,46.846,60.631
3272.828,4234.523,46.877,60.652
3275.047,4235.979,46.909,60.673
3277.268,4237.428,46.941,60.694
3279.488,4238.869,46.973,60.714
3281.708,4240.301,47.005,60.735
3283.924,4241.723,47.036,60.755
3286.137,4243.135,47.068,60.775
3288.345,4244.536,47.100,60.795
3290.546,4245.926,47.131,60.815
3292.741,4247.303,47.163,60.835
3294.927,4248.667,47.194,60.855
3297.103,4250.017,47.225,60.874
3299.269,4251.353,47.256,60.893
3301.425,4252.674,47.287,60.912
3303.573,4253.983,47.318,60.931
3305.712,4255.279,47.348,60.949
3307.843,4256.562,47.379,60.968
3309.967,4257.833,47.409,60.986
3312.084,4259.091,47.440,61.004
