Distance_(mm),Gray_Value
3.0379,98.280
3.0523,98.331
3.0667,98.384
3.0811,98.232
3.0955,98.024
3.1099,98.077
3.1243,97.964
3.1387,98.075
3.1531,98.546
3.1675,98.847
3.1819,99.209
3.1963,99.661
3.2107,99.828
3.2251,100.028
3.2395,100.069
3.2539,99.970
3.2683,99.532
3.2827,99.452
3.2971,99.543
3.3115,99.438
3.3259,99.250
3.3402,99.108
3.3546,99.101
3.3690,99.188
3.3834,99.328
3.3978,99.241
3.4122,99.263
3.4266,99.764
3.4410,100.410
3.4554,101.028
3.4698,100.966
3.4842,100.671
3.4986,100.246
3.5130,100.317
3.5274,100.563
3.5418,100.929
3.5562,100.788
3.5706,100.659
3.5850,100.394
3.5994,99.939
3.6138,99.197
3.6282,98.881
3.6426,98.807
3.6570,99.084
3.6714,98.804
3.6858,98.784
3.7002,98.611
3.7146,98.493
3.7290,98.289
3.7434,98.424
3.7578,98.650
3.7722,98.852
3.7866,98.801
3.8010,98.858
3.8154,98.765
3.8298,98.878
3.8442,99.090
3.8586,99.086
3.8730,99.189
3.8874,99.605
3.9018,99.772
3.9162,100.330
3.9306,100.460
3.9449,100.287
3.9593,100.111
3.9737,99.820
3.9881,99.581
4.0025,99.700
4.0169,99.555
4.0313,99.692
4.0457,100.186
4.0601,100.643
4.0745,100.890
4.0889,101.086
4.1033,101.055
4.1177,100.956
4.1321,100.957
4.1465,101.136
4.1609,101.180
4.1753,101.239
4.1897,100.943
4.2041,100.840
4.2185,100.724
4.2329,100.295
4.2473,99.883
4.2617,99.862
4.2761,100.022
4.2905,100.143
4.3049,100.278
4.3193,100.101
4.3337,100.119
4.3481,100.454
4.3625,100.757
4.3769,101.129
4.3913,101.361
4.4057,101.309
4.4201,101.125
4.4345,101.240
4.4489,101.110
4.4633,101.098
4.4777,100.953
4.4921,100.693
4.5065,100.342
4.5209,100.471
4.5353,100.039
4.5496,99.359
4.5640,98.829
4.5784,98.399
4.5928,98.201
4.6072,97.920
4.6216,97.349
4.6360,96.791
4.6504,95.912
4.6648,95.931
4.6792,96.142
4.6936,96.311
4.7080,96.243
4.7224,95.791
4.7368,95.184
4.7512,94.778
4.7656,94.474
4.7800,94.161
4.7944,93.684
4.8088,93.333
4.8232,93.045
4.8376,92.705
4.8520,92.109
4.8664,91.623
4.8808,91.073
4.8952,90.407
4.9096,89.812
4.9240,89.163
4.9384,88.478
4.9528,88.170
4.9672,87.803
4.9816,87.519
4.9960,87.025
5.0104,86.392
5.0248,85.468
5.0392,84.750
5.0536,84.280
5.0680,83.962
5.0824,83.677
5.0968,83.352
5.1112,82.683
5.1256,82.092
5.1400,81.396
5.1544,81.200
5.1687,81.057
5.1831,80.796
5.1975,80.035
5.2119,79.388
5.2263,78.598
5.2407,77.660
5.2551,76.665
5.2695,76.049
5.2839,75.688
5.2983,75.311
5.3127,74.672
5.3271,74.193
5.3415,73.663
5.3559,73.586
5.3703,73.525
5.3847,73.241
5.3991,72.635
5.4135,72.180
5.4279,71.823
5.4423,71.592
5.4567,71.093
5.4711,70.810
5.4855,70.311
5.4999,69.846
5.5143,69.422
5.5287,69.005
5.5431,68.473
5.5575,68.009
5.5719,67.492
5.5863,67.232
5.6007,67.168
5.6151,67.163
5.6295,67.123
5.6439,66.803
5.6583,66.447
5.6727,66.336
5.6871,65.913
5.7015,65.612
5.7159,65.287
5.7303,65.271
5.7447,65.173
5.7591,64.745
5.7734,64.180
5.7878,63.713
5.8022,63.327
5.8166,63.270
5.8310,62.703
5.8454,61.980
5.8598,61.356
5.8742,61.249
5.8886,60.941
5.9030,61.013
5.9174,60.443
5.9318,59.968
5.9462,59.172
5.9606,58.590
5.9750,58.194
5.9894,57.783
6.0038,57.881
6.0182,58.324
6.0326,58.264
6.0470,58.013
6.0614,57.589
6.0758,57.292
6.0902,57.142
6.1046,56.854
6.1190,56.619
6.1334,56.283
6.1478,55.587
6.1622,55.142
6.1766,54.882
6.1910,54.965
6.2054,54.785
6.2198,54.573
6.2342,54.334
6.2486,54.254
6.2630,53.910
6.2774,54.077
6.2918,53.982
6.3062,53.799
6.3206,53.573
6.3350,53.969
6.3494,54.204
6.3638,54.387
6.3781,54.450
6.3925,54.353
6.4069,54.214
6.4213,53.975
6.4357,53.518
6.4501,53.188
6.4645,52.960
6.4789,52.654
6.4933,52.332
6.5077,52.735
6.5221,52.862
6.5365,52.654
6.5509,52.408
6.5653,52.365
6.5797,52.342
6.5941,52.444
6.6085,51.970
6.6229,51.729
6.6373,51.401
6.6517,51.209
6.6661,51.125
6.6805,50.721
6.6949,50.396
6.7093,50.408
6.7237,50.158
6.7381,49.742
6.7525,49.471
6.7669,49.346
6.7813,48.764
6.7957,48.624
6.8101,48.594
6.8245,48.606
6.8389,48.156
6.8533,47.706
6.8677,47.346
6.8821,47.119
6.8965,46.947
6.9109,46.611
6.9253,46.387
6.9397,46.255
6.9541,46.420
6.9685,46.340
6.9828,46.214
6.9972,46.243
7.0116,46.365
7.0260,46.406
7.0404,46.079
7.0548,45.794
7.0692,45.363
7.0836,44.997
7.0980,45.016
7.1124,45.600
7.1268,45.969
7.1412,46.059
7.1556,45.763
7.1700,45.736
7.1844,45.916
7.1988,45.908
7.2132,45.827
7.2276,45.919
7.2420,46.270
7.2564,46.882
7.2708,47.154
7.2852,47.268
7.2996,47.195
7.3140,47.300
7.3284,47.257
7.3428,46.968
7.3572,46.604
7.3716,46.268
7.3860,46.073
7.4004,46.069
7.4148,45.982
7.4292,46.060
7.4436,46.260
7.4580,46.275
7.4724,46.124
7.4868,45.835
7.5012,45.657
7.5156,45.472
7.5300,44.968
7.5444,44.633
7.5588,44.653
7.5732,45.012
7.5875,45.330
7.6019,45.395
7.6163,45.404
7.6307,45.517
7.6451,46.019
7.6595,46.764
7.6739,47.113
7.6883,47.363
7.7027,47.431
7.7171,47.610
7.7315,47.520
7.7459,47.169
7.7603,46.968
7.7747,46.801
7.7891,46.525
7.8035,46.276
7.8179,46.019
7.8323,45.787
7.8467,45.548
7.8611,45.348
7.8755,44.593
7.8899,44.175
7.9043,43.614
7.9187,43.078
7.9331,42.098
7.9475,41.381
7.9619,40.981
7.9763,40.673
7.9907,39.659
8.0051,38.667
8.0195,38.019
8.0339,37.732
8.0483,37.396
8.0627,37.536
8.0771,37.710
8.0915,37.638
8.1059,37.552
8.1203,37.510
8.1347,37.572
8.1491,37.306
8.1635,37.389
8.1779,37.974
8.1922,38.310
8.2066,38.331
8.2210,37.942
8.2354,37.441
8.2498,36.916
8.2642,36.681
8.2786,36.576
8.2930,36.429
8.3074,36.182
8.3218,36.065
8.3362,35.592
8.3506,35.128
8.3650,34.668
8.3794,34.303
8.3938,33.854
8.4082,33.373
8.4226,32.817
8.4370,32.584
8.4514,32.238
8.4658,32.092
8.4802,32.085
8.4946,32.163
8.5090,32.344
8.5234,32.447
8.5378,32.169
8.5522,31.861
8.5666,31.695
8.5810,31.513
8.5954,31.224
8.6098,30.823
8.6242,30.658
8.6386,30.679
8.6530,30.627
8.6674,30.495
8.6818,30.448
8.6962,29.892
8.7106,29.465
8.7250,29.415
8.7394,29.349
8.7538,29.307
8.7682,29.402
8.7826,29.455
8.7969,29.592
8.8113,29.343
8.8257,29.519
8.8401,29.786
8.8545,29.616
8.8689,29.601
8.8833,29.491
8.8977,29.415
8.9121,29.363
8.9265,29.297
8.9409,29.340
8.9553,29.278
8.9697,29.145
8.9841,28.885
8.9985,28.741
9.0129,28.462
9.0273,27.993
9.0417,28.112
9.0561,28.230
9.0705,28.129
9.0849,28.034
9.0993,28.001
9.1137,27.957
9.1281,27.891
9.1425,27.654
9.1569,27.386
9.1713,27.146
9.1857,27.062
9.2001,27.023
9.2145,26.865
9.2289,26.680
9.2433,26.599
9.2577,26.415
9.2721,25.988
9.2865,25.708
9.3009,25.524
9.3153,25.133
9.3297,24.994
9.3441,25.009
9.3585,24.821
9.3729,24.195
9.3873,24.085
9.4016,23.916
9.4160,24.048
9.4304,24.418
9.4448,24.765
9.4592,24.955
9.4736,25.161
9.4880,25.232
9.5024,25.053
9.5168,24.860
9.5312,24.553
9.5456,24.431
9.5600,24.391
9.5744,24.250
9.5888,24.007
9.6032,23.997
9.6176,23.801
9.6320,23.711
9.6464,23.892
9.6608,23.759
9.6752,23.414
9.6896,23.367
9.7040,23.718
9.7184,24.162
9.7328,24.245
9.7472,24.315
9.7616,24.238
9.7760,24.262
9.7904,24.333
9.8048,24.465
9.8192,24.251
9.8336,24.056
9.8480,23.805
9.8624,23.671
9.8768,23.326
9.8912,22.929
9.9056,22.984
9.9200,22.908
9.9344,22.568
9.9488,22.510
9.9632,22.365
9.9776,22.067
9.9920,21.857
10.0064,22.232
10.0207,22.520
10.0351,22.429
10.0495,22.299
10.0639,22.259
10.0783,22.173
10.0927,22.188
10.1071,22.318
10.1215,22.231
10.1359,22.041
10.1503,22.146
10.1647,22.514
10.1791,22.815
10.1935,22.940
10.2079,23.028
10.2223,23.071
10.2367,23.250
10.2511,23.341
10.2655,23.452
10.2799,23.536
10.2943,23.615
10.3087,23.677
10.3231,23.588
10.3375,23.229
10.3519,22.995
10.3663,22.745
10.3807,22.638
10.3951,22.657
10.4095,22.346
10.4239,22.292
10.4383,22.159
10.4527,22.189
10.4671,22.642
10.4815,23.146
10.4959,23.273
10.5103,23.332
10.5247,23.032
10.5391,23.284
10.5535,23.543
10.5679,23.763
10.5823,23.352
10.5967,22.876
10.6111,23.180
10.6254,23.852
10.6398,24.059
10.6542,24.411
10.6686,24.753
10.6830,24.741
10.6974,24.644
10.7118,24.435
10.7262,24.268
10.7406,24.111
10.7550,24.134
10.7694,24.631
10.7838,24.830
10.7982,24.542
10.8126,24.531
10.8270,24.613
10.8414,24.342
10.8558,23.940
10.8702,23.272
10.8846,22.965
10.8990,22.568
10.9134,22.602
10.9278,23.020
10.9422,23.436
10.9566,23.497
10.9710,23.478
10.9854,23.046
10.9998,22.652
11.0142,22.445
11.0286,22.519
11.0430,22.473
11.0574,22.317
11.0718,22.206
11.0862,22.141
11.1006,21.875
11.1150,21.576
11.1294,21.179
11.1438,20.993
11.1582,21.249
11.1726,21.295
11.1870,20.749
11.2014,20.117
11.2158,19.867
11.2301,19.952
11.2445,19.935
11.2589,19.719
11.2733,19.677
11.2877,19.452
11.3021,19.343
11.3165,19.080
11.3309,18.437
11.3453,17.807
11.3597,17.119
11.3741,17.026
11.3885,17.190
11.4029,17.078
11.4173,17.305
11.4317,17.978
11.4461,18.918
11.4605,19.668
11.4749,20.528
11.4893,21.178
11.5037,21.678
11.5181,22.209
11.5325,22.614
11.5469,22.903
11.5613,22.714
11.5757,22.533
11.5901,22.398
11.6045,22.397
11.6189,22.364
11.6333,22.174
11.6477,21.939
11.6621,21.792
11.6765,21.662
11.6909,21.667
11.7053,21.450
11.7197,20.850
11.7341,20.465
11.7485,20.392
11.7629,20.536
11.7773,20.672
11.7917,20.263
11.8061,20.124
11.8205,20.036
11.8348,20.218
11.8492,20.301
11.8636,20.284
11.8780,20.247
11.8924,20.160
11.9068,20.253
11.9212,20.453
11.9356,20.703
11.9500,21.048
11.9644,21.373
11.9788,21.798
11.9932,22.631
12.0076,23.357
12.0220,23.908
12.0364,23.974
12.0508,24.492
12.0652,24.879
12.0796,24.899
12.0940,24.896
12.1084,24.875
12.1228,25.030
12.1372,25.107
12.1516,25.090
12.1660,25.203
12.1804,25.407
12.1948,25.673
12.2092,25.556
12.2236,25.582
12.2380,25.770
12.2524,25.614
12.2668,25.564
12.2812,25.904
12.2956,26.360
12.3100,26.529
12.3244,26.415
12.3388,26.279
12.3532,25.978
12.3676,25.704
12.3820,25.611
12.3964,25.365
12.4108,24.655
12.4252,23.961
12.4395,24.158
12.4539,24.678
12.4683,24.873
12.4827,25.081
12.4971,25.223
12.5115,25.379
12.5259,25.172
12.5403,24.832
12.5547,24.672
12.5691,24.704
12.5835,24.630
12.5979,24.758
12.6123,24.760
12.6267,24.706
12.6411,24.604
12.6555,24.531
12.6699,24.561
12.6843,24.820
12.6987,25.031
12.7131,24.920
12.7275,25.100
12.7419,25.497
12.7563,25.627
12.7707,25.720
12.7851,25.747
12.7995,25.596
12.8139,25.425
12.8283,25.532
12.8427,25.457
12.8571,25.388
12.8715,25.358
12.8859,25.547
12.9003,25.905
12.9147,25.970
12.9291,25.859
12.9435,25.677
12.9579,25.601
12.9723,25.490
12.9867,25.414
13.0011,25.419
13.0155,25.392
13.0299,25.213
13.0442,25.341
13.0586,25.870
13.0730,26.337
13.0874,26.509
13.1018,26.476
13.1162,26.270
13.1306,26.506
13.1450,26.806
13.1594,26.933
13.1738,26.403
13.1882,26.078
13.2026,26.516
13.2170,27.046
13.2314,27.042
13.2458,27.232
13.2602,27.586
13.2746,27.887
13.2890,27.881
13.3034,27.978
13.3178,28.203
13.3322,28.283
13.3466,28.556
13.3610,28.834
13.3754,29.438
13.3898,30.119
13.4042,30.948
13.4186,31.437
13.4330,31.936
13.4474,32.177
13.4618,32.219
13.4762,32.474
13.4906,32.762
13.5050,33.216
13.5194,33.692
13.5338,33.819
13.5482,33.468
13.5626,33.193
13.5770,32.981
13.5914,33.297
13.6058,33.766
13.6202,33.855
13.6346,33.335
13.6489,33.259
13.6633,33.576
13.6777,34.001
13.6921,33.944
13.7065,33.969
13.7209,34.280
13.7353,34.507
13.7497,35.373
13.7641,35.712
13.7785,36.121
13.7929,36.482
13.8073,36.896
13.8217,37.648
13.8361,38.151
13.8505,38.414
13.8649,38.729
13.8793,39.193
13.8937,39.984
13.9081,40.255
13.9225,40.412
13.9369,40.954
13.9513,41.604
13.9657,41.923
13.9801,41.749
13.9945,41.619
14.0089,41.811
14.0233,42.043
14.0377,42.379
14.0521,43.553
14.0665,44.537
14.0809,44.563
14.0953,44.385
14.1097,45.040
14.1241,46.622
14.1385,47.726
14.1529,48.083
14.1673,48.279
14.1817,48.709
14.1961,49.095
14.2105,49.453
14.2249,49.474
14.2393,49.588
14.2536,49.753
14.2680,49.528
14.2824,49.117
14.2968,48.689
14.3112,48.450
14.3256,48.114
14.3400,48.164
14.3544,47.903
14.3688,47.735
14.3832,47.765
14.3976,47.961
14.4120,48.098
14.4264,48.287
14.4408,48.441
14.4552,48.218
14.4696,47.985
14.4840,47.726
14.4984,47.816
14.5128,48.191
14.5272,48.366
14.5416,48.002
14.5560,47.272
14.5704,47.447
14.5848,47.987
14.5992,48.510
14.6136,48.514
14.6280,48.500
14.6424,48.550
14.6568,48.627
14.6712,48.567
14.6856,48.662
14.7000,48.759
14.7144,49.097
14.7288,49.234
14.7432,49.071
14.7576,48.721
14.7720,48.466
14.7864,48.200
14.8008,48.089
14.8152,48.006
14.8296,47.938
14.8440,47.795
14.8583,47.985
14.8727,48.158
14.8871,48.315
14.9015,47.981
14.9159,47.474
14.9303,47.191
14.9447,47.149
14.9591,47.129
14.9735,47.294
14.9879,47.410
15.0023,47.320
15.0167,47.232
15.0311,47.772
15.0455,48.556
15.0599,48.951
15.0743,49.254
15.0887,49.407
15.1031,49.349
15.1175,49.274
15.1319,49.144
15.1463,49.188
15.1607,49.520
15.1751,49.728
15.1895,49.892
15.2039,50.223
15.2183,50.472
15.2327,50.471
15.2471,50.303
15.2615,50.309
15.2759,50.359
15.2903,50.608
15.3047,50.845
15.3191,51.154
15.3335,51.797
15.3479,52.390
15.3623,52.903
15.3767,53.098
15.3911,53.317
15.4055,53.442
15.4199,53.553
15.4343,53.904
15.4487,54.215
15.4631,54.432
15.4774,54.707
15.4918,55.021
15.5062,55.509
15.5206,55.609
15.5350,55.464
15.5494,55.510
15.5638,55.745
15.5782,55.943
15.5926,56.105
15.6070,56.266
15.6214,56.549
15.6358,56.961
15.6502,57.272
15.6646,57.234
15.6790,57.255
15.6934,57.228
15.7078,56.840
15.7222,57.152
15.7366,57.324
15.7510,57.515
15.7654,57.318
15.7798,57.440
15.7942,57.850
15.8086,58.257
15.8230,58.625
15.8374,59.165
15.8518,59.637
15.8662,60.214
15.8806,60.681
15.8950,61.002
15.9094,61.249
15.9238,61.318
15.9382,61.635
15.9526,61.749
15.9670,61.898
15.9814,62.209
15.9958,62.345
16.0102,62.717
16.0246,62.955
16.0390,63.456
16.0534,63.626
16.0678,64.147
16.0821,64.801
16.0965,65.515
16.1109,66.176
16.1253,66.874
16.1397,67.565
16.1541,68.097
16.1685,68.711
16.1829,69.199
16.1973,69.427
16.2117,69.332
16.2261,69.110
16.2405,69.130
16.2549,69.345
16.2693,69.179
16.2837,69.083
16.2981,69.183
16.3125,69.115
16.3269,69.162
16.3413,68.933
16.3557,68.782
16.3701,68.834
16.3845,68.883
16.3989,69.369
16.4133,70.121
16.4277,70.945
16.4421,71.615
16.4565,72.193
16.4709,73.121
16.4853,73.782
16.4997,74.304
16.5141,74.330
16.5285,74.879
16.5429,75.228
16.5573,75.642
16.5717,75.761
16.5861,76.045
16.6005,76.473
16.6149,76.734
16.6293,76.951
16.6437,77.540
16.6581,78.400
16.6725,79.381
16.6868,80.373
16.7012,81.479
16.7156,82.433
16.7300,83.092
16.7444,83.746
16.7588,84.400
16.7732,85.403
16.7876,86.404
16.8020,87.328
16.8164,88.128
16.8308,89.356
16.8452,90.889
16.8596,92.600
16.8740,93.783
16.8884,94.917
16.9028,95.832
16.9172,96.841
16.9316,98.105
16.9460,99.245
16.9604,99.916
16.9748,100.513
16.9892,101.329
17.0036,102.156
17.0180,102.762
17.0324,103.396
17.0468,104.181
17.0612,105.115
17.0756,105.875
17.0900,106.760
17.1044,107.362
17.1188,107.944
17.1332,108.252
17.1476,108.680
17.1620,109.490
17.1764,110.233
17.1908,110.829
17.2052,111.411
17.2196,111.742
17.2340,112.376
17.2484,112.915
17.2628,113.129
17.2772,113.364
17.2915,114.107
17.3059,114.886
17.3203,115.456
17.3347,116.014
17.3491,116.713
17.3635,117.327
17.3779,117.954
17.3923,118.615
17.4067,119.465
17.4211,120.129
17.4355,120.744
17.4499,121.372
17.4643,122.287
17.4787,122.904
17.4931,123.266
17.5075,123.711
17.5219,124.137
17.5363,124.477
17.5507,125.052
17.5651,125.437
17.5795,125.692
17.5939,125.903
17.6083,126.109
17.6227,126.487
17.6371,126.469
17.6515,126.293
17.6659,126.315
17.6803,126.538
17.6947,126.817
17.7091,126.966
17.7235,126.820
17.7379,126.753
17.7523,126.975
17.7667,127.340
17.7811,127.631
17.7955,127.750
17.8099,127.980
17.8243,128.028
17.8387,127.917
17.8531,127.848
17.8675,127.531
17.8819,127.362
17.8962,127.366
17.9106,127.506
17.9250,127.663
17.9394,127.839
17.9538,127.753
17.9682,127.643
17.9826,127.581
17.9970,127.627
18.0114,127.773
18.0258,127.763
18.0402,127.615
18.0546,127.624
18.0690,127.603
18.0834,127.772
18.0978,127.685
18.1122,127.621
18.1266,127.642
18.1410,127.673
18.1554,127.553
18.1698,127.527
18.1842,127.291
18.1986,126.833
18.2130,126.202
18.2274,125.865
18.2418,125.461
18.2562,125.455
18.2706,125.276
18.2850,125.286
18.2994,125.173
18.3138,125.346
18.3282,125.534
18.3426,125.556
18.3570,125.595
18.3714,125.803
18.3858,125.944
18.4002,125.896
18.4146,125.775
18.4290,125.697
18.4434,125.765
18.4578,125.914
18.4722,125.812
18.4866,125.588
18.5009,125.307
18.5153,125.191
18.5297,125.247
18.5441,125.051
18.5585,124.610
18.5729,124.328
18.5873,124.056
18.6017,123.906
18.6161,123.786
18.6305,123.656
18.6449,123.234
18.6593,122.782
18.6737,122.724
18.6881,122.927
18.7025,123.201
18.7169,123.650
18.7313,123.981
18.7457,124.035
18.7601,123.911
18.7745,124.052
18.7889,124.053
18.8033,124.002
18.8177,124.026
18.8321,123.832
18.8465,123.752
18.8609,123.609
18.8753,123.275
18.8897,123.072
18.9041,122.837
18.9185,122.835
18.9329,122.743
18.9473,122.589
18.9617,122.671
18.9761,122.642
18.9905,122.525
19.0049,122.454
19.0193,122.035
19.0337,121.749
19.0481,121.378
19.0625,121.141
19.0769,120.896
19.0913,120.578
19.1056,120.032
19.1200,119.699
19.1344,119.515
19.1488,119.564
19.1632,119.186
19.1776,118.765
19.1920,118.389
19.2064,118.018
19.2208,118.007
19.2352,117.752
19.2496,117.247
19.2640,116.766
19.2784,116.475
19.2928,116.471
19.3072,116.289
19.3216,116.127
19.3360,115.858
19.3504,115.656
19.3648,115.497
19.3792,115.203
19.3936,114.757
19.4080,113.891
19.4224,113.159
19.4368,113.119
19.4512,113.258
19.4656,113.384
19.4800,113.323
19.4944,113.212
19.5088,113.051
19.5232,112.964
19.5376,112.913
19.5520,112.536
19.5664,112.195
19.5808,111.991
19.5952,111.829
19.6096,111.799
19.6240,111.469
19.6384,111.240
19.6528,110.945
19.6672,110.799
19.6816,110.645
19.6960,110.434
19.7104,110.045
19.7247,109.810
19.7391,109.430
19.7535,109.411
19.7679,109.155
19.7823,109.034
19.7967,108.945
19.8111,108.904
19.8255,108.613
19.8399,108.268
19.8543,107.642
19.8687,107.200
19.8831,106.751
19.8975,106.253
19.9119,105.818
19.9263,105.117
19.9407,104.514
19.9551,104.063
19.9695,103.366
19.9839,102.889
19.9983,102.652
20.0127,102.420
20.0271,102.591
20.0415,103.038
20.0559,103.378
20.0703,103.874
20.0847,104.363
20.0991,104.721
20.1135,104.712
20.1279,104.721
20.1423,104.812
20.1567,104.837
20.1711,104.759
20.1855,104.498
20.1999,104.440
20.2143,104.501
20.2287,104.464
20.2431,104.274
20.2575,104.226
20.2719,104.274
20.2863,104.337
20.3007,103.992
20.3151,103.605
20.3294,103.372
20.3438,103.176
20.3582,103.130
20.3726,103.092
20.3870,102.927
20.4014,102.554
20.4158,102.338
20.4302,102.123
20.4446,102.040
20.4590,101.680
20.4734,101.324
20.4878,100.898
20.5022,100.705
20.5166,100.335
20.5310,100.014
20.5454,99.354
20.5598,99.106
20.5742,98.864
20.5886,98.800
20.6030,98.696
20.6174,98.463
20.6318,98.082
20.6462,97.801
20.6606,97.615
20.6750,97.361
20.6894,97.134
20.7038,96.837
20.7182,96.516
20.7326,96.464
20.7470,96.235
20.7614,96.093
20.7758,95.567
20.7902,95.391
20.8046,95.312
20.8190,95.329
20.8334,95.029
20.8478,94.533
20.8622,94.070
20.8766,93.763
20.8910,93.650
20.9054,93.491
20.9198,93.309
20.9341,93.051
20.9485,92.787
20.9629,92.553
20.9773,92.482
20.9917,92.517
21.0061,92.062
21.0205,91.601
21.0349,91.294
21.0493,91.258
21.0637,91.138
21.0781,90.800
21.0925,90.195
21.1069,89.925
21.1213,89.741
21.1357,89.656
21.1501,89.450
21.1645,89.187
21.1789,89.119
21.1933,89.160
21.2077,89.087
21.2221,88.994
21.2365,88.459
21.2509,88.185
21.2653,88.051
21.2797,88.100
21.2941,88.277
21.3085,88.102
21.3229,87.873
21.3373,87.798
21.3517,87.977
21.3661,87.948
21.3805,87.545
21.3949,87.193
21.4093,86.903
21.4237,86.844
21.4381,86.792
21.4525,86.666
21.4669,86.658
21.4813,86.613
21.4957,86.488
21.5101,86.531
21.5245,86.336
21.5388,86.085
21.5532,85.799
21.5676,85.688
21.5820,85.552
21.5964,85.422
21.6108,85.213
21.6252,84.992
21.6396,84.945
21.6540,84.862
21.6684,84.795
21.6828,84.592
21.6972,84.088
21.7116,83.948
21.7260,83.864
21.7404,83.866
21.7548,83.735
21.7692,83.439
21.7836,83.264
21.7980,83.148
21.8124,83.081
21.8268,82.739
21.8412,82.412
21.8556,81.995
21.8700,81.665
21.8844,81.586
21.8988,81.514
21.9132,81.516
21.9276,81.352
21.9420,81.295
21.9564,81.220
21.9708,81.199
21.9852,81.188
21.9996,81.035
22.0140,80.856
22.0284,80.762
22.0428,80.534
22.0572,80.534
22.0716,80.298
22.0860,79.970
22.1004,79.775
22.1148,79.669
22.1292,79.551
22.1435,79.461
22.1579,79.082
22.1723,78.934
22.1867,79.022
22.2011,79.141
22.2155,79.152
22.2299,79.026
22.2443,78.870
22.2587,78.692
22.2731,78.775
22.2875,78.724
22.3019,78.547
22.3163,78.332
22.3307,78.156
