X_px,Y_px,X_mm,Y_mm
8192.745,3810.065,118.094,54.920
8190.034,3810.461,118.054,54.926
8187.325,3810.867,118.015,54.931
8184.619,3811.281,117.976,54.937
8181.919,3811.704,117.938,54.943
8179.229,3812.133,117.899,54.950
8176.550,3812.570,117.860,54.956
8173.886,3813.013,117.822,54.962
8171.239,3813.461,117.784,54.969
8168.611,3813.915,117.746,54.975
8166.007,3814.372,117.708,54.982
8163.427,3814.833,117.671,54.989
8160.869,3815.298,117.634,54.995
8158.328,3815.766,117.597,55.002
8155.798,3816.235,117.561,55.009
8153.274,3816.707,117.525,55.016
8150.752,3817.179,117.488,55.022
8148.227,3817.653,117.452,55.029
8145.693,3818.127,117.415,55.036
8143.145,3818.601,117.379,55.043
8140.579,3819.074,117.342,55.050
8137.998,3819.546,117.304,55.056
8135.403,3820.015,117.267,55.063
8132.799,3820.481,117.229,55.070
8130.189,3820.942,117.192,55.077
8127.575,3821.396,117.154,55.083
8124.962,3821.844,117.117,55.090
8122.351,3822.285,117.079,55.096
8119.747,3822.716,117.041,55.102
8117.151,3823.137,117.004,55.108
8114.565,3823.549,116.967,55.114
8111.986,3823.952,116.929,55.120
8109.415,3824.348,116.892,55.126
8106.849,3824.736,116.855,55.131
8104.289,3825.118,116.819,55.137
8101.732,3825.494,116.782,55.142
8099.180,3825.865,116.745,55.148
8096.630,3826.232,116.708,55.153
8094.082,3826.596,116.671,55.158
8091.536,3826.956,116.635,55.163
8088.994,3827.313,116.598,55.168
8086.455,3827.667,116.561,55.174
8083.921,3828.017,116.525,55.179
8081.393,3828.365,116.488,55.184
8078.870,3828.708,116.452,55.189
8076.355,3829.050,116.416,55.193
8073.847,3829.387,116.380,55.198
8071.347,3829.723,116.344,55.203
8068.854,3830.056,116.308,55.208
8066.367,3830.387,116.272,55.213
8063.886,3830.719,116.236,55.218
8061.408,3831.050,116.200,55.222
8058.935,3831.383,116.165,55.227
8056.463,3831.718,116.129,55.232
8053.994,3832.055,116.094,55.237
8051.524,3832.395,116.058,55.242
8049.056,3832.740,116.022,55.247
8046.589,3833.090,115.987,55.252
8044.124,3833.445,115.951,55.257
8041.660,3833.806,115.916,55.262
8039.199,3834.174,115.880,55.267
8036.741,3834.550,115.845,55.273
8034.286,3834.934,115.809,55.278
8031.835,3835.327,115.774,55.284
8029.388,3835.729,115.739,55.290
8026.943,3836.141,115.704,55.296
8024.499,3836.564,115.668,55.302
8022.054,3836.999,115.633,55.308
8019.606,3837.444,115.598,55.314
8017.155,3837.902,115.563,55.321
8014.698,3838.372,115.527,55.328
8012.233,3838.855,115.492,55.335
8009.760,3839.352,115.456,55.342
8007.277,3839.862,115.420,55.349
8004.786,3840.387,115.384,55.357
8002.286,3840.925,115.348,55.365
7999.778,3841.477,115.312,55.373
7997.262,3842.044,115.276,55.381
7994.740,3842.625,115.239,55.389
7992.211,3843.219,115.203,55.398
7989.676,3843.829,115.166,55.407
7987.135,3844.453,115.130,55.416
7984.590,3845.092,115.093,55.425
7982.041,3845.744,115.056,55.434
7979.489,3846.410,115.020,55.444
7976.936,3847.089,114.983,55.454
7974.382,3847.781,114.946,55.463
7971.829,3848.487,114.909,55.474
7969.276,3849.204,114.872,55.484
7966.727,3849.933,114.836,55.494
7964.180,3850.674,114.799,55.505
7961.636,3851.427,114.762,55.516
7959.090,3852.192,114.726,55.527
7956.541,3852.971,114.689,55.538
7953.985,3853.763,114.652,55.550
7951.420,3854.571,114.615,55.561
7948.843,3855.393,114.578,55.573
7946.251,3856.231,114.540,55.585
7943.642,3857.086,114.503,55.598
7941.013,3857.959,114.465,55.610
7938.364,3858.847,114.427,55.623
7935.699,3859.751,114.388,55.636
7933.022,3860.667,114.350,55.649
7930.337,3861.594,114.311,55.663
7927.647,3862.529,114.272,55.676
7924.956,3863.472,114.234,55.690
7922.268,3864.420,114.195,55.703
7919.587,3865.370,114.156,55.717
7916.917,3866.322,114.118,55.731
7914.260,3867.274,114.079,55.744
7911.615,3868.225,114.041,55.758
7908.979,3869.176,114.003,55.772
7906.349,3870.129,113.965,55.786
7903.721,3871.084,113.927,55.799
7901.091,3872.042,113.890,55.813
7898.456,3873.003,113.852,55.827
7895.812,3873.970,113.813,55.841
7893.157,3874.942,113.775,55.855
7890.486,3875.920,113.737,55.869
7887.798,3876.906,113.698,55.883
7885.096,3877.896,113.659,55.898
7882.384,3878.890,113.620,55.912
7879.666,3879.886,113.581,55.926
7876.945,3880.882,113.541,55.941
7874.225,3881.877,113.502,55.955
7871.511,3882.869,113.463,55.969
7868.805,3883.855,113.424,55.983
7866.112,3884.836,113.385,55.998
7863.436,3885.808,113.347,56.012
7860.778,3886.772,113.308,56.026
7858.135,3887.727,113.270,56.039
7855.504,3888.675,113.232,56.053
7852.884,3889.617,113.195,56.067
7850.269,3890.552,113.157,56.080
7847.658,3891.484,113.119,56.093
7845.047,3892.411,113.082,56.107
7842.434,3893.336,113.044,56.120
7839.815,3894.258,113.006,56.133
7837.188,3895.179,112.968,56.147
7834.551,3896.099,112.930,56.160
7831.907,3897.016,112.892,56.173
7829.255,3897.932,112.854,56.186
7826.597,3898.844,112.816,56.200
7823.932,3899.752,112.777,56.213
7821.261,3900.656,112.739,56.226
7818.586,3901.555,112.700,56.239
7815.907,3902.449,112.662,56.251
7813.225,3903.337,112.623,56.264
7810.539,3904.219,112.584,56.277
7807.853,3905.093,112.546,56.290
7805.165,3905.961,112.507,56.302
7802.478,3906.822,112.468,56.315
7799.791,3907.677,112.429,56.327
7797.106,3908.524,112.391,56.339
7794.425,3909.364,112.352,56.351
7791.747,3910.197,112.313,56.363
7789.074,3911.022,112.275,56.375
7786.407,3911.840,112.236,56.387
7783.745,3912.652,112.198,56.399
7781.084,3913.458,112.160,56.410
7778.425,3914.260,112.121,56.422
7775.763,3915.060,112.083,56.433
7773.096,3915.859,112.045,56.445
7770.421,3916.659,112.006,56.456
7767.736,3917.461,111.967,56.468
7765.039,3918.267,111.928,56.479
7762.326,3919.078,111.889,56.491
7759.596,3919.896,111.850,56.503
7756.852,3920.719,111.810,56.515
7754.096,3921.549,111.771,56.527
7751.334,3922.382,111.731,56.539
7748.570,3923.219,111.691,56.551
7745.807,3924.058,111.651,56.563
7743.048,3924.899,111.611,56.575
7740.300,3925.740,111.572,56.587
7737.564,3926.582,111.532,56.599
7734.846,3927.421,111.493,56.611
7732.148,3928.259,111.454,56.624
7729.471,3929.098,111.416,56.636
7726.812,3929.942,111.377,56.648
7724.169,3930.792,111.339,56.660
7721.544,3931.654,111.301,56.672
7718.933,3932.529,111.264,56.685
7716.335,3933.421,111.226,56.698
7713.750,3934.333,111.189,56.711
7711.175,3935.269,111.152,56.725
7708.610,3936.231,111.115,56.738
7706.052,3937.220,111.078,56.753
7703.496,3938.232,111.041,56.767
7700.937,3939.264,111.004,56.782
7698.371,3940.313,110.967,56.797
7695.794,3941.375,110.930,56.813
7693.201,3942.446,110.893,56.828
7690.588,3943.524,110.855,56.844
7687.949,3944.606,110.817,56.859
7685.282,3945.688,110.779,56.875
7682.582,3946.766,110.740,56.890
7679.858,3947.839,110.701,56.906
7677.120,3948.907,110.661,56.921
7674.378,3949.967,110.622,56.936
7671.644,3951.018,110.582,56.952
7668.927,3952.060,110.543,56.967
7666.239,3953.091,110.504,56.981
7663.590,3954.110,110.466,56.996
7660.990,3955.115,110.429,57.011
7658.451,3956.105,110.392,57.025
7655.977,3957.080,110.356,57.039
7653.555,3958.046,110.321,57.053
7651.170,3959.006,110.287,57.067
7648.807,3959.967,110.253,57.081
7646.447,3960.933,110.219,57.095
7644.075,3961.911,110.185,57.109
7641.675,3962.905,110.150,57.123
7639.231,3963.921,110.115,57.138
7636.727,3964.965,110.079,57.153
7634.152,3966.039,110.042,57.168
7631.514,3967.146,110.004,57.184
7628.824,3968.286,109.965,57.200
7626.091,3969.459,109.926,57.217
7623.328,3970.666,109.886,57.235
7620.544,3971.907,109.846,57.253
7617.750,3973.183,109.805,57.271
7614.956,3974.494,109.765,57.290
7612.172,3975.840,109.725,57.309
7609.411,3977.223,109.685,57.329
7606.679,3978.641,109.646,57.350
7603.971,3980.090,109.607,57.371
7601.277,3981.564,109.568,57.392
7598.586,3983.056,109.529,57.413
7595.887,3984.560,109.490,57.435
7593.170,3986.069,109.451,57.457
7590.425,3987.578,109.411,57.479
7587.639,3989.079,109.371,57.500
7584.804,3990.567,109.330,57.522
7581.908,3992.035,109.289,57.543
7578.940,3993.477,109.246,57.564
7575.890,3994.889,109.202,57.584
7572.742,3996.276,109.157,57.604
7569.482,3997.644,109.110,57.624
7566.095,3999.000,109.061,57.643
7562.566,4000.351,109.010,57.663
7558.881,4001.702,108.957,57.682
7555.025,4003.059,108.901,57.702
7550.982,4004.430,108.843,57.721
7546.739,4005.821,108.782,57.742
7542.279,4007.238,108.717,57.762
7537.589,4008.687,108.650,57.783
7532.654,4010.175,108.579,57.804
7527.458,4011.708,108.504,57.826
7521.987,4013.293,108.425,57.849
7516.227,4014.936,108.342,57.873
7510.172,4016.641,108.255,57.898
7503.872,4018.407,108.164,57.923
7497.387,4020.230,108.070,57.949
7490.779,4022.105,107.975,57.976
7484.108,4024.028,107.879,58.004
7477.438,4025.995,107.783,58.032
7470.829,4028.002,107.688,58.061
7464.342,4030.045,107.594,58.091
7458.040,4032.119,107.503,58.121
7451.982,4034.221,107.416,58.151
7446.232,4036.346,107.333,58.182
7440.851,4038.491,107.255,58.212
7435.899,4040.650,107.184,58.244
7431.438,4042.821,107.120,58.275
7427.531,4044.998,107.063,58.306
7424.238,4047.178,107.016,58.338
7421.620,4049.357,106.978,58.369
7419.740,4051.529,106.951,58.400
7418.659,4053.692,106.936,58.432
7418.416,4055.840,106.932,58.463
7418.971,4057.957,106.940,58.493
7420.262,4060.027,106.959,58.523
7422.228,4062.036,106.987,58.552
7424.807,4063.965,107.024,58.580
7427.938,4065.801,107.069,58.606
7431.560,4067.525,107.122,58.631
7435.611,4069.123,107.180,58.654
7440.031,4070.577,107.244,58.675
7444.757,4071.873,107.312,58.694
7449.729,4072.993,107.383,58.710
7454.884,4073.922,107.458,58.723
7460.179,4074.655,107.534,58.734
7465.594,4075.205,107.612,58.742
7471.112,4075.586,107.692,58.747
7476.716,4075.813,107.772,58.750
7482.392,4075.902,107.854,58.752
7488.122,4075.868,107.937,58.751
7493.890,4075.724,108.020,58.749
7499.679,4075.486,108.103,58.746
7505.473,4075.169,108.187,58.741
7511.255,4074.788,108.270,58.736
7517.011,4074.358,108.353,58.729
7522.722,4073.893,108.436,58.723
7528.372,4073.408,108.517,58.716
7533.946,4072.919,108.597,58.709
7539.426,4072.440,108.676,58.702
7544.796,4071.986,108.754,58.695
7550.041,4071.573,108.829,58.689
7555.143,4071.213,108.903,58.684
7560.086,4070.924,108.974,58.680
7564.865,4070.711,109.043,58.677
7569.490,4070.566,109.110,58.675
7573.974,4070.482,109.174,58.674
7578.330,4070.449,109.237,58.673
7582.572,4070.459,109.298,58.673
7586.713,4070.502,109.358,58.674
7590.765,4070.570,109.416,58.675
7594.741,4070.653,109.474,58.676
7598.655,4070.744,109.530,58.677
7602.520,4070.833,109.586,58.679
7606.348,4070.912,109.641,58.680
7610.152,4070.972,109.696,58.681
7613.947,4071.003,109.751,58.681
7617.744,4070.997,109.805,58.681
7621.553,4070.950,109.860,58.680
7625.372,4070.866,109.915,58.679
7629.195,4070.754,109.970,58.678
7633.019,4070.623,110.025,58.676
7636.839,4070.479,110.081,58.674
7640.650,4070.332,110.135,58.671
7644.450,4070.189,110.190,58.669
7648.231,4070.058,110.245,58.667
7651.992,4069.947,110.299,58.666
7655.727,4069.865,110.353,58.665
7659.431,4069.819,110.406,58.664
7663.100,4069.816,110.459,58.664
7666.730,4069.867,110.511,58.665
7670.318,4069.973,110.563,58.666
7673.864,4070.129,110.614,58.669
7677.370,4070.328,110.665,58.671
7680.836,4070.561,110.715,58.675
7684.264,4070.822,110.764,58.678
7687.655,4071.102,110.813,58.683
7691.009,4071.394,110.861,58.687
7694.329,4071.689,110.909,58.691
7697.614,4071.982,110.957,58.695
7700.866,4072.264,111.003,58.699
7704.087,4072.528,111.050,58.703
7707.276,4072.765,111.096,58.706
7710.433,4072.975,111.141,58.710
7713.552,4073.159,111.186,58.712
7716.629,4073.322,111.231,58.715
7719.659,4073.467,111.274,58.717
7722.637,4073.596,111.317,58.718
7725.558,4073.714,111.359,58.720
7728.417,4073.823,111.401,58.722
7731.211,4073.926,111.441,58.723
7733.933,4074.028,111.480,58.725
7736.579,4074.130,111.518,58.726
7739.149,4074.235,111.555,58.728
7741.649,4074.340,111.591,58.729
7744.085,4074.444,111.626,58.731
7746.463,4074.545,111.661,58.732
7748.790,4074.642,111.694,58.734
7751.072,4074.733,111.727,58.735
7753.315,4074.815,111.759,58.736
7755.526,4074.888,111.791,58.737
7757.712,4074.952,111.823,58.738
7759.889,4075.016,111.854,58.739
7762.069,4075.090,111.886,58.740
7764.267,4075.183,111.917,58.741
7766.498,4075.304,111.949,58.743
7768.774,4075.463,111.982,58.745
7771.111,4075.669,112.016,58.748
7773.522,4075.932,112.051,58.752
7776.010,4076.251,112.087,58.757
7778.563,4076.620,112.123,58.762
7781.171,4077.032,112.161,58.768
7783.825,4077.478,112.199,58.774
7786.514,4077.952,112.238,58.781
7789.228,4078.446,112.277,58.788
7791.955,4078.952,112.316,58.796
7794.687,4079.464,112.356,58.803
7797.413,4079.973,112.395,58.810
7800.126,4080.476,112.434,58.818
7802.829,4080.974,112.473,58.825
7805.523,4081.468,112.512,58.832
7808.210,4081.959,112.551,58.839
7810.893,4082.451,112.589,58.846
7813.572,4082.943,112.628,58.853
7816.250,4083.437,112.667,58.860
7818.928,4083.935,112.705,58.867
7821.608,4084.438,112.744,58.875
7824.292,4084.948,112.783,58.882
7826.980,4085.465,112.821,58.890
7829.671,4085.988,112.860,58.897
7832.363,4086.518,112.899,58.905
7835.057,4087.054,112.938,58.912
7837.750,4087.598,112.977,58.920
7840.444,4088.148,113.015,58.928
7843.136,4088.704,113.054,58.936
7845.827,4089.267,113.093,58.944
7848.514,4089.836,113.132,58.953
7851.199,4090.412,113.170,58.961
7853.881,4090.995,113.209,58.969
7856.560,4091.584,113.248,58.978
7859.237,4092.181,113.286,58.986
7861.912,4092.785,113.325,58.995
7864.584,4093.397,113.363,59.004
7867.255,4094.017,113.402,59.013
7869.924,4094.644,113.440,59.022
7872.592,4095.280,113.479,59.031
7875.258,4095.924,113.517,59.040
7877.923,4096.576,113.556,59.050
7880.587,4097.237,113.594,59.059
7883.250,4097.906,113.632,59.069
7885.912,4098.584,113.671,59.079
7888.573,4099.270,113.709,59.089
7891.233,4099.964,113.747,59.099
7893.894,4100.667,113.786,59.109
7896.553,4101.377,113.824,59.119
7899.211,4102.097,113.862,59.129
7901.870,4102.825,113.901,59.140
7904.528,4103.561,113.939,59.150
7907.187,4104.305,113.977,59.161
7909.846,4105.059,114.016,59.172
7912.505,4105.820,114.054,59.183
7915.165,4106.590,114.092,59.194
7917.826,4107.370,114.131,59.205
7920.488,4108.157,114.169,59.217
7923.151,4108.954,114.208,59.228
7925.816,4109.759,114.246,59.240
7928.482,4110.573,114.284,59.251
7931.149,4111.396,114.323,59.263
7933.818,4112.227,114.361,59.275
7936.487,4113.066,114.400,59.287
7939.158,4113.915,114.438,59.300
7941.829,4114.771,114.477,59.312
7944.501,4115.635,114.515,59.324
7947.174,4116.508,114.554,59.337
7949.847,4117.388,114.592,59.350
7952.521,4118.276,114.631,59.363
7955.198,4119.174,114.669,59.375
7957.877,4120.080,114.708,59.389
7960.561,4120.994,114.747,59.402
7963.249,4121.919,114.786,59.415
7965.942,4122.853,114.824,59.428
7968.643,4123.797,114.863,59.442
7971.351,4124.752,114.902,59.456
7974.067,4125.717,114.941,59.470
7976.792,4126.693,114.981,59.484
7979.524,4127.680,115.020,59.498
7982.260,4128.674,115.060,59.512
7984.997,4129.677,115.099,59.527
7987.732,4130.685,115.138,59.541
7990.463,4131.698,115.178,59.556
7993.187,4132.715,115.217,59.571
7995.901,4133.734,115.256,59.585
7998.602,4134.754,115.295,59.600
8001.287,4135.774,115.334,59.615
8003.955,4136.793,115.372,59.629
8006.605,4137.811,115.410,59.644
8009.240,4138.828,115.448,59.659
8011.861,4139.843,115.486,59.673
8014.470,4140.859,115.524,59.688
8017.068,4141.875,115.561,59.703
8019.657,4142.890,115.599,59.717
8022.238,4143.906,115.636,59.732
8024.814,4144.923,115.673,59.747
8027.386,4145.940,115.710,59.761
8029.954,4146.960,115.747,59.776
8032.521,4147.980,115.784,59.791
8035.089,4149.003,115.821,59.805
8037.658,4150.027,115.858,59.820
8040.229,4151.053,115.895,59.835
8042.804,4152.081,115.932,59.850
8045.384,4153.111,115.969,59.865
8047.972,4154.143,116.007,59.880
8050.567,4155.178,116.044,59.894
8053.171,4156.216,116.082,59.909
8055.782,4157.255,116.119,59.924
8058.396,4158.295,116.157,59.939
8061.012,4159.335,116.195,59.954
8063.625,4160.373,116.232,59.969
8066.231,4161.408,116.270,59.984
8068.829,4162.439,116.307,59.999
8071.415,4163.465,116.345,60.014
8073.985,4164.485,116.382,60.029
8076.537,4165.498,116.418,60.043
8079.070,4166.501,116.455,60.058
8081.587,4167.496,116.491,60.072
8084.091,4168.478,116.527,60.086
8086.588,4169.447,116.563,60.100
8089.081,4170.402,116.599,60.114
8091.574,4171.340,116.635,60.127
8094.070,4172.261,116.671,60.141
8096.574,4173.162,116.707,60.154
8099.089,4174.042,116.744,60.166
8101.616,4174.900,116.780,60.179
8104.136,4175.732,116.816,60.191
8106.630,4176.535,116.852,60.202
8109.079,4177.305,116.888,60.213
8111.461,4178.038,116.922,60.224
8113.759,4178.732,116.955,60.234
8115.950,4179.383,116.987,60.243
8118.016,4179.988,117.016,60.252
8119.939,4180.544,117.044,60.260
8121.740,4181.063,117.070,60.268
8123.463,4181.568,117.095,60.275
8125.158,4182.081,117.119,60.282
8126.870,4182.625,117.144,60.290
8128.647,4183.224,117.170,60.299
8130.537,4183.898,117.197,60.308
8132.563,4184.659,117.226,60.319
8134.713,4185.497,117.257,60.331
8136.969,4186.396,117.290,60.344
8139.311,4187.344,117.323,60.358
8141.721,4188.327,117.358,60.372
8144.181,4189.331,117.394,60.387
8146.672,4190.342,117.429,60.401
8149.177,4191.347,117.466,60.416
8151.677,4192.332,117.502,60.430
8154.167,4193.295,117.537,60.444
8156.651,4194.240,117.573,60.457
8159.131,4195.169,117.609,60.471
8161.609,4196.085,117.645,60.484
8164.088,4196.993,117.680,60.497
8166.571,4197.894,117.716,60.510
8169.061,4198.793,117.752,60.523
8171.559,4199.692,117.788,60.536
8174.070,4200.596,117.824,60.549
8176.594,4201.504,117.861,60.562
8179.131,4202.417,117.897,60.575
8181.684,4203.334,117.934,60.589
8184.250,4204.257,117.971,60.602
8186.833,4205.183,118.008,60.615
8189.432,4206.113,118.046,60.629
8192.047,4207.047,118.083,60.642
8194.680,4207.984,118.121,60.656
8197.330,4208.924,118.160,60.669
8199.996,4209.868,118.198,60.683
8202.677,4210.812,118.237,60.696
8205.364,4211.756,118.275,60.710
8208.057,4212.699,118.314,60.724
8210.748,4213.640,118.353,60.737
8213.436,4214.577,118.392,60.751
8216.113,4215.508,118.430,60.764
8218.776,4216.432,118.469,60.777
8221.422,4217.349,118.507,60.791
8224.045,4218.256,118.545,60.804
8226.646,4219.155,118.582,60.817
8229.230,4220.045,118.619,60.829
8231.803,4220.930,118.657,60.842
8234.369,4221.811,118.694,60.855
8236.935,4222.689,118.731,60.868
8239.504,4223.566,118.768,60.880
8242.084,4224.443,118.805,60.893
8244.679,4225.324,118.842,60.906
8247.295,4226.208,118.880,60.918
8249.935,4227.097,118.918,60.931
8252.597,4227.990,118.956,60.944
8255.275,4228.885,118.995,60.957
8257.970,4229.781,119.034,60.970
8260.675,4230.676,119.073,60.983
8263.388,4231.569,119.112,60.996
8266.104,4232.458,119.151,61.008
8268.821,4233.342,119.190,61.021
8271.535,4234.219,119.229,61.034
8274.242,4235.088,119.268,61.046
8276.941,4235.947,119.307,61.059
8279.634,4236.798,119.346,61.071
8282.319,4237.639,119.385,61.083
8285.000,4238.471,119.423,61.095
8287.676,4239.294,119.462,61.107
8290.350,4240.108,119.500,61.119
8293.021,4240.913,119.539,61.130
8295.689,4241.708,119.577,61.142
8298.359,4242.495,119.616,61.153
8301.030,4243.271,119.654,61.164
8303.701,4244.039,119.693,61.175
8306.371,4244.796,119.731,61.186
8309.040,4245.543,119.770,61.197
8311.706,4246.278,119.808,61.208
8314.368,4247.000,119.847,61.218
8317.025,4247.711,119.885,61.228
8319.678,4248.408,119.923,61.238
8322.322,4249.091,119.961,61.248
8324.960,4249.759,119.999,61.258
8327.590,4250.413,120.037,61.267
8330.215,4251.052,120.075,61.276
8332.837,4251.675,120.113,61.285
8335.459,4252.284,120.151,61.294
8338.084,4252.877,120.189,61.303
8340.714,4253.456,120.226,61.311
8343.351,4254.019,120.264,61.319
8345.997,4254.567,120.303,61.327
8348.656,4255.100,120.341,61.335
8351.330,4255.618,120.379,61.342
8354.017,4256.121,120.418,61.349
8356.715,4256.608,120.457,61.356
8359.424,4257.080,120.496,61.363
8362.141,4257.536,120.535,61.370
8364.865,4257.977,120.575,61.376
8367.595,4258.402,120.614,61.382
8370.329,4258.812,120.653,61.388
8373.066,4259.206,120.693,61.394
8375.804,4259.584,120.732,61.399
8378.542,4259.947,120.772,61.405
8381.280,4260.295,120.811,61.410
8384.018,4260.630,120.851,61.414
8386.754,4260.952,120.890,61.419
8389.488,4261.261,120.929,61.424
8392.221,4261.559,120.969,61.428
8394.950,4261.847,121.008,61.432
8397.677,4262.124,121.048,61.436
8400.399,4262.393,121.087,61.440
8403.118,4262.652,121.126,61.444
8405.833,4262.905,121.165,61.447
8408.543,4263.150,121.204,61.451
8411.250,4263.389,121.243,61.454
8413.952,4263.622,121.282,61.458
8416.650,4263.851,121.321,61.461
8419.344,4264.075,121.360,61.464
8422.033,4264.295,121.399,61.467
8424.719,4264.512,121.437,61.470
8427.400,4264.728,121.476,61.474
8430.080,4264.941,121.515,61.477
8432.761,4265.153,121.553,61.480
8435.444,4265.365,121.592,61.483
8438.134,4265.577,121.631,61.486
8440.831,4265.790,121.670,61.489
8443.539,4266.004,121.709,61.492
8446.262,4266.220,121.748,61.495
8448.999,4266.438,121.787,61.498
8451.755,4266.660,121.827,61.501
8454.529,4266.885,121.867,61.505
8457.321,4267.112,121.907,61.508
8460.129,4267.344,121.948,61.511
8462.950,4267.577,121.988,61.515
8465.785,4267.814,122.029,61.518
8468.631,4268.053,122.070,61.521
8471.486,4268.294,122.111,61.525
8474.350,4268.539,122.153,61.528
8477.221,4268.785,122.194,61.532
8480.097,4269.033,122.236,61.536
8482.976,4269.282,122.277,61.539
8485.854,4269.530,122.319,61.543
8488.729,4269.777,122.360,61.546
8491.596,4270.021,122.401,61.550
8494.452,4270.261,122.442,61.553
8497.297,4270.495,122.483,61.557
8500.124,4270.723,122.524,61.560
8502.932,4270.942,122.565,61.563
8505.717,4271.152,122.605,61.566
8508.479,4271.353,122.645,61.569
8511.218,4271.545,122.684,61.572
8513.940,4271.732,122.723,61.574
8516.648,4271.916,122.762,61.577
8519.348,4272.100,122.801,61.580
8522.041,4272.285,122.840,61.582
8524.732,4272.474,122.879,61.585
8527.426,4272.670,122.918,61.588
8530.126,4272.875,122.957,61.591
8532.834,4273.091,122.996,61.594
8535.541,4273.307,123.035,61.597
8538.228,4273.509,123.073,61.600
8540.880,4273.681,123.112,61.603
8543.479,4273.808,123.149,61.604
8546.008,4273.876,123.186,61.605
8548.451,4273.869,123.221,61.605
8550.791,4273.771,123.255,61.604
8553.011,4273.569,123.287,61.601
8555.103,4273.257,123.317,61.596
8557.096,4272.871,123.345,61.591
8559.025,4272.451,123.373,61.585
8560.928,4272.041,123.401,61.579
8562.837,4271.682,123.428,61.574
8564.791,4271.417,123.456,61.570
8566.824,4271.290,123.486,61.568
8568.959,4271.322,123.516,61.569
8571.188,4271.495,123.549,61.571
8573.498,4271.784,123.582,61.575
8575.877,4272.162,123.616,61.581
8578.313,4272.604,123.651,61.587
8580.795,4273.084,123.687,61.594
8583.309,4273.579,123.723,61.601
8585.843,4274.062,123.760,61.608
8588.387,4274.510,123.797,61.615
8590.938,4274.922,123.833,61.620
8593.498,4275.299,123.870,61.626
8596.067,4275.641,123.907,61.631
8598.646,4275.949,123.944,61.635
8601.233,4276.226,123.982,61.639
8603.831,4276.472,124.019,61.643
8606.439,4276.688,124.057,61.646
8609.058,4276.876,124.094,61.649
8611.688,4277.037,124.132,61.651
8614.330,4277.170,124.170,61.653
8616.986,4277.277,124.209,61.654
8619.655,4277.357,124.247,61.656
8622.340,4277.412,124.286,61.656
8625.041,4277.439,124.325,61.657
8627.760,4277.440,124.364,61.657
8630.496,4277.416,124.403,61.656
8633.251,4277.366,124.443,61.656
8636.026,4277.291,124.483,61.655
8638.818,4277.191,124.523,61.653
8641.624,4277.069,124.564,61.651
8644.439,4276.925,124.604,61.649
8647.261,4276.761,124.645,61.647
8650.085,4276.579,124.686,61.644
8652.907,4276.380,124.727,61.641
8655.725,4276.165,124.767,61.638
8658.533,4275.936,124.808,61.635
8661.330,4275.694,124.848,61.632
8664.111,4275.440,124.888,61.628
8666.881,4275.176,124.928,61.624
8669.641,4274.900,124.968,61.620
8672.395,4274.614,125.007,61.616
8675.143,4274.318,125.047,61.612
8677.889,4274.012,125.087,61.607
8680.637,4273.696,125.126,61.603
8683.388,4273.372,125.166,61.598
8686.145,4273.038,125.206,61.593
8688.909,4272.696,125.245,61.588
8691.684,4272.346,125.285,61.583
8694.465,4271.988,125.326,61.578
8697.253,4271.624,125.366,61.573
