X_px,Y_px,X_mm,Y_mm
7322.341,4335.519,104.974,62.154
7323.804,4336.410,104.995,62.167
7325.283,4337.237,105.016,62.179
7326.779,4338.002,105.037,62.190
7328.292,4338.708,105.059,62.200
7329.823,4339.360,105.081,62.209
7331.373,4339.959,105.103,62.218
7332.940,4340.510,105.126,62.226
7334.527,4341.015,105.148,62.233
7336.134,4341.477,105.171,62.240
7337.761,4341.900,105.195,62.246
7339.409,4342.288,105.218,62.251
7341.077,4342.643,105.242,62.256
7342.768,4342.967,105.267,62.261
7344.479,4343.266,105.291,62.265
7346.214,4343.541,105.316,62.269
7347.973,4343.797,105.341,62.273
7349.754,4344.035,105.367,62.276
7351.560,4344.260,105.393,62.280
7353.390,4344.475,105.419,62.283
7355.245,4344.683,105.445,62.286
7357.125,4344.886,105.472,62.289
7359.032,4345.089,105.500,62.292
7360.964,4345.294,105.527,62.294
7362.924,4345.505,105.555,62.298
7364.910,4345.722,105.584,62.301
7366.920,4345.944,105.613,62.304
7368.954,4346.173,105.642,62.307
7371.010,4346.409,105.671,62.310
7373.087,4346.649,105.701,62.314
7375.184,4346.896,105.731,62.317
7377.299,4347.149,105.762,62.321
7379.431,4347.407,105.792,62.325
7381.579,4347.671,105.823,62.329
7383.742,4347.940,105.854,62.332
7385.918,4348.215,105.885,62.336
7388.106,4348.496,105.916,62.340
7390.305,4348.781,105.948,62.344
7392.513,4349.072,105.980,62.349
7394.730,4349.369,106.011,62.353
7396.954,4349.670,106.043,62.357
7399.183,4349.976,106.075,62.362
7401.417,4350.288,106.107,62.366
7403.654,4350.604,106.139,62.371
7405.893,4350.925,106.171,62.375
7408.133,4351.251,106.204,62.380
7410.372,4351.582,106.236,62.385
7412.609,4351.917,106.268,62.389
7414.843,4352.257,106.300,62.394
7417.073,4352.602,106.332,62.399
7419.297,4352.950,106.364,62.404
7421.514,4353.303,106.395,62.409
7423.723,4353.661,106.427,62.414
7425.923,4354.022,106.459,62.420
7428.112,4354.388,106.490,62.425
7430.289,4354.758,106.521,62.430
7432.452,4355.132,106.552,62.436
7434.601,4355.510,106.583,62.441
7436.734,4355.892,106.614,62.446
7438.851,4356.277,106.644,62.452
7440.951,4356.666,106.674,62.458
7443.034,4357.059,106.704,62.463
7445.102,4357.455,106.734,62.469
7447.156,4357.854,106.763,62.475
7449.196,4358.255,106.792,62.480
7451.223,4358.660,106.821,62.486
7453.238,4359.066,106.850,62.492
7455.242,4359.476,106.879,62.498
7457.235,4359.887,106.908,62.504
7459.219,4360.300,106.936,62.510
7461.193,4360.714,106.964,62.516
7463.160,4361.130,106.992,62.522
7465.119,4361.548,107.021,62.527
7467.071,4361.967,107.049,62.534
7469.018,4362.386,107.076,62.540
7470.959,4362.806,107.104,62.546
7472.896,4363.227,107.132,62.552
7474.830,4363.648,107.160,62.558
7476.761,4364.069,107.187,62.564
7478.690,4364.490,107.215,62.570
7480.618,4364.911,107.243,62.576
7482.546,4365.331,107.270,62.582
7484.475,4365.751,107.298,62.588
7486.404,4366.170,107.326,62.594
7488.336,4366.588,107.353,62.600
7490.271,4367.004,107.381,62.606
7492.208,4367.419,107.409,62.612
7494.151,4367.833,107.437,62.618
7496.099,4368.245,107.465,62.624
7498.053,4368.654,107.493,62.629
7500.013,4369.062,107.521,62.635
7501.981,4369.466,107.549,62.641
7503.958,4369.869,107.577,62.647
7505.942,4370.269,107.606,62.653
7507.934,4370.667,107.634,62.658
7509.933,4371.063,107.663,62.664
7511.940,4371.457,107.692,62.670
7513.955,4371.849,107.721,62.675
7515.977,4372.240,107.750,62.681
7518.006,4372.629,107.779,62.686
7520.042,4373.016,107.808,62.692
7522.085,4373.403,107.837,62.697
7524.136,4373.788,107.867,62.703
7526.192,4374.172,107.896,62.708
7528.256,4374.556,107.926,62.714
7530.326,4374.938,107.955,62.719
7532.402,4375.321,107.985,62.725
7534.484,4375.703,108.015,62.730
7536.573,4376.085,108.045,62.736
7538.667,4376.466,108.075,62.741
7540.768,4376.848,108.105,62.747
7542.874,4377.230,108.135,62.752
7544.985,4377.612,108.166,62.758
7547.103,4377.995,108.196,62.763
7549.225,4378.378,108.226,62.769
7551.353,4378.762,108.257,62.774
7553.486,4379.146,108.287,62.780
7555.624,4379.532,108.318,62.785
7557.767,4379.919,108.349,62.791
7559.915,4380.308,108.380,62.796
7562.067,4380.697,108.410,62.802
7564.224,4381.088,108.441,62.808
7566.385,4381.481,108.472,62.813
7568.551,4381.876,108.503,62.819
7570.721,4382.273,108.534,62.825
7572.894,4382.672,108.566,62.830
7575.072,4383.073,108.597,62.836
7577.253,4383.477,108.628,62.842
7579.438,4383.882,108.659,62.848
7581.627,4384.289,108.691,62.854
7583.819,4384.698,108.722,62.859
7586.014,4385.108,108.754,62.865
7588.212,4385.521,108.785,62.871
7590.413,4385.934,108.817,62.877
7592.616,4386.349,108.848,62.883
7594.823,4386.765,108.880,62.889
7597.031,4387.183,108.912,62.895
7599.242,4387.601,108.943,62.901
7601.456,4388.020,108.975,62.907
7603.670,4388.440,109.007,62.913
7605.888,4388.861,109.039,62.919
7608.106,4389.282,109.070,62.925
7610.327,4389.704,109.102,62.931
7612.548,4390.126,109.134,62.937
7614.771,4390.548,109.166,62.943
7616.996,4390.971,109.198,62.949
7619.221,4391.393,109.230,62.955
7621.447,4391.815,109.262,62.961
7623.673,4392.238,109.294,62.967
7625.901,4392.660,109.326,62.974
7628.128,4393.081,109.357,62.980
7630.356,4393.502,109.389,62.986
7632.584,4393.923,109.421,62.992
7634.812,4394.343,109.453,62.998
7637.040,4394.762,109.485,63.004
7639.268,4395.180,109.517,63.010
7641.495,4395.596,109.549,63.016
7643.721,4396.012,109.581,63.022
7645.946,4396.427,109.613,63.028
7648.171,4396.840,109.645,63.033
7650.395,4397.251,109.677,63.039
7652.617,4397.662,109.709,63.045
7654.838,4398.070,109.740,63.051
7657.058,4398.477,109.772,63.057
7659.276,4398.882,109.804,63.063
7661.493,4399.286,109.836,63.069
7663.708,4399.688,109.868,63.074
7665.922,4400.088,109.899,63.080
7668.135,4400.488,109.931,63.086
7670.345,4400.886,109.963,63.091
7672.554,4401.282,109.994,63.097
7674.761,4401.677,110.026,63.103
7676.967,4402.071,110.058,63.108
7679.170,4402.464,110.089,63.114
7681.372,4402.855,110.121,63.120
7683.572,4403.246,110.152,63.125
7685.770,4403.636,110.184,63.131
7687.965,4404.024,110.215,63.136
7690.159,4404.411,110.247,63.142
7692.351,4404.797,110.278,63.148
7694.541,4405.183,110.310,63.153
7696.728,4405.567,110.341,63.159
7698.914,4405.951,110.372,63.164
7701.097,4406.334,110.404,63.170
7703.277,4406.716,110.435,63.175
7705.456,4407.098,110.466,63.181
7707.632,4407.479,110.497,63.186
7709.805,4407.858,110.528,63.191
7711.977,4408.238,110.560,63.197
7714.145,4408.617,110.591,63.202
7716.311,4408.996,110.622,63.208
7718.475,4409.374,110.653,63.213
7720.635,4409.751,110.684,63.219
7722.793,4410.128,110.715,63.224
7724.949,4410.505,110.745,63.229
7727.102,4410.882,110.776,63.235
7729.251,4411.258,110.807,63.240
7731.398,4411.634,110.838,63.246
7733.542,4412.010,110.869,63.251
7735.683,4412.386,110.899,63.256
7737.821,4412.761,110.930,63.262
7739.956,4413.136,110.961,63.267
7742.087,4413.511,110.991,63.272
7744.215,4413.886,111.022,63.278
7746.340,4414.260,111.052,63.283
7748.461,4414.634,111.083,63.289
7750.579,4415.008,111.113,63.294
7752.692,4415.381,111.143,63.299
7754.803,4415.754,111.173,63.305
7756.909,4416.126,111.204,63.310
7759.011,4416.499,111.234,63.315
7761.110,4416.870,111.264,63.321
7763.204,4417.241,111.294,63.326
7765.294,4417.612,111.324,63.331
7767.380,4417.982,111.354,63.337
7769.461,4418.353,111.384,63.342
7771.539,4418.722,111.413,63.347
7773.611,4419.091,111.443,63.352
7775.679,4419.459,111.473,63.358
7777.743,4419.827,111.502,63.363
7779.801,4420.194,111.532,63.368
7781.855,4420.561,111.561,63.374
7783.904,4420.926,111.591,63.379
7785.948,4421.292,111.620,63.384
7787.987,4421.656,111.649,63.389
7790.020,4422.021,111.678,63.394
7792.049,4422.384,111.707,63.400
7794.072,4422.746,111.736,63.405
7796.089,4423.108,111.765,63.410
7798.101,4423.470,111.794,63.415
7800.108,4423.830,111.823,63.420
7802.108,4424.190,111.852,63.426
7804.104,4424.549,111.880,63.431
7806.093,4424.907,111.909,63.436
7808.076,4425.265,111.937,63.441
7810.054,4425.621,111.966,63.446
7812.024,4425.977,111.994,63.451
7813.989,4426.332,112.022,63.456
7815.948,4426.686,112.050,63.461
7817.900,4427.039,112.078,63.466
7819.845,4427.392,112.106,63.471
7821.784,4427.743,112.134,63.476
7823.716,4428.093,112.161,63.481
7825.642,4428.443,112.189,63.487
7827.560,4428.792,112.217,63.492
7829.471,4429.140,112.244,63.496
7831.375,4429.486,112.271,63.501
7833.272,4429.832,112.298,63.506
7835.162,4430.177,112.326,63.511
7837.044,4430.521,112.352,63.516
7838.918,4430.863,112.379,63.521
7840.786,4431.205,112.406,63.526
7842.645,4431.546,112.433,63.531
7844.496,4431.886,112.459,63.536
7846.340,4432.224,112.486,63.541
7848.175,4432.562,112.512,63.546
7850.002,4432.898,112.538,63.550
7851.822,4433.233,112.564,63.555
7853.632,4433.568,112.590,63.560
7855.435,4433.901,112.616,63.565
7857.229,4434.233,112.642,63.570
7859.014,4434.563,112.667,63.574
7860.791,4434.893,112.693,63.579
7862.558,4435.222,112.718,63.584
7864.317,4435.549,112.743,63.588
7866.067,4435.875,112.769,63.593
7867.808,4436.199,112.794,63.598
7869.540,4436.522,112.818,63.602
7871.262,4436.845,112.843,63.607
7872.975,4437.166,112.868,63.612
7874.678,4437.485,112.892,63.616
7876.372,4437.803,112.916,63.621
7878.057,4438.120,112.940,63.625
7879.731,4438.436,112.964,63.630
7881.396,4438.750,112.988,63.634
7883.051,4439.062,113.012,63.639
7884.696,4439.374,113.036,63.643
7886.331,4439.684,113.059,63.648
7887.956,4439.992,113.082,63.652
7889.570,4440.299,113.106,63.656
7891.174,4440.604,113.129,63.661
7892.768,4440.908,113.151,63.665
7894.351,4441.210,113.174,63.670
7895.923,4441.511,113.197,63.674
7897.485,4441.811,113.219,63.678
7899.036,4442.108,113.241,63.682
7900.576,4442.404,113.263,63.687
7902.105,4442.699,113.285,63.691
7903.623,4442.992,113.307,63.695
7905.130,4443.283,113.329,63.699
7906.625,4443.572,113.350,63.703
7908.109,4443.860,113.371,63.708
7909.581,4444.146,113.392,63.712
7911.040,4444.429,113.413,63.716
7912.487,4444.711,113.434,63.720
7913.921,4444.991,113.455,63.724
7915.342,4445.268,113.475,63.728
7916.750,4445.543,113.495,63.732
7918.143,4445.816,113.515,63.736
7919.523,4446.086,113.535,63.739
7920.888,4446.354,113.554,63.743
7922.239,4446.619,113.574,63.747
7923.575,4446.881,113.593,63.751
7924.896,4447.141,113.612,63.755
7926.200,4447.397,113.631,63.758
7927.490,4447.650,113.649,63.762
7928.763,4447.901,113.667,63.765
7930.020,4448.148,113.685,63.769
7931.260,4448.393,113.703,63.773
7932.483,4448.633,113.721,63.776
7933.689,4448.871,113.738,63.779
7934.878,4449.104,113.755,63.783
7936.049,4449.334,113.772,63.786
7937.203,4449.562,113.788,63.789
7938.341,4449.786,113.805,63.792
7939.464,4450.007,113.821,63.796
7940.571,4450.225,113.837,63.799
7941.664,4450.441,113.852,63.802
7942.743,4450.654,113.868,63.805
7943.809,4450.866,113.883,63.808
7944.862,4451.075,113.898,63.811
7945.903,4451.283,113.913,63.814
7946.933,4451.489,113.928,63.817
7947.952,4451.694,113.942,63.820
7948.961,4451.897,113.957,63.823
7949.960,4452.100,113.971,63.826
7950.950,4452.302,113.985,63.829
7951.932,4452.503,114.000,63.831
7952.905,4452.704,114.013,63.834
7953.872,4452.905,114.027,63.837
7954.833,4453.104,114.041,63.840
7955.791,4453.304,114.055,63.843
7956.747,4453.503,114.069,63.846
7957.704,4453.701,114.082,63.849
7958.661,4453.897,114.096,63.851
7959.623,4454.092,114.110,63.854
7960.590,4454.286,114.124,63.857
7961.564,4454.478,114.138,63.860
7962.548,4454.668,114.152,63.862
7963.542,4454.856,114.166,63.865
7964.549,4455.042,114.180,63.868
7965.570,4455.226,114.195,63.870
7966.607,4455.406,114.210,63.873
7967.664,4455.584,114.225,63.876
7968.739,4455.759,114.240,63.878
7969.836,4455.931,114.256,63.881
7970.954,4456.099,114.272,63.883
7972.092,4456.265,114.289,63.885
7973.248,4456.428,114.305,63.888
7974.421,4456.588,114.322,63.890
7975.611,4456.746,114.339,63.892
7976.816,4456.901,114.356,63.894
7978.034,4457.055,114.374,63.897
7979.265,4457.206,114.391,63.899
7980.508,4457.355,114.409,63.901
7981.760,4457.502,114.427,63.903
7983.021,4457.648,114.445,63.905
7984.291,4457.792,114.463,63.907
7985.567,4457.936,114.482,63.909
7986.848,4458.077,114.500,63.911
7988.133,4458.218,114.519,63.913
7989.422,4458.357,114.537,63.915
7990.712,4458.496,114.555,63.917
7992.003,4458.635,114.574,63.919
7993.293,4458.772,114.592,63.921
7994.582,4458.910,114.611,63.923
7995.869,4459.047,114.629,63.925
7997.154,4459.184,114.648,63.927
7998.438,4459.320,114.666,63.929
7999.721,4459.457,114.685,63.931
8001.002,4459.593,114.703,63.933
8002.283,4459.729,114.721,63.935
8003.563,4459.865,114.740,63.937
8004.842,4460.000,114.758,63.939
8006.121,4460.137,114.776,63.941
8007.399,4460.272,114.795,63.943
8008.677,4460.408,114.813,63.945
8009.955,4460.544,114.831,63.947
8011.233,4460.680,114.850,63.949
8012.511,4460.816,114.868,63.951
8013.790,4460.953,114.886,63.953
8015.068,4461.090,114.905,63.955
8016.348,4461.227,114.923,63.956
8017.628,4461.364,114.941,63.958
8018.910,4461.501,114.960,63.960
8020.192,4461.639,114.978,63.962
8021.475,4461.777,114.997,63.964
8022.760,4461.916,115.015,63.966
8024.045,4462.055,115.033,63.968
8025.332,4462.193,115.052,63.970
8026.619,4462.333,115.070,63.972
8027.907,4462.471,115.089,63.974
8029.197,4462.610,115.107,63.976
8030.486,4462.749,115.126,63.978
8031.777,4462.887,115.144,63.980
8033.068,4463.025,115.163,63.982
8034.360,4463.163,115.181,63.984
8035.653,4463.300,115.200,63.986
8036.946,4463.437,115.218,63.988
8038.239,4463.572,115.237,63.990
8039.533,4463.708,115.255,63.992
8040.827,4463.842,115.274,63.994
8042.122,4463.976,115.292,63.996
8043.417,4464.108,115.311,63.998
8044.711,4464.240,115.330,64.000
8046.006,4464.371,115.348,64.002
8047.302,4464.500,115.367,64.003
8048.597,4464.628,115.385,64.005
8049.893,4464.755,115.404,64.007
8051.188,4464.880,115.422,64.009
8052.483,4465.004,115.441,64.011
8053.779,4465.127,115.460,64.012
8055.075,4465.248,115.478,64.014
8056.371,4465.368,115.497,64.016
8057.667,4465.485,115.515,64.018
8058.962,4465.602,115.534,64.019
8060.258,4465.716,115.553,64.021
8061.555,4465.828,115.571,64.022
8062.851,4465.939,115.590,64.024
8064.147,4466.048,115.608,64.026
8065.443,4466.154,115.627,64.027
8066.739,4466.259,115.645,64.029
8068.036,4466.362,115.664,64.030
8069.333,4466.462,115.683,64.032
8070.629,4466.561,115.701,64.033
8071.926,4466.656,115.720,64.034
8073.222,4466.750,115.738,64.036
8074.519,4466.841,115.757,64.037
8075.816,4466.930,115.776,64.038
8077.113,4467.016,115.794,64.039
8078.410,4467.100,115.813,64.041
8079.707,4467.181,115.831,64.042
8081.003,4467.259,115.850,64.043
8082.300,4467.335,115.868,64.044
8083.597,4467.408,115.887,64.045
8084.894,4467.478,115.906,64.046
8086.191,4467.545,115.924,64.047
