Distance_(mm),Gray_Value
4.4751,104.2518
4.4896,104.7121
4.5040,105.5096
4.5185,106.1303
4.5329,106.8736
4.5473,107.2518
4.5618,107.7953
4.5762,108.1697
4.5906,108.9294
4.6051,109.4050
4.6195,109.4121
4.6339,109.3328
4.6484,109.5933
4.6628,109.7252
4.6772,110.2282
4.6917,110.2622
4.7061,110.2217
4.7206,110.1385
4.7350,109.8883
4.7494,109.6508
4.7639,109.3038
4.7783,109.1768
4.7927,109.2031
4.8072,109.5315
4.8216,110.1992
4.8360,110.4581
4.8505,110.4822
4.8649,110.2671
4.8794,110.4811
4.8938,110.7329
4.9082,111.2408
4.9227,111.4789
4.9371,111.7646
4.9515,111.8637
4.9660,112.2824
4.9804,112.6316
4.9948,112.8090
5.0093,112.5649
5.0237,112.4724
5.0381,112.3339
5.0526,113.0120
5.0670,113.4527
5.0815,113.2178
5.0959,112.7800
5.1103,112.5747
5.1248,112.5079
5.1392,112.5928
5.1536,112.4910
5.1681,112.7657
5.1825,112.8659
5.1969,112.7991
5.2114,112.6831
5.2258,112.5101
5.2403,112.3415
5.2547,112.4105
5.2691,112.6814
5.2836,113.1773
5.2980,113.4127
5.3124,113.4997
5.3269,113.2616
5.3413,113.1790
5.3557,112.9206
5.3702,112.8637
5.3846,112.8845
5.3990,113.3394
5.4135,114.1242
5.4279,115.0471
5.4424,115.2660
5.4568,114.9896
5.4712,114.7887
5.4857,114.5900
5.5001,114.1615
5.5145,114.3935
5.5290,114.4669
5.5434,114.3268
5.5578,114.1330
5.5723,114.1511
5.5867,114.0783
5.6012,114.0241
5.6156,113.6864
5.6300,113.3755
5.6445,113.0553
5.6589,113.1554
5.6733,113.4581
5.6878,113.4636
5.7022,113.5534
5.7166,113.6519
5.7311,113.5178
5.7455,113.1894
5.7599,112.5484
5.7744,112.3979
5.7888,112.2786
5.8033,112.3361
5.8177,111.8599
5.8321,111.3076
5.8466,110.7400
5.8610,110.4658
5.8754,110.1527
5.8899,110.1281
5.9043,110.0651
5.9187,109.7734
5.9332,108.9070
5.9476,108.0958
5.9620,107.2463
5.9765,106.8019
5.9909,106.3240
6.0054,106.0055
6.0198,105.3711
6.0342,105.4625
6.0487,105.2129
6.0631,104.3196
6.0775,103.3410
6.0920,103.0788
6.1064,102.8812
6.1208,102.8172
6.1353,101.9644
6.1497,100.9595
6.1642,99.8736
6.1786,98.9759
6.1930,98.3317
6.2075,98.0153
6.2219,96.4324
6.2363,95.0055
6.2508,93.5342
6.2652,92.5041
6.2796,91.6147
6.2941,91.2594
6.3085,90.4384
6.3229,88.9803
6.3374,87.6355
6.3518,86.7263
6.3663,85.2928
6.3807,84.1472
6.3951,83.5145
6.4096,83.1560
6.4240,82.5167
6.4384,81.7964
6.4529,80.4242
6.4673,79.3771
6.4817,78.4258
6.4962,77.8632
6.5106,77.3240
6.5251,76.8632
6.5395,76.5928
6.5539,76.6492
6.5684,75.9814
6.5828,75.3328
6.5972,74.5676
6.6117,73.5703
6.6261,72.2354
6.6405,71.3016
6.6550,70.0531
6.6694,69.0192
6.6838,68.3251
6.6983,67.8905
6.7127,67.7422
6.7272,67.6070
6.7416,67.3207
6.7560,66.9480
6.7705,66.3525
6.7849,65.7209
6.7993,65.0290
6.8138,65.3990
6.8282,65.5972
6.8426,65.0049
6.8571,63.5156
6.8715,62.4335
6.8860,62.4559
6.9004,62.6760
6.9148,62.2649
6.9293,62.0323
6.9437,61.2731
6.9581,60.8511
6.9726,59.9425
6.9870,59.2485
7.0014,58.4762
7.0159,57.8883
7.0303,57.2053
7.0447,56.7411
7.0592,56.1773
7.0736,55.2742
7.0881,54.3153
7.1025,54.0651
7.1169,54.2118
7.1314,54.2315
7.1458,53.7685
7.1602,53.1806
7.1747,52.6946
7.1891,52.2885
7.2035,52.0224
7.2180,51.8210
7.2324,51.5742
7.2469,51.5900
7.2613,51.2802
7.2757,50.8473
7.2902,50.2042
7.3046,50.1883
7.3190,50.2677
7.3335,50.3470
7.3479,50.2857
7.3623,50.0394
7.3768,49.7176
7.3912,49.3875
7.4056,49.5008
7.4201,49.7384
7.4345,49.9715
7.4490,49.7411
7.4634,48.8062
7.4778,48.4297
7.4923,48.5233
7.5067,48.9174
7.5211,49.0252
7.5356,48.5145
7.5500,47.8971
7.5644,47.8872
7.5789,47.9491
7.5933,47.9026
7.6077,47.8517
7.6222,47.8473
7.6366,47.5189
7.6511,47.3114
7.6655,46.9852
7.6799,46.5928
7.6944,46.0794
7.7088,45.3985
7.7232,44.6716
7.7377,44.2425
7.7521,43.8976
7.7665,43.9371
7.7810,43.8796
7.7954,43.3629
7.8099,42.7575
7.8243,42.1976
7.8387,41.7597
7.8532,41.4702
7.8676,41.1007
7.8820,41.0493
7.8965,40.8686
7.9109,40.6814
7.9253,40.5895
7.9398,40.5922
7.9542,40.3284
7.9686,40.1467
7.9831,40.4937
7.9975,40.8320
8.0120,40.9425
8.0264,41.6180
8.0408,43.6344
8.0553,45.5068
8.0697,46.1795
8.0841,46.0558
8.0986,44.9710
8.1130,45.2846
8.1274,45.4198
8.1419,44.4450
8.1563,42.3968
8.1708,41.5534
8.1852,41.2753
8.1996,41.3957
8.2141,41.4018
8.2285,41.5151
8.2429,41.4351
8.2574,41.2282
8.2718,40.4986
8.2862,40.3344
8.3007,40.1040
8.3151,39.5999
8.3295,39.6798
8.3440,40.4767
8.3584,40.5123
8.3729,40.0339
8.3873,39.5764
8.4017,39.0859
8.4162,38.7542
8.4306,38.7389
8.4450,38.4685
8.4595,37.4510
8.4739,36.6415
8.4883,37.1160
8.5028,38.4975
8.5172,38.8407
8.5317,38.0996
8.5461,37.2627
8.5605,36.5610
8.5750,36.5616
8.5894,36.4844
8.6038,36.0761
8.6183,35.4116
8.6327,35.3908
8.6471,35.6245
8.6616,35.7663
8.6760,35.3038
8.6904,35.0159
8.7049,34.5884
8.7193,34.4264
8.7338,34.5517
8.7482,35.2589
8.7626,35.9480
8.7771,36.2622
8.7915,36.0082
8.8059,35.6267
8.8204,35.5660
8.8348,35.3290
8.8492,35.1204
8.8637,35.2074
8.8781,35.1264
8.8925,34.8960
8.9070,34.7488
8.9214,34.8670
8.9359,34.9091
8.9503,35.1817
8.9647,35.2994
8.9792,34.9475
8.9936,34.6771
9.0080,34.6464
9.0225,34.2945
9.0369,34.0421
9.0513,33.8675
9.0658,33.8134
9.0802,33.7947
9.0947,34.0920
9.1091,34.1363
9.1235,33.7581
9.1380,33.3804
9.1524,33.1949
9.1668,33.0224
9.1813,33.1713
9.1957,33.6842
9.2101,33.6793
9.2246,32.9847
9.2390,32.4696
9.2534,32.2381
9.2679,31.9097
9.2823,31.5490
9.2968,31.9015
9.3112,32.2939
9.3256,32.6032
9.3401,32.5255
9.3545,31.8807
9.3689,31.2184
9.3834,31.3262
9.3978,31.3979
9.4122,31.3114
9.4267,31.1390
9.4411,30.9256
9.4556,30.9595
9.4700,31.4888
9.4844,32.2359
9.4989,32.5140
9.5133,31.9923
9.5277,31.2042
9.5422,30.7499
9.5566,30.7843
9.5710,31.0504
9.5855,31.4680
9.5999,31.7296
9.6143,31.5528
9.6288,30.9223
9.6432,31.0066
9.6577,31.2359
9.6721,30.9086
9.6865,30.1905
9.7010,29.7230
9.7154,29.9102
9.7298,29.8982
9.7443,29.9453
9.7587,29.8654
9.7731,29.8659
9.7876,29.7926
9.8020,29.8385
9.8165,29.8462
9.8309,29.5501
9.8453,29.4559
9.8598,29.4548
9.8742,29.4220
9.8886,29.3602
9.9031,29.2310
9.9175,29.1626
9.9319,29.1166
9.9464,28.9420
9.9608,28.9962
9.9752,29.0394
9.9897,28.9852
10.0041,28.7778
10.0186,28.7001
10.0330,28.5972
10.0474,28.3317
10.0619,28.1921
10.0763,28.0920
10.0907,27.8352
10.1052,27.9595
10.1196,28.1954
10.1340,28.1407
10.1485,28.0427
10.1629,28.0525
10.1773,27.8933
10.1918,27.6338
10.2062,27.3235
10.2207,27.1724
10.2351,26.7345
10.2495,26.2781
10.2640,25.9053
10.2784,25.7920
10.2928,25.3322
10.3073,25.0465
10.3217,24.8325
10.3361,25.0115
10.3506,25.2583
10.3650,25.3421
10.3795,24.9195
10.3939,24.6453
10.4083,24.3919
10.4228,24.2605
10.4372,24.0044
10.4516,23.8336
10.4661,23.7937
10.4805,24.0487
10.4949,24.1472
10.5094,24.1949
10.5238,24.4888
10.5382,24.5123
10.5527,24.3777
10.5671,24.3021
10.5816,24.2983
10.5960,24.0334
10.6104,23.6475
10.6249,23.5966
10.6393,23.7006
10.6537,23.4450
10.6682,23.3333
10.6826,23.3240
10.6970,23.1401
10.7115,22.9803
10.7259,22.9102
10.7404,22.8834
10.7548,22.7723
10.7692,22.8002
10.7837,23.2096
10.7981,23.7466
10.8125,23.9770
10.8270,23.7767
10.8414,23.5556
10.8558,23.5528
10.8703,23.4390
10.8847,23.4658
10.8991,23.4335
10.9136,23.3640
10.9280,23.4806
10.9425,24.0372
10.9569,24.2529
10.9713,24.1817
10.9858,24.3771
11.0002,24.2206
11.0146,24.2737
11.0291,24.5681
11.0435,24.4007
11.0579,24.0224
11.0724,23.7761
11.0868,24.0569
11.1013,24.9086
11.1157,25.4910
11.1301,25.9529
11.1446,26.1275
11.1590,26.1861
11.1734,26.5534
11.1879,27.0148
11.2023,27.0071
11.2167,27.1018
11.2312,27.1346
11.2456,27.1045
11.2600,26.9250
11.2745,26.9475
11.2889,27.2031
11.3034,27.5151
11.3178,27.6710
11.3322,27.8648
11.3467,27.7909
11.3611,27.4548
11.3755,27.1374
11.3900,27.4620
11.4044,28.0367
11.4188,28.1478
11.4333,28.1571
11.4477,27.9666
11.4621,27.7515
11.4766,27.8484
11.4910,28.1631
11.5055,28.4100
11.5199,28.6645
11.5343,29.0662
11.5488,29.3060
11.5632,29.4215
11.5776,29.3711
11.5921,29.3903
11.6065,29.1472
11.6209,29.2074
11.6354,29.3591
11.6498,29.1292
11.6643,28.8117
11.6787,28.4899
11.6931,28.5840
11.7076,28.7438
11.7220,28.6913
11.7364,28.3886
11.7509,27.9540
11.7653,27.7181
11.7797,27.7099
11.7942,27.3848
11.8086,27.2458
11.8230,26.9502
11.8375,27.1478
11.8519,27.5233
11.8664,28.0624
11.8808,28.4767
11.8952,28.5846
11.9097,28.5463
11.9241,28.6524
11.9385,28.8922
11.9530,29.1981
11.9674,29.2945
11.9818,29.1943
11.9963,29.2282
12.0107,29.3727
12.0252,29.4001
12.0396,29.4466
12.0540,29.5123
12.0685,29.5944
12.0829,29.5944
12.0973,29.8270
12.1118,29.6360
12.1262,29.3317
12.1406,29.1122
12.1551,29.4751
12.1695,29.7849
12.1839,29.8446
12.1984,29.5172
12.2128,29.2594
12.2273,29.0372
12.2417,28.9157
12.2561,28.8829
12.2706,28.7115
12.2850,28.6612
12.2994,28.6398
12.3139,28.4773
12.3283,28.3038
12.3427,27.9918
12.3572,27.9754
12.3716,27.9009
12.3861,27.8391
12.4005,27.5698
12.4149,27.1270
12.4294,26.4713
12.4438,26.0290
12.4582,26.0728
12.4727,26.5889
12.4871,26.9124
12.5015,27.1921
12.5160,27.0837
12.5304,26.6694
12.5448,26.2091
12.5593,26.1429
12.5737,25.7247
12.5882,25.2720
12.6026,25.1385
12.6170,25.9382
12.6315,26.9387
12.6459,27.8473
12.6603,28.5621
12.6748,29.1270
12.6892,29.6426
12.7036,29.8823
12.7181,29.8456
12.7325,29.5211
12.7469,29.4674
12.7614,29.6568
12.7758,29.7488
12.7903,29.6935
12.8047,29.7077
12.8191,29.7619
12.8336,30.0274
12.8480,30.3651
12.8624,30.7307
12.8769,30.6596
12.8913,30.2436
12.9057,30.0920
12.9202,30.4663
12.9346,31.2994
12.9491,31.3224
12.9635,31.1445
12.9779,30.8621
12.9924,31.0356
13.0068,31.3634
13.0212,31.6667
13.0357,31.6086
13.0501,31.5484
13.0645,31.8276
13.0790,32.2715
13.0934,32.1773
13.1078,31.8736
13.1223,31.6634
13.1367,31.7291
13.1512,31.9759
13.1656,32.0859
13.1800,31.8966
13.1945,31.4160
13.2089,31.1587
13.2233,31.1193
13.2378,30.9338
13.2522,30.7115
13.2666,30.5282
13.2811,30.3952
13.2955,30.1938
13.3100,30.3930
13.3244,30.0602
13.3388,29.3678
13.3533,28.9223
13.3677,28.8643
13.3821,29.2666
13.3966,29.6218
13.4110,29.6853
13.4254,29.8462
13.4399,30.1034
13.4543,29.9874
13.4687,29.8845
13.4832,29.7767
13.4976,29.2567
13.5121,28.7997
13.5265,29.1954
13.5409,29.8971
13.5554,30.0887
13.5698,29.9721
13.5842,30.0411
13.5987,29.9880
13.6131,29.6754
13.6275,29.6683
13.6420,29.3640
13.6564,29.2031
13.6709,29.4045
13.6853,29.9836
13.6997,30.3355
13.7142,30.7668
13.7286,31.1073
13.7430,31.5337
13.7575,31.4171
13.7719,31.3826
13.7863,31.1007
13.8008,30.5764
13.8152,30.4631
13.8296,30.8117
13.8441,31.4751
13.8585,31.8555
13.8730,32.2917
13.8874,32.5660
13.9018,32.7411
13.9163,32.8692
13.9307,32.8840
13.9451,33.0372
13.9596,33.1138
13.9740,33.2496
13.9884,33.4943
14.0029,33.0723
14.0173,32.1642
14.0317,31.7258
14.0462,31.5846
14.0606,30.9453
14.0751,30.3536
14.0895,29.8768
14.1039,28.6371
14.1184,27.6705
14.1328,27.3755
14.1472,28.1817
14.1617,28.9157
14.1761,29.3924
14.1905,29.1275
14.2050,28.9611
14.2194,29.3421
14.2339,29.6749
14.2483,29.7083
14.2627,29.4242
14.2772,29.5014
14.2916,29.8336
14.3060,30.1138
14.3205,30.0777
14.3349,29.9600
14.3493,29.7280
14.3638,29.7712
14.3782,29.8812
14.3926,29.8199
14.4071,29.7471
14.4215,29.6957
14.4360,29.6437
14.4504,29.7493
14.4648,29.7521
14.4793,29.3459
14.4937,28.9666
14.5081,28.4806
14.5226,27.9912
14.5370,27.3990
14.5514,26.8976
14.5659,25.8303
14.5803,25.3426
14.5948,25.4499
14.6092,26.0071
14.6236,26.3065
14.6381,26.4592
14.6525,26.2222
14.6669,26.1396
14.6814,25.9901
14.6958,26.0203
14.7102,26.0383
14.7247,26.1746
14.7391,26.3519
14.7535,26.7460
14.7680,26.9655
14.7824,27.1587
14.7969,27.7433
14.8113,28.2189
14.8257,28.4713
14.8402,29.1221
14.8546,29.2846
14.8690,28.0892
14.8835,26.6776
14.8979,26.3459
14.9123,27.2534
14.9268,28.2797
14.9412,28.4943
14.9557,28.6902
14.9701,29.2901
14.9845,29.2720
14.9990,28.9371
15.0134,29.4483
15.0278,29.5627
15.0423,30.9392
15.0567,32.9447
15.0711,34.7745
15.0856,35.7280
15.1000,36.2250
15.1144,36.7110
15.1289,37.2430
15.1433,37.8697
15.1578,38.1653
15.1722,38.4778
15.1866,38.5720
15.2011,38.5714
15.2155,38.7942
15.2299,38.8998
15.2444,39.0285
15.2588,39.0591
15.2732,39.0985
15.2877,39.2605
15.3021,39.4789
15.3165,39.7181
15.3310,39.9453
15.3454,39.8517
15.3599,39.7805
15.3743,39.3749
15.3887,38.8845
15.4032,38.2638
15.4176,38.1396
15.4320,38.3005
15.4465,38.6180
15.4609,38.7723
15.4753,38.5906
15.4898,38.2852
15.5042,38.0564
15.5187,37.9420
15.5331,38.0575
15.5475,37.8862
15.5620,37.9814
15.5764,37.6634
15.5908,37.1921
15.6053,36.8982
15.6197,37.0153
15.6341,37.3837
15.6486,37.7767
15.6630,37.8801
15.6774,38.1494
15.6919,38.2846
15.7063,38.1587
15.7208,37.8566
15.7352,37.8024
15.7496,37.8144
15.7641,38.0476
15.7785,38.0465
15.7929,37.7198
15.8074,37.8856
15.8218,38.8008
15.8362,39.8331
15.8507,40.0104
15.8651,39.9436
15.8796,39.7756
15.8940,39.6190
15.9084,39.8205
15.9229,39.7827
15.9373,39.6054
15.9517,39.3799
15.9662,39.4034
15.9806,40.1812
15.9950,40.8221
16.0095,41.0608
16.0239,41.3103
16.0383,41.3169
16.0528,41.1511
16.0672,40.9770
16.0817,40.7017
16.0961,40.8336
16.1105,41.1686
16.1250,41.0728
16.1394,40.9004
16.1538,40.7641
16.1683,40.6924
16.1827,40.7225
16.1971,40.7564
16.2116,40.9666
16.2260,41.4198
16.2405,41.6869
16.2549,41.8363
16.2693,42.2365
16.2838,42.8588
16.2982,43.3881
16.3126,43.3114
16.3271,43.2343
16.3415,43.0580
16.3559,42.8221
16.3704,42.9392
16.3848,42.4538
16.3992,41.3514
16.4137,40.2655
16.4281,39.9628
16.4426,40.1467
16.4570,40.5008
16.4714,40.9338
16.4859,41.5632
16.5003,41.9157
16.5147,41.6158
16.5292,41.1215
16.5436,41.0296
16.5580,41.2370
16.5725,41.6574
16.5869,42.1647
16.6014,42.5709
16.6158,42.8725
16.6302,43.0558
16.6447,43.0728
16.6591,43.0695
16.6735,43.1149
16.6880,43.0454
16.7024,43.0181
16.7168,43.3082
16.7313,43.6585
16.7457,43.9721
16.7601,43.7570
16.7746,43.7159
16.7890,43.8845
16.8035,43.8763
16.8179,43.7893
16.8323,44.0323
16.8468,43.7679
16.8612,43.2704
16.8756,42.7630
16.8901,42.9453
16.9045,43.6278
16.9189,44.1587
16.9334,43.8473
16.9478,43.2928
16.9622,43.2441
16.9767,43.6820
16.9911,44.0312
17.0056,44.1516
17.0200,44.2715
17.0344,44.6054
17.0489,45.1117
17.0633,45.7920
17.0777,46.3229
17.0922,46.5495
17.1066,46.8183
17.1210,47.1861
17.1355,47.4554
17.1499,47.5758
17.1644,47.4236
17.1788,47.6749
17.1932,48.1560
17.2077,48.6617
17.2221,48.4833
17.2365,48.4926
17.2510,48.6355
17.2654,48.9814
17.2798,49.2852
17.2943,49.6617
17.3087,50.2605
17.3231,50.6355
17.3376,50.9858
17.3520,52.0263
17.3665,53.1834
17.3809,53.8533
17.3953,54.4390
17.4098,54.7586
17.4242,54.9398
17.4386,54.9940
17.4531,55.1921
17.4675,55.5561
17.4819,55.6442
17.4964,56.1067
17.5108,56.8752
17.5253,57.4685
17.5397,57.8227
17.5541,57.9486
17.5686,58.0712
17.5830,58.6957
17.5974,59.6086
17.6119,60.1877
17.6263,60.2551
17.6407,60.5227
17.6552,61.4039
17.6696,61.9026
17.6840,62.6409
17.6985,63.2392
17.7129,64.5818
17.7274,66.0246
17.7418,67.4893
17.7562,68.6924
17.7707,69.7701
17.7851,70.5911
17.7995,71.5047
17.8140,72.3629
17.8284,73.5780
17.8428,74.3766
17.8573,75.1571
17.8717,76.4308
17.8862,77.7942
17.9006,78.9458
17.9150,80.0640
17.9295,81.1445
17.9439,82.8139
17.9583,84.4056
17.9728,85.3213
17.9872,86.0575
18.0016,87.0038
18.0161,87.8643
18.0305,89.1095
18.0449,90.0783
18.0594,91.1160
18.0738,91.7307
18.0883,92.0651
18.1027,92.8484
18.1171,93.7285
18.1316,94.4275
18.1460,95.0717
18.1604,95.5479
18.1749,96.1921
18.1893,96.6760
18.2037,97.1133
18.2182,97.5057
18.2326,98.0071
18.2470,98.7964
18.2615,99.5895
18.2759,100.4762
18.2904,101.5807
18.3048,102.5172
18.3192,103.2649
18.3337,103.9951
18.3481,104.7865
18.3625,105.2819
18.3770,105.5851
18.3914,105.8675
18.4058,106.5933
18.4203,107.4554
18.4347,108.0323
18.4492,108.5824
18.4636,109.3437
18.4780,110.0695
18.4925,110.7438
18.5069,111.0268
18.5213,111.2129
18.5358,110.8336
18.5502,110.5233
18.5646,110.3175
18.5791,110.2496
18.5935,110.0257
18.6079,109.9748
18.6224,110.3142
18.6368,111.3065
18.6513,112.5052
18.6657,113.4165
18.6801,114.1319
18.6946,114.9453
18.7090,115.6185
18.7234,116.2096
18.7379,116.4734
18.7523,116.7772
18.7667,116.9803
18.7812,117.1812
18.7956,117.5501
18.8101,117.9212
18.8245,118.1429
18.8389,118.0449
18.8534,117.9453
18.8678,118.1314
18.8822,118.4143
18.8967,118.5796
18.9111,118.8407
18.9255,119.0038
18.9400,119.2386
18.9544,119.6076
18.9688,120.0378
18.9833,120.1533
18.9977,120.2901
19.0122,120.5780
19.0266,121.0033
19.0410,121.1916
19.0555,121.1440
19.0699,121.0564
19.0843,121.1565
19.0988,121.4795
19.1132,121.8090
19.1276,121.6689
19.1421,121.3218
19.1565,121.0213
19.1709,121.0624
19.1854,120.6229
19.1998,120.7893
19.2143,120.5835
19.2287,120.1751
19.2431,119.9628
19.2576,119.9354
19.2720,119.8424
19.2864,119.8221
19.3009,119.8785
19.3153,120.2671
19.3297,120.6245
19.3442,120.8073
19.3586,120.8035
19.3731,120.6398
19.3875,120.4242
19.4019,120.4817
19.4164,120.5851
19.4308,120.4001
19.4452,120.1489
19.4597,119.9984
19.4741,120.1631
19.4885,120.1992
19.5030,120.0651
19.5174,120.0498
19.5318,120.0027
19.5463,119.9672
19.5607,120.0394
19.5752,120.2622
19.5896,119.9644
19.6040,119.7958
19.6185,119.6568
19.6329,119.5282
19.6473,118.7356
19.6618,118.3186
19.6762,117.9683
19.6906,117.4127
19.7051,116.3530
19.7195,115.3985
19.7340,114.5161
19.7484,114.2704
19.7628,114.6508
19.7773,115.8232
19.7917,116.8549
19.8061,117.7471
19.8206,118.2813
19.8350,118.6136
19.8494,118.8128
19.8639,118.9316
19.8783,119.0181
19.8927,119.0613
19.9072,119.0126
19.9216,119.2381
19.9361,119.6114
19.9505,120.0651
19.9649,120.1817
19.9794,120.0558
19.9938,120.0115
20.0082,120.0350
20.0227,119.9031
20.0371,119.7367
20.0515,119.5873
20.0660,119.6278
20.0804,119.7083
20.0949,119.8435
20.1093,119.7105
20.1237,119.4209
20.1382,118.8391
20.1526,118.2447
