X_px,Y_px,X_mm,Y_mm
3949.149,3535.318,56.881,50.920
3947.469,3535.541,56.856,50.923
3945.771,3535.771,56.832,50.927
3944.059,3536.008,56.807,50.930
3942.335,3536.249,56.783,50.934
3940.604,3536.492,56.758,50.937
3938.867,3536.736,56.733,50.941
3937.129,3536.978,56.708,50.944
3935.393,3537.218,56.683,50.948
3933.662,3537.454,56.658,50.951
3931.940,3537.683,56.633,50.954
3930.229,3537.904,56.608,50.957
3928.531,3538.117,56.584,50.960
3926.844,3538.323,56.559,50.963
3925.165,3538.521,56.535,50.966
3923.494,3538.714,56.511,50.969
3921.828,3538.901,56.487,50.972
3920.167,3539.085,56.463,50.974
3918.507,3539.265,56.439,50.977
3916.848,3539.442,56.415,50.980
3915.188,3539.618,56.392,50.982
3913.526,3539.793,56.368,50.985
3911.858,3539.968,56.344,50.987
3910.185,3540.143,56.319,50.990
3908.503,3540.320,56.295,50.992
3906.812,3540.499,56.271,50.995
3905.110,3540.682,56.246,50.997
3903.394,3540.868,56.222,51.000
3901.666,3541.059,56.197,51.003
3899.927,3541.254,56.172,51.006
3898.179,3541.453,56.147,51.009
3896.424,3541.655,56.121,51.011
3894.664,3541.860,56.096,51.014
3892.901,3542.068,56.071,51.017
3891.138,3542.278,56.045,51.020
3889.376,3542.491,56.020,51.023
3887.618,3542.705,55.994,51.027
3885.865,3542.921,55.969,51.030
3884.119,3543.138,55.944,51.033
3882.383,3543.356,55.919,51.036
3880.658,3543.574,55.894,51.039
3878.947,3543.793,55.870,51.042
3877.252,3544.012,55.845,51.045
3875.575,3544.230,55.821,51.049
3873.917,3544.448,55.797,51.052
3872.277,3544.665,55.773,51.055
3870.655,3544.881,55.750,51.058
3869.046,3545.096,55.727,51.061
3867.449,3545.310,55.704,51.064
3865.862,3545.523,55.681,51.067
3864.283,3545.735,55.658,51.070
3862.709,3545.946,55.636,51.073
3861.139,3546.156,55.613,51.076
3859.569,3546.364,55.590,51.079
3857.999,3546.571,55.568,51.082
3856.424,3546.776,55.545,51.085
3854.845,3546.980,55.522,51.088
3853.257,3547.183,55.500,51.091
3851.660,3547.384,55.477,51.094
3850.050,3547.583,55.453,51.097
3848.428,3547.781,55.430,51.100
3846.796,3547.977,55.406,51.102
3845.155,3548.173,55.383,51.105
3843.509,3548.370,55.359,51.108
3841.860,3548.566,55.335,51.111
3840.209,3548.764,55.312,51.114
3838.560,3548.963,55.288,51.117
3836.914,3549.164,55.264,51.120
3835.273,3549.367,55.240,51.123
3833.641,3549.573,55.217,51.125
3832.019,3549.783,55.194,51.128
3830.409,3549.997,55.170,51.132
3828.814,3550.215,55.147,51.135
3827.236,3550.438,55.125,51.138
3825.677,3550.666,55.102,51.141
3824.140,3550.900,55.080,51.145
3822.621,3551.142,55.058,51.148
3821.115,3551.391,55.037,51.152
3819.620,3551.650,55.015,51.155
3818.129,3551.919,54.994,51.159
3816.640,3552.200,54.972,51.163
3815.146,3552.493,54.951,51.168
3813.645,3552.801,54.929,51.172
3812.130,3553.124,54.907,51.177
3810.599,3553.464,54.885,51.182
3809.046,3553.821,54.863,51.187
3807.468,3554.197,54.840,51.192
3805.858,3554.593,54.817,51.198
3804.215,3555.010,54.793,51.204
3802.531,3555.450,54.769,51.210
3800.805,3555.913,54.744,51.217
3799.037,3556.399,54.719,51.224
3797.231,3556.906,54.693,51.231
3795.392,3557.432,54.666,51.239
3793.524,3557.976,54.639,51.247
3791.631,3558.537,54.612,51.255
3789.718,3559.112,54.584,51.263
3787.788,3559.700,54.557,51.271
3785.845,3560.300,54.529,51.280
3783.895,3560.909,54.500,51.289
3781.941,3561.527,54.472,51.298
3779.988,3562.151,54.444,51.307
3778.039,3562.781,54.416,51.316
3776.099,3563.413,54.388,51.325
3774.172,3564.047,54.360,51.334
3772.263,3564.681,54.333,51.343
3770.375,3565.314,54.306,51.352
3768.513,3565.944,54.279,51.361
3766.681,3566.569,54.253,51.370
3764.882,3567.188,54.227,51.379
3763.115,3567.800,54.201,51.388
3761.375,3568.407,54.176,51.397
3759.659,3569.009,54.151,51.405
3757.962,3569.605,54.127,51.414
3756.281,3570.198,54.103,51.423
3754.610,3570.787,54.079,51.431
3752.947,3571.372,54.055,51.439
3751.288,3571.954,54.031,51.448
3749.627,3572.533,54.007,51.456
3747.962,3573.111,53.983,51.464
3746.289,3573.687,53.959,51.473
3744.602,3574.262,53.935,51.481
3742.899,3574.836,53.910,51.489
3741.175,3575.410,53.885,51.498
3739.426,3575.984,53.860,51.506
3737.649,3576.559,53.834,51.514
3735.839,3577.135,53.808,51.522
3733.996,3577.712,53.782,51.531
3732.121,3578.292,53.755,51.539
3730.216,3578.873,53.727,51.547
3728.282,3579.458,53.699,51.556
3726.321,3580.044,53.671,51.564
3724.334,3580.635,53.643,51.573
3722.323,3581.229,53.614,51.581
3720.290,3581.827,53.584,51.590
3718.235,3582.429,53.555,51.599
3716.162,3583.035,53.525,51.607
3714.070,3583.647,53.495,51.616
3711.961,3584.264,53.464,51.625
3709.838,3584.886,53.434,51.634
3707.702,3585.515,53.403,51.643
3705.553,3586.150,53.372,51.652
3703.395,3586.792,53.341,51.662
3701.228,3587.440,53.310,51.671
3699.053,3588.096,53.278,51.680
3696.873,3588.760,53.247,51.690
3694.688,3589.431,53.216,51.700
3692.501,3590.111,53.184,51.709
3690.310,3590.799,53.153,51.719
3688.115,3591.494,53.121,51.729
3685.916,3592.198,53.089,51.739
3683.713,3592.908,53.058,51.750
3681.504,3593.626,53.026,51.760
3679.291,3594.352,52.994,51.770
3677.071,3595.083,52.962,51.781
3674.845,3595.822,52.930,51.792
3672.613,3596.567,52.898,51.802
3670.374,3597.318,52.865,51.813
3668.127,3598.075,52.833,51.824
3665.873,3598.839,52.801,51.835
3663.611,3599.607,52.768,51.846
3661.340,3600.382,52.735,51.857
3659.060,3601.161,52.702,51.869
3656.771,3601.945,52.669,51.880
3654.473,3602.735,52.636,51.891
3652.164,3603.529,52.603,51.903
3649.845,3604.327,52.570,51.914
3647.515,3605.129,52.536,51.926
3645.174,3605.936,52.502,51.937
3642.822,3606.747,52.469,51.949
3640.458,3607.561,52.435,51.961
3638.083,3608.380,52.400,51.972
3635.698,3609.203,52.366,51.984
3633.304,3610.031,52.331,51.996
3630.901,3610.865,52.297,52.008
3628.490,3611.704,52.262,52.020
3626.071,3612.549,52.227,52.033
3623.646,3613.401,52.192,52.045
3621.214,3614.259,52.157,52.057
3618.778,3615.124,52.122,52.070
3616.336,3615.996,52.087,52.082
3613.890,3616.876,52.052,52.095
3611.441,3617.765,52.017,52.108
3608.990,3618.661,51.981,52.121
3606.535,3619.566,51.946,52.134
3604.080,3620.480,51.911,52.147
3601.624,3621.404,51.875,52.160
3599.167,3622.338,51.840,52.174
3596.712,3623.281,51.804,52.187
3594.257,3624.235,51.769,52.201
3591.804,3625.199,51.734,52.215
3589.354,3626.175,51.698,52.229
3586.907,3627.162,51.663,52.243
3584.464,3628.161,51.628,52.257
3582.025,3629.171,51.593,52.272
3579.591,3630.194,51.558,52.287
3577.161,3631.228,51.523,52.302
3574.734,3632.272,51.488,52.317
3572.312,3633.326,51.453,52.332
3569.892,3634.391,51.418,52.347
3567.475,3635.464,51.383,52.363
3565.062,3636.546,51.349,52.378
3562.650,3637.637,51.314,52.394
3560.242,3638.735,51.279,52.410
3557.835,3639.840,51.244,52.426
3555.429,3640.952,51.210,52.442
3553.026,3642.070,51.175,52.458
3550.623,3643.194,51.141,52.474
3548.221,3644.323,51.106,52.490
3545.820,3645.457,51.071,52.507
3543.420,3646.595,51.037,52.523
3541.019,3647.736,51.002,52.539
3538.619,3648.881,50.968,52.556
3536.218,3650.029,50.933,52.572
3533.816,3651.178,50.899,52.589
3531.413,3652.330,50.864,52.606
3529.009,3653.483,50.829,52.622
3526.604,3654.636,50.795,52.639
3524.197,3655.790,50.760,52.655
3521.788,3656.943,50.725,52.672
3519.377,3658.096,50.691,52.689
3516.964,3659.250,50.656,52.705
3514.551,3660.406,50.621,52.722
3512.135,3661.564,50.586,52.739
3509.720,3662.726,50.551,52.755
3507.303,3663.892,50.517,52.772
3504.887,3665.062,50.482,52.789
3502.471,3666.239,50.447,52.806
3500.055,3667.422,50.412,52.823
3497.640,3668.613,50.377,52.840
3495.226,3669.812,50.343,52.857
3492.814,3671.021,50.308,52.875
3490.403,3672.240,50.273,52.892
3487.994,3673.469,50.239,52.910
3485.587,3674.711,50.204,52.928
3483.183,3675.965,50.169,52.946
3480.781,3677.232,50.135,52.964
3478.383,3678.514,50.100,52.983
3475.988,3679.811,50.066,53.001
3473.597,3681.124,50.031,53.020
3471.210,3682.454,49.997,53.039
3468.827,3683.801,49.962,53.059
3466.449,3685.167,49.928,53.078
3464.076,3686.552,49.894,53.098
3461.708,3687.958,49.860,53.119
3459.345,3689.385,49.826,53.139
3456.989,3690.831,49.792,53.160
3454.640,3692.296,49.758,53.181
3452.299,3693.778,49.724,53.203
3449.968,3695.276,49.691,53.224
3447.646,3696.788,49.657,53.246
3445.334,3698.312,49.624,53.268
3443.035,3699.848,49.591,53.290
3440.748,3701.393,49.558,53.312
3438.475,3702.946,49.525,53.335
3436.216,3704.505,49.493,53.357
3433.972,3706.070,49.460,53.380
3431.745,3707.638,49.428,53.402
3429.534,3709.208,49.397,53.425
3427.342,3710.778,49.365,53.447
3425.169,3712.348,49.334,53.470
3423.016,3713.915,49.303,53.493
3420.883,3715.478,49.272,53.515
3418.772,3717.035,49.242,53.537
3416.683,3718.586,49.211,53.560
3414.618,3720.128,49.182,53.582
3412.578,3721.660,49.152,53.604
3410.562,3723.180,49.123,53.626
3408.573,3724.687,49.095,53.648
3406.611,3726.180,49.066,53.669
3404.677,3727.656,49.038,53.690
3402.771,3729.117,49.011,53.711
3400.890,3730.562,48.984,53.732
3399.031,3731.993,48.957,53.753
3397.194,3733.412,48.931,53.773
3395.373,3734.821,48.904,53.794
3393.568,3736.220,48.878,53.814
3391.775,3737.613,48.853,53.834
3389.993,3739.000,48.827,53.854
3388.217,3740.382,48.801,53.874
3386.446,3741.762,48.776,53.894
3384.678,3743.141,48.750,53.913
3382.909,3744.521,48.725,53.933
3381.137,3745.903,48.699,53.953
3379.359,3747.288,48.674,53.973
3377.573,3748.679,48.648,53.993
3375.777,3750.077,48.622,54.013
3373.967,3751.483,48.596,54.034
3372.141,3752.900,48.570,54.054
3370.296,3754.328,48.543,54.075
3368.431,3755.769,48.516,54.095
3366.541,3757.225,48.489,54.116
3364.626,3758.698,48.462,54.138
3362.683,3760.187,48.434,54.159
3360.716,3761.692,48.405,54.181
3358.727,3763.211,48.377,54.203
3356.718,3764.743,48.348,54.225
3354.693,3766.285,48.319,54.247
3352.655,3767.837,48.289,54.269
3350.605,3769.397,48.260,54.292
3348.548,3770.963,48.230,54.314
3346.485,3772.534,48.200,54.337
3344.419,3774.108,48.171,54.360
3342.353,3775.684,48.141,54.382
3340.290,3777.260,48.111,54.405
3338.232,3778.834,48.081,54.428
3336.183,3780.406,48.052,54.450
3334.145,3781.973,48.023,54.473
3332.120,3783.534,47.993,54.495
3330.112,3785.088,47.965,54.518
3328.123,3786.632,47.936,54.540
3326.155,3788.166,47.908,54.562
3324.213,3789.688,47.880,54.584
3322.298,3791.196,47.852,54.606
3320.413,3792.688,47.825,54.627
3318.561,3794.164,47.798,54.648
3316.744,3795.622,47.772,54.669
3314.965,3797.061,47.746,54.690
3313.221,3798.481,47.721,54.711
3311.512,3799.884,47.697,54.731
3309.834,3801.272,47.672,54.751
3308.188,3802.645,47.649,54.771
3306.571,3804.005,47.625,54.790
3304.982,3805.353,47.603,54.810
3303.419,3806.689,47.580,54.829
3301.880,3808.015,47.558,54.848
3300.364,3809.333,47.536,54.867
3298.869,3810.643,47.515,54.886
3297.394,3811.946,47.493,54.905
3295.937,3813.245,47.472,54.923
3294.496,3814.539,47.452,54.942
3293.070,3815.830,47.431,54.960
3291.657,3817.119,47.411,54.979
3290.255,3818.408,47.390,54.998
3288.864,3819.697,47.370,55.016
3287.480,3820.988,47.350,55.035
3286.103,3822.282,47.331,55.053
3284.732,3823.580,47.311,55.072
3283.364,3824.884,47.291,55.091
3281.997,3826.195,47.272,55.110
3280.631,3827.515,47.252,55.129
3279.264,3828.845,47.232,55.148
3277.894,3830.188,47.212,55.167
3276.519,3831.543,47.193,55.187
3275.139,3832.914,47.173,55.207
3273.750,3834.301,47.153,55.226
3272.353,3835.706,47.133,55.247
3270.945,3837.130,47.112,55.267
3269.524,3838.575,47.092,55.288
3268.090,3840.043,47.071,55.309
3266.640,3841.534,47.050,55.331
3265.172,3843.052,47.029,55.353
3263.687,3844.595,47.008,55.375
3262.180,3846.168,46.986,55.397
3260.652,3847.771,46.964,55.420
3259.101,3849.405,46.942,55.444
3257.532,3851.070,46.919,55.468
3255.952,3852.764,46.896,55.492
3254.371,3854.487,46.874,55.517
3252.797,3856.236,46.851,55.542
3251.237,3858.010,46.828,55.568
3249.700,3859.808,46.806,55.594
3248.195,3861.628,46.785,55.620
3246.729,3863.468,46.764,55.647
3245.312,3865.327,46.743,55.673
3243.950,3867.205,46.723,55.700
3242.653,3869.098,46.705,55.728
3241.429,3871.005,46.687,55.755
3240.285,3872.926,46.671,55.783
3239.231,3874.859,46.656,55.811
3238.275,3876.801,46.642,55.839
3237.425,3878.752,46.630,55.867
3236.689,3880.711,46.619,55.895
3236.075,3882.675,46.610,55.923
3235.592,3884.643,46.603,55.952
3235.248,3886.614,46.598,55.980
3235.051,3888.586,46.595,56.008
3235.001,3890.557,46.595,56.037
3235.098,3892.524,46.596,56.065
3235.337,3894.484,46.599,56.093
3235.716,3896.435,46.605,56.121
3236.232,3898.374,46.612,56.149
3236.882,3900.298,46.622,56.177
3237.664,3902.205,46.633,56.205
3238.574,3904.091,46.646,56.232
3239.610,3905.953,46.661,56.259
3240.769,3907.790,46.678,56.285
3242.048,3909.598,46.696,56.311
3243.445,3911.375,46.716,56.337
3244.956,3913.118,46.738,56.362
3246.579,3914.824,46.761,56.386
3248.312,3916.490,46.786,56.410
3250.150,3918.113,46.813,56.434
3252.092,3919.692,46.841,56.456
3254.134,3921.222,46.870,56.478
3256.274,3922.702,46.901,56.500
3258.509,3924.129,46.933,56.520
3260.834,3925.502,46.967,56.540
3263.244,3926.824,47.001,56.559
3265.732,3928.097,47.037,56.577
3268.292,3929.323,47.074,56.595
3270.919,3930.503,47.112,56.612
3273.607,3931.640,47.151,56.628
3276.349,3932.735,47.190,56.644
3279.140,3933.792,47.230,56.659
3281.974,3934.812,47.271,56.674
3284.845,3935.796,47.313,56.688
3287.746,3936.747,47.354,56.702
3290.673,3937.667,47.396,56.715
3293.618,3938.558,47.439,56.728
3296.577,3939.422,47.481,56.741
3299.543,3940.261,47.524,56.753
3302.510,3941.077,47.567,56.764
3305.472,3941.872,47.610,56.776
3308.424,3942.647,47.652,56.787
3311.359,3943.406,47.694,56.798
3314.271,3944.150,47.736,56.809
3317.155,3944.882,47.778,56.819
3320.005,3945.602,47.819,56.830
3322.814,3946.313,47.859,56.840
3325.577,3947.018,47.899,56.850
3328.288,3947.717,47.938,56.860
3330.940,3948.414,47.976,56.870
3333.529,3949.110,48.014,56.880
3336.048,3949.808,48.050,56.890
3338.499,3950.507,48.085,56.900
3340.885,3951.209,48.120,56.910
3343.212,3951.915,48.153,56.921
3345.483,3952.624,48.186,56.931
3347.704,3953.338,48.218,56.941
3349.877,3954.057,48.249,56.951
3352.008,3954.782,48.280,56.962
3354.100,3955.513,48.310,56.972
3356.159,3956.250,48.340,56.983
3358.187,3956.995,48.369,56.994
3360.190,3957.749,48.398,57.005
3362.172,3958.510,48.426,57.016
3364.137,3959.281,48.455,57.027
3366.089,3960.061,48.483,57.038
3368.033,3960.852,48.511,57.049
3369.973,3961.654,48.539,57.061
3371.913,3962.467,48.567,57.072
3373.858,3963.292,48.595,57.084
3375.811,3964.129,48.623,57.096
3377.778,3964.980,48.651,57.109
3379.761,3965.845,48.680,57.121
3381.764,3966.723,48.708,57.134
3383.785,3967.614,48.738,57.147
3385.824,3968.517,48.767,57.160
3387.880,3969.430,48.797,57.173
3389.951,3970.353,48.826,57.186
3392.038,3971.284,48.856,57.199
3394.139,3972.223,48.887,57.213
3396.253,3973.169,48.917,57.227
3398.380,3974.121,48.948,57.240
3400.519,3975.077,48.979,57.254
3402.668,3976.037,49.010,57.268
3404.828,3977.000,49.041,57.282
3406.997,3977.965,49.072,57.296
3409.174,3978.930,49.103,57.310
3411.358,3979.896,49.135,57.324
3413.550,3980.860,49.166,57.337
3415.747,3981.822,49.198,57.351
3417.949,3982.781,49.230,57.365
3420.155,3983.735,49.261,57.379
3422.365,3984.685,49.293,57.393
3424.577,3985.628,49.325,57.406
3426.791,3986.565,49.357,57.420
3429.005,3987.493,49.389,57.433
3431.221,3988.415,49.421,57.446
3433.438,3989.328,49.453,57.459
3435.656,3990.235,49.485,57.472
3437.875,3991.135,49.517,57.485
3440.095,3992.029,49.549,57.498
3442.316,3992.917,49.581,57.511
3444.539,3993.799,49.613,57.524
3446.762,3994.675,49.645,57.536
3448.987,3995.546,49.677,57.549
3451.214,3996.412,49.709,57.561
3453.441,3997.273,49.741,57.574
3455.670,3998.130,49.773,57.586
3457.900,3998.983,49.805,57.598
3460.132,3999.832,49.837,57.611
3462.365,4000.678,49.869,57.623
3464.600,4001.520,49.902,57.635
3466.836,4002.359,49.934,57.647
3469.074,4003.196,49.966,57.659
3471.313,4004.030,49.998,57.671
3473.554,4004.862,50.031,57.683
3475.797,4005.692,50.063,57.695
3478.041,4006.521,50.095,57.707
3480.287,4007.348,50.128,57.719
3482.534,4008.173,50.160,57.731
3484.783,4008.997,50.192,57.743
3487.033,4009.820,50.225,57.755
3489.284,4010.640,50.257,57.766
3491.537,4011.459,50.290,57.778
3493.790,4012.276,50.322,57.790
3496.044,4013.090,50.354,57.802
3498.299,4013.903,50.387,57.813
3500.554,4014.713,50.419,57.825
3502.810,4015.521,50.452,57.837
3505.066,4016.327,50.484,57.848
3507.323,4017.130,50.517,57.860
3509.580,4017.930,50.549,57.871
3511.836,4018.728,50.582,57.883
3514.093,4019.523,50.614,57.894
3516.349,4020.315,50.647,57.906
3518.605,4021.105,50.679,57.917
3520.861,4021.891,50.712,57.928
3523.116,4022.674,50.744,57.940
3525.370,4023.454,50.777,57.951
3527.624,4024.230,50.809,57.962
3529.877,4025.003,50.842,57.973
3532.128,4025.773,50.874,57.984
3534.379,4026.540,50.907,57.995
3536.629,4027.302,50.939,58.006
3538.878,4028.062,50.971,58.017
3541.125,4028.817,51.004,58.028
3543.372,4029.570,51.036,58.039
3545.617,4030.319,51.068,58.050
3547.862,4031.064,51.101,58.061
3550.105,4031.806,51.133,58.071
3552.347,4032.545,51.165,58.082
3554.588,4033.280,51.198,58.092
3556.828,4034.012,51.230,58.103
3559.067,4034.740,51.262,58.113
3561.304,4035.464,51.294,58.124
3563.540,4036.186,51.327,58.134
3565.775,4036.903,51.359,58.145
3568.009,4037.617,51.391,58.155
3570.241,4038.328,51.423,58.165
3572.472,4039.035,51.455,58.175
3574.701,4039.739,51.487,58.185
3576.929,4040.439,51.519,58.196
3579.156,4041.135,51.552,58.206
3581.382,4041.828,51.584,58.216
3583.605,4042.518,51.616,58.225
3585.828,4043.204,51.648,58.235
3588.049,4043.886,51.680,58.245
3590.269,4044.565,51.712,58.255
3592.487,4045.240,51.744,58.265
3594.704,4045.911,51.776,58.274
3596.919,4046.579,51.807,58.284
3599.133,4047.243,51.839,58.294
3601.345,4047.903,51.871,58.303
3603.555,4048.560,51.903,58.313
3605.764,4049.212,51.935,58.322
3607.972,4049.861,51.967,58.331
3610.178,4050.506,51.998,58.341
3612.382,4051.147,52.030,58.350
3614.585,4051.785,52.062,58.359
3616.786,4052.418,52.094,58.368
3618.986,4053.047,52.125,58.377
3621.184,4053.673,52.157,58.386
3623.380,4054.294,52.189,58.395
3625.574,4054.912,52.220,58.404
3627.767,4055.525,52.252,58.413
3629.958,4056.134,52.283,58.422
3632.148,4056.739,52.315,58.430
3634.336,4057.341,52.346,58.439
3636.522,4057.938,52.378,58.448
3638.706,4058.531,52.409,58.456
3640.889,4059.119,52.441,58.465
3643.070,4059.704,52.472,58.473
3645.249,4060.285,52.504,58.481
3647.426,4060.861,52.535,58.490
3649.602,4061.434,52.566,58.498
3651.775,4062.001,52.598,58.506
3653.948,4062.566,52.629,58.514
3656.118,4063.125,52.660,58.522
3658.286,4063.681,52.691,58.530
3660.453,4064.233,52.723,58.538
3662.618,4064.780,52.754,58.546
3664.781,4065.323,52.785,58.554
3666.942,4065.862,52.816,58.562
3669.101,4066.396,52.847,58.569
3671.259,4066.927,52.878,58.577
3673.415,4067.453,52.909,58.585
3675.568,4067.975,52.940,58.592
3677.720,4068.493,52.971,58.600
3679.870,4069.006,53.002,58.607
3682.018,4069.515,53.033,58.614
3684.164,4070.020,53.064,58.622
3686.308,4070.521,53.095,58.629
3688.450,4071.017,53.126,58.636
3690.590,4071.509,53.157,58.643
3692.727,4071.997,53.187,58.650
3694.863,4072.480,53.218,58.657
3696.996,4072.960,53.249,58.664
3699.127,4073.435,53.280,58.671
3701.255,4073.905,53.310,58.678
3703.382,4074.372,53.341,58.684
3705.506,4074.833,53.371,58.691
3707.627,4075.291,53.402,58.698
3709.746,4075.745,53.432,58.704
3711.863,4076.194,53.463,58.711
3713.977,4076.638,53.493,58.717
3716.088,4077.079,53.524,58.723
3718.197,4077.515,53.554,58.730
3720.303,4077.947,53.585,58.736
3722.406,4078.374,53.615,58.742
3724.507,4078.797,53.645,58.748
3726.605,4079.216,53.675,58.754
3728.700,4079.630,53.705,58.760
3730.792,4080.041,53.736,58.766
3732.880,4080.446,53.766,58.772
3734.966,4080.848,53.796,58.778
3737.049,4081.245,53.826,58.783
3739.128,4081.638,53.856,58.789
3741.204,4082.027,53.886,58.795
3743.277,4082.411,53.915,58.800
3745.346,4082.791,53.945,58.806
3747.411,4083.167,53.975,58.811
3749.473,4083.539,54.005,58.816
3751.531,4083.906,54.034,58.822
3753.586,4084.269,54.064,58.827
3755.637,4084.628,54.093,58.832
3757.684,4084.982,54.123,58.837
3759.727,4085.333,54.152,58.842
3761.766,4085.679,54.182,58.847
3763.800,4086.021,54.211,58.852
3765.831,4086.358,54.240,58.857
3767.857,4086.692,54.269,58.862
3769.878,4087.021,54.299,58.866
3771.894,4087.346,54.328,58.871
3773.906,4087.667,54.357,58.876
3775.912,4087.984,54.385,58.880
3777.912,4088.297,54.414,58.885
3779.907,4088.605,54.443,58.889
3781.896,4088.910,54.472,58.894
3783.880,4089.210,54.500,58.898
3785.857,4089.506,54.529,58.902
3787.828,4089.798,54.557,58.906
3789.792,4090.086,54.585,58.911
3791.750,4090.370,54.614,58.915
3793.700,4090.649,54.642,58.919
3795.644,4090.925,54.670,58.923
3797.581,4091.196,54.698,58.927
3799.510,4091.464,54.725,58.930
3801.431,4091.727,54.753,58.934
3803.345,4091.986,54.781,58.938
3805.252,4092.242,54.808,58.942
3807.151,4092.493,54.835,58.945
3809.042,4092.740,54.863,58.949
3810.927,4092.984,54.890,58.952
3812.803,4093.223,54.917,58.956
3814.672,4093.459,54.944,58.959
3816.534,4093.691,54.971,58.963
3818.388,4093.919,54.997,58.966
3820.234,4094.143,55.024,58.969
3822.073,4094.364,55.050,58.972
3823.904,4094.581,55.077,58.975
3825.728,4094.793,55.103,58.978
3827.544,4095.003,55.129,58.981
3829.353,4095.208,55.155,58.984
3831.154,4095.410,55.181,58.987
3832.947,4095.609,55.207,58.990
3834.733,4095.803,55.233,58.993
3836.509,4095.995,55.258,58.996
3838.275,4096.182,55.284,58.998
3840.029,4096.366,55.309,59.001
3841.771,4096.546,55.334,59.004
3843.500,4096.723,55.359,59.006
3845.214,4096.896,55.384,59.009
3846.912,4097.065,55.408,59.011
3848.594,4097.231,55.432,59.014
3850.257,4097.393,55.456,59.016
3851.902,4097.551,55.480,59.018
3853.527,4097.706,55.503,59.020
3855.130,4097.856,55.526,59.023
3856.712,4098.004,55.549,59.025
3858.271,4098.147,55.572,59.027
3859.805,4098.287,55.594,59.029
3861.316,4098.423,55.616,59.031
3862.806,4098.556,55.637,59.033
3864.280,4098.685,55.658,59.034
